objective_value,generation,evaluations
0.0,0,30
0.0,1,60
-3.0221603581756036e-155,2,121
-3.0221603581756036e-155,3,151
-3.0221603581756036e-155,4,181
-3.0221603581756036e-155,5,211
-3.0221603581756036e-155,6,241
-2.9427401480851265e-100,7,298
-4.242852724457722e-53,8,331
-4.242852724457722e-53,9,367
-1.2742375044701457e-32,10,415
-1.482750200259685e-15,11,446
-8.777343012670589e-13,12,481
-5.774097589337051e-07,13,522
-1.4259417305606586e-05,14,561
-0.7340806785764382,15,595
-0.7340806785764382,16,638
-0.7340806785764382,17,685
-0.8413369971382829,18,772
-0.8413369971382829,19,852
-0.8413369971382829,20,928
-0.8413369971382829,21,1002
-0.8413369971382829,22,1095
-0.8413369971382829,23,1168
-0.8413369971382829,24,1250
-0.8413369971382829,25,1325
-0.8413369971382829,26,1407
-0.8413369971382829,27,1475
-0.8413369971382829,28,1571
-0.9409778639209193,29,1651
-0.9409778639209193,30,1720
-0.9409778639209193,31,1797
-0.9409778639209193,32,1882
-0.9409778639209193,33,1961
-0.9409778639209193,34,2033
-0.9409778639209193,35,2111
-0.9409778639209193,36,2191
-0.9409778639209193,37,2280
-0.9409778639209193,38,2358
-0.9409778639209193,39,2436
-0.9409778639209193,40,2516
-0.9409778639209193,41,2598
-0.9414970861987163,42,2670
-0.9618428489255894,43,2761
-0.9618428489255894,44,2836
-0.9618428489255894,45,2918
-0.9618428489255894,46,3008
-0.9794079494970943,47,3091
-0.9794079494970943,48,3171
-0.9794079494970943,49,3231
-0.9794079494970943,50,3300
-0.9794079494970943,51,3389
-0.9794079494970943,52,3490
-0.9794079494970943,53,3581
-0.9794079494970943,54,3657
-0.9794079494970943,55,3740
-0.9794079494970943,56,3823
-0.9794079494970943,57,3905
-0.9794079494970943,58,3992
-0.9794079494970943,59,4080
-0.9794079494970943,60,4148
-0.9794079494970943,61,4221
-0.9794079494970943,62,4305
-0.9794079494970943,63,4373
-0.9794079494970943,64,4464
-0.9807553797790539,65,4539
-0.9807553797790539,66,4616
-0.9807553797790539,67,4703
-0.9807553797790539,68,4778
-0.9807553797790539,69,4864
-0.9807553797790539,70,4935
-0.9807553797790539,71,5030
-0.9807553797790539,72,5108
-0.9807553797790539,73,5183
-0.9807553797790539,74,5255
