generation,unique_ids
0,30
1,23
2,26
3,28
4,26
5,28
6,25
7,24
8,25
9,26
10,27
11,28
12,27
13,27
14,27
15,25
16,27
17,27
18,28
19,29
20,24
21,25
22,23
23,23
24,27
25,26
26,28
27,27
28,25
29,25
30,24
31,25
32,28
33,27
34,27
35,23
36,24
37,26
38,26
39,26
40,23
41,23
42,26
43,26
44,24
45,26
46,27
47,26
48,26
49,25
50,26
51,25
52,26
53,24
54,26
55,26
56,27
57,26
58,23
59,28
60,26
61,26
62,26
63,27
64,24
65,26
66,27
67,27
68,26
69,25
70,28
71,27
72,29
73,24
74,23
75,27
76,27
77,26
78,24
79,28
80,25
81,25
82,27
83,26
84,25
85,26
86,28
87,27
88,23
89,29
90,24
91,27
92,27
93,27
94,26
95,26
96,25
97,28
98,25
99,27
100,25
101,25
102,26
103,24
104,25
105,27
106,25
107,28
108,24
109,25
110,25
111,26
112,25
113,23
114,27
115,24
116,23
117,28
118,27
119,25
120,28
121,24
122,25
123,24
124,29
125,29
126,28
127,26
128,25
129,25
130,24
131,27
132,28
133,24
134,25
135,27
136,24
137,27
138,26
139,27
140,27
141,28
142,25
143,24
144,27
145,26
146,25
147,27
148,26
149,27
150,23
151,25
152,24
153,24
154,26
155,26
156,25
157,25
158,27
159,26
160,28
161,29
162,27
163,24
164,26
165,28
166,24
167,27
168,28
169,26
170,27
171,26
172,29
173,27
174,29
175,28
176,28
177,23
178,27
179,26
180,22
181,25
182,27
183,29
184,26
185,27
186,26
187,27
188,25
189,25
190,26
191,28
192,26
193,26
194,23
195,24
196,24
197,25
198,26
199,28
200,29
201,28
202,26
203,28
204,23
205,26
206,27
207,26
208,26
209,26
210,27
211,25
212,27
213,25
214,24
215,27
216,28
217,27
218,24
219,28
220,22
221,27
222,24
223,26
224,29
225,27
226,27
227,28
228,27
229,26
230,25
231,25
232,26
233,29
234,30
235,27
236,22
237,28
238,23
239,26
240,26
241,26
242,26
243,25
244,25
245,29
246,29
247,26
248,24
249,26
250,27
251,27
252,26
253,24
254,29
255,27
256,25
257,25
258,29
259,27
260,28
261,27
262,23
263,26
264,25
265,27
266,26
267,24
268,24
269,28
270,26
271,25
272,26
273,28
274,26
275,25
276,26
277,23
278,28
279,27
280,27
281,28
282,26
283,27
284,28
285,27
286,23
287,23
288,26
289,25
290,24
291,26
292,26
293,26
294,25
295,25
296,24
297,27
298,27
299,27
300,25
301,28
302,27
303,24
304,25
305,26
306,28
307,28
308,23
309,30
310,25
311,26
312,27
313,27
314,22
315,26
316,25
317,24
318,24
319,28
320,25
321,27
322,28
323,24
324,28
325,27
326,27
327,21
328,25
329,26
330,24
331,24
332,27
333,27
334,25
335,27
336,25
337,24
338,29
339,24
340,25
341,28
342,27
343,27
344,26
345,26
346,23
347,27
348,27
349,28
350,25
351,26
352,23
353,20
354,24
355,27
356,23
357,25
358,28
359,26
360,27
361,27
362,27
363,27
364,28
365,27
366,23
367,25
368,28
369,26
370,24
371,26
372,28
373,25
374,26
375,25
376,23
377,24
378,28
379,27
380,27
381,25
382,27
383,27
384,24
385,23
386,22
387,26
388,27
389,25
390,24
391,26
392,25
393,25
394,25
395,27
396,28
397,26
398,27
399,25
400,25
401,28
402,23
403,25
404,30
405,28
406,24
407,26
408,29
409,25
410,23
411,24
412,29
413,24
414,24
415,25
416,26
417,28
418,23
419,25
420,26
421,24
422,23
423,24
424,28
425,25
426,27
427,26
428,26
429,26
430,24
431,27
432,27
433,27
434,26
435,25
436,27
437,25
438,26
439,27
440,29
441,28
442,26
443,28
444,29
445,27
446,26
447,24
448,28
449,25
450,29
451,26
452,25
453,23
454,26
455,27
456,26
457,26
458,24
459,26
460,25
461,27
462,26
463,29
464,25
465,24
466,26
467,26
468,25
469,23
470,24
471,25
472,27
473,27
474,25
475,27
476,26
477,25
478,28
479,26
480,25
481,26
482,29
483,29
484,28
485,26
486,25
487,26
488,26
489,25
490,24
491,27
492,25
493,26
494,25
495,25
496,27
497,26
498,27
499,28
500,25
501,27
502,23
503,25
504,26
505,23
506,28
507,28
508,26
509,25
510,27
511,26
512,28
513,27
514,28
515,29
516,26
517,25
518,27
519,26
520,23
521,26
522,27
523,27
524,28
525,24
526,26
527,28
528,25
529,26
530,22
531,27
532,28
533,26
534,26
535,25
536,26
537,24
538,27
539,22
540,23
541,28
542,22
543,25
544,28
545,22
546,28
547,26
548,26
549,26
550,25
551,28
552,24
553,27
554,28
555,25
556,25
557,25
558,26
559,28
560,25
561,25
562,25
563,27
564,26
565,28
566,28
567,26
568,26
569,28
570,29
571,27
572,28
573,25
574,27
575,26
576,26
577,24
578,29
579,27
580,28
581,27
582,30
583,29
584,26
585,26
586,25
587,25
588,25
589,25
590,26
591,24
592,27
593,27
594,25
595,28
596,26
597,26
598,27
599,25
600,27
601,29
602,29
603,24
604,23
605,26
606,25
607,24
608,25
609,27
610,26
611,27
612,27
613,28
614,27
615,26
616,27
617,27
618,29
619,25
620,29
621,26
622,24
623,25
624,29
625,23
626,24
627,24
628,26
629,26
630,27
631,25
632,24
