generation,unique_ids
0,30
1,21
2,19
3,19
4,18
5,19
6,15
7,13
8,12
9,12
10,9
11,8
12,8
13,5
14,8
15,9
16,4
17,8
18,8
19,7
20,4
21,8
22,5
23,8
24,9
25,7
26,7
27,5
28,4
29,5
30,6
31,4
32,7
33,5
34,7
35,5
36,7
37,5
38,6
39,3
40,6
41,10
42,7
43,4
44,7
45,6
46,8
47,5
48,6
49,8
50,10
51,5
52,7
53,7
54,8
55,8
56,4
57,4
58,3
59,4
60,4
61,5
62,5
63,6
64,6
65,5
66,5
67,9
68,5
69,8
70,7
71,6
72,8
73,5
74,7
75,9
76,4
77,4
78,3
79,5
80,4
81,4
82,5
83,3
84,7
85,6
86,3
87,5
88,4
89,5
90,8
91,4
92,5
93,9
94,10
95,9
96,7
97,5
98,5
99,6
100,7
101,5
102,6
103,8
104,7
105,7
106,8
107,6
108,4
109,1
110,2
111,4
112,6
113,8
114,9
115,11
116,7
117,7
118,5
119,6
120,2
121,3
122,5
123,3
124,3
125,7
126,9
127,8
128,2
129,2
130,5
131,6
132,5
133,6
134,6
135,5
136,3
137,4
138,7
139,8
140,8
141,8
142,3
143,7
144,7
145,7
146,8
147,6
148,6
149,4
150,6
151,5
152,6
153,6
154,9
155,8
156,5
157,7
158,6
159,3
160,4
161,7
162,5
163,4
164,3
165,4
166,4
167,6
168,9
169,8
170,4
171,4
172,8
173,6
174,8
175,7
176,8
177,10
178,7
179,6
180,6
181,6
182,7
183,6
184,4
185,5
186,3
187,4
188,4
189,2
190,3
191,6
192,6
193,5
194,5
195,6
196,3
197,4
198,5
199,4
200,8
201,7
202,9
203,6
204,7
205,5
206,6
207,6
208,6
209,2
210,3
211,7
212,6
213,4
214,3
215,4
216,2
217,4
218,4
219,6
220,9
221,4
222,3
223,3
224,7
225,8
226,8
227,5
228,5
229,10
230,6
231,7
232,8
233,10
234,8
235,8
236,11
237,7
238,5
239,8
240,7
241,4
242,5
243,5
244,4
245,4
246,3
247,4
248,3
249,8
250,6
251,7
252,4
253,7
254,5
255,6
256,8
257,6
258,8
259,8
260,7
261,5
262,7
263,8
264,12
265,9
266,7
267,7
268,7
269,5
270,5
271,5
272,4
273,3
274,5
275,5
276,6
277,7
278,4
279,4
280,5
281,7
282,5
283,6
284,3
285,8
286,6
287,6
288,8
289,5
290,6
291,7
292,5
293,7
294,5
295,8
296,9
297,7
298,7
299,4
300,3
301,4
302,4
303,6
304,5
305,8
306,7
307,10
308,9
309,9
310,9
311,10
312,6
313,6
314,5
315,4
316,5
317,4
318,5
319,4
320,6
321,2
322,5
323,6
324,9
325,8
326,5
327,8
328,6
329,6
330,9
331,7
332,7
333,5
334,9
335,6
336,6
337,6
338,5
339,5
340,4
341,8
342,7
343,5
344,6
345,3
346,6
347,6
348,4
349,4
350,10
351,6
352,5
353,7
354,6
355,6
356,5
357,6
358,8
359,5
360,4
361,8
362,7
363,6
364,10
365,6
366,5
367,5
368,3
369,6
370,6
371,10
372,6
373,8
374,7
375,8
376,7
377,10
378,7
379,11
380,12
381,11
382,6
383,5
384,5
385,8
386,5
387,4
388,4
389,4
390,7
391,4
392,8
393,6
394,8
395,6
396,6
397,4
398,9
399,8
400,6
401,4
402,6
403,5
404,6
405,8
406,5
407,5
408,7
409,6
410,5
411,5
412,5
413,7
414,7
415,8
416,6
417,5
418,2
419,3
420,6
421,8
422,9
423,9
424,7
425,9
426,5
427,4
428,8
429,8
430,13
431,11
432,10
433,10
434,9
435,6
436,6
437,8
438,8
439,4
440,4
441,6
442,6
443,7
444,6
445,4
446,6
447,6
448,10
449,7
450,6
451,7
452,10
453,6
454,8
455,6
456,3
457,5
458,6
459,5
460,4
461,4
462,6
463,5
464,7
465,5
466,6
467,7
468,7
469,4
470,2
471,1
472,4
473,7
474,8
475,6
476,5
477,7
478,7
479,3
480,5
481,5
482,8
483,5
484,6
485,5
486,4
487,4
488,3
489,5
490,5
491,8
492,3
493,3
494,5
495,8
496,3
497,7
498,7
499,5
500,4
501,9
502,7
503,11
504,8
505,10
506,12
507,10
508,6
509,9
510,7
511,6
512,6
513,2
514,5
515,4
516,4
517,8
518,8
519,3
520,4
521,10
522,8
523,7
524,7
525,7
526,4
527,5
528,5
529,6
530,7
531,9
532,10
533,9
534,11
535,13
536,9
537,6
538,5
539,8
540,6
541,5
542,5
543,1
544,2
545,2
546,4
547,5
548,7
549,5
550,8
551,7
552,6
553,5
554,5
555,5
556,5
557,3
558,4
559,5
560,5
561,5
562,7
563,6
564,5
565,6
566,9
567,5
568,6
569,2
570,4
571,2
572,4
573,8
574,10
575,6
576,5
577,6
578,7
579,8
580,7
581,7
582,6
583,4
584,2
585,2
586,6
587,5
588,5
589,5
590,9
591,6
592,7
593,4
594,6
