objective_value,generation,evaluations
19.980155397510952,0,30
13.43538775691921,1,120
7.445817482296379,2,200
7.445817482296379,3,289
4.729782190408902,4,367
4.304173281021853,5,453
3.1672607605648255,6,521
3.0435320851979655,7,611
3.179317275779364,8,700
3.0520448959073194,9,785
3.0520448959073194,10,868
3.2494258813583246,11,965
3.009327615682276,12,1051
3.009327615682276,13,1134
3.1598048388483178,14,1215
3.0218757047842284,15,1302
3.0218757047842284,16,1358
3.0218757047842284,17,1449
3.015686024999959,18,1540
3.015686024999959,19,1611
3.1407795221858454,20,1705
3.0031496116792336,21,1780
3.1217639957484304,22,1858
3.033832595329638,23,1944
3.045874487535783,24,2024
3.00330331249067,25,2123
3.00330331249067,26,2200
3.1521720555915893,27,2288
3.0845562650767095,28,2366
3.1151984645150934,29,2444
3.10803265042233,30,2525
3.0422624801042173,31,2603
3.0422624801042173,32,2688
3.0486534215135674,33,2789
3.0285126202346215,34,2871
3.0285126202346215,35,2964
3.1043865814692158,36,3050
3.114227507003464,37,3138
3.114227507003464,38,3224
3.114227507003464,39,3308
3.01435451572912,40,3390
3.0848086855558674,41,3487
3.0208736757592187,42,3565
3.0208736757592187,43,3656
3.0208736757592187,44,3738
3.0020751234688046,45,3800
3.070942027971408,46,3885
3.070942027971408,47,3979
3.0461556673952295,48,4066
3.0081990781167436,49,4147
3.0081990781167436,50,4216
3.0081990781167436,51,4305
3.0081990781167436,52,4404
3.0081990781167436,53,4492
3.0081990781167436,54,4583
3.0731547249113484,55,4656
3.097768583681005,56,4741
3.097768583681005,57,4815
3.130618375042639,58,4921
3.056766238750623,59,4986
3.056766238750623,60,5058
3.0039237635100386,61,5142
3.0039237635100386,62,5218
3.059164922694689,63,5297
3.2362171124992525,64,5374
3.082205481688167,65,5445
3.3089928732050873,66,5527
3.3089928732050873,67,5597
3.0608667411505555,68,5675
3.0608667411505555,69,5751
3.0608667411505555,70,5848
3.0380466292592656,71,5928
3.018412365445636,72,6023
3.018412365445636,73,6100
3.018412365445636,74,6164
3.1413268320654617,75,6252
3.271184114574402,76,6328
3.0192839888631338,77,6407
3.027028507178696,78,6489
3.027028507178696,79,6568
3.007240366187858,80,6648
3.09269769265998,81,6723
3.099800841355752,82,6803
3.0371088372914454,83,6891
3.0371088372914454,84,6965
3.0371088372914454,85,7046
3.015529232845298,86,7127
3.103624616429729,87,7219
3.2137642379029914,88,7312
3.387288351044402,89,7378
3.027115764146661,90,7460
3.1297857311206503,91,7537
3.083548142351717,92,7627
3.1085039362695595,93,7717
3.13936945803327,94,7805
3.241102091584944,95,7880
3.077167214008298,96,7955
3.0159567580333757,97,8036
3.06793533095192,98,8127
3.0238626090890977,99,8216
3.0238626090890977,100,8299
3.0315325466159164,101,8369
3.0315325466159164,102,8464
3.0730550882720356,103,8546
3.0730550882720356,104,8630
3.0730550882720356,105,8727
3.0730550882720356,106,8801
3.053716562223549,107,8891
3.053716562223549,108,8962
3.053716562223549,109,9040
3.053716562223549,110,9116
3.0040422462048317,111,9196
3.0040422462048317,112,9273
3.0040422462048317,113,9345
3.0040422462048317,114,9424
3.0162210336465836,115,9499
3.189046380094283,116,9590
3.02195184921208,117,9663
3.0118749194089234,118,9737
3.102466497943411,119,9817
3.10562422721195,120,9898
3.10562422721195,121,9986
3.0434308040010647,122,10073
3.0209599380951557,123,10151
3.0434308040010647,124,10235
3.0053195550795766,125,10320
3.0053195550795766,126,10410
3.0053195550795766,127,10500
3.0053195550795766,128,10588
3.0053195550795766,129,10663
3.0672900564679937,130,10753
3.087277578758086,131,10842
3.0586374792606583,132,10922
3.0712314103922367,133,10993
3.0712314103922367,134,11088
3.00377008767854,135,11168
3.0712314103922367,136,11249
3.1899795222105705,137,11348
3.0190599373656917,138,11432
3.0296877984903903,139,11517
3.0650120494532067,140,11601
3.149694048242267,141,11693
3.149694048242267,142,11769
3.0963694574071163,143,11850
3.028266406587076,144,11930
3.1051819892019985,145,12012
3.0177453761639943,146,12099
3.0177453761639943,147,12167
3.048457456578618,148,12247
3.055380628503922,149,12340
3.0055632036524345,150,12430
3.0055632036524345,151,12514
3.0055632036524345,152,12598
3.0055632036524345,153,12681
3.0055632036524345,154,12762
3.0055632036524345,155,12855
3.0055632036524345,156,12956
3.0266369443405123,157,13037
3.105521294608979,158,13121
3.0562195445333367,159,13211
3.1670979533799777,160,13301
3.149310415530067,161,13384
3.096919446377664,162,13461
3.000358194796218,163,13534
3.000358194796218,164,13622
3.000358194796218,165,13692
3.000358194796218,166,13778
3.000358194796218,167,13852
3.000358194796218,168,13928
3.052566188926349,169,14009
3.052566188926349,170,14084
3.3005759889340966,171,14152
3.080650278583304,172,14240
3.0678814741429536,173,14326
3.0162557558084644,174,14406
3.0162557558084644,175,14476
3.0162557558084644,176,14571
3.0124856726069,177,14657
3.0124856726069,178,14750
3.019335626666159,179,14824
3.0113656311076644,180,14911
3.036838434166949,181,14999
3.036838434166949,182,15077
3.036838434166949,183,15159
3.177710641676489,184,15250
3.177710641676489,185,15326
3.130146208044826,186,15410
3.130146208044826,187,15498
3.168517391167071,188,15574
3.168517391167071,189,15666
3.1692237960194105,190,15743
3.175710551007688,191,15829
3.175710551007688,192,15922
3.0281186642193036,193,16019
3.0011537652518556,194,16120
3.076089072809828,195,16212
3.076089072809828,196,16306
3.076089072809828,197,16375
3.1087812166260504,198,16467
3.133098492641587,199,16541
3.05801445937992,200,16615
3.0012629079006854,201,16710
3.05801445937992,202,16780
3.0288475488960755,203,16854
3.1028841565537983,204,16940
3.008197957592043,205,17004
3.008197957592043,206,17083
3.0337898795372507,207,17170
3.021399085932136,208,17255
3.0208084119663288,209,17336
3.0208084119663288,210,17425
3.0208084119663288,211,17524
3.122890202727175,212,17598
3.094143359340034,213,17666
3.094143359340034,214,17733
3.180307894262087,215,17828
3.0707993394447675,216,17908
3.0498765714630416,217,17986
3.0447871779846984,218,18069
3.0447871779846984,219,18136
3.0218688951038115,220,18207
3.011949247833344,221,18279
3.011949247833344,222,18346
3.011949247833344,223,18428
3.0427911498057933,224,18512
3.0507235604951637,225,18590
3.0507235604951637,226,18663
3.1033881217531616,227,18749
3.0460150662249235,228,18828
3.05810445423293,229,18902
3.05810445423293,230,18987
3.005262901224647,231,19057
3.0451298274354466,232,19154
3.104093397400443,233,19228
3.032329716151678,234,19307
3.051784132578578,235,19387
3.0530035103688666,236,19470
3.184369570484245,237,19539
3.100396186677703,238,19638
3.100396186677703,239,19723
3.0219127956650333,240,19794
3.0752291984385733,241,19877
3.0752291984385733,242,19957
3.0752291984385733,243,20036
3.1575533283155455,244,20110
3.100585031616883,245,20210
3.0315305713069036,246,20305
3.240843656063022,247,20377
3.002069663137312,248,20471
3.002069663137312,249,20548
3.0839345895091475,250,20644
3.1363331379170725,251,20732
3.043359165817279,252,20815
3.1363331379170725,253,20887
3.2087000155793244,254,20969
3.0225641698580725,255,21052
3.230477416029569,256,21135
3.2767617547638923,257,21218
3.2276123983248066,258,21298
3.2276123983248066,259,21393
3.0021065890707663,260,21474
3.270382093993248,261,21543
3.077654309178008,262,21628
3.0589586498363937,263,21702
3.085356147266789,264,21772
3.270382093993248,265,21857
3.152871079750948,266,21946
3.1274227947714373,267,22019
3.1274227947714373,268,22098
3.1303936665894327,269,22173
3.2660130202543622,270,22244
3.029558148319451,271,22320
3.0673224431904917,272,22399
3.086906360765555,273,22483
3.1423445926433518,274,22552
3.1995381320119525,275,22632
3.3232635357907485,276,22715
3.1149344008272353,277,22787
3.0117928798625653,278,22870
3.016697606646515,279,22950
3.016697606646515,280,23041
3.0032448319118,281,23128
3.1258181127833358,282,23195
3.049418742613012,283,23292
3.036791039149425,284,23365
3.0225172088942434,285,23447
3.0225172088942434,286,23534
3.1269980273381788,287,23624
3.015387306694979,288,23720
3.0557507934028068,289,23802
3.1269980273381788,290,23871
3.036506397860535,291,23942
3.1549923122564234,292,24023
3.1549923122564234,293,24106
3.1549923122564234,294,24188
3.03075889689566,295,24268
3.100173004034655,296,24343
3.060661376613806,297,24408
3.026200988873869,298,24485
3.026200988873869,299,24560
3.026200988873869,300,24653
3.088974759237935,301,24740
3.02697651897475,302,24838
3.02697651897475,303,24910
3.0121298377442733,304,25002
3.0121298377442733,305,25087
3.0121298377442733,306,25174
3.068529112003425,307,25257
3.004883316081741,308,25336
3.0057992613395736,309,25421
3.0057992613395736,310,25514
3.08321303873435,311,25596
3.0398039323442503,312,25677
3.0398039323442503,313,25761
3.022748777380366,314,25843
3.022748777380366,315,25923
3.0356408574511935,316,26015
3.0398039323442503,317,26079
3.0107300868870475,318,26168
3.0107300868870475,319,26259
3.035037963250395,320,26342
3.035037963250395,321,26430
3.035037963250395,322,26504
3.1015728938215767,323,26599
3.0824572268132084,324,26683
3.0952822253816166,325,26772
3.0952822253816166,326,26858
3.0952822253816166,327,26930
3.0184605700798506,328,27013
3.0184605700798506,329,27092
3.205450981376203,330,27179
3.0995647865872273,331,27264
3.0061260109412347,332,27338
3.1087218182689784,333,27415
3.0645249809334976,334,27483
3.030838503314229,335,27568
3.0467568881180846,336,27644
3.097322177830572,337,27721
3.097322177830572,338,27803
3.0269113079117376,339,27872
3.016580673139234,340,27951
3.041802155519376,341,28038
3.041802155519376,342,28119
3.11209987781285,343,28200
3.11209987781285,344,28280
3.0218271874466986,345,28381
3.0218271874466986,346,28453
3.0213514368752823,347,28545
3.0097377602530373,348,28640
3.032317970450073,349,28723
3.032317970450073,350,28804
3.032317970450073,351,28880
3.092997543638011,352,28964
3.094801112559191,353,29053
3.019106247197555,354,29136
3.019106247197555,355,29209
3.019106247197555,356,29304
3.019106247197555,357,29384
3.127489211293821,358,29465
3.0303052680602818,359,29543
3.085804202115249,360,29625
3.0144261665593546,361,29696
3.0144261665593546,362,29773
3.045428893273389,363,29855
3.045428893273389,364,29931
3.157629889149755,365,30015
3.1470807610992857,366,30111
3.0207680975983107,367,30197
3.000049584106188,368,30273
3.000049584106188,369,30350
3.0207680975983107,370,30427
3.0207680975983107,371,30493
3.0207680975983107,372,30577
3.0207680975983107,373,30659
3.0198601376680387,374,30731
3.0198601376680387,375,30798
3.0198601376680387,376,30891
3.226876807421977,377,30957
3.052630395659639,378,31055
3.052630395659639,379,31148
3.144708208929493,380,31234
3.0085933890577725,381,31330
3.070691340745788,382,31428
3.12157813422336,383,31502
3.0703608011598673,384,31588
3.1591360906872876,385,31670
3.1028709041331926,386,31746
3.1028709041331926,387,31829
3.1028709041331926,388,31908
3.027223661182951,389,31992
3.027223661182951,390,32083
3.027223661182951,391,32165
3.027223661182951,392,32250
3.2250445251707593,393,32332
3.0188060228641667,394,32406
3.0188060228641667,395,32497
3.0188060228641667,396,32581
3.0604837847612663,397,32660
3.0604837847612663,398,32743
3.176667788927072,399,32822
3.1238545818068917,400,32901
3.1238545818068917,401,32997
3.0140273928927455,402,33094
3.0585308008182266,403,33179
3.0585308008182266,404,33259
3.0057785105734562,405,33338
3.0057785105734562,406,33415
3.022434039568662,407,33490
3.022434039568662,408,33573
3.076482263110465,409,33652
3.0848043652594015,410,33716
3.1201217090233158,411,33794
3.0355637698758446,412,33883
3.0239296419146084,413,33966
3.0239296419146084,414,34058
3.0250181456590552,415,34118
3.0250181456590552,416,34204
3.0250181456590552,417,34287
3.0897768083938106,418,34372
3.0804847705744853,419,34450
3.0897768083938106,420,34529
3.106239617228552,421,34614
3.073867179591517,422,34687
3.079928524537471,423,34773
3.0312064727939805,424,34852
3.0135064855216243,425,34929
3.0135064855216243,426,35011
3.0135064855216243,427,35089
3.0135064855216243,428,35165
3.0312064727939805,429,35253
3.087038371455916,430,35335
3.057865141392201,431,35427
3.087038371455916,432,35510
3.1854885421733536,433,35592
3.1854885421733536,434,35681
3.0520126629273028,435,35771
3.0217174631383044,436,35862
3.0956831650973506,437,35943
3.1311747807707997,438,36033
3.4997485419926577,439,36107
3.1846049219184374,440,36186
3.1846049219184374,441,36280
3.1846049219184374,442,36356
3.0271558188862,443,36452
3.0378806850079334,444,36545
3.1765785364743184,445,36625
3.0449389506450406,446,36708
3.0264344639081977,447,36797
3.0240239762618817,448,36891
3.0240239762618817,449,36982
3.1474784516916285,450,37063
3.2445834692891076,451,37150
3.257312430788088,452,37224
3.029535912373785,453,37303
3.029535912373785,454,37391
3.029535912373785,455,37486
3.029535912373785,456,37556
3.004997702066655,457,37641
3.042163503450102,458,37725
3.014693349446865,459,37808
3.0035681728098034,460,37891
3.0035681728098034,461,37979
3.054511450533343,462,38065
3.0649402930148013,463,38138
3.0649402930148013,464,38217
3.0430532424467955,465,38293
3.0430532424467955,466,38375
3.0507792609801956,467,38458
3.0946987384929403,468,38549
3.017849457362352,469,38634
3.0376254179486524,470,38726
3.1569141149380346,471,38801
3.1619466068829682,472,38868
3.1619466068829682,473,38949
3.067572476626405,474,39036
3.269362750855898,475,39116
3.0097841948723363,476,39202
3.047264815519769,477,39294
3.034380170024026,478,39372
3.034380170024026,479,39461
3.06517884387509,480,39552
3.0168320697303446,481,39626
3.06517884387509,482,39704
3.03242153845642,483,39784
3.171584073812857,484,39862
3.1709983129509234,485,39949
3.217039805820681,486,40020
3.282130866321844,487,40105
3.1133052766857663,488,40194
