generation,unique_ids
0,30
1,24
2,27
3,26
4,24
5,26
6,27
7,22
8,29
9,27
10,29
11,25
12,24
13,23
14,25
15,25
16,26
17,27
18,25
19,28
20,25
21,24
22,23
23,24
24,23
25,29
26,27
27,27
28,26
29,22
30,24
31,24
32,26
33,26
34,27
35,26
36,28
37,27
38,24
39,26
40,27
41,25
42,24
43,23
44,26
45,23
46,27
47,27
48,24
49,27
50,23
51,25
52,25
53,26
54,28
55,26
56,28
57,28
58,26
59,25
60,27
61,28
62,24
63,25
64,23
65,27
66,25
67,28
68,22
69,28
70,25
71,25
72,26
73,23
74,23
75,27
76,27
77,29
78,24
79,30
80,24
81,27
82,28
83,26
84,26
85,28
86,24
87,24
88,22
89,29
90,26
91,28
92,25
93,24
94,24
95,26
96,25
97,25
98,28
99,24
100,24
101,23
102,27
103,23
104,24
105,27
106,30
107,25
108,27
109,28
110,25
111,26
112,25
113,26
114,25
115,27
116,20
117,24
118,26
119,27
120,26
121,27
122,27
123,24
124,26
125,24
126,25
127,25
128,24
129,25
130,28
131,28
132,26
133,27
134,25
135,25
136,25
137,24
138,27
139,28
140,25
141,28
142,28
143,28
144,25
145,28
146,27
147,26
148,24
149,26
150,26
151,28
152,28
153,27
154,26
155,25
156,27
157,26
158,26
159,29
160,28
161,27
162,26
163,27
164,25
165,27
166,27
167,25
168,27
169,25
170,29
171,29
172,23
173,25
174,26
175,26
176,25
177,25
178,27
179,24
180,24
181,26
182,26
183,23
184,22
185,23
186,24
187,26
188,26
189,26
190,26
191,25
192,25
193,25
194,28
195,27
196,24
197,25
198,23
199,26
200,26
201,24
202,25
203,26
204,28
205,26
206,27
207,27
208,27
209,28
210,26
211,27
212,24
213,27
214,24
215,29
216,26
217,27
218,28
219,26
220,29
221,24
222,23
223,28
224,24
225,24
226,24
227,26
228,28
229,27
230,27
231,25
232,24
233,23
234,26
235,26
236,26
237,28
238,24
239,27
240,27
241,25
242,24
243,27
244,27
245,27
246,26
247,25
248,29
249,29
250,26
251,28
252,26
253,26
254,25
255,27
256,27
257,27
258,29
259,24
260,26
261,25
262,26
263,27
264,24
265,27
266,26
267,27
268,27
269,23
270,28
271,26
272,24
273,25
274,25
275,26
276,26
277,28
278,25
279,27
280,24
281,28
282,28
283,24
284,24
285,26
286,22
287,24
288,27
289,25
290,24
291,29
292,25
293,24
294,27
295,28
296,29
297,27
298,26
299,28
300,25
301,26
302,24
303,24
304,27
305,27
306,28
307,29
308,26
309,26
310,25
311,25
312,26
313,21
314,24
315,27
316,26
317,28
318,27
319,23
320,24
321,28
322,25
323,27
324,27
325,26
326,27
327,27
328,28
329,26
330,26
331,26
332,28
333,25
334,25
335,25
336,26
337,25
338,29
339,27
340,23
341,29
342,27
343,29
344,26
345,25
346,22
347,27
348,27
349,26
350,23
351,27
352,28
353,24
354,23
355,24
356,26
357,23
358,23
359,26
360,24
361,26
362,26
363,25
364,26
365,26
366,29
367,25
368,25
369,25
370,25
371,28
372,24
373,28
374,23
375,23
376,26
377,29
378,27
379,27
380,24
381,26
382,27
383,25
384,28
385,22
386,27
387,25
388,28
389,26
390,24
391,24
392,28
393,25
394,29
395,21
396,27
397,25
398,28
399,26
400,26
401,27
402,25
403,26
404,26
405,25
406,26
407,30
408,24
409,27
410,28
411,24
412,27
413,28
414,28
415,29
416,27
417,29
418,28
419,26
420,26
421,27
422,22
423,26
424,27
425,28
426,23
427,28
428,26
429,26
430,23
431,23
432,25
433,24
434,29
435,24
436,27
437,26
438,24
439,24
440,23
441,26
442,25
443,26
444,27
445,23
446,28
447,26
448,27
449,29
450,28
451,27
452,24
453,26
454,28
455,20
456,27
457,27
458,27
459,27
460,28
461,28
462,28
463,26
464,25
465,25
466,27
467,26
468,27
469,27
470,27
471,28
472,27
473,26
474,29
475,25
476,26
477,27
478,22
479,23
480,29
481,23
482,26
483,27
484,28
485,25
486,23
487,19
488,22
489,25
490,24
491,25
492,24
493,29
494,27
495,29
496,26
497,26
498,27
499,27
500,27
501,26
502,25
503,26
504,23
505,29
506,28
507,28
508,26
509,26
510,27
511,25
512,25
513,26
514,27
515,25
516,26
517,26
518,25
519,26
520,25
521,23
522,25
523,24
524,27
525,26
526,28
527,26
528,28
529,27
530,29
531,26
532,27
533,26
534,26
535,24
536,25
537,29
538,27
539,27
540,27
541,26
542,27
543,26
544,28
545,26
546,28
547,23
548,25
549,27
550,23
551,24
552,24
553,26
554,26
555,27
556,26
557,24
558,27
559,24
560,26
561,23
562,25
563,22
564,27
565,23
566,28
567,24
568,24
569,26
570,24
571,23
572,23
573,26
574,26
575,28
576,26
577,29
578,30
579,28
580,28
581,25
582,28
583,30
584,27
585,26
586,27
587,27
588,28
589,26
590,26
591,27
592,24
593,28
594,29
595,28
596,29
597,24
598,25
599,27
600,27
601,28
602,28
603,26
604,26
605,25
606,24
607,27
608,25
609,27
610,25
611,24
612,26
613,24
614,24
615,27
616,25
617,25
618,26
619,26
620,27
621,25
622,27
623,23
624,27
625,25
626,25
627,27
628,24
