generation,unique_ids
0,30
1,23
2,24
3,28
4,26
5,26
6,30
7,26
8,26
9,27
10,24
11,28
12,23
13,25
14,26
15,27
16,29
17,29
18,25
19,27
20,27
21,25
22,25
23,26
24,25
25,27
26,25
27,29
28,27
29,25
30,27
31,25
32,28
33,28
34,26
35,25
36,29
37,28
38,24
39,28
40,23
41,27
42,25
43,28
44,25
45,24
46,24
47,29
48,28
49,26
50,27
51,27
52,27
53,25
54,26
55,26
56,27
57,23
58,26
59,25
60,29
61,25
62,26
63,27
64,28
65,28
66,25
67,27
68,26
69,28
70,29
71,28
72,29
73,30
74,27
75,27
76,25
77,26
78,30
79,26
80,24
81,27
82,28
83,30
84,26
85,26
86,27
87,27
88,26
89,27
90,29
91,27
92,26
93,29
94,26
95,29
96,26
97,27
98,28
99,28
100,24
101,29
102,27
103,27
104,26
105,28
106,27
107,23
108,27
109,28
110,27
111,25
112,27
113,29
114,26
115,26
116,27
117,25
118,27
119,27
120,28
121,26
122,25
123,27
124,26
125,23
126,25
127,27
128,25
129,29
130,28
131,23
132,25
133,27
134,24
135,29
136,26
137,25
138,28
139,26
140,27
141,26
142,24
143,26
144,27
145,25
146,25
147,26
148,25
149,24
150,27
151,24
152,25
153,26
154,29
155,25
156,26
157,26
158,27
159,25
160,26
161,29
162,29
163,25
164,24
165,23
166,25
167,27
168,25
169,26
170,27
171,28
172,28
173,26
174,25
175,26
176,23
177,26
178,26
179,26
180,26
181,28
182,27
183,27
184,22
185,25
186,28
187,26
188,27
189,29
190,26
191,26
192,25
193,24
194,27
195,28
196,26
197,26
198,26
199,27
200,22
201,28
202,23
203,24
204,24
205,28
206,28
207,26
208,29
209,26
210,25
211,28
212,25
213,26
214,26
215,24
216,25
217,28
218,27
219,27
220,25
221,26
222,25
223,24
224,24
225,25
226,29
227,29
228,25
229,28
230,29
231,26
232,28
233,25
234,26
235,26
236,26
237,25
238,26
239,27
240,26
241,27
242,24
243,28
244,28
245,29
246,24
247,29
248,24
249,26
250,30
251,26
252,27
253,28
254,28
255,25
256,27
257,25
258,29
259,27
260,27
261,27
262,29
263,26
264,23
265,23
266,24
267,27
268,25
269,26
270,25
271,26
272,28
273,28
274,29
275,23
276,26
277,29
278,26
279,24
280,27
281,24
282,19
283,25
284,28
285,27
286,25
287,27
288,30
289,28
290,28
291,27
292,28
293,26
294,25
295,23
296,28
297,26
298,26
299,28
300,24
301,24
302,27
303,29
304,28
305,26
306,27
307,26
308,27
309,25
310,25
311,26
312,26
313,26
314,24
315,26
316,26
317,25
318,27
319,26
320,26
321,26
322,26
323,27
324,28
325,28
326,28
327,27
328,27
329,26
330,28
331,28
332,28
333,25
334,24
335,24
336,24
337,27
338,27
339,26
340,28
341,25
342,23
343,28
344,24
345,27
346,23
347,23
348,25
349,27
350,27
351,25
352,28
353,27
354,29
355,29
356,27
357,27
358,26
359,22
360,29
361,26
362,27
363,25
364,25
365,28
366,27
367,27
368,25
369,27
370,25
371,25
372,27
373,27
374,26
375,27
376,24
377,25
378,27
379,27
380,29
381,25
382,27
383,25
384,27
385,28
386,28
387,25
388,24
389,25
390,26
391,29
392,26
393,24
394,27
395,29
396,26
397,27
398,26
399,26
400,28
401,25
402,27
403,27
404,27
405,27
406,24
407,27
408,23
409,28
410,27
411,25
412,27
413,28
414,28
415,26
416,28
417,28
418,26
419,27
420,24
421,27
422,25
423,25
424,25
425,25
426,24
427,25
428,27
429,27
430,27
431,28
432,26
433,28
434,26
435,27
436,27
437,25
438,24
439,28
440,25
441,27
442,26
443,27
444,26
445,26
446,26
447,26
448,27
449,28
450,29
451,29
452,26
453,27
454,27
455,26
456,27
457,26
458,28
459,23
460,28
461,28
462,25
463,27
464,27
465,27
466,26
467,27
468,25
469,27
470,27
471,24
472,24
473,26
474,26
475,24
476,29
477,26
478,27
479,26
480,28
481,26
482,26
483,26
484,26
485,25
486,24
487,26
488,27
489,29
490,28
491,26
492,27
493,26
494,28
495,25
496,27
497,26
498,25
499,26
500,26
501,27
502,27
503,25
504,26
505,28
506,26
507,27
508,27
509,26
510,25
511,26
512,22
513,29
514,28
515,28
516,28
517,28
518,24
519,26
520,28
521,28
522,24
523,24
524,26
525,28
526,27
527,26
528,25
529,28
530,27
531,27
532,23
533,26
534,24
535,27
536,26
537,26
538,24
539,27
540,27
541,28
542,26
543,28
544,29
545,27
546,27
547,26
548,27
549,26
550,27
551,26
552,27
553,26
554,27
555,26
556,25
557,27
558,25
559,22
560,25
561,26
562,27
563,28
564,25
565,27
566,26
567,27
568,21
569,26
570,25
571,29
572,27
573,26
574,29
575,26
576,25
577,26
578,29
579,26
580,25
581,27
582,29
583,27
584,25
585,26
586,25
587,25
588,26
589,25
590,25
591,23
592,27
593,28
594,25
595,26
596,26
597,26
598,28
599,24
600,23
601,27
602,24
