objective_value,generation,evaluations
10.771492011989903,0,30
5.922257669327415,1,117
3.1255452297045436,2,186
3.049689438406431,3,258
3.1683987915811125,4,329
3.4613458159092616,5,391
3.0959617078423336,6,467
3.094419400227713,7,534
3.0244380597790634,8,595
3.0177202456450276,9,666
3.180095270216719,10,728
3.0190393999505702,11,807
3.004185009819137,12,863
3.0958060499951316,13,945
3.0415342029920778,14,1015
3.424615999273339,15,1074
3.003497121201279,16,1151
3.1475960740242366,17,1212
3.085233641085728,18,1277
3.3170134227489916,19,1343
3.085015748865898,20,1404
3.162191478908225,21,1476
3.133840015138451,22,1528
3.1365631249042933,23,1608
3.1497046078201394,24,1659
3.0765628596068884,25,1737
3.145504525504275,26,1803
3.115110872022115,27,1869
3.0744962103988285,28,1941
3.0344011656047103,29,2017
3.0249261486168506,30,2088
3.188298508703249,31,2148
3.0633204968953978,32,2237
3.0369038615277395,33,2293
3.021529406774601,34,2373
3.087241564310533,35,2438
3.0033783169423462,36,2511
3.0759174773911218,37,2581
3.032032328123124,38,2653
3.7004177472719024,39,2726
3.0262863727440954,40,2793
3.153533963485455,41,2854
3.007232597786324,42,2926
3.177740300279999,43,2999
3.0840712903845717,44,3071
3.342735762746716,45,3132
3.0344542543324367,46,3211
3.0564384463436665,47,3271
3.084259481152856,48,3353
3.310556220088883,49,3420
3.038803139528315,50,3496
3.0480171006451844,51,3566
3.1196969383082918,52,3621
3.0126623383644016,53,3690
3.4703933542218226,54,3767
3.0531021371178646,55,3837
3.095267041521311,56,3916
3.1219989283309295,57,3996
3.123735483757813,58,4061
3.0538583034402293,59,4132
3.0205892698438075,60,4200
3.0281108222575437,61,4279
3.2574498156437763,62,4354
3.280060302269698,63,4413
3.029316751565722,64,4486
3.1589739034093895,65,4558
3.443643963898738,66,4618
3.758331609261153,67,4689
3.017967243750949,68,4750
3.0773727207721553,69,4819
3.339968741796714,70,4889
3.5238029278756633,71,4955
3.157454291996024,72,5026
3.18662105322657,73,5088
3.1803074893387726,74,5162
3.02669670237784,75,5229
3.1916059433016177,76,5288
3.3855834980570965,77,5372
3.000748030968655,78,5448
3.0314082131896765,79,5526
3.0710268640639327,80,5588
3.0540452828100872,81,5661
3.0641665932524482,82,5720
3.0066490788978277,83,5782
3.260510199795611,84,5850
3.018404748476332,85,5936
3.1160622996679197,86,5994
3.028813968631454,87,6069
4.1766869625824725,88,6127
3.142760325346941,89,6204
3.042990009824626,90,6272
3.043885262302972,91,6346
3.070275892152114,92,6418
3.6020434693639474,93,6478
3.1234583948077437,94,6550
3.0136965862101137,95,6606
3.02721490553436,96,6679
3.038500601015888,97,6759
3.292043014715539,98,6816
3.0707634633404384,99,6903
3.0725812142861266,100,6967
3.0191520370530687,101,7038
3.0607851652411187,102,7105
3.120238467906887,103,7166
3.1729333037674277,104,7248
3.165616489984044,105,7306
3.017568851205957,106,7385
3.0231488841905056,107,7439
3.006985535301999,108,7533
3.071988734176327,109,7599
3.0149742612520773,110,7669
3.101327566631675,111,7736
3.1565292996482484,112,7823
3.0428280763152786,113,7883
3.0553488828041755,114,7956
3.373766036511531,115,8013
3.236411675178222,116,8103
3.0646538148937754,117,8165
3.0531065484687447,118,8231
3.137617296544809,119,8310
3.194517730261696,120,8381
3.1496046815431713,121,8461
3.339342322907237,122,8517
3.05684204623058,123,8598
3.0655029119860036,124,8654
3.0522478931072667,125,8738
3.6489478729843334,126,8799
3.0316748006558436,127,8869
3.0013656572415037,128,8942
3.105951470341301,129,9011
3.0736103657445843,130,9083
3.1066899325438877,131,9159
3.005871312446003,132,9235
3.114104412288795,133,9300
3.026351628313978,134,9358
3.0849745507315474,135,9434
3.007379161199298,136,9492
3.3177683864095684,137,9567
3.000479649441964,138,9633
3.0681887711563,139,9706
3.009126420188266,140,9765
3.2724609311820845,141,9855
3.744517572558361,142,9909
3.0394903212034587,143,9993
3.1862527128167537,144,10045
3.0088130240765465,145,10137
3.2228651112086664,146,10190
3.0034451510013547,147,10265
3.0074823864595914,148,10330
3.037423410802009,149,10394
3.0016945986943493,150,10462
3.2217064843366954,151,10541
3.2782989256206627,152,10613
3.0800599745436075,153,10673
3.0337863984221287,154,10752
3.0510675316863978,155,10829
3.2789037183952017,156,10914
3.0244119786670987,157,10984
3.063290022341838,158,11062
3.0100250179132138,159,11128
3.0147180660926662,160,11208
3.1134440038118574,161,11265
3.1772231282383543,162,11338
3.0148793347162504,163,11412
3.017835129782404,164,11479
3.019304026269546,165,11542
3.0218228083340493,166,11626
3.03762575103306,167,11691
3.1589008693939835,168,11775
3.109252696354822,169,11858
3.106483268666905,170,11924
3.0428889640799373,171,11986
3.0207299197603223,172,12047
3.0159015386804597,173,12117
3.1439425958758047,174,12185
3.1454616245093385,175,12244
3.028231603281994,176,12303
3.229995087299659,177,12368
3.4513921053791403,178,12428
3.2177255942139427,179,12495
3.0179708904788343,180,12553
3.039628258870917,181,12631
3.0646347883080294,182,12696
3.329211190881216,183,12759
3.0271851589476526,184,12811
3.2165705603408665,185,12886
3.0189674437195424,186,12959
3.0851870777924804,187,13028
3.071831925235309,188,13108
3.334793855855859,189,13170
3.028635918140246,190,13249
3.052392751473587,191,13320
3.0228699091118933,192,13369
3.0566042391732493,193,13455
3.2695933927280425,194,13519
3.072284964582303,195,13586
3.018115299723372,196,13667
3.1093640213694584,197,13743
3.0341037755214706,198,13805
3.0630056312189966,199,13870
3.0056510814905253,200,13942
3.0821036675289233,201,14031
3.0425530359671726,202,14098
3.2501531773341004,203,14161
3.0491393367296404,204,14237
3.0228850832368317,205,14316
3.080247315588371,206,14372
3.107903734778944,207,14450
3.075398431088444,208,14517
3.015575363621974,209,14597
3.1958691553311445,210,14661
3.087079903784007,211,14728
3.020847375801365,212,14789
3.0047993617832565,213,14863
3.1497041656507636,214,14917
3.085729983820559,215,14997
3.092495461230675,216,15070
3.122661627250136,217,15156
3.0534764144246935,218,15201
3.150037037194558,219,15277
3.1712404566641066,220,15348
3.156769831421999,221,15430
3.198610812177175,222,15499
3.393263223964138,223,15576
3.020641328341356,224,15643
3.0953718654693625,225,15714
3.009807278477204,226,15785
3.001537399643316,227,15849
3.109815902151479,228,15936
3.0093074429152464,229,16004
3.1992479442442296,230,16092
3.4834268882703614,231,16156
3.0639103929196017,232,16228
3.031750520534421,233,16292
3.031870977128592,234,16375
3.305629269334612,235,16433
3.0125527264367906,236,16502
3.181140053272902,237,16554
3.0037114911665284,238,16621
3.2316163635525634,239,16697
3.0107198663603896,240,16770
3.018476462176056,241,16847
3.651900215275853,242,16915
3.202442688975119,243,16969
3.0875193631621545,244,17034
3.1608393549017864,245,17103
3.208755699377238,246,17160
3.0599047724715067,247,17234
3.099942087911769,248,17302
3.00307534643024,249,17371
3.017446887295575,250,17449
3.5238584912541504,251,17516
3.204692589820887,252,17590
3.156952870302318,253,17649
3.3050118612162582,254,17719
3.258971364528063,255,17784
3.1196106461350923,256,17854
3.006867135493551,257,17926
3.0013668925942847,258,17994
3.1287126117665407,259,18064
3.024655898486731,260,18131
3.0639240243542427,261,18209
3.074116913253015,262,18281
3.272422100536095,263,18346
3.0139034473161352,264,18424
3.099841761860149,265,18508
3.2964088135824623,266,18572
3.0004501733646256,267,18650
3.0561044329534273,268,18720
3.471359261059477,269,18800
3.3200596625269783,270,18870
3.0957860291213835,271,18958
3.1052866854520027,272,19026
3.1642360308623414,273,19082
3.0192235521741764,274,19159
3.367377252548569,275,19216
3.003179732660362,276,19289
3.1847588148482826,277,19372
4.197692868314663,278,19435
3.0809676749603003,279,19508
3.021818684809237,280,19562
3.0226265101161003,281,19644
3.06000029785921,282,19703
3.0015808139610436,283,19766
3.157008723180521,284,19832
3.0023066376807814,285,19912
3.2848449048025223,286,19981
3.2779123703069533,287,20049
3.0805939647662743,288,20120
3.0642696892309917,289,20186
3.075379449540456,290,20257
3.2400257542070907,291,20324
3.196147078632888,292,20396
3.0442382789076032,293,20465
3.0170260507536995,294,20543
3.1176984840443933,295,20611
3.0314450171745437,296,20668
3.184847766274061,297,20749
3.911541360423894,298,20796
3.265362832980448,299,20869
3.1023312414040607,300,20932
3.0852470846313156,301,21012
3.0602972541735545,302,21078
3.094081638924969,303,21154
3.344736004064609,304,21226
3.0235673271151793,305,21291
3.068061408595211,306,21367
3.1694903236126977,307,21445
3.3194257240921297,308,21509
3.105992051597203,309,21574
3.0515920400478307,310,21636
3.0735798391379867,311,21713
3.89652715729998,312,21780
3.4188767783860565,313,21842
3.0257952977667375,314,21921
3.348548708733608,315,21978
3.012585070739793,316,22075
3.2271019191664325,317,22145
3.0411855958532694,318,22210
3.126073993904236,319,22271
3.1151527235354495,320,22346
3.172139826376128,321,22412
3.2215259322645533,322,22482
3.187945950245384,323,22542
3.169493291074868,324,22611
3.0147677176627368,325,22690
3.031564237462241,326,22760
3.1089669165396074,327,22838
3.0545166188234947,328,22906
3.0488640698244076,329,22983
3.0061753530817503,330,23061
3.0815424852209383,331,23126
3.1459487793639065,332,23199
3.098127664090182,333,23271
3.0140234833878683,334,23333
3.008278865517829,335,23388
3.0416718805169793,336,23468
3.1366682044282594,337,23542
3.735486910889354,338,23615
3.1558184972517322,339,23689
3.3806161410930846,340,23748
3.0168170851873772,341,23820
3.04355403882297,342,23890
3.0720599897373444,343,23955
3.036974740799253,344,24045
3.0174757168229256,345,24113
3.0764267121190456,346,24185
3.048526282220053,347,24241
3.0792520143288904,348,24326
3.2821951105710236,349,24381
3.104814761531616,350,24465
3.225915596218134,351,24514
3.0618221677489506,352,24586
3.02191241213186,353,24649
3.1827280724138243,354,24719
3.2483808474000657,355,24778
3.0190035280474614,356,24837
3.1425180291628982,357,24904
3.0121549366714904,358,24960
3.0517712537903994,359,25026
3.077767011862182,360,25097
3.0381453673708356,361,25176
3.0579193410766368,362,25253
3.210202890521747,363,25324
3.2769448931629577,364,25381
3.0189515838172505,365,25446
3.628206583648067,366,25520
3.0493250932525324,367,25591
3.1116544677840166,368,25649
3.6091864542549055,369,25720
3.009214993227846,370,25792
3.1107858715042793,371,25853
3.0876816562742966,372,25929
3.3408960063558104,373,25997
3.0324245155477683,374,26076
3.3006670549697263,375,26148
3.051211550817259,376,26212
3.0355426509776033,377,26274
3.0016991645366544,378,26354
3.109671795534382,379,26429
3.0023717409499375,380,26520
4.2685064165614035,381,26587
3.0003550194853528,382,26675
3.348267739816402,383,26730
3.140223551935394,384,26811
3.149404685002182,385,26885
3.1661634194791586,386,26961
3.0387169225456283,387,27020
3.0398549480577843,388,27081
3.00104040711763,389,27164
3.2455750599830178,390,27226
3.006914689740072,391,27314
3.376573215511348,392,27383
3.107516870850342,393,27451
3.1420097947446526,394,27510
3.2029407059257013,395,27587
3.100869764337046,396,27641
3.0000244346740628,397,27726
3.123049215813202,398,27784
3.0818154682447405,399,27867
3.051508202216018,400,27926
3.0098003992893227,401,28001
3.539563184701504,402,28070
3.1382331241551404,403,28144
3.06546263285261,404,28214
3.0225049611805472,405,28291
3.216187630462866,406,28350
3.0857943621755117,407,28423
3.0090424763590042,408,28491
3.3865859528813735,409,28566
3.0301654794056416,410,28629
3.025759283045938,411,28714
3.4285377038129328,412,28771
3.40091611813587,413,28853
3.041119939843333,414,28920
3.051303576013331,415,28979
3.355192459216412,416,29066
3.0736602868707497,417,29118
3.0171870471582336,418,29203
3.059131096843697,419,29269
3.2916711654926196,420,29337
3.3509879359067476,421,29402
3.1432127827272995,422,29469
3.0467872207719493,423,29544
3.1463828768118036,424,29606
3.0549733759170454,425,29678
3.006805309940631,426,29739
3.0278809491411725,427,29840
3.1061113634932225,428,29912
3.028464686807784,429,29990
3.2091535788267276,430,30044
3.0216829620666013,431,30139
3.0068393485620577,432,30203
3.234061600277919,433,30269
3.2866771039444935,434,30343
3.15278842534589,435,30423
3.1067329330144355,436,30487
3.0242335562048446,437,30549
3.2582101382323114,438,30621
3.043152751544653,439,30700
3.017773536993265,440,30762
3.1051256391594233,441,30838
3.3516462689077473,442,30916
3.044767088891711,443,30995
3.1024124474551837,444,31064
3.0578906609650045,445,31132
3.2435180486480264,446,31201
3.0442736145534846,447,31262
3.1329757080722502,448,31344
3.0805707233096333,449,31415
3.579827476757607,450,31482
3.101988035805801,451,31557
3.0316859804238243,452,31622
3.0036816107016335,453,31710
3.038960161838257,454,31766
3.1434422594573035,455,31864
3.116916340387347,456,31929
3.028212697479612,457,31997
3.0738647530850107,458,32063
3.0476258239642084,459,32145
3.0897309611901185,460,32227
3.0007160590605357,461,32299
3.0047846452445723,462,32365
3.083614489536793,463,32447
3.0234122779180566,464,32507
3.027841533969343,465,32593
3.1109207573174107,466,32661
3.0275987377203553,467,32739
3.023712358170271,468,32799
3.1361560124172096,469,32869
3.256312038812256,470,32938
3.091840590303859,471,33004
3.1888228042774687,472,33078
3.036843947752244,473,33138
3.0607167305498804,474,33222
3.0760209960418092,475,33296
3.200787133440046,476,33365
3.0249853917329284,477,33436
3.0538157903395766,478,33503
3.030095519513306,479,33560
3.384763201615039,480,33646
3.024593754340048,481,33709
3.0561372631384174,482,33781
3.185800153889531,483,33844
3.007652305825313,484,33920
3.0138816459435267,485,33994
3.286532342386953,486,34051
3.087842107601114,487,34119
3.2581158310465224,488,34199
3.1863408064813625,489,34265
3.0383590370179103,490,34338
3.014855496640978,491,34402
3.0228705676018084,492,34474
3.1354748804398427,493,34545
3.0066151769122667,494,34605
3.0322294647819135,495,34685
3.013541754057739,496,34744
3.1636585452466552,497,34830
3.027599593948121,498,34907
3.1333295182395906,499,34974
3.0608278750011855,500,35055
4.067794383498466,501,35106
3.1262216980024142,502,35192
3.0581581023214066,503,35270
3.0364108205199187,504,35336
3.3617382409068104,505,35413
3.1079432905229107,506,35484
3.3294999554630453,507,35555
3.0515793547368832,508,35627
3.0167314601320143,509,35690
3.04882386750881,510,35760
3.015240038922268,511,35819
3.004086981057955,512,35889
3.0311223434602192,513,35964
3.136577792911455,514,36031
3.0818015576886633,515,36116
3.213466604342138,516,36175
3.0402714067533982,517,36252
3.324693336165513,518,36308
3.0063022518463254,519,36396
3.1285256788684515,520,36454
3.0147771728517894,521,36524
