generation,unique_ids
0,30
1,20
2,13
3,16
4,16
5,15
6,13
7,19
8,15
9,12
10,14
11,15
12,12
13,15
14,10
15,8
16,11
17,11
18,11
19,13
20,17
21,13
22,10
23,14
24,11
25,11
26,8
27,9
28,9
29,6
30,8
31,8
32,7
33,9
34,6
35,7
36,4
37,5
38,3
39,9
40,8
41,8
42,6
43,7
44,6
45,7
46,5
47,7
48,6
49,5
50,8
51,8
52,4
53,4
54,6
55,4
56,6
57,8
58,6
59,7
60,6
61,4
62,9
63,5
64,6
65,4
66,7
67,4
68,7
69,5
70,6
71,4
72,5
73,5
74,6
75,3
76,8
77,8
78,6
79,6
80,5
81,9
82,5
83,6
84,3
85,4
86,4
87,6
88,7
89,6
90,6
91,5
92,4
93,5
94,6
95,8
96,8
97,8
98,7
99,11
100,11
101,8
102,8
103,6
104,6
105,6
106,3
107,5
108,5
109,4
110,3
111,9
112,7
113,7
114,5
115,9
116,11
117,4
118,6
119,5
120,7
121,8
122,4
123,5
124,6
125,4
126,4
127,6
128,6
129,4
130,5
131,5
132,6
133,8
134,7
135,5
136,4
137,4
138,6
139,5
140,8
141,5
142,7
143,8
144,7
145,10
146,4
147,4
148,8
149,7
150,6
151,7
152,7
153,5
154,8
155,8
156,7
157,10
158,5
159,7
160,4
161,4
162,7
163,5
164,4
165,3
166,5
167,7
168,6
169,7
170,3
171,6
172,7
173,6
174,6
175,7
176,4
177,5
178,7
179,5
180,6
181,10
182,9
183,7
184,8
185,3
186,3
187,6
188,5
189,6
190,4
191,5
192,4
193,3
194,6
195,5
196,2
197,2
198,3
199,4
200,5
201,6
202,5
203,4
204,6
205,2
206,6
207,4
208,3
209,3
210,6
211,11
212,9
213,8
214,5
215,4
216,8
217,7
218,6
219,5
220,6
221,5
222,7
223,4
224,7
225,6
226,12
227,8
228,4
229,4
230,6
231,4
232,6
233,6
234,8
235,9
236,8
237,5
238,8
239,4
240,6
241,3
242,4
243,3
244,3
245,4
246,2
247,3
248,5
249,4
250,4
251,7
252,7
253,4
254,4
255,5
256,5
257,5
258,4
259,5
260,4
261,7
262,3
263,6
264,5
265,5
266,8
267,10
268,13
269,11
270,6
271,7
272,10
273,9
274,6
275,8
276,8
277,7
278,7
279,4
280,8
281,7
282,6
283,4
284,6
285,4
286,5
287,6
288,6
289,5
290,5
291,4
292,4
293,10
294,9
295,7
296,11
297,4
298,3
299,6
300,9
301,6
302,4
303,3
304,2
305,5
306,2
307,2
308,5
309,8
310,4
311,6
312,4
313,7
314,5
315,7
316,8
317,5
318,6
319,5
320,6
321,5
322,4
323,6
324,3
325,3
326,8
327,7
328,7
329,3
330,5
331,4
332,5
333,4
334,8
335,6
336,5
337,5
338,5
339,7
340,6
341,6
342,6
343,4
344,6
345,6
346,3
347,4
348,5
349,4
350,4
351,8
352,3
353,6
354,8
355,5
356,5
357,6
358,4
359,7
360,7
361,3
362,5
363,6
364,4
365,5
366,4
367,5
368,6
369,4
370,4
371,7
372,4
373,7
374,6
375,9
376,8
377,8
378,8
379,5
380,5
381,6
382,5
383,8
384,7
385,4
386,9
387,6
388,8
389,6
390,5
391,6
392,6
393,5
394,5
395,6
396,7
397,7
398,7
399,6
400,3
401,5
402,5
403,4
404,7
405,6
406,10
407,7
408,6
409,4
410,7
411,4
412,3
413,6
414,7
415,6
416,5
417,5
418,5
419,2
420,3
421,5
422,8
423,5
424,7
425,8
426,8
427,7
428,6
429,4
430,4
431,5
432,3
433,3
434,7
435,4
436,6
437,5
438,6
439,3
440,2
441,3
442,4
443,6
444,5
445,9
446,8
447,5
448,5
449,4
450,9
451,3
452,3
453,6
454,5
455,7
456,5
457,4
458,8
459,8
460,10
461,10
462,9
463,6
464,5
465,6
466,5
467,7
468,7
469,7
470,6
471,9
472,3
473,6
474,5
475,3
476,6
477,5
478,5
479,8
480,4
481,3
482,6
483,3
484,8
485,8
486,6
487,10
488,14
489,15
490,11
491,14
492,13
493,7
494,5
495,6
496,8
497,5
498,5
499,1
500,2
501,2
502,4
503,9
504,7
505,5
506,6
507,6
508,5
509,5
510,8
511,6
512,4
513,3
514,4
515,7
516,6
517,5
518,7
519,4
520,10
521,5
522,6
523,3
524,5
525,6
526,2
527,1
528,4
529,4
530,1
531,3
532,4
533,6
534,5
535,5
536,5
537,5
538,5
539,7
540,6
541,9
542,7
543,8
544,9
545,5
546,3
547,3
548,4
549,6
550,3
551,5
552,4
553,5
554,5
555,8
556,4
557,4
558,6
559,6
560,5
561,2
562,5
563,6
564,10
565,6
566,8
567,2
568,2
569,7
570,5
571,4
572,5
573,4
574,2
575,3
576,4
577,2
578,6
579,5
580,7
581,5
582,4
583,3
584,7
585,6
586,5
587,6
588,7
589,5
590,5
591,5
592,5
593,3
594,9
595,8
596,5
597,5
598,4
599,4
600,5
601,9
602,11
603,6
604,8
605,5
606,7
607,8
608,4
609,5
610,3
611,6
612,7
