objective_value,generation,evaluations
150.16309274126175,0,30
150.16309274126175,1,89
211.07705922194,2,165
114.6720142420923,3,237
114.6720142420923,4,312
364.0051829057259,5,393
409.6436630289225,6,466
524.9595142000654,7,545
234.86042238178044,8,615
225.27292874785252,9,693
121.4719297967417,10,771
5.263960372507833,11,844
5.263960372507833,12,922
62.43163234696549,13,999
63.281518363836454,14,1088
56.1044382948737,15,1171
29.800725414395522,16,1261
70.8140137135401,17,1345
10.914664454530222,18,1415
10.914664454530222,19,1501
11.44838031039848,20,1577
15.721076228636086,21,1647
15.721076228636086,22,1725
8.963342701187358,23,1804
7.979493405866166,24,1895
0.40096534674164414,25,1989
3.3262613592054966,26,2066
1.459413902052019,27,2138
0.30464327399978225,28,2222
12.95733247242439,29,2305
1.3072807003159959,30,2379
1.3072807003159959,31,2477
0.6772606275483988,32,2573
6.3289276249234225,33,2645
5.22898142142037,34,2727
1.3484363005418976,35,2808
1.4090244255003046,36,2895
6.652790550763129,37,2977
6.652790550763129,38,3068
2.774148734761468,39,3143
2.774148734761468,40,3237
1.0533645789284896,41,3300
1.0533645789284896,42,3377
4.24544627392236,43,3455
1.5808197791185048,44,3534
1.5808197791185048,45,3620
1.6685916548561326,46,3697
7.638156100150203,47,3785
11.826726583416736,48,3867
4.835056422206628,49,3953
9.333865279539815,50,4039
0.25464584184629285,51,4124
7.749757594945921,52,4212
4.909211116797515,53,4301
3.6912350547317407,54,4381
3.6912350547317407,55,4463
4.892240636168043,56,4550
1.3172286952902155,57,4631
1.2749925891354597,58,4720
1.6942833606750998,59,4807
6.393155346662089,60,4888
1.8940862912368406,61,4963
2.747066367019424,62,5043
0.9046382244036185,63,5101
0.0968630020474682,64,5183
2.8754847966833634,65,5268
1.0395741987869442,66,5359
2.7974011254702216,67,5441
2.0017558402738973,68,5510
0.22394609844944705,69,5602
0.17194999387898766,70,5682
0.17194999387898766,71,5767
0.17194999387898766,72,5846
0.6162017935988762,73,5916
0.6162017935988762,74,6005
0.6162017935988762,75,6093
4.071669479483438,76,6171
0.8070534456692029,77,6263
0.7438104151474361,78,6329
8.596547962270058,79,6419
1.3730056678267037,80,6502
11.087046176642888,81,6597
10.675491103370158,82,6659
3.560362989123916,83,6741
0.4145570762651488,84,6821
9.943826634645378,85,6904
14.181858047905713,86,6994
9.133300900351443,87,7074
4.568590017209831,88,7160
8.732819875444793,89,7247
7.726236133269798,90,7319
16.349487172641755,91,7400
7.710985196262325,92,7489
7.710985196262325,93,7585
7.710985196262325,94,7660
14.885577438525138,95,7744
3.55787073651651,96,7829
2.2824645585541323,97,7920
0.1962647261017221,98,7997
6.923823217531004,99,8069
6.923823217531004,100,8158
6.923823217531004,101,8243
2.894802528835292,102,8321
2.894802528835292,103,8389
2.5928318147867873,104,8479
2.1718944583149344,105,8574
5.272265744708085,106,8649
0.9395618762696231,107,8724
0.9395618762696231,108,8801
0.9395618762696231,109,8893
0.9395618762696231,110,8970
0.7032547477623516,111,9058
1.1428848941260383,112,9137
1.9740393018243807,113,9229
0.0252477904131118,114,9325
1.8121995509359903,115,9398
1.3951676857162776,116,9487
0.35016312032077984,117,9567
0.25633589040792715,118,9654
2.05712233254681,119,9733
3.5123160445228483,120,9814
1.9646395565055037,121,9899
3.826365983027601,122,9988
0.17518082067176466,123,10071
0.8247021822757308,124,10163
0.8247021822757308,125,10241
1.6926257258983453,126,10321
1.4093056729318825,127,10401
3.702882642864561,128,10474
0.5056024108420502,129,10544
9.071457637755557,130,10634
0.44960715326979306,131,10713
1.1709868270461259,132,10795
0.5778785074076906,133,10860
0.5778785074076906,134,10947
0.14350687797068365,135,11039
1.7318154626416211,136,11124
2.28201297957953,137,11209
5.083822095708919,138,11288
2.229723844144618,139,11370
0.9268839699074004,140,11472
0.4879672134572757,141,11551
30.362478350659693,142,11635
7.336827558913533,143,11715
5.260314394033813,144,11785
11.453384580207548,145,11865
7.363905551358349,146,11955
1.860634922311424,147,12043
0.2640335045786911,148,12130
2.2896888753180673,149,12215
5.024329929110941,150,12295
0.004921012515188403,151,12382
5.01232001252212,152,12460
0.9598308835600031,153,12536
0.8183582428870577,154,12628
1.573381777843036,155,12706
4.808771373498347,156,12779
9.314913028576276,157,12867
0.0718189228111989,158,12954
0.4374974390364616,159,13032
0.8157415456688011,160,13100
2.6398064221392947,161,13189
2.6398064221392947,162,13278
