generation,unique_ids
0,30
1,21
2,19
3,20
4,14
5,10
6,11
7,12
8,10
9,10
10,6
11,5
12,6
13,12
14,12
15,9
16,9
17,5
18,4
19,3
20,5
21,6
22,6
23,7
24,4
25,2
26,5
27,8
28,7
29,8
30,10
31,7
32,4
33,6
34,4
35,6
36,8
37,9
38,5
39,5
40,10
41,12
42,10
43,8
44,6
45,9
46,8
47,7
48,7
49,7
50,6
51,4
52,6
53,3
54,3
55,7
56,8
57,5
58,6
59,3
60,5
61,3
62,8
63,8
64,6
65,6
66,2
67,4
68,4
69,5
70,6
71,7
72,9
73,7
74,9
75,9
76,9
77,5
78,12
79,9
80,7
81,5
82,4
83,5
84,6
85,6
86,11
87,12
88,8
89,6
90,9
91,3
92,7
93,6
94,5
95,7
96,6
97,3
98,8
99,7
100,8
101,3
102,6
103,5
104,7
105,6
106,4
107,4
108,7
109,6
110,6
111,5
112,7
113,5
114,5
115,7
116,7
117,4
118,7
119,10
120,9
121,7
122,4
123,7
124,7
125,4
126,7
127,7
128,4
129,7
130,6
131,5
132,5
133,3
134,4
135,7
136,7
137,6
138,9
139,10
140,9
141,7
142,10
143,6
144,7
145,4
146,6
147,6
148,6
149,6
150,10
151,8
152,7
153,8
154,5
155,7
156,4
157,8
158,5
159,8
160,5
161,6
162,8
163,4
164,6
165,5
166,9
167,6
168,7
169,7
170,5
171,8
172,4
173,3
174,3
175,5
176,4
177,7
178,4
179,3
180,3
181,3
182,7
183,5
184,6
185,6
186,3
187,2
188,4
189,3
190,4
191,6
192,4
193,3
194,6
195,6
196,5
197,4
198,4
199,7
200,7
201,8
202,8
203,6
204,5
205,6
206,4
207,4
208,4
209,4
210,5
211,6
212,7
213,5
214,5
215,4
216,6
217,7
218,5
219,9
220,6
221,5
222,4
223,7
224,5
225,6
226,6
227,9
228,6
229,4
230,5
231,6
232,6
233,5
234,2
235,7
236,7
237,3
238,5
239,7
240,3
241,7
242,5
243,3
244,5
245,7
246,7
247,7
248,4
249,6
250,6
251,6
252,7
253,6
254,10
255,7
256,6
257,5
258,4
259,6
260,4
261,2
262,5
263,8
264,12
265,8
266,4
267,6
268,3
269,8
270,6
271,8
272,7
273,8
274,5
275,3
276,6
277,8
278,9
279,6
280,8
281,6
282,4
283,2
284,2
285,6
286,10
287,6
288,8
289,5
290,7
291,4
292,3
293,4
294,4
295,4
296,5
297,4
298,6
299,5
300,6
301,4
302,5
303,7
304,7
305,7
306,7
307,11
308,12
309,6
310,5
311,8
312,7
313,8
314,5
315,8
316,9
317,7
318,7
319,7
320,6
321,5
322,9
323,7
324,4
325,5
326,6
327,5
328,5
329,4
330,6
331,5
332,5
333,4
334,4
335,3
336,4
337,3
338,5
339,6
340,4
341,5
342,3
343,4
344,3
345,5
346,8
347,6
348,6
349,5
350,5
351,5
352,8
353,7
354,3
355,5
356,6
357,6
358,5
359,4
360,4
361,3
362,6
363,6
364,3
365,3
366,6
367,7
368,3
369,6
370,6
371,7
372,7
373,4
374,5
375,3
376,5
377,9
378,5
379,5
380,5
381,4
382,7
383,7
384,9
385,5
386,4
387,3
388,4
389,7
390,5
391,7
392,3
393,6
394,4
395,3
396,4
397,6
398,5
399,5
400,7
401,7
402,4
403,5
404,8
405,10
406,10
407,5
408,4
409,8
410,8
411,6
412,5
413,5
414,5
415,8
416,6
417,5
418,5
419,7
420,8
421,7
422,4
423,5
424,4
425,5
426,5
427,3
428,6
429,4
430,4
431,5
432,6
433,7
434,7
435,6
436,8
437,7
438,6
439,5
440,6
441,10
442,5
443,3
444,7
445,5
446,6
447,3
448,2
449,5
450,5
451,4
452,4
453,6
454,5
455,4
456,6
457,11
458,8
459,7
460,5
461,4
462,5
463,5
464,8
465,7
466,5
467,5
468,4
469,7
470,6
471,8
472,5
473,8
474,5
475,2
476,7
477,6
478,5
479,6
480,3
481,6
482,6
483,6
484,4
485,6
486,5
487,4
488,3
489,5
490,6
491,5
492,8
493,10
494,6
495,3
496,4
497,5
498,7
499,7
500,8
501,6
502,9
503,2
504,6
505,6
506,7
507,6
508,4
509,8
510,4
511,6
512,7
513,9
514,6
515,5
516,3
517,6
518,7
519,6
520,3
521,3
522,4
523,4
524,7
525,6
526,3
527,4
528,4
529,4
530,6
531,8
532,9
533,7
534,6
535,4
536,5
537,13
538,10
539,9
540,5
541,4
542,3
543,2
544,8
545,8
546,6
547,8
548,5
549,2
550,2
551,7
552,8
553,5
554,6
555,8
556,9
557,5
558,13
559,10
560,7
561,3
562,2
563,5
564,7
565,11
566,7
567,8
568,9
569,10
570,6
571,7
572,4
573,5
574,5
575,9
576,6
577,7
578,5
579,6
580,5
581,7
582,6
583,3
584,6
585,3
586,3
587,8
588,5
589,5
590,3
591,2
592,7
