objective_value,generation,evaluations
78488.006361757,0,30
58146.99488350175,1,95
23056.02168678876,2,165
23056.02168678876,3,253
22342.584484943018,4,337
18901.438586796714,5,419
18901.438586796714,6,494
18050.992982471063,7,582
17338.94558154466,8,662
17314.583778962835,9,756
16738.2620971225,10,853
16738.2620971225,11,932
16100.167414707486,12,1028
16100.167414707486,13,1115
16100.167414707486,14,1210
15233.78796031289,15,1296
15401.26534054793,16,1379
15326.778630913383,17,1477
14878.410773384161,18,1562
14878.410773384161,19,1644
14878.410773384161,20,1739
14878.410773384161,21,1815
14582.370262712564,22,1898
14582.370262712564,23,1991
14582.370262712564,24,2068
14582.370262712564,25,2158
14449.814361439816,26,2238
14449.814361439816,27,2319
14212.429043723987,28,2397
12408.665197836208,29,2503
12408.665197836208,30,2594
12408.665197836208,31,2676
12408.665197836208,32,2758
12408.665197836208,33,2842
9864.867347144429,34,2921
9864.867347144429,35,3007
9864.867347144429,36,3096
10210.45288479687,37,3186
9674.216292167997,38,3262
9534.090091312599,39,3344
9531.548439591104,40,3432
9531.548439591104,41,3514
9531.548439591104,42,3600
9302.440084987136,43,3697
8731.60546519973,44,3790
8622.901237551148,45,3866
8509.268077921472,46,3932
7241.523450530464,47,4000
7037.780373366666,48,4038
6819.107116700767,49,4123
6493.046006958628,50,4212
5740.593175206563,51,4287
5740.593175206563,52,4356
4741.797784777206,53,4443
4695.295068879326,54,4501
4564.307989929395,55,4565
4564.307989929395,56,4648
4564.307989929395,57,4742
4523.615136772951,58,4811
3986.376581460688,59,4881
3986.376581460688,60,4978
3986.376581460688,61,5071
3986.376581460688,62,5147
3824.033776512079,63,5226
3455.9828952477155,64,5274
3133.108284666313,65,5330
3133.108284666313,66,5414
3133.108284666313,67,5485
3133.108284666313,68,5576
2792.280991953527,69,5660
2792.280991953527,70,5737
2656.589836600923,71,5827
2656.589836600923,72,5901
2656.589836600923,73,5955
2494.9871706457175,74,6028
2494.9871706457175,75,6117
2393.260095428536,76,6190
2072.7485147788957,77,6257
2072.7485147788957,78,6339
2072.7485147788957,79,6416
2058.4216664983587,80,6499
2058.4216664983587,81,6593
2058.4216664983587,82,6678
1911.499950640119,83,6754
1911.499950640119,84,6839
1911.499950640119,85,6928
1911.499950640119,86,7013
1911.499950640119,87,7088
1639.4886624507828,88,7156
1639.4886624507828,89,7237
1639.4886624507828,90,7317
1639.4886624507828,91,7403
1639.4886624507828,92,7491
1639.4886624507828,93,7591
1634.9048514334654,94,7672
1547.742877173607,95,7757
1083.3805475587628,96,7840
1083.3805475587628,97,7939
1083.3805475587628,98,8021
1083.3805475587628,99,8111
961.841259486676,100,8180
961.841259486676,101,8269
961.841259486676,102,8364
961.841259486676,103,8437
961.841259486676,104,8514
961.841259486676,105,8575
961.841259486676,106,8662
743.8712318730825,107,8739
743.8712318730825,108,8824
743.8712318730825,109,8901
743.8712318730825,110,8995
743.8712318730825,111,9076
743.1167099453838,112,9143
743.1167099453838,113,9238
743.1167099453838,114,9327
743.1167099453838,115,9407
531.8537114159537,116,9494
531.8537114159537,117,9584
531.8537114159537,118,9664
640.1911749645096,119,9757
640.1911749645096,120,9835
640.1911749645096,121,9915
491.51503775145244,122,10002
491.51503775145244,123,10080
455.98889304547134,124,10161
426.8482827607388,125,10242
426.8482827607388,126,10329
403.1018469616841,127,10403
403.1018469616841,128,10491
365.8935443356012,129,10591
365.8935443356012,130,10671
365.8935443356012,131,10753
365.8935443356012,132,10835
365.8935443356012,133,10916
365.8935443356012,134,11013
365.8935443356012,135,11101
365.8935443356012,136,11172
365.8935443356012,137,11262
365.8935443356012,138,11347
365.8935443356012,139,11436
365.8935443356012,140,11528
312.1448975536927,141,11608
312.1448975536927,142,11696
314.05049649791647,143,11778
314.05049649791647,144,11857
314.05049649791647,145,11945
314.05049649791647,146,12026
314.05049649791647,147,12109
224.00427186031243,148,12194
224.00427186031243,149,12285
224.00427186031243,150,12373
224.00427186031243,151,12448
224.00427186031243,152,12535
224.00427186031243,153,12619
224.00427186031243,154,12719
224.00427186031243,155,12804
224.00427186031243,156,12890
224.00427186031243,157,12977
224.00427186031243,158,13068
224.00427186031243,159,13158
224.00427186031243,160,13240
224.00427186031243,161,13321
224.00427186031243,162,13397
224.00427186031243,163,13480
224.00427186031243,164,13574
224.00427186031243,165,13661
160.50419854322558,166,13730
160.50419854322558,167,13825
160.50419854322558,168,13908
160.50419854322558,169,13984
160.50419854322558,170,14075
160.50419854322558,171,14167
160.50419854322558,172,14248
160.50419854322558,173,14342
160.50419854322558,174,14436
160.50419854322558,175,14516
134.87293076926613,176,14604
134.87293076926613,177,14702
134.87293076926613,178,14793
134.87293076926613,179,14894
134.87293076926613,180,14978
134.87293076926613,181,15060
134.87293076926613,182,15136
134.87293076926613,183,15235
134.87293076926613,184,15312
77.47072776760427,185,15399
77.47072776760427,186,15475
77.47072776760427,187,15559
77.47072776760427,188,15652
77.47072776760427,189,15716
77.47072776760427,190,15813
74.76044621519631,191,15899
74.76044621519631,192,15980
71.93278398854423,193,16059
74.76044621519631,194,16138
74.76044621519631,195,16227
74.76044621519631,196,16308
74.76044621519631,197,16402
74.76044621519631,198,16489
74.76044621519631,199,16574
74.76044621519631,200,16651
74.76044621519631,201,16731
74.76044621519631,202,16803
74.76044621519631,203,16892
74.76044621519631,204,16975
74.76044621519631,205,17057
74.76044621519631,206,17143
74.76044621519631,207,17225
74.76044621519631,208,17315
74.76044621519631,209,17410
54.09735406053437,210,17488
54.09735406053437,211,17588
54.09735406053437,212,17675
52.325344511081305,213,17771
52.325344511081305,214,17862
52.325344511081305,215,17947
52.325344511081305,216,18023
43.57320341898708,217,18103
43.57320341898708,218,18192
43.57320341898708,219,18277
43.57320341898708,220,18359
41.92297945636899,221,18444
32.997067467552924,222,18536
32.997067467552924,223,18612
32.997067467552924,224,18698
32.997067467552924,225,18797
32.997067467552924,226,18870
32.997067467552924,227,18964
32.997067467552924,228,19058
32.997067467552924,229,19142
27.48586869835901,230,19216
27.48586869835901,231,19292
27.48586869835901,232,19373
27.48586869835901,233,19445
27.48586869835901,234,19541
27.48586869835901,235,19626
27.48586869835901,236,19708
27.48586869835901,237,19810
27.48586869835901,238,19886
27.48586869835901,239,19981
27.48586869835901,240,20067
27.48586869835901,241,20157
27.48586869835901,242,20247
27.48586869835901,243,20330
25.30632470957015,244,20428
25.30632470957015,245,20516
25.30632470957015,246,20606
25.30632470957015,247,20687
25.30632470957015,248,20762
25.30632470957015,249,20843
25.30632470957015,250,20929
25.30632470957015,251,21021
25.30632470957015,252,21087
25.30632470957015,253,21182
25.30632470957015,254,21246
25.30632470957015,255,21336
25.30632470957015,256,21431
25.30632470957015,257,21508
25.30632470957015,258,21601
25.30632470957015,259,21685
25.30632470957015,260,21763
25.30632470957015,261,21859
25.30632470957015,262,21944
25.30632470957015,263,22027
25.30632470957015,264,22113
25.30632470957015,265,22195
25.30632470957015,266,22299
25.30632470957015,267,22395
25.30632470957015,268,22470
25.30632470957015,269,22562
25.30632470957015,270,22636
25.30632470957015,271,22723
25.30632470957015,272,22801
25.30632470957015,273,22887
25.30632470957015,274,22967
25.30632470957015,275,23061
25.30632470957015,276,23116
21.810087523996707,277,23209
21.810087523996707,278,23293
21.810087523996707,279,23368
