generation,unique_ids
0,30
1,19
2,16
3,15
4,10
5,15
6,18
7,15
8,14
9,14
10,11
11,12
12,10
13,12
14,9
15,5
16,8
17,10
18,8
19,7
20,8
21,6
22,5
23,5
24,6
25,8
26,6
27,6
28,5
29,8
30,7
31,10
32,9
33,10
34,9
35,4
36,6
37,8
38,6
39,6
40,4
41,8
42,7
43,7
44,8
45,6
46,5
47,9
48,8
49,8
50,8
51,8
52,9
53,5
54,6
55,10
56,8
57,9
58,10
59,8
60,7
61,5
62,6
63,6
64,3
65,7
66,4
67,5
68,7
69,8
70,6
71,10
72,9
73,5
74,5
75,5
76,2
77,4
78,6
79,4
80,9
81,7
82,8
83,8
84,6
85,6
86,4
87,4
88,3
89,6
90,5
91,6
92,4
93,5
94,6
95,8
96,6
97,7
98,4
99,3
100,5
101,4
102,3
103,10
104,8
105,8
106,7
107,10
108,5
109,7
110,6
111,5
112,4
113,6
114,5
115,2
116,3
117,8
118,9
119,5
120,3
121,5
122,4
123,6
124,8
125,2
126,5
127,5
128,4
129,8
130,3
131,5
132,6
133,6
134,8
135,8
136,6
137,7
138,7
139,8
140,6
141,6
142,4
143,3
144,5
145,8
146,8
147,7
148,4
149,4
150,5
151,4
152,6
153,9
154,6
155,4
156,8
157,4
158,3
159,7
160,5
161,4
162,5
163,5
164,9
165,8
166,11
167,9
168,6
169,7
170,8
171,6
172,2
173,6
174,5
175,6
176,6
177,6
178,5
179,10
180,7
181,5
182,5
183,5
184,5
185,7
186,4
187,8
188,6
189,6
190,6
191,4
192,2
193,5
194,9
195,7
196,5
197,8
198,8
199,3
200,7
201,5
202,5
203,2
204,6
205,6
206,5
207,7
208,6
209,5
210,9
211,6
212,4
213,7
214,4
215,7
216,8
217,6
218,5
219,8
220,5
221,6
222,7
223,7
224,9
225,5
226,6
227,7
228,4
229,4
230,7
231,5
232,7
233,7
234,7
235,3
236,3
237,8
238,7
239,6
240,7
241,5
242,7
243,3
244,6
245,9
246,3
247,6
248,5
249,4
250,7
251,5
252,5
253,4
254,4
255,1
256,4
257,5
258,4
259,5
260,7
261,6
262,11
263,8
264,7
265,7
266,6
267,5
268,7
269,5
270,3
271,5
272,5
273,6
274,10
275,8
276,5
277,7
278,7
279,4
280,3
281,6
282,7
283,8
284,6
285,6
286,9
287,7
288,2
289,10
290,6
291,5
292,5
293,8
294,7
295,7
296,6
297,2
298,2
299,6
300,5
301,6
302,6
303,8
304,6
305,6
306,5
307,3
308,4
309,5
310,3
311,6
312,6
313,5
314,6
315,5
316,8
317,9
318,8
319,10
320,3
321,4
322,8
323,6
324,7
325,6
326,5
327,5
328,8
329,6
330,4
331,2
332,7
333,5
334,3
335,4
336,4
337,3
338,6
339,7
340,7
341,5
342,8
343,7
344,6
345,5
346,6
347,3
348,3
349,3
350,5
351,11
352,11
353,5
354,6
355,4
356,4
357,3
358,3
359,5
360,6
361,6
362,7
363,6
364,3
365,6
366,3
367,2
368,5
369,5
370,8
371,6
372,8
373,6
374,6
375,5
376,5
377,4
378,7
379,6
380,4
381,8
382,5
383,9
384,7
385,4
386,6
387,4
388,4
389,7
390,6
391,3
392,8
393,7
394,6
395,7
396,7
397,10
398,10
399,8
400,4
401,5
402,4
403,6
404,8
405,7
406,7
407,9
408,8
409,5
410,8
411,7
412,5
413,5
414,4
415,7
416,4
417,5
418,6
419,8
420,7
421,9
422,7
423,6
424,8
425,6
426,2
427,6
428,9
429,4
430,1
431,2
432,5
433,4
434,5
435,6
436,3
437,6
438,6
439,5
440,5
441,4
442,3
443,7
444,4
445,3
446,4
447,8
448,8
449,11
450,11
451,8
452,7
453,7
454,6
455,3
456,8
457,4
458,5
459,4
460,7
461,6
462,3
463,6
464,5
465,6
466,9
467,10
468,5
469,4
470,6
471,6
472,5
473,7
474,9
475,8
476,4
477,3
478,5
479,5
480,5
481,4
482,5
483,6
484,2
485,4
486,4
487,10
488,11
489,9
490,9
491,8
492,5
493,5
494,6
495,8
496,5
497,5
498,10
499,7
500,10
501,11
502,4
503,6
504,4
505,4
506,5
507,8
508,9
509,5
510,4
511,3
512,7
513,4
514,6
515,5
516,2
517,5
518,5
519,8
520,8
521,9
522,6
523,6
524,8
525,7
526,7
527,9
528,8
529,7
530,4
531,6
532,7
533,5
534,5
535,4
536,4
537,7
538,8
539,6
540,4
541,6
542,6
543,3
544,8
545,8
546,6
547,7
548,7
549,7
550,6
551,7
552,8
553,4
554,4
555,4
556,5
557,7
558,6
559,6
560,3
561,6
562,6
563,7
564,5
565,4
566,5
567,4
568,3
569,3
570,7
571,8
572,10
573,9
574,7
575,6
576,8
577,9
578,8
579,7
580,9
581,8
582,7
583,4
584,8
585,9
586,9
587,6
588,4
589,6
590,8
591,6
592,6
593,4
594,5
595,5
596,8
