generation,unique_ids
0,30
1,20
2,18
3,19
4,18
5,15
6,14
7,11
8,12
9,10
10,5
11,8
12,5
13,7
14,5
15,7
16,10
17,7
18,7
19,9
20,9
21,7
22,9
23,6
24,5
25,6
26,3
27,4
28,3
29,3
30,5
31,5
32,6
33,6
34,2
35,3
36,4
37,7
38,6
39,3
40,7
41,8
42,8
43,7
44,7
45,5
46,4
47,5
48,6
49,9
50,11
51,8
52,4
53,6
54,2
55,1
56,3
57,4
58,5
59,10
60,6
61,4
62,5
63,6
64,9
65,8
66,4
67,6
68,6
69,9
70,4
71,5
72,5
73,2
74,4
75,5
76,4
77,2
78,8
79,5
80,7
81,10
82,7
83,5
84,4
85,5
86,7
87,7
88,3
89,6
90,8
91,5
92,4
93,4
94,6
95,5
96,4
97,6
98,6
99,6
100,4
101,5
102,9
103,7
104,6
105,10
106,9
107,8
108,4
109,4
110,4
111,4
112,4
113,4
114,7
115,3
116,6
117,1
118,2
119,5
120,3
121,4
122,8
123,8
124,9
125,6
126,6
127,7
128,9
129,8
130,4
131,6
132,8
133,4
134,7
135,8
136,8
137,6
138,3
139,5
140,7
141,8
142,8
143,10
144,8
145,5
146,7
147,6
148,8
149,7
150,6
151,4
152,6
153,6
154,3
155,3
156,2
157,5
158,6
159,5
160,6
161,5
162,4
163,4
164,1
165,4
166,8
167,4
168,5
169,5
170,7
171,4
172,3
173,6
174,4
175,6
176,9
177,9
178,8
179,6
180,5
181,7
182,6
183,7
184,6
185,3
186,7
187,7
188,6
189,4
190,4
191,7
192,9
193,8
194,5
195,5
196,2
197,6
198,8
199,6
200,4
201,4
202,3
203,3
204,2
205,5
206,2
207,6
208,3
209,4
210,6
211,8
212,7
213,3
214,7
215,8
216,4
217,5
218,2
219,5
220,3
221,2
222,3
223,4
224,4
225,6
226,6
227,5
228,5
229,5
230,6
231,7
232,7
233,7
234,9
235,9
236,5
237,6
238,7
239,9
240,6
241,8
242,6
243,4
244,6
245,4
246,5
247,8
248,6
249,5
250,3
251,4
252,4
253,6
254,7
255,6
256,3
257,6
258,6
259,4
260,4
261,3
262,6
263,6
264,7
265,5
266,5
267,5
268,3
269,6
270,7
271,4
272,4
273,4
274,4
275,2
276,6
277,6
278,6
279,7
280,4
281,5
282,2
283,4
284,3
285,4
286,9
287,4
288,4
289,7
290,7
291,6
292,6
293,8
294,8
295,8
296,10
297,7
298,8
299,8
300,7
301,6
302,6
303,6
304,8
305,7
306,5
307,4
308,3
309,4
310,6
311,5
312,7
313,4
314,4
315,6
316,4
317,6
318,9
319,10
320,5
321,5
322,3
323,3
324,6
325,6
326,9
327,7
328,8
329,5
330,3
331,6
332,8
333,9
334,6
335,4
336,5
337,6
338,8
339,4
340,8
341,7
342,5
343,2
344,6
345,3
346,4
347,9
348,9
349,5
350,5
351,5
352,3
353,5
354,5
355,10
356,8
357,6
358,4
359,3
360,5
361,6
362,5
363,6
364,4
365,6
366,5
367,6
368,8
369,6
370,8
371,7
372,6
373,8
374,6
375,6
376,8
377,1
378,2
379,5
380,4
381,6
382,5
383,3
384,3
385,4
386,4
387,5
388,5
389,5
390,9
391,8
392,9
393,6
394,5
395,5
396,4
397,7
398,8
399,6
400,6
401,7
402,10
403,8
404,6
405,5
406,5
407,4
408,1
409,4
410,8
411,10
412,4
413,2
414,4
415,4
416,5
417,1
418,3
419,7
420,5
421,4
422,5
423,8
424,6
425,4
426,4
427,3
428,5
429,7
430,5
431,2
432,2
433,2
434,5
435,4
436,6
437,5
438,2
439,4
440,7
441,5
442,9
443,6
444,6
445,2
446,5
447,7
448,7
449,7
450,7
451,6
452,9
453,8
454,7
455,5
456,9
457,9
458,6
459,6
460,9
461,7
462,3
463,4
464,3
465,7
466,4
467,7
468,9
469,10
470,8
471,9
472,7
473,8
474,6
475,4
476,4
477,5
478,9
479,9
480,7
481,9
482,8
483,7
484,7
485,6
486,6
487,6
488,6
489,3
490,1
491,3
492,4
493,6
494,8
495,6
496,6
497,5
498,9
499,9
500,11
501,7
502,6
503,4
504,4
505,5
506,6
507,2
508,6
509,6
510,9
511,7
512,3
513,7
514,4
515,6
516,6
517,5
518,4
519,9
520,7
521,5
522,3
523,5
524,3
525,3
526,9
527,4
528,5
529,5
530,2
531,5
532,7
533,4
534,4
535,8
536,3
537,8
538,6
539,7
540,5
541,7
542,4
543,5
544,8
545,6
546,4
547,3
548,7
549,4
550,7
551,3
552,6
553,5
554,7
555,10
556,10
557,9
558,7
559,8
560,7
561,5
562,5
563,6
564,8
565,6
566,2
567,4
568,5
569,2
570,2
571,1
572,1
573,3
574,6
575,5
576,5
577,3
578,2
579,3
580,5
581,3
582,7
583,5
584,7
585,4
586,6
587,3
588,4
589,3
590,3
591,7
592,6
593,6
