generation,unique_ids
0,30
1,23
2,21
3,24
4,24
5,25
6,22
7,24
8,27
9,27
10,26
11,25
12,27
13,27
14,23
15,26
16,26
17,27
18,24
19,26
20,25
21,24
22,27
23,26
24,27
25,21
26,26
27,23
28,22
29,23
30,23
31,23
32,26
33,27
34,22
35,22
36,26
37,28
38,27
39,26
40,26
41,25
42,22
43,25
44,22
45,25
46,28
47,24
48,29
49,25
50,22
51,28
52,24
53,24
54,26
55,24
56,23
57,25
58,24
59,22
60,23
61,25
62,27
63,24
64,24
65,24
66,25
67,25
68,25
69,26
70,22
71,21
72,25
73,26
74,26
75,25
76,25
77,25
78,27
79,24
80,25
81,22
82,24
83,23
84,28
85,23
86,28
87,22
88,27
89,26
90,25
91,21
92,23
93,27
94,24
95,25
96,26
97,23
98,27
99,22
100,25
101,28
102,24
103,23
104,24
105,23
106,24
107,26
108,25
109,25
110,24
111,22
112,26
113,20
114,24
115,25
116,25
117,28
118,26
119,23
120,27
121,27
122,26
123,27
124,27
125,24
126,21
127,23
128,21
129,27
130,26
131,27
132,28
133,26
134,27
135,26
136,26
137,26
138,25
139,23
140,24
141,26
142,27
143,26
144,26
145,25
146,25
147,24
148,24
149,27
150,25
151,25
152,26
153,26
154,27
155,26
156,24
157,22
158,22
159,23
160,26
161,24
162,24
163,27
164,28
165,26
166,28
167,23
168,26
169,23
170,25
171,23
172,24
173,22
174,23
175,25
176,25
177,27
178,24
179,25
180,24
181,24
182,28
183,26
184,27
185,25
186,23
187,24
188,22
189,26
190,23
191,24
192,24
193,26
194,27
195,27
196,22
197,21
198,24
199,23
200,25
201,24
202,23
203,27
204,24
205,24
206,23
207,26
208,24
209,25
210,24
211,22
212,22
213,26
214,25
215,24
216,25
217,25
218,24
219,27
220,26
221,23
222,24
223,22
224,24
225,25
226,27
227,25
228,25
229,25
230,25
231,27
232,29
233,26
234,24
235,24
236,24
237,25
238,23
239,29
240,27
241,24
242,21
243,25
244,27
245,29
246,27
247,21
248,25
249,23
250,25
251,23
252,29
253,22
254,27
255,26
256,26
257,25
258,21
259,24
260,28
261,24
262,25
263,23
264,27
265,26
266,25
267,21
268,22
269,26
270,25
271,25
272,27
273,28
274,23
275,25
276,24
277,22
278,25
279,25
280,28
281,25
282,25
283,25
284,27
285,26
286,29
287,28
288,24
289,24
290,24
291,27
292,24
293,26
294,26
295,27
296,25
297,21
298,26
299,27
300,25
301,23
302,25
303,26
304,27
305,25
306,27
307,27
308,26
309,25
310,27
311,26
312,25
313,27
314,25
315,26
316,22
317,24
318,21
319,22
320,23
321,26
322,24
323,23
324,26
325,24
326,25
327,24
328,25
329,24
330,26
331,22
332,25
333,25
334,24
335,26
336,26
337,25
338,24
339,22
340,22
341,21
342,21
343,25
344,24
345,25
346,24
347,25
348,27
349,25
350,24
351,28
352,26
353,26
354,26
355,24
356,26
357,25
358,23
359,26
360,25
361,22
362,22
363,27
364,27
365,22
366,25
367,24
368,26
369,24
370,28
371,24
372,24
373,25
374,25
375,26
376,26
377,27
378,26
379,24
380,24
381,23
382,21
383,22
384,25
385,22
386,25
387,24
388,30
389,27
390,25
391,23
392,25
393,20
394,25
395,27
396,28
397,29
398,26
399,25
400,25
401,26
402,22
403,22
404,25
405,25
406,25
407,27
408,28
409,25
410,26
411,24
412,26
413,28
414,28
415,27
416,23
417,23
418,23
419,23
420,28
421,26
422,22
423,26
424,23
425,27
426,25
427,21
428,27
429,26
430,27
431,22
432,29
433,26
434,27
435,26
436,27
437,28
438,26
439,25
440,28
441,23
442,25
443,27
444,24
445,22
446,25
447,25
448,25
449,20
450,26
451,21
452,26
453,23
454,26
455,24
456,26
457,27
458,25
459,20
460,26
461,28
462,24
463,26
464,27
465,28
466,23
467,25
468,23
469,25
470,22
471,23
472,25
473,24
474,23
475,23
476,25
477,26
478,20
479,23
480,25
481,26
482,26
483,25
484,27
485,28
486,23
487,27
488,25
489,24
490,26
491,26
492,26
493,24
494,23
495,24
496,23
497,22
498,24
499,26
500,23
501,21
502,23
503,23
504,25
505,24
506,23
507,26
508,27
509,26
510,26
511,23
512,25
513,24
514,25
515,28
516,27
517,26
518,27
519,26
520,28
521,26
522,21
523,23
524,24
525,27
526,27
527,26
528,24
529,22
530,19
531,26
532,25
533,23
534,24
535,21
536,27
537,24
538,22
539,24
540,23
541,27
542,26
543,24
544,24
545,22
546,24
547,27
548,24
549,21
550,21
551,18
552,22
553,27
554,27
555,26
556,28
557,25
558,28
559,27
560,25
561,27
562,23
563,23
564,25
565,26
566,24
567,26
568,24
569,26
570,26
571,24
572,21
573,25
574,23
575,24
576,26
577,23
578,26
579,23
580,23
581,26
582,27
583,25
584,25
585,22
586,25
587,22
588,25
589,24
590,22
591,25
592,24
593,26
594,23
595,25
596,27
597,27
598,22
599,24
600,28
601,27
