generation,unique_ids
0,30
1,20
2,18
3,13
4,10
5,12
6,13
7,12
8,8
9,6
10,7
11,5
12,3
13,6
14,6
15,4
16,3
17,6
18,5
19,6
20,5
21,5
22,7
23,10
24,6
25,6
26,4
27,6
28,4
29,5
30,7
31,3
32,10
33,8
34,4
35,3
36,6
37,8
38,10
39,8
40,6
41,5
42,6
43,9
44,4
45,6
46,5
47,5
48,7
49,9
50,6
51,3
52,4
53,6
54,6
55,10
56,10
57,11
58,7
59,5
60,5
61,3
62,4
63,7
64,6
65,7
66,4
67,4
68,6
69,2
70,4
71,3
72,4
73,4
74,9
75,9
76,7
77,6
78,4
79,6
80,4
81,5
82,6
83,4
84,7
85,6
86,4
87,6
88,6
89,7
90,5
91,7
92,5
93,2
94,5
95,9
96,5
97,9
98,8
99,5
100,5
101,3
102,5
103,7
104,5
105,5
106,6
107,6
108,7
109,2
110,5
111,5
112,2
113,4
114,2
115,5
116,6
117,4
118,7
119,4
120,7
121,6
122,8
123,6
124,3
125,8
126,5
127,5
128,9
129,2
130,5
131,4
132,5
133,7
134,7
135,3
136,4
137,3
138,4
139,5
140,6
141,5
142,3
143,3
144,3
145,2
146,4
147,5
148,4
149,4
150,3
151,3
152,7
153,7
154,4
155,9
156,9
157,7
158,4
159,4
160,6
161,8
162,9
163,9
164,8
165,8
166,6
167,6
168,6
169,4
170,2
171,4
172,3
173,3
174,3
175,5
176,6
177,5
178,6
179,4
180,2
181,5
182,6
183,3
184,3
185,5
186,4
187,5
188,4
189,5
190,6
191,3
192,4
193,7
194,8
195,5
196,6
197,10
198,9
199,7
200,8
201,6
202,7
203,7
204,7
205,5
206,7
207,4
208,3
209,4
210,4
211,3
212,3
213,4
214,7
215,9
216,7
217,6
218,8
219,5
220,2
221,3
222,5
223,3
224,2
225,4
226,3
227,2
228,2
229,5
230,6
231,6
232,7
233,8
234,7
235,6
236,10
237,11
238,7
239,5
240,4
241,3
242,7
243,10
244,5
245,3
246,5
247,6
248,4
249,4
250,3
251,1
252,3
253,5
254,6
255,6
256,4
257,4
258,7
259,7
260,3
261,5
262,4
263,4
264,4
265,6
266,5
267,6
268,7
269,5
270,4
271,6
272,5
273,8
274,5
275,6
276,7
277,3
278,3
279,7
280,6
281,2
282,4
283,4
284,8
285,5
286,5
287,4
288,6
289,6
290,6
291,7
292,5
293,2
294,4
295,1
296,2
297,4
298,9
299,6
300,6
301,6
302,5
303,4
304,3
305,3
306,5
307,6
308,10
309,9
310,9
311,5
312,7
313,7
314,5
315,6
316,8
317,7
318,3
319,4
320,10
321,5
322,6
323,5
324,5
325,2
326,2
327,2
328,4
329,7
330,5
331,3
332,7
333,7
334,5
335,6
336,4
337,7
338,7
339,6
340,10
341,9
342,4
343,5
344,4
345,5
346,7
347,6
348,7
349,4
350,5
351,8
352,7
353,6
354,7
355,4
356,6
357,4
358,4
359,4
360,8
361,6
362,5
363,5
364,7
365,10
366,6
367,5
368,2
369,2
370,6
371,7
372,4
373,3
374,9
375,8
376,7
377,6
378,6
379,10
380,6
381,8
382,5
383,7
384,7
385,7
386,5
387,7
388,6
389,8
390,5
391,4
392,3
393,3
394,3
395,5
396,6
397,4
398,6
399,5
400,3
401,6
402,7
403,6
404,5
405,6
406,3
407,8
408,7
409,7
410,6
411,4
412,4
413,4
414,6
415,5
416,3
417,6
418,5
419,8
420,8
421,9
422,7
423,4
424,3
425,5
426,9
427,7
428,4
429,4
430,6
431,4
432,5
433,1
434,2
435,7
436,7
437,11
438,10
439,8
440,4
441,4
442,2
443,4
444,4
445,5
446,3
447,5
448,2
449,4
450,4
451,3
452,2
453,2
454,4
455,9
456,6
457,4
458,7
459,4
460,7
461,5
462,7
463,5
464,7
465,3
466,4
467,7
468,7
469,6
470,6
471,5
472,4
473,4
474,7
475,7
476,9
477,6
478,4
479,3
480,7
481,4
482,5
483,4
484,4
485,4
486,5
487,5
488,4
489,9
490,7
491,3
492,7
493,6
494,6
495,4
496,4
497,6
498,5
499,5
500,6
501,7
502,6
503,5
504,7
505,8
506,6
507,11
508,6
509,5
510,5
511,2
512,8
513,8
514,7
515,6
516,10
517,5
518,2
519,6
520,3
521,4
522,5
523,7
524,7
525,9
526,12
527,10
528,10
529,7
530,5
531,8
532,4
533,6
534,5
535,6
536,6
537,5
538,8
539,5
540,4
541,6
542,8
543,6
544,8
545,3
546,4
547,5
548,8
549,8
550,6
551,6
552,4
553,7
554,9
555,7
556,7
557,7
558,7
559,6
560,6
561,6
562,2
563,6
564,4
565,4
566,6
567,4
568,5
569,7
570,8
571,9
572,10
573,6
574,11
575,6
576,13
577,8
578,7
579,6
580,7
581,7
582,8
583,8
584,8
585,7
586,7
587,5
588,6
589,6
590,8
591,4
592,6
593,2
594,4
595,3
596,6
