objective_value,generation,evaluations
472.7263525000397,0,30
472.7263525000397,1,99
472.7263525000397,2,156
469.3760845699766,3,248
448.27478802108914,4,307
448.27478802108914,5,393
450.7093062085826,6,480
437.81998842653593,7,561
411.22046400593587,8,641
414.8240008224549,9,727
414.8240008224549,10,826
380.38724304798484,11,909
372.74599948718827,12,976
346.29964944207455,13,1037
346.29964944207455,14,1115
346.29964944207455,15,1193
340.8480710856777,16,1271
351.87730897125374,17,1370
343.2567900943233,18,1447
343.9497187792447,19,1534
312.6756014540825,20,1628
310.8912373473878,21,1699
274.54129763159165,22,1769
266.78307823989576,23,1850
260.39237392681144,24,1925
259.6720876175786,25,2003
264.36543993524606,26,2070
264.23694062217857,27,2162
254.218767434097,28,2227
253.2923375388785,29,2304
278.66218215876154,30,2382
276.82912480724355,31,2465
263.10109547494187,32,2551
258.36149197319213,33,2641
254.26211169575697,34,2712
254.39078707873304,35,2795
244.72155233298977,36,2874
241.06348036802808,37,2951
240.70482289885535,38,3021
211.1071781946098,39,3099
229.15962774884142,40,3178
226.34206388592418,41,3264
226.34206388592418,42,3342
207.71485484457997,43,3424
206.92629746052873,44,3488
209.30875663979782,45,3568
194.35448839693314,46,3638
194.35448839693314,47,3714
201.47584256648875,48,3790
201.58968221881136,49,3869
197.61886331864957,50,3962
190.5392602121728,51,4016
198.07570776292332,52,4097
198.24797839994443,53,4178
177.283120908847,54,4253
175.75845553831962,55,4338
168.53103297020056,56,4427
168.34989852706792,57,4522
137.23766049757248,58,4593
139.46785577901355,59,4668
139.46785577901355,60,4751
133.1663765102867,61,4810
150.40751143108002,62,4898
150.19265125329048,63,4977
164.2627784905408,64,5044
164.2627784905408,65,5133
172.14834141945522,66,5222
165.84155341505468,67,5283
168.51848158089928,68,5372
162.8145341712799,69,5446
160.0998869432229,70,5534
156.42872785828862,71,5613
159.11640155051194,72,5693
158.5500384003877,73,5798
150.2754308658775,74,5880
150.2754308658775,75,5964
145.23113120015952,76,6051
145.13566536177817,77,6130
138.93426415715248,78,6217
139.13171821039793,79,6290
139.13171821039793,80,6373
134.80543863249835,81,6449
134.80543863249835,82,6512
128.31493817754722,83,6600
135.48507314987893,84,6686
128.49754764131958,85,6763
120.97878378075846,86,6861
113.52393979453515,87,6936
111.08126431419912,88,7004
116.29222029122454,89,7089
112.6696225915272,90,7166
111.30642099553212,91,7259
113.93253959044142,92,7349
117.46090531520052,93,7417
115.43906216961561,94,7496
