generation,unique_ids
0,30
1,23
2,25
3,20
4,21
5,23
6,22
7,26
8,27
9,26
10,26
11,26
12,28
13,23
14,25
15,27
16,25
17,22
18,28
19,25
20,27
21,25
22,24
23,23
24,24
25,26
26,25
27,26
28,25
29,23
30,25
31,28
32,23
33,27
34,26
35,27
36,22
37,25
38,23
39,25
40,22
41,24
42,25
43,27
44,28
45,22
46,21
47,22
48,22
49,25
50,28
51,24
52,26
53,21
54,25
55,24
56,25
57,22
58,24
59,25
60,25
61,26
62,28
63,28
64,24
65,23
66,24
67,26
68,25
69,27
70,27
71,26
72,26
73,25
74,25
75,23
76,23
77,25
78,27
79,25
80,25
81,24
82,25
83,22
84,26
85,24
86,25
87,25
88,27
89,25
90,24
91,25
92,24
93,21
94,28
95,24
96,24
97,24
98,23
99,27
100,25
101,23
102,26
103,27
104,28
105,24
106,26
107,23
108,26
109,27
110,24
111,27
112,28
113,24
114,25
115,25
116,27
117,24
118,27
119,29
120,23
121,25
122,27
123,27
124,27
125,25
126,23
127,24
128,25
129,19
130,25
131,27
132,27
133,23
134,27
135,24
136,25
137,26
138,24
139,23
140,20
141,23
142,28
143,21
144,27
145,26
146,25
147,25
148,25
149,26
150,26
151,25
152,21
153,26
154,24
155,25
156,25
157,25
158,26
159,23
160,26
161,25
162,24
163,29
164,27
165,26
166,25
167,27
168,26
169,24
170,28
171,28
172,28
173,25
174,26
175,26
176,25
177,25
178,26
179,26
180,29
181,24
182,25
183,21
184,25
185,24
186,24
187,25
188,26
189,25
190,26
191,24
192,26
193,27
194,28
195,26
196,24
197,25
198,22
199,26
200,27
201,26
202,30
203,26
204,28
205,24
206,22
207,24
208,24
209,24
210,24
211,27
212,27
213,25
214,25
215,27
216,24
217,27
218,24
219,25
220,24
221,29
222,25
223,22
224,24
225,27
226,25
227,23
228,27
229,23
230,26
231,21
232,27
233,24
234,24
235,28
236,23
237,25
238,27
239,24
240,25
241,26
242,27
243,23
244,27
245,25
246,27
247,24
248,24
249,26
250,23
251,23
252,25
253,23
254,23
255,23
256,23
257,26
258,26
259,28
260,23
261,25
262,25
263,27
264,25
265,25
266,23
267,23
268,26
269,24
270,28
271,27
272,24
273,22
274,22
275,21
276,25
277,24
278,26
279,24
280,23
281,25
282,26
283,26
284,24
285,25
286,23
287,27
288,26
289,26
290,25
291,24
292,27
293,24
294,23
295,25
296,28
297,26
298,23
299,26
300,28
301,27
302,26
303,26
304,24
305,27
306,25
307,27
308,27
309,27
310,23
311,23
312,25
313,23
314,28
315,23
316,25
317,28
318,27
319,26
320,26
321,25
322,25
323,25
324,25
325,27
326,26
327,25
328,26
329,22
330,23
331,25
332,26
333,25
334,25
335,23
336,24
337,24
338,26
339,28
340,28
341,27
342,22
343,25
344,24
345,25
346,28
347,27
348,25
349,25
350,29
351,26
352,23
353,26
354,25
355,27
356,27
357,24
358,26
359,25
360,23
361,24
362,24
363,28
364,27
365,29
366,26
367,28
368,25
369,26
370,23
371,23
372,24
373,24
374,25
375,25
376,24
377,22
378,25
379,24
380,24
381,20
382,27
383,26
384,25
385,26
386,25
387,25
388,24
389,25
390,27
391,25
392,23
393,26
394,24
395,23
396,27
397,25
398,22
399,26
400,23
401,24
402,25
403,27
404,27
405,25
406,24
407,29
408,26
409,23
410,24
411,23
412,25
413,26
414,25
415,25
416,28
417,27
418,25
419,25
420,28
421,26
422,24
423,24
424,28
425,25
426,28
427,27
428,27
429,26
430,23
431,25
432,23
433,23
434,23
435,24
436,26
437,27
438,26
439,25
440,26
441,25
442,26
443,25
444,27
445,24
446,28
447,25
448,28
449,25
450,23
451,25
452,22
453,25
454,24
455,24
456,27
457,25
458,26
459,24
460,24
461,28
462,23
463,26
464,25
465,24
466,28
467,26
468,26
469,27
470,24
471,25
472,29
473,24
474,25
475,25
476,23
477,25
478,27
479,26
480,25
481,22
482,25
483,24
484,26
485,27
486,27
487,25
488,27
489,23
490,25
491,27
492,23
493,26
494,25
495,22
496,27
497,26
498,24
499,24
500,21
501,21
502,24
503,23
504,23
505,28
506,25
507,24
508,28
509,27
510,25
511,25
512,26
513,23
514,27
515,25
516,28
517,28
518,27
519,27
520,28
521,25
522,26
523,25
524,26
525,25
526,26
527,26
528,27
529,24
530,24
531,26
532,24
533,25
534,24
535,24
536,25
537,25
538,23
539,26
540,26
541,26
542,24
543,23
544,22
545,25
546,22
547,23
548,24
549,28
550,23
551,28
552,25
553,23
554,24
555,25
556,28
557,26
558,25
559,26
560,23
561,26
562,21
563,25
564,23
565,24
566,23
567,23
568,24
569,23
570,22
571,24
572,24
573,27
574,24
575,21
576,23
577,24
578,25
579,27
580,25
581,23
582,24
583,26
584,27
585,23
586,24
587,19
588,25
589,21
590,24
591,25
592,26
593,26
594,25
595,22
596,24
597,25
598,24
599,27
600,25
601,28
602,28
603,25
604,23
605,27
606,25
607,26
608,27
609,25
610,25
611,26
612,28
613,25
614,22
615,24
616,24
617,25
618,24
619,24
620,21
621,19
622,23
623,24
624,25
625,27
626,23
627,24
628,25
629,28
630,23
631,22
632,22
633,25
634,27
635,26
636,26
637,25
638,23
639,25
640,26
641,25
642,23
643,24
644,23
645,23
646,28
647,25
648,26
649,25
650,21
651,27
652,23
653,23
654,21
655,24
656,24
657,23
658,25
659,26
660,27
661,27
662,25
663,26
664,23
665,25
666,22
667,25
668,27
669,28
670,28
671,28
672,24
673,25
674,21
675,19
676,24
677,22
678,27
679,26
680,27
