objective_value,generation,evaluations
7.66345595776806,0,30
59.8543963161837,1,104
63.18869025784315,2,188
53.0510304995217,3,276
48.1023732013789,4,365
37.72485714936841,5,427
18.99404976879265,6,507
22.109798821365693,7,595
12.692648030759559,8,679
9.381450400690802,9,752
10.271752339424493,10,829
6.091367759700082,11,918
2.1363231741866042,12,999
1.4435506085980332,13,1083
0.30879559246418786,14,1170
0.05163014450956899,15,1243
0.0072379390217872114,16,1327
0.0957633855926138,17,1423
0.013125423632947181,18,1504
0.013125423632947181,19,1581
0.04679356284844352,20,1672
0.07329553479635634,21,1763
0.01087450640404861,22,1838
0.021889249148151317,23,1913
0.06887582332864087,24,1989
0.0013275475668205368,25,2066
0.026782582113510887,26,2157
0.010685985148304246,27,2238
0.14303881532319307,28,2324
0.03183568544233396,29,2407
0.03183568544233396,30,2485
0.053242928986808824,31,2553
0.16485164222149812,32,2624
0.33549460872067505,33,2715
0.09838928326626135,34,2784
0.09838928326626135,35,2867
0.007454651144967343,36,2938
0.019101899194473027,37,3017
0.0944310478043345,38,3097
0.20527460429489455,39,3172
0.2347974243450365,40,3252
0.6573829556810546,41,3331
0.15944620681029412,42,3414
0.07440010558138167,43,3505
0.020022410097811735,44,3581
0.22488699201109813,45,3682
0.13051252491476054,46,3765
0.1322359309736284,47,3855
0.023612135275618833,48,3936
0.018519375269072883,49,4021
0.0718675477762714,50,4118
0.32072103412830544,51,4209
0.03079069883064731,52,4282
0.15366388181230548,53,4363
0.050616098523471306,54,4447
0.10269281152318861,55,4530
0.2173337368357538,56,4623
0.24283555233644843,57,4709
0.19430087805173069,58,4790
0.06746839088383719,59,4871
0.013864806969808876,60,4955
0.008515400034058021,61,5029
0.011358662489391994,62,5106
0.011358662489391994,63,5185
0.04338719986188065,64,5275
0.0593249033065212,65,5354
0.054479370023428834,66,5423
0.027376773548592703,67,5519
0.011289029064103088,68,5590
0.011289029064103088,69,5681
0.07364964709048051,70,5760
0.0987382742388545,71,5865
0.008645495914408602,72,5954
0.013889619057879825,73,6033
0.0734144951308307,74,6110
0.08610650474073478,75,6198
0.0422442700562824,76,6282
0.0010965693143049683,77,6368
0.1300572360652419,78,6451
0.026147151132132562,79,6539
0.14130523884128288,80,6615
0.10966233884632999,81,6698
0.10593463123939321,82,6795
0.13259132199510648,83,6852
0.48683177710052183,84,6935
0.013712315027004408,85,7029
0.04598660090482817,86,7108
0.06820678589649162,87,7190
0.056942189558969444,88,7269
0.03683456178359612,89,7350
0.024313257633598352,90,7415
0.024313257633598352,91,7502
0.04627043979271602,92,7590
0.3755632402820287,93,7671
0.01014819937230888,94,7738
0.17805643775745403,95,7811
0.17805643775745403,96,7917
0.4052968478934075,97,8012
0.4819232114409334,98,8079
0.09955116967514549,99,8166
0.09955116967514549,100,8243
0.4697566796398735,101,8310
0.6138559143028148,102,8404
0.26817820042771184,103,8480
0.007927026049545306,104,8565
0.40788880232726415,105,8657
0.7620891247547905,106,8739
0.9460226249450296,107,8822
0.5273831404939415,108,8908
0.040643061198875695,109,8985
0.008574476072577476,110,9074
0.22259028800594285,111,9160
0.174081450038055,112,9254
0.13550819276303777,113,9331
0.16967007964918762,114,9429
0.21550690482589913,115,9517
0.15951746049358012,116,9595
0.15951746049358012,117,9670
0.35359500069326716,118,9755
0.011860636943381858,119,9839
0.17747354053076525,120,9914
0.03735694021846778,121,9989
0.38536559381015756,122,10075
0.2247320425613622,123,10164
0.10309601379777969,124,10234
0.13219367810315158,125,10336
0.14256368898918512,126,10416
0.14256368898918512,127,10512
0.14256368898918512,128,10580
0.08848031415979682,129,10679
0.145055160058734,130,10773
0.08577383066143787,131,10844
0.03826614945613764,132,10932
0.0429254313069834,133,11011
0.2938613402313439,134,11083
0.2938613402313439,135,11165
