generation,unique_ids
0,30
1,22
2,23
3,25
4,25
5,23
6,19
7,21
8,18
9,23
10,22
11,22
12,21
13,25
14,19
15,24
16,23
17,22
18,23
19,23
20,25
21,26
22,22
23,23
24,25
25,21
26,25
27,19
28,24
29,24
30,26
31,21
32,25
33,22
34,22
35,21
36,25
37,23
38,24
39,18
40,22
41,22
42,26
43,23
44,25
45,24
46,22
47,18
48,22
49,23
50,19
51,23
52,19
53,25
54,26
55,26
56,26
57,24
58,22
59,23
60,17
61,24
62,20
63,23
64,25
65,24
66,26
67,23
68,25
69,22
70,22
71,21
72,23
73,22
74,22
75,21
76,23
77,25
78,25
79,21
80,21
81,23
82,24
83,23
84,24
85,24
86,23
87,21
88,21
89,22
90,25
91,22
92,22
93,25
94,23
95,22
96,25
97,24
98,24
99,24
100,25
101,23
102,19
103,25
104,24
105,22
106,22
107,22
108,25
109,24
110,24
111,21
112,25
113,24
114,28
115,23
116,20
117,23
118,26
119,22
120,22
121,21
122,21
123,19
124,25
125,23
126,25
127,24
128,24
129,24
130,23
131,25
132,26
133,26
134,24
135,27
136,25
137,23
138,20
139,19
140,25
141,22
142,18
143,22
144,20
145,20
146,26
147,23
148,24
149,22
150,25
151,21
152,22
153,24
154,19
155,23
156,21
157,20
158,20
159,25
160,23
161,25
162,20
163,19
164,24
165,25
166,25
167,24
168,23
169,26
170,24
171,25
172,22
173,24
174,24
175,23
176,23
177,27
178,24
179,23
180,21
181,24
182,26
183,26
184,26
185,22
186,20
187,20
188,23
189,22
190,24
191,25
192,24
193,25
194,22
195,21
196,25
197,25
198,25
199,25
200,21
201,21
202,22
203,23
204,22
205,23
206,25
207,25
208,24
209,22
210,24
211,22
212,22
213,18
214,18
215,22
216,22
217,21
218,24
219,23
220,27
221,22
222,24
223,24
224,22
225,26
226,23
227,23
228,22
229,23
230,25
231,24
232,23
233,23
234,22
235,25
236,23
237,26
238,24
239,22
240,22
241,23
242,18
243,21
244,20
245,21
246,23
247,27
248,25
249,22
250,24
251,24
252,24
253,23
254,22
255,21
256,21
257,24
258,24
259,24
260,26
261,22
262,23
263,24
264,24
265,26
266,24
267,27
268,28
269,26
270,28
271,21
272,23
273,24
274,23
275,25
276,23
277,23
278,21
279,26
280,26
281,23
282,27
283,27
284,23
285,23
286,25
287,26
288,26
289,27
290,24
291,20
292,24
293,23
294,23
295,25
296,25
297,26
298,25
299,22
300,24
301,22
302,19
303,25
304,26
305,22
306,21
307,22
308,23
309,17
310,23
311,22
312,23
313,24
314,24
315,25
316,25
317,24
318,27
319,27
320,25
321,25
322,24
323,21
324,23
325,27
326,22
327,25
328,24
329,23
330,28
331,23
332,24
333,25
334,22
335,21
336,25
337,23
338,23
339,19
340,19
341,22
342,26
343,25
344,25
345,21
346,23
347,23
348,21
349,21
350,23
351,22
352,22
353,24
354,22
355,25
356,23
357,22
358,22
359,21
360,21
361,25
362,22
363,26
364,24
365,22
366,24
367,23
368,20
369,22
370,25
371,20
372,21
373,17
374,21
375,25
376,21
377,23
378,26
379,25
380,23
381,25
382,25
383,25
384,24
385,21
386,19
387,27
388,23
389,23
390,22
391,22
392,23
393,28
394,22
395,25
396,22
397,22
398,25
399,26
400,21
401,22
402,21
403,22
404,22
405,21
406,23
407,24
408,21
409,23
410,20
411,21
412,21
413,22
414,22
415,25
416,24
417,28
418,21
419,20
420,21
421,25
422,24
423,26
424,25
425,25
426,24
427,24
428,25
429,23
430,24
431,24
432,26
433,25
434,24
435,20
436,20
437,21
438,24
439,24
440,25
441,26
442,23
443,24
444,24
445,26
446,20
447,20
448,28
449,26
450,24
451,23
452,25
453,23
454,24
455,22
456,19
457,19
458,22
459,21
460,24
461,21
462,25
463,25
464,23
465,23
466,24
467,24
