generation,unique_ids
0,30
1,21
2,21
3,21
4,24
5,24
6,21
7,23
8,24
9,23
10,25
11,25
12,25
13,25
14,22
15,21
16,23
17,24
18,27
19,25
20,25
21,24
22,27
23,20
24,23
25,26
26,25
27,26
28,24
29,19
30,20
31,24
32,22
33,22
34,22
35,21
36,25
37,23
38,24
39,20
40,21
41,23
42,24
43,22
44,24
45,21
46,22
47,21
48,21
49,20
50,24
51,24
52,23
53,21
54,25
55,21
56,23
57,25
58,24
59,24
60,25
61,23
62,25
63,24
64,24
65,24
66,25
67,26
68,25
69,26
70,26
71,23
72,26
73,25
74,23
75,22
76,21
77,25
78,22
79,23
80,27
81,23
82,21
83,24
84,25
85,27
86,24
87,25
88,23
89,24
90,24
91,21
92,24
93,23
94,22
95,20
96,25
97,24
98,27
99,24
100,22
101,27
102,18
103,24
104,25
105,22
106,21
107,23
108,23
109,20
110,21
111,21
112,25
113,25
114,24
115,24
116,25
117,23
118,23
119,19
120,22
121,25
122,22
123,19
124,20
125,23
126,23
127,24
128,22
129,25
130,23
131,21
132,23
133,18
134,18
135,23
136,19
137,24
138,20
139,22
140,25
141,24
142,27
143,27
144,27
145,26
146,25
147,23
148,26
149,24
150,24
151,20
152,23
153,23
154,26
155,26
156,23
157,23
158,22
159,22
160,24
161,19
162,20
163,23
164,21
165,16
166,19
167,19
168,24
169,23
170,19
171,16
172,18
173,23
174,23
175,23
176,24
177,26
178,24
179,25
180,26
181,22
182,22
183,25
184,23
185,22
186,19
187,20
188,23
189,21
190,24
191,24
192,24
193,22
194,25
195,25
196,24
197,27
198,22
199,26
200,26
201,25
202,21
203,18
204,23
205,24
206,25
207,23
208,22
209,25
210,25
211,26
212,26
213,25
214,23
215,24
216,23
217,25
218,23
219,24
220,24
221,23
222,24
223,22
224,25
225,19
226,22
227,17
228,20
229,22
230,21
231,21
232,22
233,24
234,20
235,24
236,23
237,23
238,21
239,22
240,26
241,26
242,22
243,16
244,23
245,25
246,19
247,22
248,26
249,21
250,21
251,23
252,26
253,21
254,24
255,22
256,22
257,22
258,19
259,21
260,20
261,27
262,21
263,23
264,23
265,26
266,24
267,23
268,20
269,25
270,24
271,24
272,26
273,20
274,19
275,21
276,19
277,24
278,23
279,21
280,22
281,23
282,23
283,21
284,21
285,21
286,22
287,21
288,24
289,23
290,24
291,22
292,19
293,22
294,23
295,20
296,20
297,22
298,21
299,18
300,18
301,27
302,20
303,23
304,24
305,25
306,23
307,26
308,23
309,22
310,21
311,22
312,22
313,23
314,21
315,24
316,24
317,21
318,20
319,23
320,23
321,25
322,23
323,24
324,25
325,22
326,27
327,25
328,26
329,24
330,22
331,23
332,23
333,24
334,23
335,25
336,27
337,24
338,24
339,24
340,23
341,17
342,17
343,19
344,23
345,21
346,23
347,25
348,24
349,22
350,21
351,24
352,23
353,21
354,20
355,20
356,21
357,22
358,23
359,20
360,19
361,20
362,26
363,24
364,22
365,23
366,24
367,22
368,21
369,25
370,24
371,25
372,24
373,26
374,24
375,23
376,22
377,22
378,23
379,24
380,22
381,23
382,21
383,24
384,24
385,24
386,23
387,24
388,26
389,27
390,23
391,21
392,22
393,23
394,23
395,23
396,24
397,22
398,21
399,22
400,25
401,24
402,25
403,24
404,26
405,25
406,23
407,17
408,22
409,23
410,25
411,24
412,24
413,23
414,24
415,23
416,23
417,21
418,18
419,24
420,19
421,25
422,22
423,23
424,22
425,24
426,23
427,22
428,21
429,24
430,25
431,23
432,24
433,25
434,25
435,26
436,25
437,26
438,26
439,24
440,23
441,27
442,24
443,25
444,24
445,22
446,23
447,25
448,21
449,23
450,21
451,26
452,24
453,22
454,24
455,27
456,25
457,21
458,21
459,18
460,22
461,22
462,20
463,20
464,21
465,21
466,22
467,20
468,23
469,22
470,22
471,22
472,23
473,19
474,19
475,21
476,20
477,23
478,20
479,20
480,23
481,21
482,23
483,21
484,22
485,22
486,21
487,24
488,21
489,21
490,20
491,25
492,26
493,21
494,23
495,22
496,24
497,21
498,29
499,25
500,23
501,25
502,24
503,24
504,25
505,25
506,22
507,19
508,22
509,27
510,20
511,25
512,20
513,22
514,24
515,19
516,22
517,24
518,25
519,25
520,24
521,24
522,26
523,24
524,25
525,23
526,21
527,25
528,26
529,25
530,25
531,24
532,26
533,25
534,23
535,20
536,21
537,27
538,22
539,23
540,24
541,21
542,19
543,21
544,25
545,26
546,25
547,25
548,22
549,23
550,21
551,24
552,21
553,23
554,24
555,21
556,25
557,24
558,25
559,23
560,22
561,23
562,24
563,20
564,21
565,22
566,21
567,20
568,24
569,23
570,25
571,26
572,19
573,19
574,22
575,24
576,21
577,23
578,26
579,26
580,23
581,19
582,24
583,22
584,24
585,25
586,28
587,23
588,18
589,20
590,18
591,22
592,21
593,21
594,22
595,19
596,23
597,23
598,22
599,14
600,25
601,22
602,22
603,24
604,24
605,25
606,21
607,21
608,24
609,22
610,17
611,23
612,22
613,26
614,25
615,24
616,22
617,21
618,23
619,23
620,23
621,25
622,21
623,23
624,28
625,24
626,22
627,25
628,26
629,23
630,19
631,21
632,24
633,23
634,21
635,20
636,21
637,23
638,24
639,21
640,21
641,22
642,25
643,24
644,22
645,23
646,23
647,20
648,24
649,19
650,22
651,21
652,20
653,20
654,18
655,20
656,19
657,25
658,24
