generation,unique_ids
0,30
1,18
2,18
3,18
4,15
5,14
6,13
7,14
8,11
9,9
10,12
11,13
12,12
13,8
14,9
15,8
16,10
17,7
18,5
19,7
20,3
21,6
22,7
23,6
24,2
25,6
26,6
27,8
28,8
29,4
30,6
31,4
32,5
33,5
34,5
35,6
36,4
37,4
38,4
39,8
40,6
41,10
42,10
43,7
44,9
45,10
46,8
47,6
48,9
49,9
50,5
51,5
52,6
53,10
54,7
55,8
56,9
57,7
58,7
59,7
60,9
61,8
62,6
63,4
64,6
65,8
66,5
67,3
68,4
69,6
70,7
71,9
72,5
73,6
74,10
75,6
76,6
77,8
78,6
79,5
80,5
81,6
82,8
83,4
84,4
85,7
86,4
87,6
88,6
89,5
90,3
91,8
92,7
93,6
94,6
95,2
96,5
97,8
98,6
99,6
100,5
101,6
102,8
103,6
104,7
105,7
106,6
107,4
108,7
109,6
110,5
111,7
112,6
113,7
114,8
115,5
116,5
117,7
118,8
119,4
120,2
121,4
122,3
123,6
124,4
125,5
126,5
127,6
128,5
129,5
130,8
131,5
132,7
133,5
134,6
135,6
136,5
137,5
138,2
139,6
140,10
141,8
142,7
143,5
144,3
145,6
146,2
147,7
148,5
149,8
150,9
151,8
152,8
153,8
154,6
155,6
156,7
157,1
158,1
159,2
160,4
161,4
162,5
163,5
164,6
165,5
166,5
167,6
168,6
169,8
170,6
171,7
172,6
173,3
174,6
175,5
176,5
177,5
178,2
179,1
180,2
181,7
182,6
183,7
184,5
185,3
186,5
187,4
188,5
189,6
190,8
191,5
192,8
193,6
194,5
195,5
196,6
197,3
198,4
199,8
200,5
201,5
202,4
203,5
204,7
205,1
206,3
207,5
208,7
209,5
210,4
211,4
212,3
213,5
214,6
215,6
216,6
217,6
218,6
219,4
220,5
221,6
222,3
223,4
224,4
225,2
226,4
227,6
228,3
229,7
230,6
231,8
232,5
233,6
234,6
235,5
236,8
237,6
238,7
239,5
240,5
241,6
242,5
243,3
244,6
245,6
246,7
247,5
248,6
249,5
250,4
251,3
252,6
253,1
254,5
255,7
256,6
257,8
258,6
259,6
260,5
261,4
262,4
263,8
264,9
265,10
266,6
267,5
268,6
269,4
270,1
271,2
272,4
273,5
274,4
275,5
276,6
277,8
278,7
279,3
280,10
281,9
282,4
283,4
284,4
285,4
286,7
287,4
288,3
289,5
290,4
291,3
292,4
293,10
294,7
295,4
296,7
297,3
298,5
299,5
300,4
301,5
302,5
303,5
304,6
305,4
306,7
307,6
308,6
309,7
310,5
311,4
312,2
313,5
314,5
315,5
316,5
317,7
318,5
319,10
320,8
321,4
322,8
323,5
324,7
325,2
326,4
327,3
328,2
329,5
330,6
331,6
332,7
333,4
334,6
335,8
336,8
337,6
338,7
339,7
340,6
341,7
342,8
343,7
344,7
345,5
346,5
347,4
348,5
349,6
350,4
351,6
352,6
353,10
354,3
355,3
356,3
357,5
358,10
359,9
360,10
361,8
362,10
363,6
364,5
365,7
366,9
367,8
368,6
369,8
370,5
371,8
372,6
373,8
374,4
375,6
376,6
377,7
378,9
379,6
380,3
381,3
382,7
383,8
384,8
385,8
386,4
387,5
388,4
389,6
390,3
391,6
392,5
393,8
394,5
395,4
396,3
397,5
398,4
399,7
400,5
401,11
402,7
403,7
404,10
405,7
406,5
407,9
408,6
409,6
410,7
411,8
412,3
413,3
414,5
415,7
416,8
417,9
418,10
419,4
420,8
421,2
422,5
423,4
424,5
425,8
426,8
427,6
428,2
429,2
430,6
431,7
432,3
433,5
434,4
435,4
436,3
437,4
438,5
439,8
440,7
441,8
442,8
443,4
444,6
445,7
446,7
447,5
448,5
449,4
450,6
451,6
452,4
453,2
454,5
455,7
456,4
457,5
458,9
459,9
460,6
461,8
462,5
463,6
464,4
465,6
466,5
467,4
468,8
469,7
470,2
471,4
472,5
473,6
474,6
475,5
476,8
477,9
478,6
479,5
480,6
481,2
482,6
483,3
484,3
485,6
486,5
487,5
488,6
489,3
490,5
491,5
492,6
493,4
494,4
495,6
496,6
497,9
498,8
499,5
500,5
501,10
502,9
503,8
504,5
505,6
506,5
507,7
508,5
509,5
510,4
511,6
512,4
513,4
514,3
515,6
516,8
517,3
518,5
519,5
520,10
521,4
522,7
523,10
524,5
525,6
526,6
527,10
528,9
529,8
530,4
531,5
532,6
533,7
534,7
535,4
536,6
537,2
538,6
539,4
540,5
541,2
542,5
543,4
544,4
545,6
546,3
547,3
548,7
549,4
550,6
551,7
552,8
553,11
554,7
555,8
556,6
557,6
558,7
559,6
560,5
561,7
562,5
563,6
564,4
565,5
566,5
567,4
568,5
569,6
570,6
571,6
572,7
573,4
574,2
575,3
576,4
577,7
578,5
579,7
580,4
581,9
582,7
583,8
584,4
585,6
586,4
587,8
588,6
589,8
590,6
591,3
592,4
593,8
594,10
595,6
596,8
597,9
