generation,unique_ids
0,30
1,22
2,15
3,13
4,15
5,14
6,11
7,5
8,7
9,6
10,9
11,9
12,10
13,7
14,7
15,6
16,10
17,8
18,11
19,9
20,9
21,13
22,11
23,12
24,9
25,9
26,9
27,7
28,6
29,7
30,6
31,5
32,8
33,9
34,7
35,5
36,5
37,6
38,8
39,10
40,9
41,8
42,6
43,6
44,8
45,4
46,6
47,7
48,5
49,5
50,5
51,5
52,8
53,5
54,3
55,5
56,4
57,6
58,6
59,5
60,5
61,4
62,2
63,2
64,3
65,4
66,4
67,6
68,4
69,7
70,5
71,3
72,4
73,9
74,5
75,4
76,3
77,5
78,7
79,3
80,7
81,7
82,10
83,6
84,10
85,6
86,5
87,8
88,9
89,6
90,5
91,3
92,4
93,8
94,7
95,5
96,7
97,5
98,8
99,7
100,5
101,3
102,6
103,6
104,7
105,5
106,4
107,4
108,5
109,6
110,5
111,6
112,6
113,10
114,8
115,5
116,4
117,6
118,5
119,5
120,10
121,5
122,6
123,7
124,3
125,7
126,7
127,5
128,2
129,3
130,8
131,4
132,5
133,5
134,9
135,6
136,4
137,3
138,3
139,7
140,6
141,8
142,5
143,5
144,2
145,4
146,3
147,6
148,8
149,6
150,8
151,8
152,5
153,4
154,7
155,3
156,3
157,2
158,4
159,7
160,7
161,6
162,7
163,8
164,4
165,4
166,3
167,6
168,7
169,6
170,5
171,5
172,5
173,6
174,2
175,4
176,8
177,7
178,6
179,5
180,3
181,7
182,6
183,8
184,6
185,8
186,11
187,16
188,11
189,12
190,11
191,8
192,9
193,9
194,11
195,8
196,5
197,6
198,6
199,4
200,6
201,7
202,7
203,8
204,6
205,8
206,4
207,6
208,6
209,6
210,4
211,4
212,4
213,6
214,3
215,3
216,8
217,6
218,9
219,6
220,4
221,5
222,6
223,6
224,6
225,4
226,2
227,3
228,5
229,6
230,4
231,8
232,5
233,6
234,9
235,5
236,6
237,10
238,9
239,5
240,7
241,7
242,7
243,3
244,3
245,5
246,6
247,6
248,6
249,6
250,7
251,5
252,5
253,5
254,6
255,9
256,6
257,7
258,5
259,7
260,9
261,6
262,5
263,4
264,5
265,7
266,5
267,4
268,4
269,4
270,3
271,6
272,5
273,3
274,2
275,4
276,4
277,2
278,4
279,7
280,6
281,5
282,4
283,4
284,4
285,7
286,6
287,9
288,6
289,8
290,9
291,7
292,3
293,4
294,4
295,5
296,5
297,5
298,4
299,5
300,4
301,4
302,5
303,6
304,5
305,4
306,5
307,3
308,6
309,5
310,2
311,6
312,6
313,5
314,5
315,3
316,3
317,6
318,7
319,4
320,8
321,6
322,7
323,5
324,7
325,7
326,9
327,9
328,10
329,9
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,9
338,7
339,5
340,5
341,6
342,5
343,8
344,6
345,9
346,7
347,4
348,6
349,6
350,9
351,5
352,6
353,6
354,7
355,7
356,5
357,8
358,9
359,4
360,3
361,4
362,5
363,1
364,2
365,3
366,2
367,5
368,5
369,6
370,6
371,9
372,4
373,4
374,4
375,6
376,4
377,5
378,8
379,7
380,6
381,3
382,3
383,3
384,3
385,7
386,10
387,10
388,7
389,5
390,6
391,4
392,8
393,4
394,4
395,6
396,6
397,7
398,6
399,4
400,6
401,5
402,3
403,4
404,4
405,7
406,4
407,4
408,4
409,5
410,5
411,4
412,6
413,6
414,6
415,5
416,7
417,5
418,5
419,5
420,5
421,6
422,7
423,3
424,7
425,3
426,4
427,8
428,8
429,8
430,9
431,8
432,7
433,3
434,3
435,5
436,3
437,7
438,6
439,5
440,8
441,4
442,6
443,1
444,5
445,6
446,7
447,6
448,3
449,8
450,8
451,6
452,9
453,6
454,13
455,12
456,8
457,6
458,7
459,7
460,4
461,3
462,4
463,6
464,3
465,5
466,9
467,5
468,7
469,8
470,4
471,7
472,6
473,7
474,7
475,4
476,3
477,6
478,4
479,8
480,8
481,8
482,8
483,5
484,3
485,4
486,1
487,1
488,2
489,4
490,3
491,5
492,7
493,8
494,5
495,6
496,3
497,4
498,5
499,3
500,3
501,5
502,4
503,4
504,5
505,4
506,6
507,5
508,7
509,9
510,8
511,6
512,4
513,6
514,5
515,7
516,4
517,3
518,4
519,6
520,5
521,5
522,5
523,6
524,5
525,6
526,6
527,4
528,3
529,4
530,6
531,8
532,13
533,7
534,9
535,10
536,10
537,9
538,8
539,5
540,2
541,3
542,6
543,6
544,4
545,5
546,7
547,7
548,5
549,8
550,5
551,6
552,7
553,3
554,6
555,7
556,6
557,4
558,5
559,4
560,7
561,10
562,10
563,7
564,9
565,7
566,7
567,4
568,5
569,4
570,4
571,4
572,7
573,6
574,4
575,4
576,4
577,6
578,4
579,6
580,5
581,6
582,7
583,6
584,6
585,9
586,11
587,8
588,5
589,5
590,10
591,7
592,7
593,4
594,5
595,5
596,2
597,5
598,5
599,4
600,4
