generation,unique_ids
0,30
1,21
2,27
3,25
4,24
5,27
6,23
7,25
8,27
9,26
10,23
11,26
12,24
13,26
14,26
15,25
16,26
17,23
18,24
19,23
20,24
21,23
22,24
23,30
24,25
25,24
26,24
27,24
28,25
29,24
30,27
31,24
32,24
33,28
34,25
35,25
36,24
37,23
38,23
39,22
40,25
41,25
42,23
43,24
44,23
45,26
46,24
47,25
48,25
49,24
50,28
51,24
52,26
53,25
54,26
55,27
56,24
57,23
58,27
59,26
60,25
61,27
62,21
63,25
64,25
65,25
66,27
67,27
68,21
69,26
70,24
71,25
72,24
73,23
74,26
75,22
76,24
77,23
78,20
79,22
80,23
81,24
82,26
83,23
84,21
85,25
86,23
87,25
88,26
89,25
90,26
91,25
92,23
93,23
94,23
95,23
96,25
97,24
98,23
99,26
100,26
101,24
102,21
103,27
104,27
105,27
106,23
107,21
108,24
109,21
110,24
111,28
112,26
113,26
114,24
115,25
116,23
117,21
118,22
119,26
120,24
121,25
122,24
123,24
124,26
125,29
126,23
127,24
128,27
129,27
130,28
131,26
132,26
133,23
134,25
135,26
136,22
137,25
138,24
139,26
140,23
141,26
142,23
143,23
144,23
145,25
146,25
147,22
148,23
149,25
150,25
151,28
152,26
153,22
154,27
155,27
156,27
157,25
158,24
159,29
160,24
161,23
162,22
163,23
164,24
165,23
166,23
167,24
168,25
169,21
170,24
171,25
172,25
173,26
174,28
175,25
176,24
177,26
178,27
179,24
180,23
181,20
182,24
183,25
184,26
185,25
186,26
187,25
188,28
189,27
190,27
191,28
192,24
193,25
194,25
195,26
196,22
197,27
198,21
199,21
200,25
201,26
202,23
203,25
204,23
205,25
206,24
207,23
208,25
209,24
210,25
211,27
212,26
213,26
214,20
215,26
216,26
217,25
218,23
219,25
220,21
221,24
222,23
223,22
224,23
225,25
226,24
227,25
228,25
229,25
230,26
231,22
232,25
233,22
234,25
235,19
236,22
237,21
238,22
239,23
240,24
241,25
242,20
243,25
244,26
245,23
246,26
247,30
248,25
249,27
250,27
251,24
252,26
253,26
254,27
255,26
256,23
257,23
258,25
259,23
260,24
261,26
262,26
263,23
264,23
265,22
266,25
267,23
268,24
269,23
270,25
271,26
272,24
273,22
274,26
275,27
276,25
277,26
278,22
279,24
280,25
281,24
282,22
283,25
284,21
285,26
286,26
287,22
288,25
289,23
290,24
291,24
292,27
293,26
294,25
295,23
296,23
297,21
298,24
299,26
300,23
301,25
302,22
303,26
304,23
305,22
306,24
307,23
308,20
309,24
310,25
311,24
312,24
313,26
314,23
315,24
316,26
317,26
318,26
319,24
320,25
321,24
322,25
323,21
324,24
325,24
326,25
327,25
328,23
329,22
330,23
331,24
332,22
333,26
334,25
335,27
336,24
337,27
338,26
339,24
340,22
341,28
342,23
343,24
344,23
345,25
346,23
347,23
348,25
349,26
350,25
351,23
352,26
353,26
354,22
355,24
356,27
357,23
358,23
359,26
360,25
361,26
362,21
363,23
364,26
365,25
366,23
367,28
368,25
369,24
370,28
371,26
372,24
373,24
374,25
375,26
376,26
377,26
378,26
379,26
380,20
381,25
382,23
383,26
384,25
385,24
386,24
387,26
388,25
389,24
390,24
391,26
392,23
393,25
394,23
395,27
396,21
397,26
398,24
399,28
400,25
401,25
402,26
403,25
404,22
405,25
406,25
407,20
408,22
409,26
410,25
411,26
412,26
413,23
414,25
415,27
416,24
417,24
418,26
419,25
420,22
421,23
422,25
423,21
424,24
425,27
426,25
427,23
428,22
429,23
430,25
431,26
432,25
433,26
434,24
435,27
436,27
437,22
438,24
439,22
440,23
441,25
442,22
443,24
444,21
445,27
446,24
447,24
448,29
449,26
450,24
451,22
452,24
453,23
454,24
455,25
456,23
457,25
458,24
459,20
460,25
461,24
462,21
463,24
464,27
465,29
466,24
467,25
468,26
469,22
470,26
471,24
472,24
473,26
474,24
475,24
476,23
477,24
478,27
479,26
480,25
481,24
482,26
483,25
484,26
485,24
486,24
487,21
488,28
489,25
490,24
491,25
492,28
493,26
494,23
495,24
496,23
497,23
498,26
499,25
500,26
501,24
502,25
503,26
504,28
505,25
506,26
507,27
508,25
509,26
510,22
511,23
512,24
513,26
514,24
515,23
516,25
517,25
518,25
519,23
520,24
521,25
522,27
523,24
524,24
525,23
526,24
527,25
528,21
529,25
530,21
531,27
532,24
533,22
534,26
535,28
536,25
537,24
538,24
539,23
540,25
541,25
542,26
543,25
544,23
545,23
546,25
547,25
548,23
549,26
550,26
551,27
552,29
553,25
554,23
555,23
556,24
557,25
558,24
559,27
560,21
561,25
562,24
563,26
564,26
565,23
566,27
567,28
568,26
569,27
570,23
571,26
572,27
573,22
574,23
575,21
576,21
577,26
578,23
579,27
580,22
581,23
582,21
583,25
584,25
585,24
586,27
587,25
588,22
589,27
590,26
591,28
592,25
593,24
594,23
595,23
596,23
597,25
598,25
599,28
600,22
601,22
602,25
603,25
604,26
605,26
606,27
607,23
608,26
609,26
610,25
611,22
612,23
613,21
614,26
615,27
616,21
617,26
618,26
619,28
620,25
621,24
622,26
623,25
624,25
625,23
626,24
627,26
628,28
629,26
630,22
631,26
632,24
633,26
634,24
635,27
636,25
637,26
638,26
639,25
640,24
641,24
642,22
643,27
644,24
645,25
646,27
647,25
648,25
649,26
650,24
651,24
652,25
653,25
654,21
655,23
656,22
657,23
