objective_value,generation,evaluations
20.884180463708024,0,30
19.99999995877693,1,81
19.795850918019593,2,147
19.188616253656175,3,224
18.559721913664152,4,274
17.649454924173824,5,325
17.56337180975214,6,379
16.53401774059505,7,450
15.454589665492469,8,503
14.58199001764125,9,580
11.793879330144431,10,658
11.699748732566457,11,705
8.955509345426062,12,769
6.2842039544397,13,826
4.745674755795694,14,880
4.745674755795694,15,942
4.745674755795694,16,1001
4.745674755795694,17,1081
4.6211980784837365,18,1179
4.6211980784837365,19,1256
4.6211980784837365,20,1333
4.6211980784837365,21,1425
4.6211980784837365,22,1510
3.878740577864122,23,1587
3.878740577864122,24,1666
3.878740577864122,25,1742
3.878740577864122,26,1820
3.878740577864122,27,1911
3.878740577864122,28,1991
3.878740577864122,29,2044
3.878740577864122,30,2133
3.878740577864122,31,2215
3.878740577864122,32,2296
3.878740577864122,33,2377
3.878740577864122,34,2453
3.878740577864122,35,2538
3.878740577864122,36,2625
3.878740577864122,37,2697
3.878740577864122,38,2760
3.878740577864122,39,2846
3.878740577864122,40,2935
3.289838867735242,41,3016
3.289838867735242,42,3109
3.289838867735242,43,3194
3.289838867735242,44,3264
3.289838867735242,45,3333
3.289838867735242,46,3419
3.289838867735242,47,3496
3.289838867735242,48,3579
3.289838867735242,49,3652
3.289838867735242,50,3727
3.289838867735242,51,3816
3.289838867735242,52,3890
3.289838867735242,53,3971
3.289838867735242,54,4065
3.289838867735242,55,4149
3.289838867735242,56,4228
3.289838867735242,57,4311
3.289838867735242,58,4395
3.289838867735242,59,4477
3.289838867735242,60,4557
3.289838867735242,61,4640
3.289838867735242,62,4709
3.289838867735242,63,4800
3.289838867735242,64,4874
3.289838867735242,65,4972
3.289838867735242,66,5047
3.289838867735242,67,5120
3.161739650180881,68,5218
3.161739650180881,69,5294
3.161739650180881,70,5385
3.161739650180881,71,5476
3.161739650180881,72,5546
3.161739650180881,73,5630
3.161739650180881,74,5711
3.161739650180881,75,5813
3.161739650180881,76,5892
3.161739650180881,77,5979
3.161739650180881,78,6060
3.161739650180881,79,6149
3.161739650180881,80,6230
3.161739650180881,81,6321
3.161739650180881,82,6395
3.161739650180881,83,6482
3.161739650180881,84,6554
3.161739650180881,85,6642
3.161739650180881,86,6733
3.161739650180881,87,6811
3.161739650180881,88,6897
3.161739650180881,89,6975
3.161739650180881,90,7046
3.161739650180881,91,7117
3.161739650180881,92,7207
3.161739650180881,93,7289
3.161739650180881,94,7372
3.161739650180881,95,7452
3.161739650180881,96,7515
3.161739650180881,97,7593
3.161739650180881,98,7664
3.161739650180881,99,7750
3.161739650180881,100,7825
3.161739650180881,101,7911
3.161739650180881,102,7978
3.161739650180881,103,8054
3.161739650180881,104,8145
3.161739650180881,105,8205
3.161739650180881,106,8290
3.161739650180881,107,8367
3.161739650180881,108,8444
3.07207123164935,109,8510
3.07207123164935,110,8595
3.07207123164935,111,8683
3.07207123164935,112,8760
3.07207123164935,113,8837
3.07207123164935,114,8914
3.07207123164935,115,8992
3.07207123164935,116,9063
3.07207123164935,117,9145
2.9668715534262344,118,9229
2.9668715534262344,119,9311
2.9668715534262344,120,9395
2.9668715534262344,121,9484
2.9668715534262344,122,9576
2.9668715534262344,123,9656
2.9668715534262344,124,9733
2.9668715534262344,125,9815
2.9668715534262344,126,9902
2.9668715534262344,127,9968
2.9668715534262344,128,10046
2.9668715534262344,129,10134
2.9668715534262344,130,10212
2.9668715534262344,131,10302
2.9668715534262344,132,10386
2.9668715534262344,133,10471
2.9668715534262344,134,10548
2.9668715534262344,135,10630
2.9668715534262344,136,10715
2.9668715534262344,137,10806
2.9668715534262344,138,10881
2.9668715534262344,139,10949
2.9668715534262344,140,11027
2.9668715534262344,141,11095
2.9668715534262344,142,11174
2.9668715534262344,143,11252
2.9668715534262344,144,11322
2.9668715534262344,145,11404
2.9668715534262344,146,11496
2.9668715534262344,147,11578
2.9668715534262344,148,11669
2.9668715534262344,149,11745
2.9668715534262344,150,11835
2.9668715534262344,151,11922
2.9668715534262344,152,12005
2.9668715534262344,153,12082
2.9668715534262344,154,12167
2.9668715534262344,155,12251
2.9668715534262344,156,12325
2.9668715534262344,157,12409
2.9668715534262344,158,12481
2.9668715534262344,159,12563
2.9668715534262344,160,12630
2.9668715534262344,161,12699
2.9668715534262344,162,12795
2.9668715534262344,163,12876
2.777220769255433,164,12959
2.777220769255433,165,13038
2.777220769255433,166,13110
2.777220769255433,167,13191
2.777220769255433,168,13283
2.777220769255433,169,13357
2.777220769255433,170,13441
2.777220769255433,171,13534
2.777220769255433,172,13621
2.777220769255433,173,13704
2.777220769255433,174,13804
2.777220769255433,175,13886
2.777220769255433,176,13988
2.777220769255433,177,14060
2.777220769255433,178,14141
2.777220769255433,179,14226
2.777220769255433,180,14303
2.777220769255433,181,14383
2.777220769255433,182,14465
2.777220769255433,183,14534
2.777220769255433,184,14613
2.777220769255433,185,14709
2.777220769255433,186,14788
2.777220769255433,187,14873
2.777220769255433,188,14947
2.777220769255433,189,15033
2.777220769255433,190,15114
2.777220769255433,191,15195
2.777220769255433,192,15282
2.777220769255433,193,15361
2.777220769255433,194,15448
2.777220769255433,195,15534
2.777220769255433,196,15607
2.777220769255433,197,15684
2.777220769255433,198,15773
2.777220769255433,199,15866
2.777220769255433,200,15953
2.777220769255433,201,16039
2.777220769255433,202,16115
2.777220769255433,203,16202
2.777220769255433,204,16284
2.777220769255433,205,16368
2.777220769255433,206,16448
2.777220769255433,207,16529
2.777220769255433,208,16617
2.777220769255433,209,16700
2.777220769255433,210,16776
2.777220769255433,211,16860
2.777220769255433,212,16941
