rank_data
"{'id': 4, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 1, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 2, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 3, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 5, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 6, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 7, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 8, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 9, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 10, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 11, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 12, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 14, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 15, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 16, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 17, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 18, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 19, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 20, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 4, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 1, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 2, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 3, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 5, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 6, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 7, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 8, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 9, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 10, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 11, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 12, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 14, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 15, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 16, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 17, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 18, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 19, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 20, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 35, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 36, 'rank': 2, 'fitness': 0.01798621002958445, 'generation': 2}","{'id': 4, 'rank': 3, 'fitness': 0.017986209962138566, 'generation': 2}","{'id': 39, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 31, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 37, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 25, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 44, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 46, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 17, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 50, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 9, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 13, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 20, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 53, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 27, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 6, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 42, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 58, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 3, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 1, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 13, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 25, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 45, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 43, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 34, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 95, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 13, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 14, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 15, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 16, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 17, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 18, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 19, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 20, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 21, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 22, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 95, 'rank': 23, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 35, 'rank': 24, 'fitness': 0.02062549840626099, 'generation': 3}","{'id': 70, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 78, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 43, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 1, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 44, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 74, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 142, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 142, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 142, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 142, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 142, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 142, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 164, 'rank': 7, 'fitness': 0.030658774589966797, 'generation': 4}","{'id': 147, 'rank': 8, 'fitness': 0.018041449078320837, 'generation': 4}","{'id': 147, 'rank': 9, 'fitness': 0.018041449078320837, 'generation': 4}","{'id': 146, 'rank': 10, 'fitness': 0.018000463720677373, 'generation': 4}","{'id': 156, 'rank': 11, 'fitness': 0.017986210566240224, 'generation': 4}","{'id': 95, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 135, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 160, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 138, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 103, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 162, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 44, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 95, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 103, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 125, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 102, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 95, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 120, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 115, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 114, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 43, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 157, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 95, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 95, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 210, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 6, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 7, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 8, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 9, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 10, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 11, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 12, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 13, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 14, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 15, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 16, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 17, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 18, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 19, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 210, 'rank': 20, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 173, 'rank': 21, 'fitness': 0.0383861421446946, 'generation': 5}","{'id': 173, 'rank': 22, 'fitness': 0.0383861421446946, 'generation': 5}","{'id': 173, 'rank': 23, 'fitness': 0.0383861421446946, 'generation': 5}","{'id': 173, 'rank': 24, 'fitness': 0.0383861421446946, 'generation': 5}","{'id': 43, 'rank': 25, 'fitness': 0.017986209967653488, 'generation': 5}","{'id': 120, 'rank': 26, 'fitness': 0.017986209967653488, 'generation': 5}","{'id': 120, 'rank': 27, 'fitness': 0.017986209967653488, 'generation': 5}","{'id': 186, 'rank': 28, 'fitness': 0.017986209967653488, 'generation': 5}","{'id': 176, 'rank': 29, 'fitness': 0.017986209967653488, 'generation': 5}","{'id': 174, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 222, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 222, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 222, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 210, 'rank': 4, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 5, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 6, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 7, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 8, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 9, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 10, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 11, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 12, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 13, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 14, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 15, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 16, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 17, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 18, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 19, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 20, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 21, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 22, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 23, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 210, 'rank': 24, 'fitness': 0.9718479457022487, 'generation': 6}","{'id': 215, 'rank': 25, 'fitness': 0.9369635670261967, 'generation': 6}","{'id': 215, 'rank': 26, 'fitness': 0.9369635670261967, 'generation': 6}","{'id': 261, 'rank': 27, 'fitness': 0.9317091031827864, 'generation': 6}","{'id': 275, 'rank': 28, 'fitness': 0.8278531517524457, 'generation': 6}","{'id': 227, 'rank': 29, 'fitness': 0.044553601600765824, 'generation': 6}","{'id': 220, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 348, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 222, 'rank': 2, 'fitness': 0.9744904497984108, 'generation': 7}","{'id': 222, 'rank': 3, 'fitness': 0.9744904497984108, 'generation': 7}","{'id': 222, 'rank': 4, 'fitness': 0.9744904497984108, 'generation': 7}","{'id': 222, 'rank': 5, 'fitness': 0.9744904497984108, 'generation': 7}","{'id': 222, 'rank': 6, 'fitness': 0.9744904497984108, 'generation': 7}","{'id': 222, 'rank': 7, 'fitness': 0.9744904497984108, 'generation': 7}","{'id': 210, 'rank': 8, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 9, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 10, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 11, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 12, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 13, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 14, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 15, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 16, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 17, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 18, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 19, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 20, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 21, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 22, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 210, 'rank': 23, 'fitness': 0.9661813907052964, 'generation': 7}","{'id': 215, 'rank': 24, 'fitness': 0.9436576912742576, 'generation': 7}","{'id': 215, 'rank': 25, 'fitness': 0.9436576912742576, 'generation': 7}","{'id': 275, 'rank': 26, 'fitness': 0.891211252084253, 'generation': 7}","{'id': 354, 'rank': 27, 'fitness': 0.23387469587984827, 'generation': 7}","{'id': 220, 'rank': 28, 'fitness': 0.1935527195040369, 'generation': 7}","{'id': 220, 'rank': 29, 'fitness': 0.1935527195040369, 'generation': 7}","{'id': 337, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 348, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 222, 'rank': 2, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 3, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 4, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 5, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 6, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 7, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 8, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 222, 'rank': 9, 'fitness': 0.9692052711065082, 'generation': 8}","{'id': 210, 'rank': 10, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 11, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 12, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 13, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 14, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 15, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 16, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 17, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 18, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 19, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 20, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 21, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 22, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 23, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 210, 'rank': 24, 'fitness': 0.9526201241507365, 'generation': 8}","{'id': 215, 'rank': 25, 'fitness': 0.8981939464505281, 'generation': 8}","{'id': 215, 'rank': 26, 'fitness': 0.8981939464505281, 'generation': 8}","{'id': 215, 'rank': 27, 'fitness': 0.8981939464505281, 'generation': 8}","{'id': 275, 'rank': 28, 'fitness': 0.7454031131164065, 'generation': 8}","{'id': 392, 'rank': 29, 'fitness': 0.6337514971278997, 'generation': 8}","{'id': 354, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 502, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 502, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 502, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 502, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 348, 'rank': 5, 'fitness': 0.9684827978459046, 'generation': 9}","{'id': 348, 'rank': 6, 'fitness': 0.9684827978459046, 'generation': 9}","{'id': 348, 'rank': 7, 'fitness': 0.9684827978459046, 'generation': 9}","{'id': 222, 'rank': 8, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 9, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 10, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 11, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 12, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 13, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 14, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 222, 'rank': 15, 'fitness': 0.9485297951924212, 'generation': 9}","{'id': 210, 'rank': 16, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 17, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 18, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 19, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 20, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 21, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 22, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 23, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 24, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 25, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 26, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 210, 'rank': 27, 'fitness': 0.9240010031934465, 'generation': 9}","{'id': 215, 'rank': 28, 'fitness': 0.849856259429056, 'generation': 9}","{'id': 275, 'rank': 29, 'fitness': 0.6703254829338433, 'generation': 9}","{'id': 354, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
