generation,unique_ids
0,30
1,15
2,12
3,9
4,9
5,13
6,13
7,11
8,15
9,11
10,7
11,12
12,9
13,13
14,18
15,11
16,12
17,12
18,11
19,14
20,10
21,12
22,14
23,14
24,18
25,15
26,14
27,12
28,14
29,11
30,10
31,7
32,12
33,11
34,11
35,16
36,15
37,10
38,15
39,14
40,8
41,9
42,9
43,9
44,9
45,11
46,10
47,7
48,4
49,7
50,9
51,14
52,13
53,12
54,10
55,12
56,7
57,7
58,5
59,6
60,9
61,8
62,5
63,10
64,7
65,5
66,8
67,9
68,9
69,7
70,11
71,10
72,9
73,8
74,9
75,7
76,9
77,6
78,6
79,10
80,8
81,10
82,7
83,5
84,6
85,8
86,8
87,9
88,7
89,8
90,7
91,8
92,10
93,8
94,9
95,5
96,8
97,9
98,5
99,6
100,5
101,6
102,7
103,6
104,8
105,9
106,4
107,6
108,11
109,11
110,10
111,11
112,9
113,8
114,7
115,6
116,6
117,8
118,7
119,6
120,5
121,6
122,4
123,5
124,4
125,5
126,8
127,10
128,11
129,8
130,7
131,6
132,7
133,5
134,8
135,9
136,9
137,6
138,7
139,8
140,5
141,7
142,5
143,9
144,5
145,3
146,9
147,6
148,4
149,4
150,6
151,8
152,6
153,7
154,8
155,5
156,7
157,9
158,6
159,3
160,4
161,4
162,4
163,3
164,7
165,4
166,7
167,6
168,6
169,4
170,7
171,8
172,8
173,4
174,5
175,4
176,4
177,5
178,8
179,4
180,5
181,6
182,6
183,6
184,9
185,7
186,6
187,4
188,1
189,2
190,5
191,3
192,6
193,7
194,9
195,7
196,4
197,4
198,8
199,9
200,10
201,9
202,8
203,9
204,7
205,5
206,7
207,8
208,9
209,10
210,9
211,5
212,4
213,3
214,6
215,3
216,11
217,6
218,6
219,7
220,4
221,5
222,6
223,6
224,8
225,9
226,6
227,7
228,5
229,8
230,6
231,3
232,4
233,3
234,5
235,7
236,5
237,4
238,4
239,6
240,4
241,6
242,5
243,4
244,6
245,6
246,7
247,6
248,5
249,4
250,4
251,3
252,4
253,3
254,6
255,2
256,3
257,5
258,3
259,7
260,6
261,4
262,7
263,4
264,3
265,5
266,4
267,3
268,5
269,5
270,7
271,8
272,3
273,3
274,3
275,7
276,5
277,4
278,8
279,6
280,5
281,7
282,8
283,7
284,6
285,5
286,7
287,5
288,6
289,3
290,6
291,5
292,5
293,6
294,9
295,4
296,5
297,4
298,7
299,7
300,5
301,4
302,6
303,6
304,5
305,3
306,5
307,7
308,6
309,7
310,8
311,7
312,7
313,6
314,10
315,8
316,8
317,4
318,5
319,2
320,5
321,5
322,4
323,3
324,3
325,4
326,4
327,6
328,7
329,6
330,7
331,8
332,3
333,4
334,6
335,4
336,3
337,6
338,6
339,7
340,7
341,5
342,8
343,6
344,7
345,9
346,7
347,9
348,7
349,8
350,4
351,8
352,8
353,7
354,6
355,5
356,4
357,4
358,4
359,6
360,4
361,3
362,4
363,7
364,5
365,4
366,6
367,7
368,7
369,4
370,6
371,6
372,6
373,6
374,8
375,6
376,9
377,6
378,3
379,5
380,7
381,6
382,4
383,4
384,6
385,7
386,5
387,5
388,6
389,5
390,2
391,4
392,5
393,4
394,6
395,4
396,3
397,4
398,2
399,9
400,7
401,6
402,6
403,8
404,8
405,8
406,5
407,4
408,2
409,8
410,5
411,3
412,7
413,4
414,7
415,4
416,5
417,7
418,8
419,8
420,6
421,8
422,6
423,6
424,8
425,7
426,6
427,6
428,7
429,5
430,7
431,6
432,6
433,4
434,5
435,7
436,1
437,3
438,6
439,7
440,6
441,6
442,7
443,9
444,7
445,8
446,8
447,5
448,8
449,7
450,6
451,8
452,7
453,5
454,5
455,7
456,9
457,8
458,5
459,4
460,5
461,5
462,6
463,8
464,6
465,8
466,7
467,6
468,9
469,6
470,5
471,5
472,5
473,6
474,5
475,3
476,3
477,3
478,6
479,7
480,8
481,5
482,4
483,5
484,5
485,4
486,4
487,5
488,6
489,6
490,5
491,3
492,6
493,11
494,5
495,6
496,4
497,9
498,9
499,6
500,7
501,4
502,4
503,8
504,4
505,7
506,5
507,6
508,8
509,6
510,4
511,4
512,3
513,6
514,7
515,2
516,5
517,7
518,5
519,10
520,4
521,5
522,4
523,7
524,7
525,7
526,6
527,4
528,6
529,7
530,6
531,5
532,3
533,4
534,9
535,6
536,5
537,3
538,6
539,8
540,6
541,5
542,4
543,5
544,3
545,5
546,6
547,6
548,5
549,9
550,4
551,2
552,5
553,5
554,6
555,3
556,6
557,4
558,4
559,2
560,4
561,6
562,7
563,5
564,5
565,3
566,2
567,5
568,3
569,6
570,3
571,9
572,10
573,7
574,9
575,13
576,5
577,6
578,6
579,7
580,4
581,4
582,5
583,4
584,6
585,5
586,4
587,6
588,4
589,5
590,7
591,7
592,7
593,6
594,7
595,7
596,5
597,12
598,10
599,8
600,7
601,6
602,5
603,4
604,8
605,8
606,8
607,10
608,4
609,5
610,5
611,5
612,8
613,6
614,3
615,8
616,7
617,7
618,2
619,5
620,8
621,3
622,6
623,3
624,8
