generation,unique_ids
0,30
1,17
2,16
3,11
4,13
5,17
6,11
7,14
8,12
9,5
10,7
11,5
12,6
13,6
14,8
15,7
16,6
17,5
18,4
19,5
20,5
21,6
22,10
23,7
24,5
25,5
26,6
27,6
28,3
29,5
30,3
31,3
32,4
33,4
34,4
35,4
36,3
37,5
38,7
39,7
40,6
41,5
42,6
43,6
44,4
45,5
46,5
47,3
48,4
49,2
50,7
51,3
52,3
53,4
54,8
55,6
56,10
57,8
58,5
59,5
60,7
61,7
62,4
63,6
64,6
65,8
66,10
67,12
68,11
69,9
70,8
71,4
72,5
73,3
74,4
75,6
76,6
77,7
78,8
79,3
80,10
81,6
82,7
83,7
84,6
85,5
86,5
87,7
88,6
89,5
90,8
91,8
92,10
93,8
94,3
95,8
96,4
97,3
98,4
99,5
100,8
101,6
102,7
103,6
104,9
105,8
106,5
107,4
108,4
109,10
110,7
111,6
112,6
113,6
114,6
115,4
116,2
117,7
118,7
119,6
120,6
121,5
122,4
123,3
124,5
125,6
126,5
127,5
128,7
129,4
130,8
131,6
132,7
133,8
134,6
135,2
136,5
137,4
138,4
139,9
140,7
141,7
142,5
143,7
144,5
145,11
146,6
147,4
148,7
149,5
150,7
151,4
152,12
153,14
154,8
155,5
156,4
157,5
158,6
159,5
160,5
161,10
162,7
163,10
164,8
165,7
166,7
167,5
168,7
169,7
170,6
171,6
172,6
173,9
174,7
175,6
176,9
177,7
178,5
179,5
180,4
181,7
182,8
183,6
184,2
185,6
186,9
187,4
188,6
189,7
190,4
191,4
192,3
193,7
194,6
195,7
196,6
197,7
198,6
199,5
200,6
201,7
202,4
203,5
204,5
205,6
206,6
207,7
208,7
209,6
210,12
211,10
212,6
213,10
214,7
215,4
216,4
217,3
218,5
219,7
220,7
221,5
222,7
223,3
224,8
225,7
226,4
227,3
228,8
229,7
230,6
231,6
232,6
233,4
234,5
235,6
236,5
237,4
238,7
239,6
240,5
241,7
242,8
243,8
244,8
245,11
246,6
247,7
248,7
249,10
250,7
251,6
252,5
253,3
254,7
255,4
256,5
257,9
258,8
259,10
260,9
261,8
262,5
263,5
264,3
265,7
266,5
267,6
268,8
269,10
270,6
271,9
272,7
273,6
274,9
275,11
276,7
277,6
278,3
279,4
280,3
281,5
282,6
283,5
284,4
285,5
286,4
287,5
288,3
289,3
290,8
291,5
292,7
293,5
294,7
295,5
296,6
297,6
298,8
299,7
300,9
301,8
302,7
303,6
304,6
305,8
306,7
307,9
308,8
309,7
310,5
311,6
312,5
313,6
314,2
315,2
316,4
317,6
318,3
319,4
320,6
321,7
322,6
323,8
324,7
325,8
326,10
327,7
328,4
329,6
330,7
331,8
332,10
333,5
334,8
335,6
336,5
337,9
338,6
339,5
340,5
341,4
342,3
343,4
344,4
345,6
346,6
347,7
348,7
349,6
350,6
351,4
352,5
353,7
354,6
355,3
356,6
357,4
358,5
359,4
360,4
361,3
362,4
363,7
364,5
365,4
366,6
367,3
368,8
369,5
370,6
371,6
372,5
373,5
374,3
375,3
376,8
377,10
378,10
379,7
380,7
381,8
382,6
383,12
384,8
385,4
386,6
387,6
388,7
389,6
390,7
391,7
392,5
393,4
394,5
395,2
396,2
397,7
398,6
399,6
400,4
401,9
402,7
403,4
404,6
405,2
406,4
407,4
408,7
409,4
410,4
411,5
412,6
413,3
414,2
415,4
416,6
417,4
418,6
419,6
420,7
421,4
422,2
423,4
424,7
425,9
426,8
427,7
428,4
429,6
430,10
431,8
432,7
433,9
434,8
435,7
436,6
437,6
438,5
439,6
440,8
441,5
442,4
443,6
444,6
445,9
446,8
447,6
448,5
449,3
450,6
451,7
452,7
453,6
454,3
455,3
456,7
457,6
458,7
459,9
460,7
461,5
462,7
463,9
464,9
465,9
466,7
467,8
468,7
469,8
470,7
471,4
472,6
473,5
474,2
475,7
476,7
477,3
478,4
479,4
480,4
481,3
482,7
483,6
484,4
485,2
486,4
487,4
488,6
489,8
490,7
491,5
492,7
493,7
494,6
495,5
496,8
497,9
498,10
499,8
500,5
501,8
502,10
503,10
504,7
505,8
506,3
507,3
508,9
509,6
510,7
511,9
512,4
513,4
514,3
515,3
516,4
517,4
518,6
519,5
520,7
521,12
522,8
523,7
524,7
525,9
526,7
527,5
528,7
529,9
530,5
531,4
532,8
533,4
534,3
535,4
536,3
537,5
538,3
539,3
540,8
541,8
542,8
543,8
544,7
545,7
546,5
547,4
548,4
549,4
550,3
551,3
552,4
553,9
554,9
555,10
556,10
557,8
558,6
559,3
560,5
561,3
562,5
563,4
564,8
565,4
566,5
567,7
568,7
569,8
570,7
571,5
572,6
573,5
574,4
575,6
576,4
577,2
578,2
579,5
580,4
581,11
582,7
583,7
584,4
585,4
586,8
587,5
588,5
589,5
590,6
591,5
592,5
593,4
