generation,unique_ids
0,30
1,26
2,24
3,24
4,24
5,20
6,25
7,24
8,25
9,27
10,25
11,26
12,21
13,26
14,26
15,25
16,26
17,25
18,26
19,25
20,29
21,27
22,27
23,25
24,23
25,25
26,25
27,28
28,29
29,23
30,28
31,26
32,25
33,27
34,22
35,18
36,25
37,19
38,26
39,25
40,27
41,23
42,25
43,27
44,26
45,27
46,24
47,23
48,25
49,22
50,22
51,19
52,27
53,22
54,25
55,25
56,25
57,26
58,28
59,26
60,24
61,25
62,22
63,21
64,24
65,22
66,23
67,26
68,25
69,24
70,28
71,27
72,22
73,25
74,24
75,21
76,25
77,25
78,27
79,26
80,24
81,26
82,26
83,25
84,22
85,21
86,24
87,29
88,26
89,27
90,24
91,23
92,24
93,25
94,23
95,20
96,22
97,25
98,24
99,25
100,28
101,27
102,26
103,25
104,22
105,24
106,26
107,28
108,26
109,23
110,24
111,24
112,26
113,24
114,24
115,26
116,24
117,24
118,27
119,26
120,26
121,26
122,26
123,23
124,26
125,22
126,25
127,24
128,27
129,25
130,26
131,28
132,21
133,23
134,24
135,24
136,25
137,21
138,26
139,27
140,26
141,29
142,23
143,26
144,21
145,25
146,25
147,25
148,26
149,24
150,24
151,25
152,24
153,24
154,24
155,26
156,25
157,24
158,25
159,24
160,29
161,26
162,27
163,24
164,27
165,26
166,25
167,25
168,23
169,21
170,25
171,24
172,24
173,28
174,22
175,25
176,26
177,25
178,25
179,26
180,24
181,24
182,24
183,28
184,25
185,23
186,24
187,20
188,23
189,23
190,25
191,24
192,26
193,27
194,21
195,23
196,21
197,24
198,25
199,25
200,23
201,24
202,21
203,21
204,22
205,24
206,23
207,25
208,24
209,25
210,23
211,22
212,24
213,28
214,25
215,25
216,25
217,26
218,23
219,26
220,27
221,23
222,20
223,27
224,25
225,28
226,21
227,26
228,22
229,26
230,25
231,23
232,19
233,24
234,26
235,19
236,23
237,26
238,25
239,25
240,27
241,27
242,24
243,22
244,24
245,20
246,24
247,21
248,24
249,24
250,22
251,20
252,24
253,25
254,22
255,26
256,24
257,21
258,23
259,22
260,27
261,25
262,22
263,26
264,24
265,24
266,23
267,26
268,27
269,26
270,23
271,27
272,24
273,27
274,27
275,25
276,25
277,22
278,27
279,25
280,23
281,26
282,26
283,22
284,24
285,25
286,24
287,23
288,25
289,25
290,20
291,23
292,24
293,22
294,25
295,27
296,25
297,28
298,26
299,26
300,28
301,28
302,25
303,24
304,22
305,21
306,21
307,24
308,26
309,26
310,26
311,26
312,22
313,21
314,23
315,27
316,25
317,23
318,22
319,23
320,27
321,25
322,22
323,26
324,25
325,24
326,27
327,26
328,24
329,28
330,29
331,27
332,25
333,23
334,23
335,26
336,26
337,27
338,24
339,24
340,27
341,24
342,26
343,27
344,26
345,25
346,26
347,22
348,24
349,23
350,22
351,20
352,21
353,22
354,28
355,22
356,23
357,24
358,24
359,25
360,24
361,26
362,24
363,21
364,24
365,24
366,25
367,25
368,24
369,25
370,27
371,24
372,27
373,25
374,27
375,26
376,26
377,24
378,22
379,22
380,17
381,22
382,26
383,25
384,26
385,26
386,27
387,26
388,26
389,25
390,25
391,24
392,26
393,22
394,25
395,27
396,27
397,24
398,23
399,24
400,25
401,28
402,27
403,25
404,26
405,22
406,22
407,23
408,22
409,27
410,23
411,22
412,22
413,22
414,25
415,26
416,25
417,25
418,26
419,27
420,23
421,27
422,23
423,24
424,26
425,22
426,24
427,22
428,25
429,24
430,24
431,22
432,26
433,23
434,22
435,24
436,25
437,24
438,26
439,20
440,25
441,25
442,25
443,22
444,23
445,26
446,27
447,22
448,22
449,26
450,22
451,22
452,22
453,27
454,25
455,28
456,25
457,25
458,22
459,22
460,21
461,25
462,22
463,23
464,25
465,29
466,26
467,25
468,26
469,25
470,23
471,25
472,27
473,24
474,27
475,26
476,23
477,21
478,22
479,26
480,25
481,25
482,24
483,28
484,25
485,23
486,22
487,25
488,20
489,25
490,25
491,26
492,22
493,22
494,21
495,23
496,25
497,20
498,24
499,26
500,22
501,25
502,25
503,24
504,26
505,25
506,27
507,26
508,26
509,28
510,25
511,23
512,26
513,29
514,28
515,28
516,26
517,24
518,26
519,25
520,23
521,21
522,25
523,27
524,26
525,25
526,23
527,26
528,24
529,27
530,23
531,22
532,27
533,23
534,24
535,24
536,23
537,24
538,25
539,25
540,26
541,23
542,25
543,20
544,24
545,26
546,25
547,24
548,24
549,27
550,24
551,28
552,23
553,26
554,23
555,23
556,25
557,28
558,27
559,27
560,26
561,25
562,23
563,25
564,25
565,27
566,25
567,26
568,27
569,23
570,23
571,22
572,25
573,24
574,26
575,25
576,25
577,25
578,27
579,26
580,22
581,25
582,26
583,26
584,27
585,25
586,24
587,23
588,26
589,24
590,28
591,26
592,24
593,27
594,25
595,27
596,27
597,27
598,26
599,26
600,28
601,26
602,24
603,25
604,21
605,22
606,26
607,24
608,25
609,24
610,23
611,25
612,26
613,22
614,23
615,22
616,30
617,24
