generation,unique_ids
0,30
1,22
2,21
3,23
4,24
5,23
6,22
7,26
8,21
9,25
10,26
11,24
12,23
13,26
14,23
15,25
16,22
17,18
18,21
19,19
20,23
21,19
22,19
23,15
24,21
25,25
26,19
27,18
28,18
29,19
30,20
31,21
32,22
33,20
34,23
35,17
36,18
37,20
38,22
39,21
40,24
41,20
42,23
43,22
44,17
45,20
46,14
47,20
48,26
49,23
50,18
51,21
52,25
53,19
54,22
55,23
56,15
57,13
58,16
59,19
60,22
61,13
62,17
63,20
64,18
65,22
66,19
67,17
68,21
69,20
70,23
71,23
72,24
73,21
74,25
75,21
76,18
77,16
78,16
79,14
80,20
81,21
82,21
83,23
84,21
85,19
86,17
87,17
88,20
89,20
90,18
91,22
92,21
93,24
94,22
95,22
96,19
97,23
98,18
99,17
100,22
101,21
102,18
103,22
104,21
105,21
106,20
107,23
108,24
109,22
110,20
111,22
112,25
113,19
114,14
115,15
116,21
117,19
118,24
119,24
120,25
121,23
122,20
123,21
124,23
125,22
126,20
127,21
128,20
129,21
130,22
131,17
132,16
133,15
134,15
135,21
136,17
137,18
138,19
139,18
140,16
141,20
142,16
143,19
144,20
145,19
146,18
147,20
148,23
149,27
150,23
151,24
152,25
153,23
154,22
155,23
156,22
157,18
158,16
159,22
160,16
161,17
162,16
163,19
164,21
165,22
166,21
167,24
168,22
169,20
170,21
171,17
172,17
173,18
174,19
175,23
176,23
177,23
178,23
179,21
180,20
181,22
182,21
183,22
184,20
185,23
186,20
187,18
188,18
189,15
190,20
191,19
192,20
193,19
194,21
195,19
196,23
197,19
198,17
199,22
200,19
201,20
202,23
203,25
204,22
205,19
206,20
207,18
208,24
209,23
210,25
211,20
212,19
213,19
214,22
215,23
216,23
217,22
218,14
219,25
220,22
221,24
222,20
223,25
224,21
225,22
226,20
227,23
228,23
229,22
230,23
231,25
232,21
233,23
234,20
235,23
236,20
237,20
238,18
239,20
240,22
241,20
242,20
243,23
244,19
245,20
246,17
247,16
248,20
249,21
250,17
251,16
252,17
253,17
254,18
255,16
256,21
257,20
258,21
259,20
260,22
261,20
262,20
263,23
264,21
265,22
266,20
267,21
268,24
269,23
270,22
271,21
272,17
273,18
274,20
275,22
276,19
277,21
278,23
279,14
280,22
281,23
282,21
283,23
284,21
285,23
286,24
287,26
288,22
289,24
290,19
291,17
292,22
293,21
294,24
295,21
296,21
297,21
298,20
299,22
300,20
301,18
302,17
303,21
304,18
305,19
306,17
307,21
308,16
309,20
310,15
311,23
312,23
313,16
314,22
315,24
316,19
317,18
318,21
319,23
320,24
321,21
322,23
323,18
324,22
325,23
326,26
327,22
328,21
329,22
330,18
331,22
332,19
333,20
334,21
335,22
336,22
337,21
338,23
339,25
340,20
341,21
342,19
343,19
344,21
345,21
346,22
347,19
348,22
349,21
350,24
351,22
352,22
353,20
354,20
355,22
356,22
357,15
358,19
359,19
360,15
361,19
362,19
363,23
364,20
365,20
366,20
367,22
368,23
369,24
370,24
371,23
372,22
373,21
374,19
375,18
376,15
377,21
378,22
379,24
380,24
381,18
382,21
383,23
384,22
385,26
386,23
387,21
388,23
389,21
390,22
391,24
392,19
393,20
394,22
395,21
396,19
397,18
398,21
399,19
400,18
401,20
402,16
403,17
404,17
405,20
406,22
407,15
408,11
409,16
410,20
411,14
412,15
413,21
414,19
415,16
416,19
417,19
418,20
419,15
420,17
421,16
422,20
423,20
424,18
425,22
426,21
427,17
428,17
429,20
430,20
431,20
432,18
433,19
434,16
435,17
436,14
437,10
438,15
439,17
440,17
441,16
442,12
443,17
444,15
445,17
446,20
447,20
448,24
449,22
450,16
451,17
452,19
453,17
454,20
455,17
456,15
457,22
458,22
459,18
460,23
461,20
462,20
463,20
464,17
465,22
466,20
467,20
