generation,unique_ids
0,30
1,18
2,22
3,13
4,18
5,17
6,14
7,16
8,16
9,17
10,17
11,10
12,10
13,9
14,13
15,9
16,10
17,7
18,8
19,7
20,8
21,8
22,9
23,11
24,8
25,12
26,13
27,12
28,9
29,8
30,8
31,3
32,6
33,8
34,4
35,5
36,5
37,7
38,6
39,8
40,12
41,9
42,9
43,7
44,6
45,5
46,4
47,6
48,4
49,5
50,7
51,7
52,8
53,9
54,6
55,9
56,2
57,5
58,5
59,4
60,7
61,5
62,3
63,6
64,8
65,5
66,3
67,5
68,8
69,9
70,9
71,5
72,5
73,8
74,6
75,8
76,8
77,6
78,4
79,5
80,9
81,7
82,8
83,4
84,5
85,7
86,4
87,3
88,4
89,4
90,4
91,8
92,6
93,6
94,5
95,5
96,2
97,6
98,5
99,5
100,4
101,5
102,2
103,5
104,5
105,7
106,9
107,7
108,5
109,5
110,3
111,4
112,4
113,5
114,5
115,5
116,5
117,6
118,3
119,7
120,2
121,7
122,4
123,7
124,7
125,8
126,6
127,6
128,6
129,7
130,7
131,3
132,4
133,8
134,7
135,3
136,4
137,6
138,4
139,6
140,2
141,4
142,6
143,8
144,7
145,8
146,6
147,2
148,2
149,6
150,6
151,4
152,4
153,6
154,2
155,6
156,5
157,3
158,6
159,6
160,6
161,7
162,6
163,10
164,3
165,3
166,8
167,3
168,7
169,7
170,3
171,4
172,6
173,6
174,10
175,9
176,7
177,6
178,5
179,4
180,5
181,8
182,9
183,8
184,5
185,5
186,5
187,4
188,7
189,6
190,7
191,6
192,8
193,9
194,5
195,5
196,4
197,4
198,5
199,3
200,2
201,6
202,4
203,9
204,5
205,6
206,6
207,3
208,4
209,7
210,2
211,2
212,2
213,5
214,6
215,5
216,6
217,10
218,10
219,6
220,12
221,7
222,5
223,7
224,3
225,5
226,8
227,6
228,3
229,3
230,4
231,7
232,7
233,8
234,9
235,5
236,4
237,3
238,5
239,3
240,3
241,6
242,6
243,5
244,6
245,7
246,8
247,3
248,4
249,5
250,4
251,7
252,9
253,9
254,6
255,7
256,7
257,9
258,7
259,5
260,8
261,8
262,10
263,5
264,7
265,3
266,3
267,3
268,4
269,7
270,8
271,5
272,5
273,3
274,6
275,10
276,9
277,4
278,6
279,6
280,5
281,10
282,6
283,5
284,4
285,7
286,6
287,6
288,9
289,5
290,8
291,6
292,7
293,7
294,7
295,5
296,8
297,8
298,6
299,8
300,6
301,5
302,4
303,5
304,4
305,5
306,6
307,4
308,3
309,6
310,7
311,3
312,10
313,11
314,8
315,6
316,5
317,5
318,9
319,4
320,7
321,9
322,7
323,5
324,4
325,6
326,6
327,5
328,3
329,2
330,3
331,2
332,4
333,6
334,5
335,3
336,5
337,5
338,4
339,3
340,3
341,6
342,2
343,2
344,3
345,5
346,4
347,5
348,3
349,4
350,4
351,4
352,6
353,5
354,8
355,5
356,4
357,6
358,4
359,11
360,7
361,4
362,7
363,8
364,6
365,5
366,5
367,7
368,1
369,2
370,6
371,12
372,8
373,5
374,7
375,6
376,2
377,6
378,7
379,3
380,5
381,6
382,5
383,5
384,6
385,3
386,4
387,5
388,9
389,4
390,5
391,4
392,6
393,5
394,9
395,6
396,5
397,4
398,6
399,4
400,6
401,6
402,4
403,4
404,2
405,4
406,5
407,8
408,5
409,8
410,8
411,5
412,4
413,6
414,7
415,9
416,4
417,6
418,5
419,6
420,6
421,6
422,8
423,10
424,7
425,7
426,6
427,8
428,6
429,7
430,7
431,5
432,5
433,3
434,5
435,5
436,5
437,5
438,4
439,6
440,7
441,4
442,7
443,4
444,8
445,8
446,9
447,4
448,5
449,2
450,4
451,4
452,6
453,4
454,4
455,7
456,10
457,7
458,4
459,1
460,1
461,4
462,5
463,8
464,9
465,3
466,3
467,5
468,7
469,7
470,4
471,3
472,8
473,6
474,11
475,5
476,1
477,2
478,4
479,3
480,5
481,5
482,6
483,6
484,5
485,7
486,6
487,1
488,1
489,1
490,1
491,1
492,3
493,5
494,3
495,4
496,5
497,4
498,7
499,5
500,4
501,7
502,5
503,1
504,1
505,1
506,4
507,7
508,5
509,5
510,6
511,4
512,5
513,3
514,3
515,5
516,3
517,3
518,6
519,4
520,6
521,3
522,6
523,6
524,6
525,2
526,5
527,7
528,7
529,5
530,3
531,6
532,6
533,9
534,7
535,6
536,9
537,9
538,11
539,8
540,7
541,3
542,3
543,6
544,6
545,6
546,6
547,6
548,10
549,8
550,6
551,2
552,7
553,6
554,4
555,5
556,3
557,7
558,6
559,6
560,2
561,9
562,7
563,6
564,6
565,8
566,4
567,7
568,6
569,5
570,5
571,4
572,3
573,3
574,4
575,4
576,5
577,5
578,7
579,7
580,4
581,8
582,9
583,6
584,6
585,4
586,3
587,6
588,6
589,4
590,4
591,4
592,6
593,5
594,7
595,8
596,6
597,10
598,6
599,3
600,4
601,8
602,3
603,4
604,5
605,2
606,5
607,2
608,5
609,5
610,2
611,3
612,10
613,7
614,6
615,7
616,5
617,5
618,7
619,5
620,2
621,6
622,5
623,6
624,1
625,1
626,1
627,3
628,7
629,5
630,3
