generation,unique_ids
0,30
1,20
2,14
3,17
4,16
5,13
6,16
7,14
8,8
9,10
10,10
11,12
12,13
13,10
14,6
15,8
16,10
17,6
18,9
19,7
20,9
21,5
22,8
23,6
24,10
25,10
26,10
27,9
28,7
29,7
30,6
31,7
32,7
33,8
34,10
35,5
36,3
37,5
38,5
39,8
40,8
41,8
42,7
43,6
44,8
45,10
46,10
47,10
48,6
49,8
50,9
51,5
52,6
53,9
54,7
55,8
56,10
57,8
58,10
59,10
60,8
61,6
62,5
63,7
64,8
65,4
66,7
67,7
68,5
69,5
70,7
71,7
72,8
73,8
74,9
75,7
76,6
77,8
78,8
79,10
80,8
81,4
82,5
83,8
84,4
85,3
86,3
87,7
88,4
89,3
90,6
91,5
92,6
93,5
94,4
95,9
96,7
97,8
98,8
99,10
100,7
101,7
102,9
103,6
104,3
105,5
106,6
107,4
108,7
109,7
110,3
111,6
112,6
113,5
114,6
115,10
116,8
117,4
118,5
119,5
120,5
121,3
122,6
123,6
124,6
125,5
126,8
127,8
128,4
129,8
130,6
131,5
132,5
133,7
134,6
135,3
136,5
137,5
138,4
139,5
140,4
141,6
142,4
143,5
144,5
145,6
146,6
147,7
148,4
149,5
150,4
151,2
152,6
153,7
154,7
155,3
156,7
157,2
158,7
159,4
160,2
161,4
162,8
163,10
164,11
165,7
166,8
167,5
168,8
169,10
170,6
171,3
172,6
173,3
174,4
175,5
176,3
177,2
178,3
179,3
180,3
181,3
182,5
183,4
184,3
185,6
186,7
187,5
188,5
189,7
190,10
191,6
192,6
193,4
194,3
195,6
196,4
197,5
198,3
199,8
200,8
201,7
202,13
203,7
204,5
205,7
206,5
207,6
208,3
209,6
210,6
211,6
212,3
213,7
214,1
215,1
216,3
217,5
218,5
219,3
220,4
221,3
222,3
223,2
224,4
225,3
226,2
227,5
228,2
229,5
230,2
231,3
232,5
233,6
234,6
235,5
236,5
237,7
238,4
239,6
240,9
241,8
242,5
243,8
244,4
245,6
246,5
247,7
248,8
249,6
250,3
251,8
252,7
253,9
254,6
255,6
256,4
257,6
258,6
259,6
260,5
261,4
262,4
263,7
264,7
265,7
266,6
267,8
268,6
269,6
270,4
271,3
272,4
273,4
274,6
275,8
276,7
277,4
278,4
279,6
280,3
281,4
282,4
283,6
284,9
285,4
286,4
287,1
288,1
289,4
290,6
291,8
292,6
293,7
294,3
295,4
296,6
297,8
298,5
299,4
300,4
301,8
302,7
303,8
304,4
305,3
306,5
307,6
308,5
309,5
310,3
311,5
312,4
313,3
314,5
315,4
316,4
317,8
318,7
319,7
320,4
321,6
322,7
323,6
324,7
325,6
326,6
327,5
328,11
329,12
330,9
331,6
332,8
333,6
334,7
335,7
336,9
337,7
338,6
339,5
340,7
341,4
342,6
343,8
344,10
345,9
346,6
347,6
348,9
349,6
350,6
351,4
352,3
353,6
354,8
355,3
356,8
357,6
358,4
359,9
360,6
361,5
362,5
363,5
364,3
365,7
366,7
367,6
368,5
369,5
370,4
371,4
372,8
373,9
374,6
375,7
376,5
377,2
378,3
379,4
380,6
381,5
382,3
383,5
384,7
385,6
386,5
387,7
388,7
389,6
390,5
391,2
392,4
393,2
394,7
395,6
396,3
397,5
398,5
399,4
400,6
401,9
402,8
403,6
404,5
405,4
406,3
407,5
408,4
409,5
410,3
411,4
412,7
413,4
414,8
415,11
416,6
417,7
418,8
419,6
420,6
421,6
422,8
423,6
424,5
425,12
426,5
427,5
428,4
429,5
430,8
431,8
432,3
433,2
434,4
435,4
436,6
437,7
438,4
439,5
440,4
441,4
442,3
443,6
444,2
445,7
446,5
447,4
448,3
449,3
450,7
451,8
452,8
453,7
454,7
455,5
456,7
457,9
458,6
459,5
460,8
461,4
462,6
463,7
464,5
465,4
466,7
467,4
468,5
469,5
470,7
471,10
472,10
473,6
474,4
475,7
476,6
477,4
478,1
479,4
480,5
481,5
482,6
483,8
484,4
485,4
486,8
487,5
488,7
489,4
490,1
491,3
492,4
493,6
494,5
495,9
496,5
497,4
498,5
499,3
500,8
501,6
502,6
503,7
504,6
505,5
506,3
507,5
508,4
509,6
510,3
511,7
512,4
513,4
514,4
515,5
516,6
517,6
518,5
519,3
520,4
521,4
522,4
523,3
524,3
525,3
526,7
527,8
528,5
529,4
530,2
531,1
532,2
533,3
534,4
535,7
536,6
537,6
538,7
539,8
540,7
541,2
542,6
543,4
544,9
545,8
546,7
547,5
548,9
549,5
550,3
551,8
552,12
553,8
554,7
555,7
556,9
557,7
558,8
559,5
560,4
561,4
562,8
563,8
564,9
565,10
566,10
567,4
568,2
569,3
570,4
571,3
572,5
573,7
574,9
575,7
576,8
577,7
578,4
579,6
580,5
581,8
582,3
583,6
584,5
585,3
586,2
587,6
588,6
589,8
590,5
591,7
592,6
593,5
594,7
595,8
596,4
597,11
598,6
599,5
600,6
601,7
