generation,unique_ids
0,30
1,16
2,17
3,20
4,13
5,17
6,14
7,13
8,14
9,14
10,15
11,14
12,14
13,15
14,11
15,11
16,10
17,10
18,12
19,14
20,12
21,14
22,11
23,10
24,10
25,10
26,8
27,10
28,6
29,8
30,8
31,7
32,6
33,9
34,10
35,5
36,7
37,7
38,6
39,11
40,9
41,8
42,8
43,7
44,4
45,7
46,10
47,5
48,7
49,4
50,9
51,8
52,9
53,9
54,6
55,7
56,9
57,10
58,9
59,6
60,4
61,4
62,7
63,7
64,6
65,4
66,10
67,4
68,5
69,4
70,4
71,7
72,7
73,7
74,3
75,8
76,8
77,6
78,9
79,5
80,3
81,6
82,4
83,5
84,4
85,6
86,6
87,6
88,5
89,7
90,9
91,6
92,5
93,5
94,3
95,4
96,5
97,8
98,8
99,7
100,5
101,6
102,4
103,6
104,7
105,4
106,2
107,4
108,3
109,7
110,4
111,5
112,5
113,4
114,6
115,7
116,10
117,9
118,13
119,9
120,7
121,7
122,6
123,6
124,7
125,8
126,7
127,8
128,8
129,7
130,5
131,8
132,8
133,5
134,6
135,4
136,3
137,8
138,5
139,5
140,6
141,9
142,6
143,8
144,4
145,4
146,7
147,8
148,5
149,8
150,7
151,6
152,5
153,4
154,3
155,4
156,3
157,6
158,10
159,7
160,4
161,9
162,5
163,5
164,5
165,5
166,5
167,3
168,7
169,8
170,7
171,7
172,8
173,7
174,8
175,8
176,7
177,8
178,3
179,5
180,6
181,6
182,5
183,3
184,6
185,8
186,6
187,5
188,8
189,7
190,9
191,5
192,5
193,6
194,6
195,7
196,8
197,9
198,4
199,5
200,8
201,9
202,6
203,7
204,6
205,5
206,6
207,7
208,12
209,13
210,9
211,9
212,5
213,5
214,5
215,9
216,4
217,5
218,6
219,6
220,7
221,8
222,5
223,3
224,4
225,6
226,5
227,4
228,6
229,5
230,4
231,5
232,6
233,6
234,5
235,6
236,7
237,7
238,6
239,8
240,7
241,9
242,4
243,4
244,7
245,6
246,4
247,6
248,7
249,7
250,2
251,4
252,2
253,2
254,7
255,6
256,5
257,4
258,10
259,8
260,3
261,8
262,7
263,5
264,5
265,4
266,6
267,8
268,7
269,3
270,8
271,10
272,6
273,3
274,3
275,4
276,5
277,6
278,6
279,4
280,5
281,6
282,6
283,9
284,9
285,6
286,7
287,8
288,9
289,10
290,10
291,7
292,8
293,7
294,4
295,6
296,2
297,3
298,3
299,2
300,4
301,7
302,5
303,5
304,4
305,6
306,8
307,5
308,6
309,6
310,2
311,8
312,4
313,5
314,5
315,4
316,2
317,4
318,3
319,3
320,9
321,13
322,9
323,5
324,6
325,7
326,6
327,7
328,6
329,5
330,8
331,10
332,8
333,7
334,6
335,5
336,4
337,5
338,5
339,7
340,7
341,4
342,7
343,8
344,8
345,8
346,4
347,4
348,8
349,6
350,2
351,4
352,4
353,6
354,7
355,4
356,4
357,5
358,3
359,3
360,1
361,1
362,2
363,5
364,7
365,3
366,6
367,4
368,4
369,7
370,9
371,4
372,5
373,2
374,7
375,6
376,7
377,5
378,7
379,5
380,4
381,4
382,8
383,8
384,9
385,6
386,3
387,3
388,6
389,8
390,7
391,4
392,6
393,7
394,9
395,12
396,7
397,5
398,7
399,4
400,4
401,4
402,4
403,3
404,4
405,5
406,4
407,5
408,8
409,10
410,9
411,9
412,6
413,8
414,8
415,5
416,6
417,6
418,5
419,5
420,3
421,5
422,5
423,2
424,3
425,7
426,6
427,3
428,6
429,4
430,6
431,6
432,6
433,8
434,9
435,3
436,3
437,3
438,3
439,6
440,9
441,13
442,7
443,8
444,7
445,8
446,6
447,3
448,9
449,10
450,10
451,6
452,6
453,6
454,8
455,6
456,7
457,7
458,10
459,8
460,8
461,7
462,8
463,6
464,6
465,7
466,3
467,4
468,3
469,6
470,6
471,6
472,8
473,8
474,7
475,7
476,5
477,2
478,3
479,5
480,4
481,6
482,7
483,7
484,4
485,9
486,7
487,6
488,5
489,3
490,6
491,7
492,5
493,4
494,4
495,6
496,6
497,6
498,8
499,5
500,6
501,6
502,8
503,7
504,6
505,5
506,4
507,6
508,5
509,7
510,9
511,7
512,6
513,5
514,6
515,4
516,5
517,3
518,5
519,5
520,6
521,4
522,3
523,4
524,7
525,3
526,4
527,6
528,5
529,6
530,9
531,8
532,6
533,4
534,5
535,4
536,7
537,6
538,9
539,5
540,7
541,4
542,6
543,9
544,6
545,7
546,6
547,6
548,4
549,4
550,5
551,5
552,4
553,3
554,7
555,7
556,4
557,6
558,4
559,6
560,7
561,10
562,10
563,9
564,11
565,5
566,5
567,8
568,6
569,12
570,8
571,5
572,4
573,8
574,6
575,2
576,2
577,3
578,4
579,2
580,3
581,6
582,4
583,4
584,4
585,4
586,3
587,9
588,10
589,7
