generation,unique_ids
0,30
1,26
2,27
3,27
4,24
5,25
6,27
7,28
8,28
9,29
10,26
11,27
12,25
13,25
14,27
15,27
16,22
17,24
18,25
19,27
20,27
21,21
22,25
23,24
24,26
25,23
26,24
27,28
28,28
29,28
30,25
31,26
32,26
33,27
34,28
35,27
36,26
37,27
38,25
39,29
40,24
41,23
42,26
43,22
44,26
45,28
46,24
47,26
48,25
49,23
50,29
51,28
52,25
53,22
54,25
55,26
56,27
57,23
58,24
59,25
60,27
61,28
62,20
63,26
64,26
65,25
66,28
67,25
68,29
69,24
70,28
71,27
72,25
73,25
74,25
75,23
76,23
77,22
78,27
79,26
80,23
81,23
82,23
83,27
84,25
85,25
86,26
87,27
88,27
89,27
90,26
91,27
92,26
93,27
94,27
95,27
96,28
97,28
98,26
99,28
100,26
101,26
102,28
103,24
104,26
105,24
106,26
107,26
108,28
109,24
110,23
111,25
112,28
113,26
114,27
115,26
116,27
117,25
118,25
119,25
120,28
121,26
122,25
123,26
124,27
125,24
126,22
127,24
128,26
129,28
130,26
131,29
132,26
133,28
134,24
135,25
136,27
137,26
138,28
139,24
140,27
141,25
142,26
143,27
144,23
145,27
146,24
147,24
148,28
149,29
150,26
151,25
152,25
153,28
154,27
155,27
156,24
157,27
158,25
159,24
160,23
161,25
162,25
163,24
164,26
165,27
166,24
167,24
168,25
169,28
170,28
171,29
172,24
173,25
174,29
175,26
176,24
177,26
178,24
179,25
180,23
181,24
182,27
183,27
184,26
185,22
186,22
187,26
188,25
189,26
190,23
191,27
192,26
193,27
194,26
195,25
196,26
197,29
198,29
199,24
200,25
201,28
202,29
203,26
204,28
205,29
206,28
207,25
208,25
209,25
210,24
211,22
212,23
213,25
214,30
215,24
216,25
217,24
218,26
219,27
220,27
221,24
222,29
223,26
224,25
225,26
226,24
227,27
228,27
229,24
230,24
231,29
232,25
233,27
234,23
235,23
236,26
237,28
238,26
239,26
240,25
241,23
242,25
243,28
244,26
245,26
246,25
247,27
248,28
249,24
250,26
251,25
252,26
253,22
254,25
255,25
256,24
257,23
258,27
259,27
260,26
261,28
262,26
263,24
264,23
265,23
266,26
267,25
268,27
269,26
270,28
271,28
272,27
273,25
274,24
275,26
276,26
277,27
278,27
279,27
280,25
281,27
282,28
283,26
284,26
285,25
286,25
287,28
288,24
289,25
290,27
291,26
292,26
293,23
294,26
295,27
296,27
297,24
298,27
299,26
300,25
301,28
302,26
303,26
304,26
305,25
306,28
307,23
308,29
309,28
310,27
311,27
312,24
313,24
314,26
315,27
316,26
317,28
318,27
319,29
320,24
321,23
322,24
323,24
324,26
325,25
326,25
327,25
328,24
329,24
330,24
331,25
332,26
333,27
334,27
335,29
336,29
337,28
338,26
339,27
340,27
341,20
342,21
343,26
344,26
345,23
346,26
347,26
348,25
349,26
350,27
351,24
352,24
353,24
354,26
355,28
356,25
357,27
358,30
359,28
360,23
361,24
362,25
363,28
364,27
365,28
366,24
367,24
368,29
369,27
370,27
371,28
372,25
373,26
374,26
375,26
376,29
377,27
378,25
379,24
380,26
381,27
382,26
383,26
384,26
385,26
386,27
387,27
388,27
389,24
390,27
391,24
392,27
393,27
394,21
395,20
396,23
397,28
398,25
399,25
400,25
401,28
402,27
403,24
404,26
405,27
406,26
407,26
408,27
409,24
410,25
411,27
412,25
413,27
414,25
415,25
416,28
417,28
418,27
419,27
420,26
421,24
422,26
423,26
424,28
425,28
426,29
427,26
428,27
429,26
430,27
431,26
432,27
433,26
434,29
435,26
436,27
437,25
438,27
439,26
440,24
441,24
442,29
443,24
444,26
445,27
446,26
447,24
448,24
449,26
450,26
451,24
452,25
453,27
454,28
455,27
456,28
457,26
458,26
459,26
460,26
461,27
462,26
463,27
464,29
465,28
466,28
467,24
468,26
469,22
470,24
471,25
472,26
473,27
474,26
475,24
476,28
477,26
478,24
479,24
480,27
481,26
482,27
483,24
484,26
485,27
486,25
487,29
488,28
489,27
490,22
491,26
492,29
493,28
494,27
495,28
496,28
497,27
498,25
499,26
500,28
501,28
502,25
503,29
504,29
505,29
506,28
507,26
508,26
509,27
510,26
511,25
512,27
513,26
514,27
515,27
516,29
517,28
518,26
519,29
520,25
521,23
522,24
523,27
524,30
525,29
526,27
527,27
528,25
529,27
530,29
531,26
532,27
533,26
534,27
535,29
536,23
537,22
538,27
539,30
540,29
541,26
542,24
543,26
544,28
545,23
546,26
547,28
548,26
549,23
550,24
551,27
552,29
553,27
554,25
555,27
556,25
557,23
558,23
559,27
560,27
561,25
562,27
563,25
564,26
565,25
566,27
567,29
568,28
569,27
570,25
571,25
572,22
573,27
574,26
575,25
576,27
577,27
578,25
579,28
580,26
581,25
582,26
583,27
584,27
585,26
586,29
587,28
588,23
589,25
590,26
591,23
592,25
593,27
594,27
595,26
596,26
597,26
598,29
599,26
600,26
601,26
602,25
603,27
604,27
605,26
606,26
607,27
608,24
609,25
610,20
611,28
612,26
613,28
614,25
615,22
616,26
617,25
618,28
619,27
620,25
621,28
622,26
623,27
