generation,unique_ids
0,30
1,25
2,23
3,25
4,25
5,26
6,25
7,27
8,30
9,26
10,27
11,22
12,28
13,24
14,27
15,27
16,28
17,25
18,26
19,26
20,25
21,25
22,26
23,23
24,27
25,25
26,29
27,29
28,25
29,27
30,25
31,28
32,30
33,26
34,29
35,25
36,28
37,25
38,28
39,27
40,24
41,27
42,25
43,27
44,29
45,26
46,23
47,27
48,26
49,24
50,25
51,27
52,24
53,28
54,28
55,26
56,26
57,25
58,27
59,29
60,27
61,27
62,24
63,27
64,28
65,28
66,24
67,29
68,26
69,25
70,26
71,25
72,24
73,22
74,28
75,29
76,26
77,24
78,25
79,25
80,25
81,26
82,25
83,24
84,26
85,26
86,26
87,24
88,24
89,26
90,29
91,26
92,25
93,26
94,27
95,27
96,25
97,20
98,27
99,27
100,23
101,26
102,26
103,27
104,25
105,26
106,26
107,26
108,28
109,25
110,26
111,27
112,28
113,27
114,25
115,26
116,25
117,27
118,24
119,26
120,27
121,28
122,25
123,29
124,24
125,29
126,26
127,25
128,26
129,25
130,28
131,23
132,24
133,27
134,26
135,26
136,26
137,23
138,28
139,23
140,28
141,26
142,24
143,24
144,27
145,27
146,29
147,27
148,25
149,25
150,26
151,27
152,28
153,23
154,24
155,22
156,23
157,28
158,25
159,25
160,21
161,27
162,26
163,28
164,25
165,26
166,24
167,24
168,27
169,26
170,25
171,29
172,25
173,27
174,24
175,24
176,28
177,22
178,27
179,27
180,29
181,26
182,27
183,25
184,28
185,27
186,27
187,27
188,27
189,27
190,25
191,28
192,28
193,28
194,26
195,23
196,26
197,26
198,26
199,27
200,30
201,28
202,25
203,25
204,26
205,27
206,26
207,28
208,28
209,28
210,24
211,24
212,26
213,27
214,26
215,27
216,27
217,27
218,27
219,29
220,27
221,25
222,23
223,29
224,26
225,27
226,26
227,27
228,27
229,27
230,26
231,25
232,28
233,28
234,24
235,24
236,26
237,24
238,28
239,25
240,26
241,24
242,27
243,28
244,25
245,28
246,26
247,26
248,26
249,29
250,27
251,24
252,22
253,27
254,26
255,25
256,21
257,22
258,29
259,28
260,27
261,27
262,26
263,23
264,29
265,25
266,27
267,26
268,25
269,22
270,27
271,28
272,28
273,27
274,24
275,27
276,27
277,28
278,25
279,26
280,25
281,28
282,28
283,25
284,27
285,28
286,27
287,27
288,26
289,25
290,25
291,27
292,26
293,25
294,27
295,24
296,26
297,26
298,27
299,27
300,28
301,26
302,25
303,27
304,26
305,25
306,25
307,25
308,27
309,27
310,26
311,26
312,25
313,27
314,26
315,29
316,26
317,21
318,27
319,26
320,26
321,26
322,23
323,28
324,26
325,28
326,26
327,25
328,26
329,28
330,26
331,26
332,26
333,24
334,25
335,27
336,24
337,25
338,23
339,25
340,26
341,27
342,21
343,23
344,20
345,27
346,29
347,25
348,26
349,27
350,25
351,22
352,29
353,24
354,29
355,27
356,25
357,28
358,28
359,25
360,27
361,27
362,25
363,23
364,27
365,27
366,25
367,24
368,28
369,27
370,28
371,27
372,27
373,22
374,27
375,27
376,26
377,26
378,24
379,25
380,25
381,27
382,27
383,26
384,27
385,28
386,25
387,29
388,27
389,26
390,25
391,27
392,25
393,27
394,22
395,23
396,25
397,27
398,24
399,25
400,23
401,27
402,27
403,28
404,26
405,28
406,28
407,27
408,25
409,28
410,25
411,27
412,26
413,27
414,26
415,28
416,26
417,26
418,24
419,27
420,25
421,26
422,24
423,26
424,21
425,27
426,26
427,26
428,25
429,26
430,26
431,25
432,25
433,26
434,25
435,26
436,25
437,24
438,25
439,22
440,26
441,25
442,24
443,23
444,25
445,29
446,27
447,26
448,24
449,27
450,25
451,23
452,26
453,26
454,27
455,27
456,27
457,25
458,24
459,28
460,25
461,27
462,28
463,27
464,26
465,28
466,26
467,26
468,26
469,25
470,27
471,27
472,25
473,25
474,26
475,26
476,25
477,27
478,24
479,24
480,26
481,23
482,27
483,27
484,25
485,26
486,27
487,24
488,27
489,28
490,26
491,24
492,25
493,27
494,26
495,26
496,26
497,27
498,27
499,26
500,27
501,28
502,28
503,26
504,26
505,26
506,28
507,26
508,26
509,25
510,28
511,24
512,27
513,25
514,24
515,24
516,27
517,23
518,26
519,26
520,27
521,28
522,28
523,27
524,27
525,28
526,27
527,28
528,28
529,26
530,22
531,27
532,29
533,27
534,26
535,24
536,24
537,26
538,24
539,24
540,23
541,27
542,27
543,25
544,26
545,29
546,26
547,21
548,26
549,26
550,27
551,26
552,26
553,27
554,26
555,24
556,28
557,24
558,23
559,26
560,27
561,26
562,24
563,26
564,28
565,28
566,28
567,26
568,26
569,23
570,22
571,24
572,24
573,25
574,25
575,24
576,28
577,27
578,26
579,27
580,24
581,26
582,24
583,25
584,26
585,26
586,28
587,26
588,26
589,27
590,28
591,27
592,26
593,28
594,24
595,21
596,22
597,27
598,25
599,25
600,23
601,24
602,26
603,26
604,25
605,23
606,28
607,26
608,24
609,28
610,25
611,28
612,22
613,22
614,28
615,26
616,25
617,26
618,27
619,27
620,24
621,25
622,25
623,25
624,26
625,27
626,25
627,23
628,27
