objective_value,generation,evaluations
42230692.974558055,0,30
42027199.11391917,1,89
37642666.202535406,2,139
33615584.69328114,3,213
19685171.81538214,4,276
17916486.242042854,5,349
10484430.639159886,6,426
9440918.147934547,7,486
7763082.900981351,8,570
5996852.698888757,9,630
4937485.068738724,10,690
3447658.575116738,11,753
2787121.7113189134,12,836
2507432.729291277,13,903
2122938.546803865,14,959
1820482.0893254178,15,1021
990250.973699723,16,1115
990250.973699723,17,1191
744089.8413701223,18,1262
744089.8413701223,19,1308
610064.9248073497,20,1389
565006.2939886802,21,1452
403682.7805095159,22,1534
403682.7805095159,23,1624
365644.6856105793,24,1705
346757.2555445799,25,1781
346757.2555445799,26,1861
346757.2555445799,27,1934
255841.04830784714,28,2036
255841.04830784714,29,2099
255841.04830784714,30,2178
255841.04830784714,31,2257
163017.49914328675,32,2352
163017.49914328675,33,2441
163017.49914328675,34,2528
163017.49914328675,35,2610
163017.49914328675,36,2694
163017.49914328675,37,2783
157532.4702529206,38,2853
149546.4317370552,39,2944
149546.4317370552,40,3032
149546.4317370552,41,3113
149546.4317370552,42,3203
149546.4317370552,43,3277
149546.4317370552,44,3360
149546.4317370552,45,3436
146244.35411509397,46,3513
146244.35411509397,47,3600
146244.35411509397,48,3678
145661.65723723584,49,3752
145661.65723723584,50,3821
145661.65723723584,51,3898
145661.65723723584,52,3969
145661.65723723584,53,4034
143547.5938620287,54,4121
143547.5938620287,55,4204
143547.5938620287,56,4299
143547.5938620287,57,4387
91520.70866059938,58,4488
91520.70866059938,59,4578
91520.70866059938,60,4667
91520.70866059938,61,4751
91520.70866059938,62,4821
91520.70866059938,63,4905
91520.70866059938,64,4995
91520.70866059938,65,5079
91520.70866059938,66,5161
91520.70866059938,67,5241
91520.70866059938,68,5322
91520.70866059938,69,5407
91520.70866059938,70,5491
91520.70866059938,71,5577
91520.70866059938,72,5657
36654.52860445898,73,5739
36654.52860445898,74,5825
36654.52860445898,75,5925
36654.52860445898,76,5998
36654.52860445898,77,6081
36654.52860445898,78,6157
36654.52860445898,79,6237
36654.52860445898,80,6318
36654.52860445898,81,6393
36654.52860445898,82,6469
36654.52860445898,83,6552
36654.52860445898,84,6639
36654.52860445898,85,6728
36654.52860445898,86,6808
36654.52860445898,87,6901
36654.52860445898,88,6976
36654.52860445898,89,7062
36654.52860445898,90,7123
36654.52860445898,91,7215
36654.52860445898,92,7296
36654.52860445898,93,7375
36654.52860445898,94,7453
36654.52860445898,95,7525
36654.52860445898,96,7622
36654.52860445898,97,7709
36654.52860445898,98,7798
36654.52860445898,99,7889
36654.52860445898,100,7980
36654.52860445898,101,8057
36654.52860445898,102,8143
36654.52860445898,103,8210
36654.52860445898,104,8289
36654.52860445898,105,8348
36654.52860445898,106,8419
36654.52860445898,107,8508
36654.52860445898,108,8602
36654.52860445898,109,8678
36654.52860445898,110,8766
36654.52860445898,111,8855
36654.52860445898,112,8936
36654.52860445898,113,9004
36654.52860445898,114,9080
36654.52860445898,115,9159
36654.52860445898,116,9248
36654.52860445898,117,9319
36654.52860445898,118,9401
36654.52860445898,119,9486
36654.52860445898,120,9566
36654.52860445898,121,9646
36654.52860445898,122,9728
36654.52860445898,123,9804
36654.52860445898,124,9893
36654.52860445898,125,9969
36654.52860445898,126,10043
36654.52860445898,127,10137
36654.52860445898,128,10218
36654.52860445898,129,10303
36654.52860445898,130,10376
36654.52860445898,131,10465
36654.52860445898,132,10559
36654.52860445898,133,10632
36654.52860445898,134,10713
36654.52860445898,135,10798
36654.52860445898,136,10873
36654.52860445898,137,10947
36654.52860445898,138,11035
36654.52860445898,139,11117
36654.52860445898,140,11194
36654.52860445898,141,11288
36654.52860445898,142,11373
36654.52860445898,143,11457
36654.52860445898,144,11550
36654.52860445898,145,11634
36654.52860445898,146,11722
36654.52860445898,147,11796
36654.52860445898,148,11871
36654.52860445898,149,11953
36654.52860445898,150,12032
36654.52860445898,151,12130
36654.52860445898,152,12221
36654.52860445898,153,12289
36654.52860445898,154,12380
36654.52860445898,155,12458
36654.52860445898,156,12529
36654.52860445898,157,12612
36654.52860445898,158,12694
36654.52860445898,159,12768
36654.52860445898,160,12844
36654.52860445898,161,12932
36654.52860445898,162,12999
36654.52860445898,163,13073
36654.52860445898,164,13156
36654.52860445898,165,13235
36654.52860445898,166,13334
36654.52860445898,167,13413
36654.52860445898,168,13497
36654.52860445898,169,13570
36654.52860445898,170,13655
36654.52860445898,171,13734
36654.52860445898,172,13821
36654.52860445898,173,13910
36654.52860445898,174,13999
36654.52860445898,175,14068
36654.52860445898,176,14142
36654.52860445898,177,14221
36654.52860445898,178,14291
36654.52860445898,179,14374
36654.52860445898,180,14461
36654.52860445898,181,14528
36654.52860445898,182,14609
36654.52860445898,183,14695
36654.52860445898,184,14792
36654.52860445898,185,14879
36654.52860445898,186,14964
36654.52860445898,187,15033
36654.52860445898,188,15122
36654.52860445898,189,15194
36654.52860445898,190,15270
36654.52860445898,191,15350
36654.52860445898,192,15442
36654.52860445898,193,15530
36654.52860445898,194,15615
36654.52860445898,195,15693
36654.52860445898,196,15768
36654.52860445898,197,15851
36654.52860445898,198,15929
36654.52860445898,199,16017
36654.52860445898,200,16085
36654.52860445898,201,16164
36654.52860445898,202,16238
36654.52860445898,203,16319
36654.52860445898,204,16395
36654.52860445898,205,16474
36654.52860445898,206,16565
36654.52860445898,207,16647
36654.52860445898,208,16715
36654.52860445898,209,16789
36654.52860445898,210,16868
36654.52860445898,211,16946
36654.52860445898,212,17027
36654.52860445898,213,17111
36654.52860445898,214,17202
36654.52860445898,215,17292
36654.52860445898,216,17373
36654.52860445898,217,17445
36654.52860445898,218,17514
36654.52860445898,219,17587
36654.52860445898,220,17668
36654.52860445898,221,17747
36654.52860445898,222,17832
36654.52860445898,223,17920
36654.52860445898,224,17988
36654.52860445898,225,18067
36654.52860445898,226,18139
36654.52860445898,227,18223
36654.52860445898,228,18290
36654.52860445898,229,18372
36654.52860445898,230,18456
36654.52860445898,231,18540
36654.52860445898,232,18619
36654.52860445898,233,18705
36654.52860445898,234,18785
36654.52860445898,235,18854
36654.52860445898,236,18942
36654.52860445898,237,19018
36654.52860445898,238,19109
36654.52860445898,239,19182
36654.52860445898,240,19259
36654.52860445898,241,19330
36654.52860445898,242,19401
36654.52860445898,243,19479
36654.52860445898,244,19556
36654.52860445898,245,19636
36654.52860445898,246,19716
36654.52860445898,247,19801
36654.52860445898,248,19882
36654.52860445898,249,19969
36654.52860445898,250,20038
36654.52860445898,251,20129
36654.52860445898,252,20207
36654.52860445898,253,20287
36654.52860445898,254,20372
36654.52860445898,255,20444
36654.52860445898,256,20529
36654.52860445898,257,20595
36654.52860445898,258,20671
36654.52860445898,259,20778
36654.52860445898,260,20855
36654.52860445898,261,20927
36654.52860445898,262,21017
36654.52860445898,263,21087
36654.52860445898,264,21162
36654.52860445898,265,21249
36654.52860445898,266,21325
36654.52860445898,267,21406
36654.52860445898,268,21502
36654.52860445898,269,21570
36654.52860445898,270,21646
36654.52860445898,271,21734
36654.52860445898,272,21815
36654.52860445898,273,21888
36654.52860445898,274,21986
36654.52860445898,275,22075
36654.52860445898,276,22159
36654.52860445898,277,22231
36654.52860445898,278,22296
36654.52860445898,279,22372
36654.52860445898,280,22457
36654.52860445898,281,22538
36654.52860445898,282,22621
36654.52860445898,283,22702
36654.52860445898,284,22780
36654.52860445898,285,22867
36654.52860445898,286,22945
36654.52860445898,287,23027
36654.52860445898,288,23112
36654.52860445898,289,23168
36654.52860445898,290,23260
36654.52860445898,291,23336
36654.52860445898,292,23420
36654.52860445898,293,23507
36654.52860445898,294,23573
36654.52860445898,295,23660
36654.52860445898,296,23759
36654.52860445898,297,23831
36654.52860445898,298,23907
36654.52860445898,299,23986
36654.52860445898,300,24070
36654.52860445898,301,24144
36654.52860445898,302,24241
36654.52860445898,303,24325
36654.52860445898,304,24408
36654.52860445898,305,24483
36654.52860445898,306,24569
36654.52860445898,307,24648
36654.52860445898,308,24721
36654.52860445898,309,24801
36654.52860445898,310,24877
36654.52860445898,311,24963
36654.52860445898,312,25043
36654.52860445898,313,25126
36654.52860445898,314,25201
36654.52860445898,315,25286
36654.52860445898,316,25378
36654.52860445898,317,25462
36654.52860445898,318,25542
36654.52860445898,319,25627
36654.52860445898,320,25703
36654.52860445898,321,25793
36654.52860445898,322,25885
36654.52860445898,323,25977
36654.52860445898,324,26058
36654.52860445898,325,26139
36654.52860445898,326,26227
36654.52860445898,327,26296
36654.52860445898,328,26378
36654.52860445898,329,26460
36654.52860445898,330,26548
36654.52860445898,331,26635
36654.52860445898,332,26712
36654.52860445898,333,26786
36654.52860445898,334,26874
36654.52860445898,335,26966
36654.52860445898,336,27049
36654.52860445898,337,27120
36654.52860445898,338,27206
36654.52860445898,339,27283
36654.52860445898,340,27355
36654.52860445898,341,27437
36654.52860445898,342,27513
36654.52860445898,343,27580
36654.52860445898,344,27676
36654.52860445898,345,27744
36654.52860445898,346,27826
36654.52860445898,347,27910
36654.52860445898,348,27996
36654.52860445898,349,28079
36654.52860445898,350,28150
36654.52860445898,351,28240
36654.52860445898,352,28325
36654.52860445898,353,28416
36654.52860445898,354,28483
36654.52860445898,355,28572
36654.52860445898,356,28644
36654.52860445898,357,28725
36654.52860445898,358,28802
36654.52860445898,359,28896
36654.52860445898,360,28980
36654.52860445898,361,29046
36654.52860445898,362,29124
36654.52860445898,363,29217
36654.52860445898,364,29295
36654.52860445898,365,29375
36654.52860445898,366,29449
36654.52860445898,367,29529
36654.52860445898,368,29620
36654.52860445898,369,29702
36654.52860445898,370,29779
36654.52860445898,371,29860
36654.52860445898,372,29956
36654.52860445898,373,30043
36654.52860445898,374,30108
36654.52860445898,375,30198
36654.52860445898,376,30285
36654.52860445898,377,30352
36654.52860445898,378,30451
36654.52860445898,379,30531
36654.52860445898,380,30608
36654.52860445898,381,30708
36654.52860445898,382,30785
36654.52860445898,383,30856
36654.52860445898,384,30936
36654.52860445898,385,31028
36654.52860445898,386,31128
36654.52860445898,387,31202
36654.52860445898,388,31295
36654.52860445898,389,31376
36654.52860445898,390,31465
36654.52860445898,391,31528
36654.52860445898,392,31625
36654.52860445898,393,31708
36654.52860445898,394,31796
36654.52860445898,395,31874
36654.52860445898,396,31952
36654.52860445898,397,32032
36654.52860445898,398,32107
36654.52860445898,399,32199
36654.52860445898,400,32275
36654.52860445898,401,32353
36654.52860445898,402,32436
36654.52860445898,403,32508
36654.52860445898,404,32591
