generation,unique_ids
0,30
1,26
2,21
3,24
4,25
5,26
6,27
7,28
8,27
9,24
10,26
11,23
12,24
13,28
14,30
15,27
16,27
17,27
18,25
19,27
20,23
21,21
22,26
23,26
24,24
25,27
26,23
27,27
28,25
29,27
30,29
31,26
32,29
33,27
34,24
35,28
36,27
37,24
38,29
39,25
40,28
41,28
42,27
43,27
44,28
45,25
46,26
47,29
48,24
49,27
50,23
51,26
52,22
53,26
54,28
55,29
56,27
57,25
58,24
59,26
60,28
61,26
62,27
63,28
64,26
65,30
66,26
67,26
68,27
69,26
70,25
71,26
72,25
73,25
74,27
75,30
76,27
77,28
78,26
79,25
80,27
81,27
82,26
83,28
84,26
85,25
86,27
87,27
88,27
89,25
90,28
91,27
92,27
93,22
94,30
95,24
96,24
97,26
98,27
99,23
100,28
101,29
102,24
103,24
104,27
105,28
106,27
107,24
108,25
109,28
110,25
111,24
112,25
113,25
114,27
115,26
116,26
117,27
118,25
119,24
120,25
121,26
122,27
123,24
124,23
125,28
126,26
127,28
128,26
129,25
130,27
131,26
132,25
133,28
134,26
135,27
136,26
137,26
138,26
139,27
140,25
141,26
142,26
143,24
144,27
145,27
146,29
147,23
148,27
149,26
150,28
151,25
152,26
153,26
154,26
155,26
156,29
157,27
158,26
159,28
160,27
161,25
162,25
163,26
164,25
165,25
166,28
167,25
168,29
169,25
170,25
171,27
172,25
173,24
174,27
175,27
176,26
177,25
178,24
179,26
180,27
181,26
182,25
183,27
184,28
185,28
186,26
187,24
188,24
189,27
190,26
191,26
192,28
193,29
194,28
195,27
196,28
197,29
198,26
199,24
200,26
201,26
202,23
203,29
204,26
205,26
206,26
207,28
208,27
209,27
210,24
211,27
212,26
213,29
214,26
215,29
216,28
217,25
218,27
219,26
220,28
221,28
222,25
223,29
224,26
225,28
226,26
227,25
228,27
229,26
230,26
231,25
232,26
233,26
234,26
235,23
236,26
237,27
238,23
239,24
240,26
241,24
242,26
243,23
244,27
245,26
246,26
247,26
248,27
249,25
250,26
251,26
252,24
253,27
254,26
255,24
256,26
257,26
258,25
259,29
260,26
261,27
262,27
263,27
264,29
265,22
266,27
267,25
268,26
269,29
270,25
271,26
272,22
273,29
274,26
275,27
276,27
277,25
278,27
279,26
280,30
281,27
282,26
283,24
284,28
285,29
286,28
287,28
288,29
289,27
290,27
291,29
292,26
293,25
294,24
295,25
296,25
297,27
298,26
299,26
300,27
301,26
302,26
303,28
304,25
305,29
306,28
307,24
308,21
309,30
310,27
311,25
312,29
313,23
314,26
315,25
316,25
317,26
318,24
319,27
320,26
321,25
322,26
323,24
324,26
325,27
326,27
327,25
328,28
329,25
330,28
331,25
332,25
333,26
334,28
335,27
336,28
337,23
338,29
339,27
340,26
341,29
342,26
343,28
344,27
345,30
346,24
347,25
348,25
349,26
350,27
351,25
352,27
353,28
354,26
355,24
356,25
357,28
358,28
359,27
360,27
361,24
362,24
363,25
364,26
365,27
366,27
367,24
368,26
369,25
370,27
371,27
372,24
373,25
374,24
375,24
376,26
377,28
378,27
379,25
380,27
381,27
382,26
383,26
384,27
385,29
386,24
387,28
388,26
389,27
390,27
391,24
392,27
393,26
394,24
395,27
396,23
397,26
398,27
399,25
400,26
401,22
402,22
403,27
404,26
405,26
406,27
407,27
408,26
409,24
410,27
411,26
412,25
413,25
414,26
415,25
416,24
417,27
418,25
419,24
420,28
421,27
422,25
423,25
424,26
425,28
426,28
427,26
428,23
429,24
430,24
431,28
432,26
433,26
434,29
435,22
436,27
437,26
438,28
439,25
440,29
441,26
442,27
443,28
444,25
445,25
446,26
447,27
448,28
449,24
450,26
451,28
452,25
453,28
454,26
455,26
456,24
457,28
458,26
459,26
460,27
461,26
462,26
463,25
464,27
465,25
466,28
467,26
468,22
469,25
470,29
471,26
472,25
473,25
474,26
475,27
476,27
477,27
478,29
479,27
480,29
481,25
482,27
483,26
484,24
485,27
486,25
487,22
488,28
489,28
490,27
491,25
492,26
493,24
494,28
495,29
496,27
497,25
498,22
499,22
500,26
501,24
502,24
503,26
504,25
505,26
506,28
507,25
508,27
509,25
510,27
511,26
512,27
513,25
514,24
515,26
516,30
517,23
518,26
519,25
520,26
521,25
522,25
523,26
524,26
525,28
526,26
527,26
528,25
529,27
530,27
531,27
532,28
533,23
534,25
535,27
536,26
537,22
538,26
539,26
540,30
541,27
542,27
543,26
544,28
545,27
546,29
547,25
548,25
549,26
550,26
551,27
552,26
553,25
554,29
555,25
556,25
557,27
558,27
559,22
560,26
561,25
562,25
563,26
564,29
565,25
566,27
567,22
568,24
569,24
570,24
571,25
572,25
573,26
574,26
575,26
576,27
577,26
578,26
579,24
580,28
581,28
582,26
583,24
584,28
585,26
586,25
587,24
588,25
589,25
590,25
591,25
592,23
593,26
594,27
595,26
596,26
597,28
598,26
599,27
600,26
601,26
602,28
603,27
604,27
605,25
606,25
607,25
608,26
