objective_value,generation,evaluations
1288763555.7304287,0,30
1275368210.3435779,1,101
1243826740.8929448,2,184
1219464521.1766562,3,237
1079660043.9601178,4,303
1066370552.8390687,5,341
994097749.9609127,6,430
981392376.0162349,7,467
947582619.5213947,8,517
919345301.4089069,9,577
836132524.8457048,10,625
821803758.3751975,11,668
774676709.1641544,12,737
763179682.4005675,13,777
733539270.4477017,14,849
726537652.7574761,15,894
677710598.1011873,16,958
667870578.703776,17,995
640927890.3355708,18,1058
564991953.3546795,19,1116
557477813.7592483,20,1171
528665176.55196667,21,1226
502069786.26630646,22,1284
500407520.9606153,23,1339
489484044.2865835,24,1403
449687101.24160933,25,1487
444277578.44790477,26,1523
425691820.9849265,27,1609
383057234.33354896,28,1673
375363009.8271261,29,1719
358221604.315883,30,1795
333986148.1506973,31,1855
324143436.73123896,32,1902
299005998.4214216,33,1981
281620091.72866344,34,2041
267952834.7981128,35,2105
247146089.8648356,36,2178
236351542.73309532,37,2237
235249305.0483508,38,2311
232095960.42902386,39,2379
226002126.00400323,40,2440
223271116.81013888,41,2507
218732045.67688075,42,2557
212286735.46311215,43,2602
204225870.56093723,44,2662
199116467.65577018,45,2726
189926890.09988356,46,2818
180720910.99758428,47,2863
173081624.95373267,48,2926
166649924.53174824,49,2984
159266364.18450508,50,3057
152119064.66206887,51,3116
145855444.91455263,52,3172
141970993.3504711,53,3258
137852869.78690222,54,3323
133168548.06867541,55,3382
125706606.65379128,56,3425
125706606.65379128,57,3465
116778275.36267877,58,3511
112312944.41406149,59,3562
112312944.41406149,60,3623
103872375.6616594,61,3689
96473977.4601311,62,3775
93067365.36225373,63,3827
87842039.28768003,64,3895
79343783.59179546,65,3993
74507000.83335765,66,4044
72028737.6152884,67,4100
65562126.7713199,68,4205
65077686.00517948,69,4246
61958266.92519304,70,4298
58317759.66452703,71,4370
54623198.34843671,72,4447
55069030.37390472,73,4512
52350327.83017773,74,4590
51152416.54063556,75,4630
51152416.54063556,76,4679
47012243.68733051,77,4752
44616847.08584784,78,4802
41903817.42088718,79,4888
39526059.710412584,80,4928
39526059.710412584,81,4980
37750423.60430833,82,5066
37131535.614436194,83,5113
34794425.63019035,84,5162
