generation,unique_ids
0,30
1,28
2,23
3,26
4,22
5,22
6,16
7,19
8,17
9,16
10,19
11,21
12,23
13,23
14,24
15,24
16,23
17,23
18,21
19,22
20,27
21,22
22,21
23,22
24,23
25,21
26,22
27,21
28,24
29,23
30,24
31,24
32,24
33,25
34,23
35,18
36,22
37,24
38,27
39,23
40,24
41,26
42,22
43,27
44,26
45,21
46,23
47,22
48,22
49,26
50,26
51,24
52,21
53,21
54,23
55,22
56,24
57,24
58,20
59,25
60,24
61,25
62,24
63,25
64,23
65,27
66,25
67,21
68,19
69,22
70,24
71,22
72,26
73,22
74,24
75,25
76,22
77,23
78,25
79,21
80,22
81,24
82,23
83,23
84,27
85,21
86,25
87,26
88,19
89,15
90,16
91,22
92,26
93,26
94,23
95,21
96,24
97,19
98,25
99,23
100,23
101,24
102,20
103,22
104,21
105,21
106,22
107,22
108,21
109,23
110,24
111,23
112,21
113,24
114,22
115,23
116,22
117,23
118,20
119,21
120,23
121,21
122,21
123,24
124,24
125,22
126,23
127,22
128,21
129,21
130,19
131,21
132,24
133,22
134,25
135,24
136,21
137,27
138,26
139,26
140,22
141,22
142,21
143,21
144,23
145,20
146,21
147,22
148,22
149,23
150,26
151,23
152,19
153,22
154,22
155,24
156,23
157,21
158,20
159,20
160,21
161,19
162,21
163,22
164,21
165,26
166,23
167,22
168,20
169,21
170,22
171,24
172,21
173,23
174,18
175,19
176,24
177,19
178,21
179,19
180,19
181,20
182,25
183,23
184,21
185,18
186,20
187,22
188,17
189,21
190,19
191,25
192,20
193,20
194,23
195,21
196,23
197,24
198,21
199,23
200,20
201,24
202,23
203,22
204,27
205,25
206,23
207,24
208,26
209,23
210,22
211,21
212,25
213,24
214,20
215,20
216,19
217,21
218,22
219,22
220,24
221,23
222,26
223,24
224,26
225,23
226,23
227,23
228,21
229,26
230,22
231,23
232,24
233,25
234,24
235,22
236,20
237,22
238,24
239,24
240,19
241,24
242,20
243,21
244,25
245,21
246,24
247,20
248,21
249,20
250,26
251,27
252,27
253,24
254,22
255,24
256,21
257,25
258,22
259,21
260,21
261,25
262,20
263,22
264,21
265,22
266,22
267,25
268,26
269,24
270,22
271,21
272,19
273,22
274,26
275,25
276,25
277,23
278,22
279,22
280,22
281,24
282,24
283,24
284,23
285,22
286,20
287,20
288,21
289,24
290,22
291,21
292,24
293,22
294,21
295,23
296,25
297,23
298,23
299,23
300,19
301,21
302,25
303,23
304,28
305,28
306,25
307,24
308,22
309,18
310,20
311,25
312,24
313,24
314,23
315,24
316,20
317,22
318,23
319,22
320,21
321,25
322,26
323,28
324,23
325,25
326,22
327,24
328,24
329,22
330,26
331,22
332,26
333,24
334,22
335,26
336,25
337,22
338,23
339,18
340,19
341,21
342,21
343,23
344,24
345,21
346,21
347,21
348,21
349,22
350,21
351,23
352,24
353,25
354,23
355,22
356,26
357,25
358,26
359,22
360,23
361,22
362,23
363,23
364,20
365,23
366,24
367,21
368,26
369,23
370,24
371,19
372,21
373,17
374,22
375,22
376,21
377,20
378,26
379,22
380,23
381,20
382,22
383,25
384,22
385,24
386,21
387,27
388,23
389,22
390,23
391,23
392,25
393,23
394,22
395,26
396,21
397,21
398,24
399,24
400,24
401,25
402,22
403,22
404,21
405,21
406,23
407,22
408,27
409,27
410,22
411,26
412,21
413,23
414,22
415,19
416,20
417,21
418,21
419,19
420,21
421,23
422,23
423,24
424,26
425,27
426,23
427,25
428,26
429,24
430,21
431,23
432,27
433,25
434,22
435,24
436,25
437,26
438,25
439,26
440,23
441,21
442,20
443,26
444,23
445,20
446,21
447,21
448,26
449,21
450,23
451,24
452,26
453,22
454,23
455,23
456,20
457,21
458,20
459,19
460,20
461,23
462,19
463,21
464,22
465,23
466,24
467,25
468,23
469,23
470,27
471,23
472,23
473,26
474,23
475,23
476,28
477,24
478,23
479,23
480,25
481,23
482,25
483,24
484,21
485,22
486,23
487,23
488,24
489,24
490,25
491,19
492,23
493,22
494,25
495,23
496,23
497,22
498,23
499,20
500,21
501,24
502,21
503,26
504,25
505,23
506,24
507,23
508,20
509,24
510,23
511,24
512,22
513,23
514,21
515,19
516,20
517,21
518,21
519,22
520,24
521,26
522,21
523,22
524,23
525,20
526,20
527,22
528,26
529,27
530,25
531,22
532,24
533,24
534,21
535,25
536,25
537,22
538,22
539,24
540,24
541,22
542,22
543,22
544,23
545,22
546,22
547,24
548,22
549,19
550,22
551,23
552,24
553,23
554,26
555,22
556,26
557,26
558,24
559,23
560,26
561,24
562,23
563,22
564,23
565,23
566,26
567,24
568,25
569,23
570,23
571,20
572,27
573,25
574,27
575,24
576,25
577,23
578,22
579,23
580,20
581,19
582,23
583,21
584,24
585,26
586,23
587,19
588,22
589,24
590,21
591,20
592,21
593,22
594,22
595,27
596,25
597,27
598,24
599,23
600,25
601,26
602,23
603,25
604,27
605,23
606,23
607,23
608,21
609,17
610,21
611,25
612,24
613,23
614,22
615,20
616,25
617,26
618,22
619,22
620,23
621,17
622,21
623,23
624,22
625,24
626,22
627,23
628,21
629,22
630,25
631,23
632,22
633,22
634,22
635,26
636,25
637,25
638,20
639,21
640,24
641,25
642,26
643,22
644,20
645,21
646,23
647,25
648,21
649,26
650,22
651,20
652,28
653,25
654,24
655,18
656,23
657,21
658,24
659,21
660,20
661,23
662,21
663,22
664,24
665,22
666,23
667,27
668,23
669,24
670,23
671,23
672,19
673,19
674,15
675,21
676,23
677,20
678,25
679,23
680,22
681,24
682,23
683,23
684,24
685,21
686,25
687,26
688,23
689,22
690,24
691,23
692,24
693,23
694,19
695,24
696,25
697,22
698,20
699,19
700,23
701,25
702,22
703,24
704,23
705,19
706,20
707,22
708,23
709,22
710,25
711,24
712,29
713,25
714,25
715,23
716,20
717,21
718,21
719,22
720,27
721,24
722,22
723,24
724,20
725,26
726,24
727,23
728,23
729,25
730,23
731,23
732,27
733,25
734,22
735,20
736,26
737,24
738,22
739,21
740,25
741,24
742,26
743,23
744,27
745,25
746,22
747,21
748,20
749,24
750,21
751,24
752,24
753,25
754,22
755,22
756,22
757,20
758,19
759,23
760,20
761,18
762,22
763,25
764,23
765,23
766,24
767,24
768,22
769,23
770,23
771,25
772,29
773,23
774,23
775,24
776,25
777,24
778,24
779,22
780,22
781,21
782,22
783,25
784,22
785,22
786,21
787,23
788,21
789,26
790,26
791,24
792,23
793,24
794,25
795,22
796,18
797,22
798,24
799,23
800,24
801,26
802,24
803,26
804,24
805,26
806,23
807,23
808,21
809,24
810,23
811,23
812,25
813,25
814,24
815,26
816,22
817,20
818,23
819,21
820,23
821,21
822,20
823,21
824,25
825,22
826,23
827,22
828,22
829,19
830,21
831,22
832,23
833,25
834,21
835,21
836,26
837,25
838,22
839,21
840,21
841,25
842,24
843,18
844,21
845,23
846,23
847,21
848,24
849,23
850,27
851,27
852,27
853,24
854,24
855,23
856,26
857,24
858,23
859,24
860,23
861,26
862,25
863,25
864,22
865,21
866,24
867,23
868,23
869,21
870,23
871,21
872,23
873,23
874,24
875,26
876,21
877,24
878,24
879,24
880,19
881,23
882,23
883,22
884,23
885,25
886,23
887,24
888,21
889,26
890,22
891,22
892,22
893,25
894,28
895,23
896,22
897,22
898,24
899,22
900,22
901,23
902,21
903,22
904,22
905,21
906,25
907,23
908,25
909,23
910,19
911,22
912,18
913,22
914,23
915,23
916,19
917,20
918,20
919,23
920,23
921,21
922,21
923,21
924,19
925,23
926,20
927,23
928,22
