objective_value,generation,evaluations
34.545446332149254,0,30
34.545446332149254,1,106
17.45681810423728,2,179
6.433946399192086,3,249
3.0197334783407,4,317
3.0197334783407,5,383
3.013629113009838,6,469
3.013629113009838,7,546
3.008773283337285,8,622
3.008773283337285,9,692
3.008773283337285,10,743
3.008773283337285,11,803
3.008773283337285,12,885
3.008773283337285,13,978
3.008773283337285,14,1061
3.0029293692696926,15,1164
3.0001390735433477,16,1241
3.0001390735433477,17,1333
3.0001390735433477,18,1404
3.0001390735433477,19,1494
3.0001390735433477,20,1577
3.0001390735433477,21,1660
3.0001390735433477,22,1745
3.0001390735433477,23,1832
3.0001390735433477,24,1915
3.0001390735433477,25,2000
3.0001390735433477,26,2094
3.0001390735433477,27,2171
3.0001390735433477,28,2264
3.0001390735433477,29,2331
3.0001390735433477,30,2404
3.0001390735433477,31,2497
3.0001390735433477,32,2579
3.0001390735433477,33,2670
3.0001390735433477,34,2742
3.0001390735433477,35,2832
3.0001390735433477,36,2904
3.0001390735433477,37,2985
3.0001390735433477,38,3067
3.0001390735433477,39,3151
3.0001390735433477,40,3236
3.0001390735433477,41,3329
3.0001390735433477,42,3424
3.0001390735433477,43,3508
3.0001390735433477,44,3607
3.0001390735433477,45,3695
3.0001390735433477,46,3775
3.0001390735433477,47,3847
3.0001390735433477,48,3922
3.0001390735433477,49,4018
3.0001390735433477,50,4110
3.0001390735433477,51,4179
3.0001390735433477,52,4244
3.0001390735433477,53,4334
3.0001390735433477,54,4427
3.0001390735433477,55,4510
3.0001390735433477,56,4591
3.0001390735433477,57,4676
3.0001390735433477,58,4756
3.0001390735433477,59,4844
3.0001390735433477,60,4919
3.0001390735433477,61,4995
3.0001390735433477,62,5045
3.0001390735433477,63,5129
3.0001390735433477,64,5213
3.0001390735433477,65,5302
3.0001390735433477,66,5376
3.0001390735433477,67,5465
3.0001390735433477,68,5557
3.0001390735433477,69,5648
3.0001390735433477,70,5721
3.0001390735433477,71,5800
3.0001390735433477,72,5885
3.0001390735433477,73,5962
3.0001390735433477,74,6047
3.0001390735433477,75,6127
3.0001390735433477,76,6218
3.0001390735433477,77,6293
3.0001390735433477,78,6376
3.0001390735433477,79,6458
3.0001390735433477,80,6538
3.0001390735433477,81,6617
3.0001390735433477,82,6701
3.0001390735433477,83,6785
3.0001390735433477,84,6866
3.0001390735433477,85,6959
3.0001390735433477,86,7050
3.0001390735433477,87,7133
3.0001390735433477,88,7219
3.0001390735433477,89,7299
3.0001390735433477,90,7384
3.0001390735433477,91,7476
3.0001390735433477,92,7555
3.0001390735433477,93,7647
3.0001390735433477,94,7736
3.0001390735433477,95,7809
3.0001390735433477,96,7891
3.0001390735433477,97,7972
3.0001390735433477,98,8057
3.0001390735433477,99,8143
3.0001390735433477,100,8223
3.0001390735433477,101,8313
3.0001390735433477,102,8381
3.0001390735433477,103,8478
3.0001390735433477,104,8565
3.0001390735433477,105,8660
3.0001390735433477,106,8743
3.0001390735433477,107,8837
3.0001390735433477,108,8917
3.0001390735433477,109,8999
3.0001390735433477,110,9090
3.0001390735433477,111,9171
3.0001390735433477,112,9254
3.0001390735433477,113,9331
3.0001390735433477,114,9417
3.0001390735433477,115,9507
3.0001390735433477,116,9577
3.0001390735433477,117,9671
3.0001390735433477,118,9760
3.0001390735433477,119,9841
3.0001390735433477,120,9919
3.0001390735433477,121,10000
3.0001390735433477,122,10084
3.0001390735433477,123,10170
3.0001390735433477,124,10258
3.0001390735433477,125,10349
3.0001390735433477,126,10429
3.0001390735433477,127,10511
3.0001390735433477,128,10591
3.0001390735433477,129,10666
3.0001390735433477,130,10748
3.0001390735433477,131,10822
3.0001390735433477,132,10902
3.0001390735433477,133,10994
3.0001390735433477,134,11082
3.0001390735433477,135,11173
3.0001390735433477,136,11260
3.0001390735433477,137,11352
3.0001390735433477,138,11429
3.0001390735433477,139,11518
3.0001390735433477,140,11609
3.0001390735433477,141,11693
3.0001390735433477,142,11777
3.0001390735433477,143,11879
3.0001390735433477,144,11958
3.0001390735433477,145,12037
3.0001390735433477,146,12136
3.0001390735433477,147,12223
3.0001390735433477,148,12314
3.0001390735433477,149,12392
3.0000157912327774,150,12473
3.0000157912327774,151,12556
3.0000157912327774,152,12641
3.0000157912327774,153,12722
3.0000157912327774,154,12821
3.0000157912327774,155,12907
3.0000157912327774,156,13002
3.0000157912327774,157,13078
3.0000157912327774,158,13166
3.0000157912327774,159,13247
3.0000157912327774,160,13339
3.0000157912327774,161,13417
3.0000157912327774,162,13492
3.0000157912327774,163,13573
3.0000157912327774,164,13652
3.0000157912327774,165,13732
3.0000157912327774,166,13808
3.0000157912327774,167,13892
3.0000157912327774,168,13985
3.0000157912327774,169,14068
3.0000157912327774,170,14151
3.0000157912327774,171,14237
3.0000157912327774,172,14333
3.0000157912327774,173,14409
3.0000157912327774,174,14500
3.0000157912327774,175,14580
3.0000157912327774,176,14657
3.0000157912327774,177,14741
3.0000157912327774,178,14828
3.0000157912327774,179,14902
3.0000157912327774,180,14994
3.0000157912327774,181,15080
3.0000157912327774,182,15158
3.0000157912327774,183,15240
3.0000157912327774,184,15327
3.0000157912327774,185,15413
3.0000157912327774,186,15511
3.0000157912327774,187,15589
3.0000157912327774,188,15681
3.0000157912327774,189,15763
3.0000157912327774,190,15846
3.0000157912327774,191,15933
3.0000157912327774,192,16024
3.0000157912327774,193,16106
3.0000157912327774,194,16194
3.0000157912327774,195,16290
3.0000157912327774,196,16380
3.0000157912327774,197,16460
3.0000157912327774,198,16545
3.0000157912327774,199,16632
3.0000157912327774,200,16713
3.0000157912327774,201,16788
3.0000157912327774,202,16874
3.0000157912327774,203,16969
3.0000157912327774,204,17048
3.0000157912327774,205,17129
3.0000157912327774,206,17215
3.0000157912327774,207,17292
3.0000157912327774,208,17381
3.0000157912327774,209,17458
3.0000157912327774,210,17549
3.0000157912327774,211,17636
3.0000157912327774,212,17717
3.0000157912327774,213,17811
3.0000157912327774,214,17912
3.0000157912327774,215,17995
3.0000157912327774,216,18080
3.0000157912327774,217,18162
3.0000157912327774,218,18245
3.0000157912327774,219,18338
3.0000157912327774,220,18429
3.0000157912327774,221,18522
3.0000157912327774,222,18602
3.0000157912327774,223,18680
3.0000157912327774,224,18761
3.0000157912327774,225,18855
3.0000157912327774,226,18934
3.0000157912327774,227,19023
3.0000157912327774,228,19095
3.0000157912327774,229,19191
3.0000157912327774,230,19274
3.0000157912327774,231,19354
3.0000157912327774,232,19437
3.0000157912327774,233,19522
3.0000157912327774,234,19616
3.0000157912327774,235,19694
3.0000157912327774,236,19781
3.0000157912327774,237,19864
3.0000157912327774,238,19953
3.0000157912327774,239,20046
3.0000157912327774,240,20120
3.0000157912327774,241,20197
3.0000157912327774,242,20274
3.0000157912327774,243,20351
3.0000157912327774,244,20434
3.0000157912327774,245,20526
3.0000157912327774,246,20610
3.0000157912327774,247,20684
3.0000157912327774,248,20778
3.0000157912327774,249,20864
3.0000157912327774,250,20957
3.0000157912327774,251,21038
3.0000157912327774,252,21129
3.0000157912327774,253,21213
3.0000157912327774,254,21308
3.0000157912327774,255,21399
3.0000157912327774,256,21480
3.0000157912327774,257,21546
3.0000157912327774,258,21621
3.0000157912327774,259,21703
3.0000157912327774,260,21790
3.0000157912327774,261,21867
3.0000157912327774,262,21947
3.0000157912327774,263,22031
3.0000157912327774,264,22114
3.0000157912327774,265,22195
3.0000157912327774,266,22289
3.0000157912327774,267,22384
3.0000157912327774,268,22462
3.0000157912327774,269,22549
3.0000157912327774,270,22619
3.0000157912327774,271,22710
3.0000157912327774,272,22780
3.0000157912327774,273,22861
3.0000157912327774,274,22927
3.0000157912327774,275,23004
3.0000157912327774,276,23092
3.0000157912327774,277,23181
3.0000157912327774,278,23261
3.0000157912327774,279,23349
3.0000157912327774,280,23430
3.0000157912327774,281,23510
3.0000157912327774,282,23586
3.0000157912327774,283,23676
3.0000157912327774,284,23743
3.0000157912327774,285,23836
3.0000157912327774,286,23929
3.0000157912327774,287,24014
3.0000157912327774,288,24100
3.0000157912327774,289,24180
3.0000157912327774,290,24273
3.0000157912327774,291,24363
3.0000157912327774,292,24445
3.0000157912327774,293,24531
3.0000157912327774,294,24626
3.0000157912327774,295,24711
3.0000157912327774,296,24790
3.0000157912327774,297,24881
3.0000157912327774,298,24959
3.0000157912327774,299,25035
3.0000157912327774,300,25132
3.0000157912327774,301,25221
3.0000157912327774,302,25306
3.0000157912327774,303,25384
3.0000157912327774,304,25468
3.0000157912327774,305,25542
3.0000157912327774,306,25621
3.0000157912327774,307,25703
3.0000157912327774,308,25789
3.0000157912327774,309,25883
3.0000157912327774,310,25975
3.0000157912327774,311,26067
3.0000157912327774,312,26143
3.0000157912327774,313,26225
3.0000157912327774,314,26312
3.0000157912327774,315,26404
3.0000157912327774,316,26491
3.0000157912327774,317,26585
3.0000157912327774,318,26654
3.0000157912327774,319,26746
3.0000157912327774,320,26836
3.0000157912327774,321,26915
3.0000157912327774,322,27005
3.0000157912327774,323,27091
3.0000157912327774,324,27170
3.0000157912327774,325,27246
3.0000157912327774,326,27349
3.0000157912327774,327,27446
3.0000157912327774,328,27526
3.0000157912327774,329,27616
3.0000157912327774,330,27706
