objective_value,generation,evaluations
1484326.854819214,0,30
783316.974418961,1,103
485724.8727077601,2,155
84287.52203547898,3,203
95436.98004482145,4,269
50673.29237448351,5,333
48565.9901127939,6,409
43796.45221092778,7,468
33004.78669332067,8,554
23880.479555047445,9,621
26011.973800966785,10,684
21518.749451554973,11,756
23487.5340925353,12,819
18566.82523324689,13,876
13802.007833335596,14,937
17646.754831418988,15,1023
5808.3397761123,16,1085
17189.15369354215,17,1145
23942.806574363014,18,1224
19399.83705334593,19,1277
12564.177523422495,20,1351
22791.09724775311,21,1406
6647.703732696254,22,1474
4010.346142031288,23,1541
3169.6713853360884,24,1607
3539.3351460281333,25,1701
6793.9847447009815,26,1775
5243.848350757205,27,1851
10132.994922778722,28,1907
18232.912446537375,29,1985
7992.351994894606,30,2047
4763.62631256222,31,2127
7471.920338254007,32,2178
6190.600056198414,33,2258
21086.401318577187,34,2329
4958.090965439015,35,2388
3798.565285718497,36,2453
4183.686992874518,37,2523
12140.26368820262,38,2585
2916.484958797095,39,2661
14380.132717670123,40,2724
11234.168786217806,41,2809
10457.976924379393,42,2881
3283.6778809106677,43,2965
14294.820808374421,44,3025
2326.806288122214,45,3088
17930.688540066207,46,3145
2229.5675760309878,47,3224
2330.5536688590355,48,3293
23036.214969524804,49,3352
3050.2080448528372,50,3419
2133.5478481704185,51,3467
2050.2550040476613,52,3565
9477.08246374872,53,3626
18392.234197011465,54,3695
19782.767283038997,55,3761
3204.5504762603273,56,3839
4170.871760251619,57,3903
5124.910606620887,58,3975
4003.3622515527995,59,4037
3628.3886921666317,60,4109
8122.31999945929,61,4169
7153.496644512124,62,4246
4380.314251753786,63,4312
4703.443854741576,64,4389
14613.073413534068,65,4470
11166.158987404224,66,4544
11804.51462966799,67,4622
5002.2807548736255,68,4680
2636.4033713181075,69,4748
3283.460014141775,70,4820
12702.04033849309,71,4894
2070.9567589352787,72,4961
18512.062237709113,73,5032
6010.166246290446,74,5106
6768.865568179245,75,5163
12637.48801743068,76,5229
4312.204971003172,77,5307
9082.936432202505,78,5365
4902.573496506382,79,5440
5152.702580569204,80,5507
3285.0817239787702,81,5573
8350.127252856477,82,5652
6403.1243686416165,83,5715
18193.39038248667,84,5791
3306.4613500081787,85,5843
4221.16838751232,86,5923
5532.043112814948,87,5992
16693.464037096168,88,6062
4317.345230955374,89,6138
30091.686091874973,90,6198
8939.86381192833,91,6272
9089.900186620685,92,6342
5800.425701360646,93,6410
4053.069593669324,94,6468
6139.066803159707,95,6542
5506.830417329482,96,6609
4756.596427912506,97,6685
12239.064390248765,98,6746
7662.559111650737,99,6814
410.6469155607149,100,6884
11428.787220838945,101,6956
2636.8664712617615,102,7010
11393.17838633497,103,7078
519.8454407789318,104,7145
19336.989639030784,105,7219
8924.801644660354,106,7284
9027.978934094412,107,7360
8260.568829413207,108,7412
5833.254758855075,109,7494
9214.29290042011,110,7559
3789.664508462214,111,7627
5286.170059372423,112,7701
7339.576161875642,113,7766
7916.506972024703,114,7851
5408.4801045499635,115,7906
2519.9414411746343,116,7984
3138.1132363671045,117,8052
5502.386603791444,118,8122
16598.462538586624,119,8191
7424.720033689816,120,8251
12872.342693689387,121,8317
14491.442059341302,122,8386
11684.11435815151,123,8452
9646.144680068599,124,8526
19285.03841889694,125,8585
8196.049122748454,126,8663
10539.583111285316,127,8728
7251.643664077786,128,8821
17668.101936386556,129,8880
8808.645897696715,130,8957
10720.350005821832,131,9015
11449.269245298481,132,9081
4116.480778175467,133,9142
9859.540209940524,134,9206
4050.155374974838,135,9291
7385.042011340436,136,9345
4152.430454271172,137,9416
19739.332819734555,138,9475
6211.289192815199,139,9559
12189.852734102089,140,9624
6807.931332066575,141,9694
5593.719290982595,142,9765
10610.376057718513,143,9842
7419.436543625898,144,9904
11454.246144551196,145,9963
3242.2012734885125,146,10039
10101.558389890859,147,10103
9139.471487807508,148,10183
9600.240912880434,149,10248
6395.899238643196,150,10323
3115.1640793971123,151,10381
11727.576131223475,152,10453
14840.042532400725,153,10521
3652.472583487179,154,10593
28547.592531445684,155,10649
5673.1537114467355,156,10720
9613.118606529124,157,10793
11938.122922754987,158,10862
8939.43628933892,159,10931
13755.317754509226,160,11002
6218.175495833791,161,11083
13879.068078024207,162,11137
7754.167650693503,163,11210
6773.96393894856,164,11279
7211.054844261465,165,11343
7606.609568028005,166,11411
2012.1073848956805,167,11481
3070.5426115378423,168,11549
2306.3661618787833,169,11623
6879.23659857181,170,11694
5845.783733576871,171,11779
8825.00390879417,172,11841
7149.529391706377,173,11911
3338.2708331520953,174,11976
2192.4946908770985,175,12023
2731.8463749087036,176,12103
5706.139844471372,177,12155
8757.325858981425,178,12243
3175.8472422255304,179,12312
5077.668169756437,180,12390
3655.0420876255776,181,12449
17116.00860896491,182,12530
3399.5740320048853,183,12597
10754.323255051866,184,12664
17415.77656828265,185,12712
15092.63343269474,186,12792
12068.675560452988,187,12851
10037.599130582073,188,12909
7037.287418202466,189,12985
16383.690438226085,190,13034
13540.455353907008,191,13114
8310.298163654044,192,13170
7892.943494193903,193,13246
24583.616523447592,194,13315
5791.401848981341,195,13388
7415.105700152049,196,13452
8364.664229557467,197,13520
12255.175281733827,198,13583
9064.506619881106,199,13652
9611.456529604236,200,13707
6327.312999775055,201,13781
12320.173797209733,202,13834
2875.3902801676345,203,13917
9758.896869232281,204,13987
15800.892029932116,205,14058
11607.419604529012,206,14119
3717.544632909874,207,14194
15914.064393488974,208,14261
5195.515806203689,209,14323
15195.366651746739,210,14385
7214.604351496877,211,14450
15618.058276325199,212,14526
11716.59616410939,213,14596
13846.586949807894,214,14668
8800.589543268583,215,14739
12561.882259637292,216,14809
8872.085914249385,217,14885
8130.172598985185,218,14951
18965.360107571803,219,15023
4441.928452689284,220,15102
18989.91583208696,221,15153
7503.473801313021,222,15229
12361.335809983106,223,15291
2327.9676243559984,224,15374
21705.8576218841,225,15436
1313.522530841497,226,15509
10005.104726293148,227,15564
3613.0439477376954,228,15631
8076.657979594733,229,15686
13450.825218716833,230,15758
8299.486940807226,231,15818
3149.217759020249,232,15907
6913.378484731429,233,15975
4737.0808748300315,234,16030
13961.176037910878,235,16100
15595.814393301243,236,16155
1824.784084915916,237,16225
7128.543373189699,238,16274
2633.2633777016113,239,16352
2445.5569658068034,240,16404
2922.8801658653674,241,16494
2908.20075826039,242,16559
10217.448844000935,243,16620
38409.64793818113,244,16675
5825.750967813783,245,16746
9117.250101746678,246,16794
3887.6969292882063,247,16855
1812.5435023861774,248,16926
10648.404342192609,249,16997
8238.251704210761,250,17072
11555.562689073435,251,17138
3718.666645851956,252,17197
7309.465165154883,253,17257
1641.0940251657644,254,17335
10795.506698106063,255,17387
2691.2156183489237,256,17466
3006.6979909984293,257,17526
7784.519992304363,258,17594
11853.334813246145,259,17658
3300.0134381092867,260,17713
8251.000593084937,261,17796
1112.2720491578325,262,17861
4945.817597360313,263,17936
7792.040243959945,264,17997
6741.6837095387855,265,18069
19455.179047660095,266,18127
4858.939602341701,267,18202
7413.439696288548,268,18269
3929.211726688949,269,18355
3654.578904316047,270,18413
6023.04634993533,271,18483
2705.7827114940997,272,18547
5094.512736848435,273,18632
15772.539044686238,274,18706
30004.65604009239,275,18767
17996.633086104837,276,18840
15470.26770703692,277,18896
5425.2474783675025,278,18971
3967.3278981705307,279,19031
2303.626364534369,280,19092
4851.277786438657,281,19163
4955.338216962325,282,19234
4554.999298269263,283,19303
8845.03579516213,284,19373
9980.644125271847,285,19433
6297.668051009794,286,19499
17127.504544484826,287,19564
23745.816312160794,288,19630
13036.173842610711,289,19693
10525.298658298652,290,19774
19790.250464045566,291,19826
16422.441318487716,292,19913
1674.6213484766863,293,19990
5050.984015597144,294,20061
3174.9310542596836,295,20137
2362.408566612205,296,20202
3211.6131450519006,297,20266
893.1651530362981,298,20339
3438.322708137545,299,20407
414.989691170107,300,20493
2463.778400788028,301,20540
4706.233802976419,302,20622
3256.790909174833,303,20704
8203.726284068984,304,20764
1267.9175057917337,305,20840
9458.943780604568,306,20908
11302.45055874181,307,20992
6730.694538650707,308,21070
14183.735004471539,309,21153
13439.312411792616,310,21227
14578.01837069108,311,21299
9475.079195201211,312,21375
13468.09285047152,313,21452
3563.1476296205515,314,21522
3780.8461693177624,315,21586
7705.049569764825,316,21663
14721.055154551934,317,21730
24220.521238829562,318,21777
12524.893343264783,319,21864
24165.821657069377,320,21925
4078.9791612248255,321,21988
7785.978889527834,322,22064
25186.76094622515,323,22122
7808.517838595415,324,22207
18971.890032580493,325,22266
7351.245113025834,326,22351
15703.363177145544,327,22405
4639.043040409906,328,22490
6035.997675510985,329,22557
8167.262881684304,330,22622
5927.858908309909,331,22694
19288.87365944307,332,22748
5529.938517112676,333,22817
7056.4273624774505,334,22888
12502.55731276668,335,22943
9691.81958550063,336,23014
7277.889756063584,337,23072
7580.913978169929,338,23145
5750.029155023367,339,23207
10051.162640979552,340,23268
11098.121681405322,341,23339
13770.090229896956,342,23411
9152.500285006847,343,23482
15338.399177016725,344,23542
8204.151800957286,345,23617
16833.28291327092,346,23678
8761.005370531362,347,23750
10391.599531865235,348,23820
10217.665737605344,349,23889
8767.931989160834,350,23959
9334.168751351177,351,24023
12022.670533856715,352,24092
13232.602900906637,353,24158
12650.443732190379,354,24229
20704.844666760004,355,24305
10887.343189063376,356,24381
9383.719153944492,357,24461
17321.485839617486,358,24523
8548.596428198223,359,24611
9292.536489033104,360,24665
7186.159326417145,361,24741
10705.416344846562,362,24795
22361.74777453603,363,24861
11068.677793872366,364,24949
10117.358493641443,365,25028
10926.642370483889,366,25097
23709.773561181166,367,25154
8174.698788243896,368,25244
19798.46509633669,369,25296
18816.086636470573,370,25369
12289.807276282427,371,25447
11408.988003714792,372,25505
7627.207534037698,373,25581
11740.967759215979,374,25639
13639.254941973977,375,25718
19046.02921812293,376,25786
25873.92137384406,377,25851
11252.78367302557,378,25920
13020.021802077965,379,25997
24177.706761668713,380,26055
17167.458326822445,381,26115
16390.547798020954,382,26198
17373.02231663576,383,26257
11541.844027572923,384,26326
11335.289341376756,385,26397
14564.489245121886,386,26465
13501.510535682904,387,26529
15454.228827281735,388,26593
11230.76256865151,389,26663
17884.2279417071,390,26733
15983.38832366688,391,26796
25073.154669034087,392,26861
10880.807551435702,393,26928
32082.397728259566,394,27000
14674.909124589203,395,27062
9247.70556774983,396,27147
29166.326411386035,397,27203
11330.102740939234,398,27281
15547.402780050379,399,27352
13022.786985767485,400,27424
17107.177998689323,401,27485
11158.451949483986,402,27567
17107.227119770065,403,27624
12227.339463167275,404,27709
13616.937970825671,405,27774
10808.718713190283,406,27850
12561.397195959822,407,27903
13348.00418939295,408,27966
10818.944055798424,409,28037
12433.021515582881,410,28110
16753.58413940393,411,28168
11353.016367370681,412,28249
15806.690101499622,413,28306
20390.69874205201,414,28383
28520.590388601006,415,28457
30030.713531501446,416,28538
25571.88364809367,417,28595
21799.463057087454,418,28677
11443.414292137768,419,28741
14545.132686574894,420,28798
11561.287025875863,421,28872
7856.767224003192,422,28943
12321.694636414652,423,29021
8268.733569995784,424,29089
17168.585997898525,425,29160
20573.288012299465,426,29220
21303.949271889287,427,29288
14058.275042617452,428,29374
11324.106468552012,429,29440
25400.998545899653,430,29508
18588.04679086413,431,29587
11816.419023676,432,29647
10049.790933765316,433,29709
14850.042650207432,434,29791
52646.4860043225,435,29856
14520.264981034938,436,29931
21823.271544523435,437,30000
14887.597738304652,438,30079
15139.339055106657,439,30140
6894.913081165552,440,30218
13042.217938593854,441,30283
6852.7289200203995,442,30359
10984.241100561223,443,30435
30039.59649646195,444,30506
9712.566262341294,445,30573
6971.496478467576,446,30656
9012.100167353505,447,30712
10861.966519530368,448,30790
25381.487367941507,449,30844
18437.33983209636,450,30911
18558.98685420528,451,30967
10077.19004165958,452,31040
24181.472768985823,453,31108
6930.8120026852175,454,31183
11391.209966616625,455,31245
14000.157898759238,456,31323
22121.192292404354,457,31387
9873.78889390195,458,31454
9926.824999031987,459,31530
13949.172641012525,460,31603
14795.099861867802,461,31675
18572.482408194133,462,31743
18394.900138910634,463,31807
10930.381645918784,464,31877
7361.705883608245,465,31947
18317.362933331424,466,32007
6843.853001316108,467,32081
10461.30435285062,468,32135
7021.677318768307,469,32198
10171.114726329693,470,32266
6114.327446088186,471,32332
11789.263404001484,472,32402
7625.5209825594875,473,32464
9095.276557808282,474,32531
11891.791127077904,475,32594
7477.225941853586,476,32670
30368.3163102495,477,32746
13082.298525624692,478,32835
13229.314698471768,479,32892
10117.69261504994,480,32965
7838.319256383897,481,33035
4284.809646627495,482,33102
17318.173643801347,483,33164
6133.727732007673,484,33252
6469.869199759368,485,33317
14061.285115189214,486,33380
5310.770958505104,487,33443
10060.278123037435,488,33509
9989.392414057807,489,33579
21132.76990241142,490,33652
9516.058116712913,491,33725
12818.473469057175,492,33784
10263.045808976778,493,33854
15357.72900690393,494,33915
9860.590783594334,495,33996
21852.75141151137,496,34057
11404.151931885157,497,34137
10097.484027348342,498,34217
18257.293370846688,499,34281
5648.168320412945,500,34338
5833.02452934769,501,34405
10259.649496733604,502,34479
16931.99362584283,503,34540
7692.429980788927,504,34610
16062.390310901552,505,34673
10527.87703057363,506,34742
14989.098842854552,507,34802
5176.444402035073,508,34879
7289.011714487353,509,34935
6900.384374198415,510,35023
9973.583019197751,511,35081
11123.390284161811,512,35164
7980.2686201241995,513,35231
9050.534258111356,514,35298
13512.487364894934,515,35381
8283.777126518227,516,35448
11024.29600344024,517,35532
8187.726873420972,518,35598
15301.808406430599,519,35665
4912.559572456123,520,35745
13667.764755243206,521,35813
16256.681505024491,522,35888
7207.946617723128,523,35945
4758.7679157782195,524,36036
6127.9375062101535,525,36088
4757.3951945167255,526,36165
7547.802104029843,527,36228
15975.082195145274,528,36286
7077.297866404584,529,36369
6273.124602522442,530,36433
6455.975488179886,531,36512
13183.681497785043,532,36584
8707.835470610526,533,36648
29719.37886904294,534,36711
7469.441910360989,535,36786
4651.891107999688,536,36856
8566.929225056983,537,36928
19369.764013453176,538,37003
16184.745303160118,539,37072
6469.234163935327,540,37139
3353.233511443616,541,37210
11687.378635285124,542,37294
17928.057788055638,543,37363
13609.892708670415,544,37425
10325.570732361568,545,37507
8126.325577438048,546,37580
11380.27315952674,547,37647
5534.722620661715,548,37722
6952.120861383097,549,37798
3401.8592916316165,550,37869
6616.232367998829,551,37947
4111.641425024458,552,38017
14017.875996949824,553,38081
3906.0468860166698,554,38145
9358.437774481075,555,38207
5507.91200201182,556,38302
8924.6573484715,557,38369
4441.8654118090635,558,38438
10405.691154501987,559,38493
9520.342218945269,560,38571
5546.340250028656,561,38626
5246.101482087553,562,38707
9199.1797166054,563,38771
2699.887300817736,564,38842
9270.647496724616,565,38911
6569.78321425013,566,38980
2608.1380995321115,567,39049
9678.072980233996,568,39120
4848.925575059034,569,39195
5285.778277514932,570,39252
4335.1191853652135,571,39323
7093.189413888866,572,39372
5617.905113500846,573,39451
25606.18821239694,574,39512
7699.243098183991,575,39586
6008.288362581092,576,39652
5691.916471224367,577,39726
6162.680233903211,578,39791
4190.557600721204,579,39861
4554.555693627361,580,39941
1447.6881008833323,581,40008
3889.19614809223,582,40082
4807.965264789875,583,40131
7839.934320790544,584,40209
3636.3462988375563,585,40269
2990.660596549083,586,40349
9339.42770099837,587,40401
2517.948335750768,588,40473
4093.3401337941737,589,40529
2539.106767904202,590,40602
5042.511246443999,591,40663
8971.66919664841,592,40741
12173.475631185043,593,40791
4141.490165891509,594,40879
6405.10992946797,595,40962
7532.691804496097,596,41023
1616.0332976929606,597,41105
8614.324302418949,598,41163
6123.819793550032,599,41234
4704.641946950884,600,41296
5875.176367777121,601,41378
19671.675492190632,602,41436
18558.570773363484,603,41515
4071.218683269859,604,41576
10952.132360915688,605,41648
1636.693153782096,606,41718
808.1753291026904,607,41785
20344.09384662675,608,41854
3166.8713399595636,609,41932
9465.709794815255,610,42005
11962.767915248802,611,42085
8734.798469292418,612,42149
3865.4970716994826,613,42234
11180.367137156229,614,42292
15088.990707730332,615,42350
2881.90176278984,616,42411
1150.8026921348742,617,42470
9743.008899211636,618,42540
2355.7173179774472,619,42613
6764.215070923269,620,42655
4552.244318484516,621,42722
10416.431026016535,622,42787
5554.129483700967,623,42855
9052.686383313334,624,42926
12752.911378198825,625,42988
9623.758554161039,626,43059
2736.151406515898,627,43133
4396.408634021389,628,43202
2294.8433833209383,629,43268
10718.071192200236,630,43344
2900.5263474058056,631,43411
2552.5940770498114,632,43484
9379.400467197345,633,43548
9847.727174047754,634,43618
1364.9915942716896,635,43689
5275.274843102628,636,43760
9094.341010103468,637,43831
2675.7745043873538,638,43903
3615.444105047144,639,43972
13432.573441517625,640,44024
4933.247504981794,641,44096
10132.359281472167,642,44170
6449.350452238465,643,44249
22700.085547230265,644,44307
9983.90076773181,645,44381
11457.316382898018,646,44440
11987.81401547595,647,44504
8297.380405666016,648,44575
6417.402908352926,649,44635
9175.815272055195,650,44720
19045.022000201945,651,44795
17198.81946878105,652,44862
14893.025085578014,653,44932
23038.68144145998,654,44997
19291.540119129775,655,45071
10558.885176815873,656,45128
15544.878349956396,657,45217
20911.40207712619,658,45280
6127.223706058529,659,45353
8890.499156060465,660,45422
3733.9011215392156,661,45498
6409.780621484658,662,45568
6980.570815187136,663,45637
7359.0017922562565,664,45702
9326.03036661125,665,45754
9563.278804866643,666,45834
21322.780443191037,667,45876
1144.6097431993783,668,45940
10091.497836635624,669,46009
14606.164409828001,670,46070
16318.443056213986,671,46148
17126.693734722812,672,46212
11605.528023110208,673,46287
34816.624635511354,674,46342
15431.190276100839,675,46419
17785.270225287277,676,46482
20314.507660653475,677,46547
15697.466569273955,678,46617
10750.016003755378,679,46687
9062.3391704506,680,46753
10360.794017513288,681,46818
24264.5770955354,682,46878
7388.547751463717,683,46954
9139.18631685525,684,47017
11875.745862780657,685,47095
12941.953450818237,686,47151
12192.270768303146,687,47221
12782.92553562873,688,47282
11486.920305111713,689,47363
17473.462147215658,690,47414
7464.413113932018,691,47497
14288.80638255592,692,47551
16641.079555544045,693,47623
8441.925368283528,694,47698
13336.677602288752,695,47779
8329.82459230289,696,47842
8683.248126350587,697,47904
25465.834093606147,698,47980
11493.449096310349,699,48037
6691.474160896638,700,48124
14444.850303555248,701,48178
10539.580958830406,702,48253
