generation,unique_ids
0,30
1,25
2,24
3,23
4,25
5,24
6,22
7,23
8,22
9,22
10,25
11,22
12,22
13,27
14,23
15,23
16,21
17,22
18,26
19,24
20,26
21,27
22,23
23,20
24,23
25,25
26,22
27,23
28,24
29,27
30,24
31,18
32,24
33,20
34,24
35,22
36,23
37,22
38,24
39,27
40,27
41,22
42,25
43,24
44,26
45,26
46,21
47,23
48,26
49,27
50,23
51,19
52,27
53,26
54,24
55,25
56,24
57,23
58,24
59,25
60,25
61,24
62,25
63,24
64,23
65,24
66,23
67,21
68,25
69,25
70,23
71,26
72,26
73,25
74,26
75,25
76,26
77,24
78,23
79,25
80,25
81,25
82,23
83,27
84,26
85,24
86,24
87,23
88,25
89,21
90,24
91,23
92,23
93,26
94,22
95,23
96,27
97,27
98,22
99,25
100,22
101,23
102,23
103,24
104,23
105,23
106,23
107,26
108,22
109,24
110,22
111,23
112,23
113,27
114,20
115,21
116,26
117,21
118,23
119,21
120,23
121,23
122,20
123,25
124,27
125,23
126,18
127,23
128,24
129,27
130,24
131,23
132,24
133,23
134,25
135,27
136,24
137,25
138,23
139,22
140,25
141,21
142,26
143,24
144,25
145,24
146,23
147,24
148,23
149,23
150,24
151,24
152,22
153,25
154,25
155,21
156,28
157,25
158,24
159,21
160,22
161,23
162,27
163,25
164,20
165,21
166,24
167,22
168,24
169,25
170,25
171,24
172,23
173,23
174,23
175,22
176,20
177,22
178,23
179,21
180,23
181,26
182,26
183,23
184,22
185,24
186,23
187,22
188,23
189,23
190,21
191,25
192,26
193,22
194,25
195,24
196,26
197,25
198,20
199,27
200,25
201,24
202,27
203,25
204,25
205,25
206,24
207,26
208,25
209,22
210,21
211,25
212,22
213,25
214,22
215,25
216,26
217,26
218,26
219,24
220,24
221,25
222,26
223,25
224,23
225,25
226,23
227,24
228,25
229,24
230,28
231,20
232,27
233,22
234,21
235,21
236,24
237,23
238,23
239,25
240,22
241,21
242,25
243,20
244,23
245,23
246,26
247,26
248,25
249,22
250,22
251,24
252,24
253,27
254,25
255,23
256,27
257,25
258,21
259,24
260,26
261,25
262,24
263,25
264,24
265,27
266,24
267,27
268,23
269,23
270,27
271,27
272,27
273,28
274,25
275,21
276,22
277,21
278,21
279,24
280,25
281,26
282,28
283,22
284,23
285,23
286,27
287,24
288,23
289,24
290,26
291,23
292,24
293,23
294,24
295,29
296,26
297,22
298,23
299,23
300,28
301,27
302,26
303,22
304,21
305,24
306,25
307,27
308,27
309,25
310,23
311,24
312,24
313,24
314,24
315,25
316,24
317,24
318,21
319,22
320,26
321,26
322,25
323,23
324,19
325,24
326,21
327,27
328,25
329,22
330,24
331,23
332,21
333,24
334,24
335,23
336,25
337,21
338,21
339,22
340,24
341,25
342,24
343,22
344,23
345,21
346,22
347,24
348,25
349,22
350,25
351,24
352,24
353,25
354,21
355,21
356,21
357,30
358,25
359,26
360,26
361,24
362,25
363,28
364,23
365,25
366,26
367,25
368,25
369,25
370,23
371,22
372,20
373,24
374,21
375,24
376,24
377,26
378,25
379,21
380,24
381,26
382,25
383,23
384,23
385,24
386,20
387,25
388,24
389,24
390,24
391,26
392,23
393,27
394,25
395,23
396,25
397,29
398,23
399,25
400,24
401,25
402,26
403,24
404,27
405,23
406,26
407,22
408,25
409,23
410,26
411,26
412,26
413,25
414,24
415,24
416,25
417,26
418,25
419,23
420,25
421,25
422,26
423,27
424,25
425,25
426,25
427,21
428,20
429,24
430,24
431,23
432,24
433,24
434,22
435,20
436,25
437,23
438,26
439,24
440,21
441,22
442,22
443,25
444,24
445,26
446,26
447,24
448,27
449,25
450,28
451,23
452,25
453,22
454,25
455,24
456,24
457,22
458,22
459,23
460,22
461,25
462,24
463,26
464,26
465,21
466,23
467,22
468,21
469,20
470,23
471,24
472,26
473,22
474,23
475,26
476,27
477,22
478,24
479,22
480,28
481,28
482,23
483,23
484,23
485,23
486,24
487,24
488,24
489,25
490,25
491,25
492,25
493,22
494,24
495,26
496,23
497,26
498,20
499,22
500,22
501,23
502,22
503,24
504,20
505,24
506,21
507,26
508,26
509,25
510,24
511,17
512,22
513,24
514,24
515,24
516,22
517,22
518,21
519,22
520,25
521,26
522,24
523,23
524,24
525,26
526,23
527,25
528,23
529,25
530,23
531,27
532,23
533,25
534,27
535,25
536,27
537,23
538,22
539,23
540,26
541,25
542,25
543,23
544,26
545,25
546,25
547,20
548,25
549,24
550,25
551,24
552,26
553,25
554,25
555,27
556,24
557,28
558,26
559,27
560,24
561,24
562,22
563,25
564,24
565,24
566,22
567,19
568,24
569,22
570,21
571,22
572,26
573,25
574,25
575,23
576,20
577,24
578,22
579,23
580,25
581,23
582,26
583,26
584,21
585,21
586,22
587,23
588,23
589,25
590,27
591,25
592,24
593,21
594,24
595,27
596,26
597,25
598,28
599,26
600,21
601,23
602,26
603,23
604,23
605,24
606,24
607,27
608,23
609,23
610,26
611,27
612,25
613,23
614,25
615,26
616,27
617,26
618,23
619,23
620,24
621,21
622,26
623,23
624,23
625,24
626,24
627,24
628,24
629,23
630,25
631,29
632,26
633,27
634,25
635,21
636,24
637,23
638,21
639,28
640,25
641,27
642,25
643,27
644,22
645,24
646,24
647,28
648,24
649,27
650,26
651,26
652,25
653,26
654,25
655,26
656,24
657,24
658,24
659,25
660,25
661,27
662,22
663,24
664,26
665,22
666,23
667,25
668,23
669,23
670,24
671,23
672,28
673,25
674,27
675,24
676,23
677,25
678,25
679,24
680,24
681,23
682,22
683,24
684,23
685,25
686,25
687,24
688,24
689,22
690,22
691,18
692,25
693,23
694,27
695,25
696,24
697,24
698,24
699,26
700,24
701,23
702,24
703,20
704,23
705,22
706,21
707,26
708,24
709,24
710,25
711,24
712,23
713,24
714,19
715,21
716,21
717,23
718,25
719,25
720,22
721,21
722,23
723,20
724,24
725,22
726,22
727,25
728,25
729,23
730,27
731,17
732,24
733,24
734,25
735,24
736,19
737,25
738,25
739,24
