generation,unique_ids
0,30
1,24
2,28
3,26
4,25
5,27
6,25
7,26
8,28
9,26
10,26
11,24
12,29
13,26
14,27
15,27
16,27
17,26
18,24
19,23
20,28
21,26
22,28
23,24
24,26
25,28
26,26
27,25
28,24
29,23
30,24
31,24
32,29
33,29
34,29
35,26
36,26
37,24
38,28
39,28
40,24
41,25
42,26
43,26
44,26
45,27
46,27
47,28
48,29
49,27
50,27
51,25
52,26
53,23
54,25
55,28
56,23
57,27
58,28
59,22
60,27
61,25
62,27
63,27
64,26
65,25
66,24
67,26
68,26
69,26
70,26
71,26
72,28
73,27
74,26
75,28
76,26
77,28
78,29
79,26
80,28
81,26
82,26
83,26
84,23
85,23
86,27
87,28
88,24
89,25
90,29
91,26
92,27
93,26
94,25
95,26
96,25
97,23
98,27
99,25
100,23
101,25
102,28
103,25
104,26
105,27
106,27
107,26
108,25
109,27
110,26
111,24
112,26
113,26
114,24
115,26
116,27
117,24
118,23
119,27
120,25
121,26
122,25
123,26
124,23
125,25
126,21
127,26
128,27
129,28
130,27
131,25
132,25
133,24
134,28
135,29
136,26
137,26
138,28
139,25
140,26
141,26
142,26
143,24
144,25
145,26
146,30
147,28
148,26
149,26
150,27
151,27
152,25
153,25
154,27
155,25
156,25
157,28
158,23
159,24
160,27
161,27
162,27
163,27
164,25
165,22
166,23
167,24
168,28
169,27
170,27
171,30
172,26
173,27
174,27
175,28
176,25
177,27
178,26
179,25
180,27
181,25
182,26
183,25
184,25
185,26
186,27
187,25
188,27
189,25
190,27
191,28
192,27
193,28
194,24
195,24
196,27
197,25
198,28
199,27
200,26
201,27
202,27
203,26
204,28
205,25
206,27
207,28
208,27
209,25
210,28
211,29
212,27
213,26
214,25
215,25
216,28
217,25
218,26
219,25
220,29
221,26
222,25
223,27
224,25
225,28
226,25
227,26
228,25
229,27
230,27
231,29
232,25
233,23
234,25
235,25
236,27
237,24
238,23
239,27
240,19
241,25
242,25
243,25
244,28
245,26
246,28
247,27
248,24
249,28
250,28
251,26
252,27
253,26
254,25
255,24
256,25
257,24
258,26
259,27
260,28
261,25
262,27
263,28
264,24
265,27
266,25
267,25
268,27
269,28
270,25
271,25
272,27
273,28
274,26
275,28
276,26
277,29
278,27
279,23
280,24
281,27
282,23
283,24
284,27
285,23
286,28
287,24
288,27
289,27
290,29
291,30
292,28
293,26
294,26
295,27
296,26
297,25
298,28
299,26
300,26
301,26
302,27
303,25
304,26
305,24
306,27
307,28
308,28
309,25
310,25
311,28
312,28
313,26
314,28
315,27
316,26
317,23
318,23
319,24
320,25
321,26
322,26
323,25
324,26
325,26
326,28
327,28
328,29
329,26
330,28
331,25
332,25
333,24
334,28
335,27
336,29
337,26
338,25
339,25
340,23
341,24
342,27
343,24
344,25
345,30
346,26
347,25
348,26
349,28
350,29
351,25
352,29
353,27
354,26
355,26
356,26
357,28
358,27
359,25
360,28
361,25
362,24
363,24
364,27
365,25
366,28
367,26
368,25
369,26
370,25
371,26
372,26
373,25
374,22
375,27
376,25
377,28
378,29
379,25
380,25
381,26
382,27
383,25
384,25
385,26
386,29
387,25
388,28
389,27
390,27
391,23
392,26
393,26
394,28
395,27
396,25
397,27
398,25
399,26
400,28
401,26
402,26
403,24
404,25
405,27
406,27
407,25
408,26
409,26
410,26
411,27
412,26
413,25
414,28
415,28
416,26
417,25
418,26
419,26
420,25
421,21
422,25
423,26
424,28
425,23
426,26
427,28
428,24
429,27
430,26
431,26
432,25
433,28
434,28
435,26
436,27
437,27
438,26
439,26
440,26
441,27
442,26
443,25
444,22
445,26
446,25
447,23
448,26
449,27
450,27
451,26
452,26
453,25
454,24
455,25
456,27
457,27
458,27
459,25
460,25
461,26
462,26
463,24
464,25
465,22
466,27
467,27
468,24
469,27
470,27
471,26
472,25
473,24
474,28
475,26
476,24
477,28
478,27
479,27
480,27
481,27
482,25
483,25
484,29
485,26
486,26
487,26
488,26
489,27
490,23
491,25
492,27
493,27
494,26
495,27
496,25
497,27
498,25
499,26
500,22
501,24
502,28
503,27
504,27
505,24
506,27
507,28
508,27
509,25
510,28
511,28
512,27
513,27
514,26
515,25
516,27
517,26
518,27
519,26
520,25
521,27
522,26
523,28
524,29
525,25
526,27
527,25
528,28
529,25
530,27
531,27
532,26
533,27
534,28
535,25
536,28
537,28
538,24
539,25
540,23
541,28
542,28
543,22
544,26
545,25
546,26
547,24
548,25
549,27
550,23
551,25
552,26
553,25
554,27
555,25
556,28
557,28
558,26
559,26
560,25
561,27
562,24
563,26
564,27
565,28
566,27
567,27
568,28
569,27
570,28
571,24
572,25
573,28
574,29
575,28
576,24
577,25
578,28
579,29
580,25
581,26
582,26
583,26
584,25
585,24
586,26
587,25
588,25
589,25
590,26
591,28
592,28
593,26
594,27
595,24
596,26
597,28
598,27
599,27
600,26
601,29
602,25
603,29
604,28
605,27
606,28
607,26
