objective_value,generation,evaluations
-0.04468144808668395,0,30
-0.22698918477054197,1,106
-0.7723933959665538,2,173
-0.8669561108763056,3,209
-1.0227838231867867,4,246
-1.0227838231867867,5,306
-1.0227838231867867,6,369
-1.0290165752967435,7,431
-1.0295578951269884,8,485
-1.0295578951269884,9,541
-1.0295710874648087,10,598
-1.0295710874648087,11,653
-1.0295710874648087,12,713
-1.0295710874648087,13,764
-1.0295710874648087,14,823
-1.0295710874648087,15,878
-1.0295710874648087,16,940
-1.0295710874648087,17,1002
-1.0295710874648087,18,1057
-1.0305385474949407,19,1111
-1.0305385474949407,20,1165
-1.0312482895599298,21,1221
-1.031561057188747,22,1277
-1.031561057188747,23,1328
-1.031561057188747,24,1380
-1.031561057188747,25,1431
-1.031561057188747,26,1476
-1.031561057188747,27,1533
-1.031561057188747,28,1585
-1.031561057188747,29,1633
-1.031561057188747,30,1691
-1.031561057188747,31,1741
-1.031561057188747,32,1789
-1.031561057188747,33,1841
-1.031561057188747,34,1896
-1.031561057188747,35,1949
-1.031561057188747,36,1997
-1.031561057188747,37,2049
-1.031561057188747,38,2097
-1.031561057188747,39,2150
-1.031561057188747,40,2209
-1.031561057188747,41,2261
-1.031561057188747,42,2308
-1.031561057188747,43,2364
-1.031561057188747,44,2415
-1.031561057188747,45,2470
-1.031561057188747,46,2517
-1.031561057188747,47,2568
-1.031561057188747,48,2615
-1.031561057188747,49,2660
-1.031561057188747,50,2709
-1.031561057188747,51,2763
-1.031561057188747,52,2814
-1.031561057188747,53,2866
-1.031561057188747,54,2919
-1.031561057188747,55,2974
-1.031561057188747,56,3020
-1.031561057188747,57,3060
-1.031561057188747,58,3108
-1.031561057188747,59,3161
-1.031561057188747,60,3206
-1.031561057188747,61,3267
-1.031561057188747,62,3319
-1.031561057188747,63,3373
-1.031561057188747,64,3427
-1.0316078381470084,65,3480
-1.0316078381470084,66,3538
-1.0316078381470084,67,3590
-1.0316078381470084,68,3642
-1.0316078381470084,69,3699
-1.0316078381470084,70,3751
-1.0316078381470084,71,3808
-1.0316078381470084,72,3859
-1.0316078381470084,73,3919
-1.0316078381470084,74,3974
-1.0316078381470084,75,4029
-1.0316078381470084,76,4088
-1.0316078381470084,77,4149
-1.0316078381470084,78,4205
-1.0316078381470084,79,4255
-1.0316078381470084,80,4312
-1.0316078381470084,81,4370
-1.0316078381470084,82,4430
-1.0316078381470084,83,4482
-1.0316078381470084,84,4548
-1.0316078381470084,85,4600
-1.0316078381470084,86,4662
