generation,unique_ids
0,30
1,21
2,19
3,22
4,17
5,13
6,16
7,17
8,13
9,12
10,8
11,15
12,15
13,16
14,11
15,13
16,11
17,7
18,4
19,6
20,7
21,7
22,7
23,6
24,8
25,5
26,4
27,4
28,8
29,5
30,6
31,6
32,7
33,6
34,9
35,7
36,4
37,5
38,5
39,6
40,3
41,4
42,10
43,7
44,5
45,4
46,9
47,8
48,6
49,5
50,6
51,6
52,8
53,8
54,7
55,8
56,6
57,5
58,6
59,8
60,7
61,6
62,4
63,5
64,6
65,6
66,3
67,3
68,4
69,3
70,4
71,4
72,4
73,7
74,9
75,10
76,9
77,8
78,6
79,2
80,6
81,8
82,8
83,7
84,5
85,3
86,5
87,6
88,9
89,9
90,7
91,9
92,8
93,8
94,8
95,5
96,4
97,6
98,2
99,5
100,4
101,3
102,5
103,8
104,6
105,4
106,4
107,5
108,7
109,6
110,6
111,6
112,6
113,6
114,7
115,5
116,5
117,5
118,3
119,3
120,5
121,3
122,8
123,7
124,12
125,7
126,9
127,10
128,7
129,10
130,7
131,4
132,6
133,4
134,2
135,4
136,5
137,5
138,7
139,7
140,6
141,9
142,6
143,5
144,8
145,3
146,3
147,5
148,5
149,6
150,8
151,5
152,11
153,9
154,8
155,7
156,5
157,6
158,9
159,7
160,7
161,8
162,6
163,8
164,5
165,8
166,4
167,5
168,4
169,7
170,8
171,5
172,4
173,6
174,3
175,5
176,4
177,3
178,9
179,8
180,8
181,6
182,4
183,6
184,4
185,5
186,6
187,4
188,6
189,5
190,5
191,6
192,9
193,9
194,6
195,6
196,6
197,10
198,9
199,6
200,6
201,5
202,3
203,6
204,5
205,2
206,6
207,5
208,8
209,9
210,8
211,7
212,6
213,4
214,4
215,5
216,6
217,6
218,7
219,5
220,4
221,6
222,9
223,8
224,6
225,7
226,4
227,7
228,8
229,5
230,6
231,5
232,5
233,10
234,10
235,10
236,9
237,8
238,9
239,2
240,4
241,7
242,9
243,3
244,4
245,4
246,8
247,11
248,10
249,7
250,8
251,5
252,4
253,7
254,6
255,9
256,9
257,7
258,5
259,6
260,3
261,2
262,3
263,4
264,8
265,6
266,6
267,6
268,8
269,6
270,4
271,6
272,6
273,11
274,8
275,8
276,8
277,8
278,5
279,4
280,5
281,5
282,7
283,7
284,6
285,6
286,9
287,6
288,5
289,4
290,2
291,3
292,2
293,7
294,10
295,11
296,7
297,4
298,11
299,5
300,6
301,6
302,9
303,8
304,7
305,4
306,3
307,4
308,6
309,4
310,7
311,4
312,4
313,8
314,6
315,5
316,6
317,4
318,6
319,5
320,4
321,6
322,6
323,5
324,6
325,6
326,5
327,7
328,9
329,8
330,8
331,6
332,1
333,2
334,2
335,6
336,4
337,4
338,9
339,8
340,5
341,4
342,3
343,6
344,4
345,3
346,4
347,4
348,4
349,3
350,7
351,6
352,7
353,10
354,6
355,3
356,7
357,2
358,4
359,3
360,7
361,6
362,6
363,7
364,8
365,6
366,7
367,5
368,9
369,6
370,3
371,4
372,6
373,6
374,8
375,7
376,4
377,5
378,6
379,3
380,3
381,6
382,8
383,7
384,6
385,5
386,9
387,2
388,5
389,5
390,7
391,8
392,11
393,4
394,8
395,10
396,5
397,8
398,3
399,3
400,3
401,6
402,5
403,5
404,5
405,6
406,3
407,6
408,6
409,7
410,9
411,7
412,3
413,6
414,3
415,6
416,4
417,4
418,6
419,9
420,9
421,6
422,5
423,6
424,7
425,5
426,6
427,5
428,8
429,9
430,7
431,6
432,4
433,4
434,1
435,1
436,2
437,5
438,4
439,3
440,4
441,6
442,7
443,5
444,6
445,9
446,10
447,8
448,8
449,7
450,4
451,6
452,6
453,9
454,6
455,5
456,7
457,6
458,7
459,4
460,9
461,9
462,8
463,2
464,6
465,3
466,4
467,6
468,7
469,8
470,6
471,8
472,6
473,5
474,7
475,6
476,4
477,4
478,6
479,4
480,3
481,9
482,5
483,5
484,5
485,5
486,6
487,4
488,3
489,7
490,9
491,6
492,7
493,8
494,7
495,10
496,8
497,5
498,4
499,6
500,7
501,5
502,2
503,3
504,4
505,6
506,7
507,9
508,12
509,8
510,7
511,6
512,5
513,5
514,7
515,4
516,8
517,7
518,6
519,7
520,3
521,5
522,5
523,6
524,6
525,7
526,8
527,6
528,5
529,5
530,5
531,5
532,4
533,3
534,4
535,6
536,2
537,5
538,6
539,2
540,5
541,5
542,4
543,7
544,6
545,4
546,4
547,6
548,5
549,6
550,3
551,7
552,5
553,11
554,9
555,9
556,4
557,5
558,8
559,5
560,4
561,4
562,4
563,4
564,4
565,8
566,7
567,5
568,9
569,8
570,6
571,5
572,5
573,8
574,4
575,5
576,6
577,3
578,8
579,3
580,7
581,5
582,6
583,8
584,9
585,7
586,7
587,9
588,5
589,9
590,7
591,6
592,6
593,8
594,10
595,8
596,5
597,5
598,8
599,5
600,7
