generation,unique_ids
0,30
1,18
2,14
3,13
4,9
5,11
6,9
7,8
8,9
9,8
10,10
11,10
12,11
13,12
14,10
15,4
16,8
17,8
18,4
19,4
20,6
21,3
22,6
23,8
24,4
25,9
26,7
27,6
28,6
29,5
30,5
31,5
32,7
33,7
34,8
35,10
36,6
37,5
38,4
39,4
40,5
41,7
42,5
43,5
44,7
45,6
46,6
47,3
48,6
49,5
50,9
51,10
52,11
53,8
54,8
55,6
56,5
57,4
58,5
59,7
60,3
61,3
62,6
63,4
64,4
65,5
66,6
67,6
68,5
69,5
70,2
71,3
72,6
73,4
74,7
75,8
76,6
77,9
78,4
79,4
80,6
81,5
82,7
83,9
84,8
85,6
86,7
87,4
88,6
89,5
90,4
91,1
92,1
93,1
94,1
95,1
96,2
97,4
98,6
99,4
100,7
101,6
102,5
103,4
104,4
105,8
106,4
107,4
108,3
109,4
110,3
111,2
112,8
113,5
114,7
115,9
116,5
117,6
118,5
119,7
120,6
121,4
122,7
123,7
124,4
125,6
126,6
127,5
128,12
129,7
130,4
131,4
132,4
133,2
134,6
135,6
136,5
137,7
138,5
139,6
140,5
141,6
142,6
143,6
144,5
145,5
146,6
147,4
148,5
149,5
150,6
151,5
152,6
153,6
154,4
155,5
156,10
157,11
158,6
159,12
160,7
161,5
162,3
163,4
164,7
165,7
166,4
167,3
168,5
169,6
170,5
171,9
172,8
173,7
174,9
175,6
176,6
177,7
178,7
179,9
180,6
181,6
182,4
183,7
184,6
185,6
186,4
187,5
188,5
189,6
190,9
191,5
192,4
193,2
194,6
195,3
196,4
197,7
198,4
199,9
200,3
201,4
202,5
203,4
204,10
205,6
206,4
207,9
208,4
209,5
210,6
211,5
212,8
213,5
214,5
215,7
216,2
217,2
218,5
219,3
220,3
221,5
222,6
223,7
224,4
225,2
226,4
227,5
228,4
229,8
230,8
231,9
232,7
233,6
234,3
235,3
236,4
237,6
238,5
239,5
240,4
241,5
242,4
243,6
244,7
245,7
246,9
247,7
248,6
249,5
250,6
251,3
252,3
253,5
254,8
255,6
256,4
257,6
258,3
259,5
260,6
261,6
262,6
263,9
264,6
265,5
266,5
267,6
268,8
269,5
270,6
271,4
272,6
273,9
274,3
275,5
276,4
277,6
278,3
279,7
280,7
281,4
282,3
283,6
284,5
285,2
286,6
287,4
288,5
289,8
290,6
291,6
292,5
293,5
294,3
295,2
296,3
297,5
298,4
299,7
300,5
301,6
302,7
303,5
304,6
305,5
306,8
307,6
308,4
309,6
310,6
311,7
312,4
313,8
314,2
315,5
316,4
317,7
318,3
319,5
320,9
321,6
322,4
323,4
324,6
325,6
326,9
327,3
328,6
329,7
330,5
331,7
332,8
333,5
334,3
335,6
336,4
337,3
338,2
339,3
340,8
341,6
342,8
343,6
344,8
345,11
346,6
347,4
348,8
349,4
350,2
351,2
352,2
353,5
354,5
355,5
356,7
357,4
358,2
359,2
360,6
361,5
362,8
363,6
364,4
365,4
366,4
367,10
368,5
369,8
370,4
371,6
372,6
373,5
374,4
375,9
376,6
377,10
378,7
379,6
380,7
381,4
382,6
383,6
384,5
385,4
386,7
387,7
388,4
389,2
390,10
391,7
392,5
393,7
394,6
395,6
396,8
397,9
398,4
399,6
400,10
401,3
402,6
403,6
404,4
405,4
406,6
407,6
408,6
409,4
410,3
411,5
412,4
413,5
414,9
415,7
416,9
417,5
418,4
419,5
420,5
421,7
422,7
423,7
424,6
425,6
426,7
427,8
428,10
429,12
430,8
431,7
432,8
433,4
434,6
435,7
436,7
437,9
438,5
439,5
440,5
441,4
442,3
443,4
444,7
445,6
446,4
447,4
448,7
449,7
450,5
451,3
452,4
453,5
454,6
455,8
456,10
457,8
458,5
459,3
460,7
461,6
462,6
463,4
464,7
465,5
466,3
467,6
468,10
469,5
470,6
471,8
472,3
473,3
474,3
475,3
476,6
477,6
478,3
479,4
480,6
481,4
482,3
483,6
484,9
485,8
486,6
487,8
488,6
489,7
490,7
491,2
492,6
493,4
494,5
495,4
496,4
497,7
498,5
499,3
500,6
501,9
502,7
503,8
504,5
505,2
506,3
507,7
508,10
509,6
510,7
511,8
512,10
513,8
514,6
515,3
516,5
517,3
518,5
519,6
520,5
521,6
522,2
523,6
524,3
525,2
526,2
527,5
528,6
529,4
530,2
531,7
532,9
533,7
534,4
535,4
536,5
537,4
538,2
539,4
540,9
541,7
542,10
543,7
544,5
545,5
546,6
547,3
548,2
549,5
550,9
551,5
552,4
553,7
554,5
555,1
556,2
557,5
558,8
559,8
560,7
561,4
562,7
563,9
564,6
565,7
566,7
567,8
568,6
569,9
570,6
571,10
572,4
573,8
574,4
575,5
576,6
577,4
578,6
579,4
580,2
581,5
582,6
583,6
584,4
585,3
586,7
587,7
588,8
589,6
590,4
591,4
592,3
593,4
594,4
595,7
596,5
597,8
