objective_value,generation,evaluations
113.34444400774437,0,30
93.77226869078393,1,109
4.086415450099132,2,194
3.6299914907100383,3,271
3.6299914907100383,4,356
3.2870519084547145,5,438
3.107322329263517,6,527
3.014567309680977,7,603
3.0135461937293115,8,699
3.0124509688482393,9,779
3.008496588322976,10,861
3.008496588322976,11,935
3.008496588322976,12,1026
3.008496588322976,13,1112
3.008496588322976,14,1191
3.008496588322976,15,1279
3.008496588322976,16,1369
3.005448157262434,17,1443
3.005448157262434,18,1519
3.005448157262434,19,1606
3.005448157262434,20,1690
3.005448157262434,21,1777
3.005448157262434,22,1867
3.005448157262434,23,1944
3.005448157262434,24,2040
3.005448157262434,25,2120
3.004908270454542,26,2212
3.004908270454542,27,2301
3.004908270454542,28,2395
3.004908270454542,29,2463
3.004908270454542,30,2541
3.004908270454542,31,2616
3.004908270454542,32,2706
3.004908270454542,33,2797
3.004908270454542,34,2882
3.004908270454542,35,2960
3.0032874459620116,36,3059
3.0032874459620116,37,3148
3.0032874459620116,38,3240
3.0000569822695375,39,3329
3.0000569822695375,40,3416
3.0000569822695375,41,3481
3.0000569822695375,42,3578
3.0000569822695375,43,3651
3.0000569822695375,44,3742
3.0000569822695375,45,3830
3.0000569822695375,46,3929
3.0000569822695375,47,4019
3.0000569822695375,48,4103
3.0000569822695375,49,4173
3.0000569822695375,50,4248
3.0000569822695375,51,4335
3.0000569822695375,52,4416
3.0000569822695375,53,4486
3.0000569822695375,54,4575
3.0000569822695375,55,4654
3.0000569822695375,56,4738
3.0000569822695375,57,4819
3.0000569822695375,58,4919
3.0000569822695375,59,4995
3.0000569822695375,60,5076
3.0000569822695375,61,5167
3.0000569822695375,62,5254
3.0000569822695375,63,5336
3.0000569822695375,64,5411
3.0000569822695375,65,5490
3.0000569822695375,66,5582
3.0000569822695375,67,5657
3.0000569822695375,68,5729
3.0000569822695375,69,5808
3.0000569822695375,70,5889
3.0000569822695375,71,5967
3.0000569822695375,72,6047
3.0000569822695375,73,6126
3.0000569822695375,74,6201
3.0000569822695375,75,6281
3.0000569822695375,76,6365
3.0000569822695375,77,6449
3.0000569822695375,78,6526
3.0000569822695375,79,6616
3.0000569822695375,80,6692
3.0000569822695375,81,6770
3.0000569822695375,82,6856
3.0000569822695375,83,6946
3.0000569822695375,84,7029
3.0000569822695375,85,7113
3.0000569822695375,86,7173
3.0000569822695375,87,7263
3.0000569822695375,88,7350
3.0000569822695375,89,7447
3.0000569822695375,90,7536
3.0000569822695375,91,7623
3.0000569822695375,92,7711
3.0000569822695375,93,7804
3.0000569822695375,94,7878
3.0000569822695375,95,7958
3.0000569822695375,96,8046
3.0000569822695375,97,8125
3.0000569822695375,98,8211
3.0000569822695375,99,8300
3.0000569822695375,100,8373
3.0000569822695375,101,8456
3.0000569822695375,102,8547
3.0000569822695375,103,8620
3.0000569822695375,104,8709
3.0000569822695375,105,8800
3.0000569822695375,106,8878
3.0000569822695375,107,8969
3.0000569822695375,108,9042
3.0000569822695375,109,9123
3.0000569822695375,110,9200
3.0000569822695375,111,9284
3.0000569822695375,112,9360
3.0000569822695375,113,9452
3.0000569822695375,114,9540
3.0000569822695375,115,9631
3.0000569822695375,116,9722
3.0000569822695375,117,9811
3.0000569822695375,118,9884
3.0000569822695375,119,9964
3.0000569822695375,120,10049
3.0000569822695375,121,10127
3.0000569822695375,122,10193
3.0000569822695375,123,10277
3.0000569822695375,124,10352
3.0000569822695375,125,10437
3.0000569822695375,126,10536
3.0000569822695375,127,10618
3.0000569822695375,128,10707
3.0000569822695375,129,10789
3.0000569822695375,130,10873
3.0000569822695375,131,10962
3.0000569822695375,132,11034
3.0000569822695375,133,11123
3.0000569822695375,134,11204
3.0000569822695375,135,11298
3.0000569822695375,136,11384
3.0000569822695375,137,11465
3.0000569822695375,138,11544
3.0000569822695375,139,11636
3.0000569822695375,140,11731
3.0000569822695375,141,11815
3.0000569822695375,142,11903
3.0000569822695375,143,11984
3.0000569822695375,144,12074
3.0000569822695375,145,12169
3.0000569822695375,146,12246
3.0000569822695375,147,12323
3.0000569822695375,148,12395
3.0000569822695375,149,12478
3.0000569822695375,150,12567
3.0000569822695375,151,12651
3.0000569822695375,152,12750
3.0000569822695375,153,12830
3.0000569822695375,154,12913
3.0000569822695375,155,12994
3.0000569822695375,156,13077
3.0000569822695375,157,13170
3.0000569822695375,158,13247
3.0000569822695375,159,13325
3.0000569822695375,160,13415
3.0000569822695375,161,13486
3.0000569822695375,162,13562
3.0000569822695375,163,13646
3.0000569822695375,164,13724
3.0000569822695375,165,13807
3.0000569822695375,166,13891
3.0000569822695375,167,13977
3.0000569822695375,168,14045
3.0000569822695375,169,14128
3.0000569822695375,170,14218
3.0000569822695375,171,14306
3.0000569822695375,172,14375
3.0000569822695375,173,14467
3.0000569822695375,174,14565
3.0000569822695375,175,14631
3.0000569822695375,176,14711
3.0000569822695375,177,14798
3.0000569822695375,178,14873
3.0000569822695375,179,14966
3.0000569822695375,180,15045
3.0000569822695375,181,15132
3.0000569822695375,182,15206
3.0000569822695375,183,15289
3.0000569822695375,184,15369
3.0000569822695375,185,15462
3.0000569822695375,186,15547
3.0000569822695375,187,15628
3.0000569822695375,188,15713
3.0000569822695375,189,15802
3.0000569822695375,190,15894
3.0000569822695375,191,15968
3.0000569822695375,192,16048
3.0000569822695375,193,16144
3.0000569822695375,194,16234
3.0000569822695375,195,16295
3.0000569822695375,196,16381
3.0000569822695375,197,16467
3.0000569822695375,198,16550
3.0000569822695375,199,16654
3.0000569822695375,200,16734
3.0000569822695375,201,16821
3.0000569822695375,202,16907
3.0000569822695375,203,16992
3.0000569822695375,204,17085
3.0000569822695375,205,17169
3.0000569822695375,206,17256
3.0000569822695375,207,17339
3.0000569822695375,208,17407
3.0000569822695375,209,17497
3.0000569822695375,210,17585
3.0000569822695375,211,17654
3.0000569822695375,212,17732
3.0000569822695375,213,17818
3.0000569822695375,214,17902
3.0000569822695375,215,17976
3.0000569822695375,216,18068
3.0000569822695375,217,18156
3.0000569822695375,218,18228
3.0000569822695375,219,18321
