generation,unique_ids
0,30
1,17
2,17
3,19
4,18
5,17
6,15
7,16
8,14
9,20
10,13
11,13
12,15
13,16
14,17
15,13
16,15
17,14
18,11
19,12
20,13
21,12
22,15
23,14
24,9
25,5
26,6
27,7
28,5
29,9
30,11
31,9
32,6
33,7
34,9
35,7
36,7
37,6
38,5
39,5
40,7
41,6
42,5
43,10
44,6
45,8
46,2
47,5
48,7
49,4
50,4
51,10
52,7
53,5
54,6
55,7
56,1
57,2
58,7
59,5
60,4
61,5
62,7
63,7
64,4
65,8
66,7
67,6
68,9
69,7
70,7
71,6
72,4
73,6
74,3
75,6
76,6
77,9
78,4
79,7
80,7
81,5
82,5
83,7
84,7
85,6
86,6
87,6
88,6
89,4
90,1
91,2
92,6
93,7
94,4
95,4
96,9
97,4
98,9
99,5
100,6
101,7
102,7
103,5
104,6
105,3
106,6
107,4
108,5
109,6
110,6
111,6
112,7
113,3
114,5
115,6
116,4
117,6
118,6
119,3
120,4
121,4
122,4
123,2
124,5
125,5
126,7
127,4
128,7
129,7
130,5
131,4
132,5
133,7
134,4
135,5
136,5
137,4
138,4
139,6
140,8
141,10
142,6
143,7
144,7
145,6
146,10
147,13
148,9
149,8
150,9
151,7
152,7
153,6
154,5
155,5
156,3
157,6
158,5
159,5
160,4
161,6
162,7
163,8
164,6
165,4
166,2
167,6
168,7
169,3
170,4
171,4
172,4
173,7
174,9
175,6
176,7
177,7
178,8
179,3
180,6
181,5
182,7
183,6
184,6
185,3
186,1
187,3
188,5
189,5
190,1
191,2
192,3
193,4
194,3
195,7
196,6
197,9
198,8
199,10
200,9
201,7
202,8
203,5
204,4
205,3
206,6
207,4
208,4
209,7
210,4
211,4
212,7
213,6
214,3
215,4
216,4
217,8
218,6
219,7
220,4
221,6
222,3
223,3
224,5
225,8
226,6
227,5
228,5
229,8
230,9
231,5
232,5
233,5
234,7
235,5
236,3
237,7
238,6
239,5
240,4
241,4
242,5
243,4
244,4
245,7
246,6
247,5
248,7
249,7
250,7
251,4
252,4
253,4
254,4
255,5
256,7
257,6
258,5
259,3
260,4
261,10
262,10
263,7
264,10
265,8
266,6
267,7
268,6
269,6
270,8
271,7
272,3
273,4
274,4
275,9
276,6
277,4
278,8
279,5
280,3
281,3
282,4
283,5
284,7
285,7
286,6
287,5
288,5
289,4
290,2
291,10
292,3
293,6
294,3
295,5
296,6
297,8
298,7
299,6
300,7
301,4
302,9
303,8
304,6
305,1
306,2
307,7
308,5
309,6
310,10
311,9
312,7
313,7
314,5
315,7
316,3
317,5
318,4
319,6
320,6
321,7
322,7
323,6
324,2
325,6
326,8
327,6
328,4
329,5
330,4
331,4
332,8
333,6
334,6
335,3
336,3
337,4
338,3
339,2
340,3
341,4
342,2
343,6
344,6
345,6
346,7
347,6
348,8
349,5
350,6
351,6
352,6
353,5
354,7
355,8
356,4
357,4
358,4
359,5
360,4
361,3
362,7
363,6
364,5
365,9
366,10
367,10
368,12
369,7
370,6
371,6
372,5
373,7
374,6
375,4
376,5
377,7
378,10
379,6
380,7
381,6
382,7
383,3
384,3
385,2
386,4
387,5
388,7
389,6
390,8
391,9
392,7
393,7
394,6
395,4
396,6
397,6
398,3
399,5
400,5
401,7
402,4
403,4
404,4
405,6
406,7
407,5
408,5
409,9
410,4
411,6
412,7
413,8
414,4
415,4
416,5
417,4
418,5
419,6
420,8
421,6
422,6
423,3
424,5
425,3
426,6
427,4
428,4
429,7
430,7
431,6
432,8
433,7
434,4
435,5
436,5
437,7
438,3
439,4
440,6
441,7
442,5
443,4
444,7
445,4
446,5
447,5
448,5
449,6
450,8
451,5
452,4
453,3
454,5
455,2
456,10
457,7
458,10
459,5
460,9
461,6
462,8
463,8
464,9
465,8
466,13
467,6
468,4
469,6
470,4
471,2
472,5
473,7
474,6
475,6
476,8
477,6
478,7
479,5
480,6
481,5
482,4
483,6
484,4
485,2
486,5
487,7
488,5
489,3
490,5
491,9
492,6
493,4
494,7
495,10
496,8
497,5
498,5
499,1
500,1
501,1
502,2
503,5
504,4
505,3
506,3
507,5
508,6
509,6
510,3
511,4
512,3
513,10
514,9
515,5
516,5
517,7
518,8
519,7
520,4
521,4
522,5
523,8
524,4
525,6
526,6
527,7
528,7
529,4
530,6
531,7
532,5
533,4
534,5
535,6
536,4
537,4
538,5
539,7
540,7
541,7
542,7
543,7
544,9
545,8
546,8
547,6
548,9
549,6
550,4
551,3
552,9
553,4
554,3
555,3
556,3
557,5
558,5
559,9
560,5
561,3
562,5
563,7
564,7
565,9
566,7
567,5
568,4
569,3
570,3
571,7
572,7
573,6
574,6
575,4
576,5
577,6
578,8
579,7
580,6
581,4
582,4
583,4
584,4
585,4
586,4
587,4
588,4
589,6
590,4
591,4
592,7
593,5
594,5
595,6
596,5
597,5
598,1
599,1
600,5
601,9
602,3
603,6
604,5
605,5
606,7
607,6
608,7
609,4
610,4
611,2
612,5
613,7
614,4
615,6
616,5
617,6
618,5
619,5
