generation,unique_ids
0,30
1,18
2,17
3,18
4,20
5,16
6,16
7,16
8,15
9,7
10,11
11,10
12,12
13,11
14,12
15,13
16,9
17,8
18,10
19,10
20,10
21,9
22,6
23,10
24,4
25,3
26,4
27,8
28,4
29,2
30,5
31,7
32,10
33,6
34,6
35,4
36,3
37,7
38,9
39,7
40,8
41,8
42,7
43,7
44,4
45,4
46,6
47,5
48,7
49,6
50,5
51,4
52,8
53,4
54,8
55,11
56,7
57,5
58,6
59,8
60,7
61,4
62,6
63,6
64,5
65,6
66,7
67,3
68,5
69,8
70,9
71,5
72,6
73,9
74,6
75,6
76,3
77,3
78,3
79,6
80,5
81,6
82,8
83,3
84,5
85,4
86,6
87,5
88,8
89,5
90,5
91,5
92,8
93,4
94,5
95,6
96,7
97,8
98,5
99,4
100,9
101,8
102,4
103,3
104,3
105,2
106,4
107,5
108,4
109,4
110,8
111,7
112,5
113,7
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,10
122,8
123,5
124,7
125,4
126,7
127,4
128,5
129,4
130,4
131,3
132,3
133,5
134,6
135,6
136,8
137,7
138,7
139,4
140,2
141,7
142,2
143,4
144,4
145,6
146,5
147,6
148,7
149,8
150,5
151,4
152,6
153,7
154,7
155,8
156,6
157,7
158,6
159,4
160,5
161,6
162,9
163,7
164,6
165,9
166,6
167,5
168,7
169,9
170,8
171,4
172,4
173,5
174,6
175,8
176,7
177,6
178,9
179,7
180,7
181,7
182,5
183,3
184,7
185,5
186,6
187,4
188,5
189,9
190,9
191,5
192,7
193,5
194,8
195,5
196,6
197,8
198,8
199,9
200,6
201,5
202,5
203,6
204,7
205,6
206,6
207,9
208,8
209,4
210,6
211,7
212,9
213,8
214,6
215,8
216,8
217,6
218,5
219,5
220,5
221,4
222,6
223,6
224,8
225,5
226,5
227,7
228,8
229,9
230,5
231,7
232,5
233,8
234,7
235,7
236,6
237,8
238,11
239,10
240,9
241,6
242,8
243,10
244,5
245,5
246,7
247,4
248,7
249,6
250,8
251,5
252,9
253,6
254,5
255,3
256,6
257,7
258,6
259,6
260,5
261,6
262,4
263,3
264,4
265,4
266,5
267,6
268,3
269,2
270,4
271,8
272,5
273,7
274,5
275,8
276,9
277,6
278,4
279,4
280,5
281,6
282,8
283,3
284,5
285,6
286,4
287,6
288,4
289,8
290,3
291,5
292,6
293,7
294,5
295,3
296,6
297,3
298,5
299,6
300,5
301,5
302,4
303,6
304,5
305,4
306,5
307,4
308,6
309,7
310,3
311,7
312,8
313,9
314,9
315,5
316,5
317,5
318,4
319,8
320,5
321,3
322,3
323,4
324,4
325,9
326,6
327,8
328,4
329,10
330,10
331,7
332,5
333,3
334,5
335,5
336,6
337,9
338,7
339,8
340,5
341,4
342,6
343,3
344,6
345,8
346,7
347,4
348,6
349,8
350,3
351,5
352,4
353,3
354,4
355,8
356,7
357,9
358,6
359,6
360,5
361,9
362,9
363,7
364,6
365,5
366,5
367,6
368,7
369,10
370,8
371,6
372,6
373,9
374,9
375,5
376,2
377,5
378,6
379,7
380,5
381,4
382,5
383,5
384,3
385,9
386,8
387,6
388,9
389,8
390,7
391,9
392,8
393,7
394,8
395,7
396,8
397,4
398,4
399,4
400,5
401,5
402,9
403,6
404,3
405,4
406,4
407,5
408,7
409,3
410,4
411,4
412,5
413,3
414,5
415,8
416,5
417,4
418,6
419,4
420,7
421,7
422,6
423,6
424,5
425,4
426,5
427,6
428,7
429,7
430,11
431,8
432,8
433,7
434,5
435,6
436,10
437,5
438,11
439,8
440,5
441,5
442,9
443,8
444,8
445,8
446,4
447,6
448,6
449,6
450,5
451,8
452,5
453,3
454,5
455,9
456,12
457,4
458,5
459,6
460,9
461,3
462,6
463,7
464,4
465,4
466,3
467,2
468,6
469,6
470,4
471,5
472,7
473,4
474,7
475,7
476,6
477,6
478,8
479,9
480,2
481,7
482,3
483,3
484,3
485,4
486,5
487,7
488,4
489,6
490,7
491,4
492,2
493,4
494,8
495,4
496,6
497,5
498,8
499,4
500,4
501,5
502,7
503,9
504,5
505,2
506,4
507,7
508,3
509,4
510,4
511,3
512,5
513,7
514,7
515,9
516,4
517,7
518,8
519,6
520,6
521,7
522,7
523,6
524,7
525,9
526,8
527,8
528,7
529,6
530,5
531,8
532,7
533,7
534,6
535,9
536,8
537,4
538,1
539,1
540,1
541,1
542,4
543,6
544,4
545,5
546,6
547,5
548,7
549,9
550,7
551,5
552,6
553,5
554,7
555,3
556,3
557,4
558,4
559,5
560,5
561,3
562,10
563,5
564,6
565,6
566,8
567,10
568,7
569,7
570,5
571,6
572,6
573,4
574,7
575,6
576,5
577,9
578,9
579,9
580,10
581,7
582,5
583,9
584,5
585,3
586,5
587,8
588,3
589,4
590,6
591,7
592,6
593,7
594,6
