objective_value,generation,evaluations
6298.536100704788,0,30
5437.378639649789,1,109
227.5938303503117,2,195
227.5938303503117,3,276
117.95235703675996,4,337
91.61211220548144,5,426
91.61211220548144,6,510
91.61211220548144,7,595
91.61211220548144,8,678
45.21208165532772,9,771
45.21208165532772,10,860
45.21208165532772,11,937
45.21208165532772,12,1024
45.21208165532772,13,1093
22.97151740208034,14,1178
22.97151740208034,15,1269
22.97151740208034,16,1363
18.59504101187253,17,1450
18.59504101187253,18,1535
8.733895812775547,19,1621
8.733895812775547,20,1703
5.162177599447649,21,1791
5.162177599447649,22,1886
5.162177599447649,23,1973
5.162177599447649,24,2060
5.162177599447649,25,2139
5.162177599447649,26,2217
5.162177599447649,27,2297
5.162177599447649,28,2376
5.162177599447649,29,2465
5.162177599447649,30,2547
3.5596939970639054,31,2636
3.5596939970639054,32,2711
3.5596939970639054,33,2796
3.5596939970639054,34,2894
3.5596939970639054,35,2983
3.5596939970639054,36,3076
3.5596939970639054,37,3161
3.5596939970639054,38,3252
3.5596939970639054,39,3333
3.5596939970639054,40,3409
3.5596939970639054,41,3502
3.5596939970639054,42,3592
3.5596939970639054,43,3671
1.9602921559716926,44,3762
1.9602921559716926,45,3863
1.9602921559716926,46,3950
1.9602921559716926,47,4028
1.9602921559716926,48,4120
1.9602921559716926,49,4205
1.9602921559716926,50,4287
1.9602921559716926,51,4370
1.9602921559716926,52,4461
1.9602921559716926,53,4550
1.9602921559716926,54,4628
1.9602921559716926,55,4707
1.6472577241315811,56,4796
1.6472577241315811,57,4883
1.6472577241315811,58,4970
1.6472577241315811,59,5057
1.6472577241315811,60,5137
1.6472577241315811,61,5233
1.6472577241315811,62,5330
1.6472577241315811,63,5408
1.6472577241315811,64,5499
1.6472577241315811,65,5588
1.6472577241315811,66,5673
0.25153844594910807,67,5759
0.25153844594910807,68,5845
0.25153844594910807,69,5926
0.25153844594910807,70,6017
0.25153844594910807,71,6093
0.25153844594910807,72,6186
0.25153844594910807,73,6277
0.25153844594910807,74,6364
0.25153844594910807,75,6449
0.1689893922679871,76,6530
0.1689893922679871,77,6625
0.1689893922679871,78,6698
0.1689893922679871,79,6770
0.1689893922679871,80,6859
0.1689893922679871,81,6948
0.1689893922679871,82,7031
0.1689893922679871,83,7114
0.1689893922679871,84,7208
0.1689893922679871,85,7295
0.1689893922679871,86,7379
0.1689893922679871,87,7475
0.1689893922679871,88,7568
0.1689893922679871,89,7652
0.1689893922679871,90,7744
0.1689893922679871,91,7837
0.1689893922679871,92,7920
0.1689893922679871,93,7995
0.1689893922679871,94,8083
0.1689893922679871,95,8165
0.1689893922679871,96,8251
0.1689893922679871,97,8349
0.1689893922679871,98,8442
0.1689893922679871,99,8521
0.1689893922679871,100,8608
0.1689893922679871,101,8689
0.1689893922679871,102,8775
0.1689893922679871,103,8857
0.1689893922679871,104,8906
0.1689893922679871,105,8994
0.1689893922679871,106,9077
0.1689893922679871,107,9166
0.1689893922679871,108,9249
0.1689893922679871,109,9330
0.1689893922679871,110,9416
0.1689893922679871,111,9499
0.1689893922679871,112,9566
0.1689893922679871,113,9650
0.1689893922679871,114,9733
0.1689893922679871,115,9827
0.1689893922679871,116,9914
0.1689893922679871,117,10005
0.1689893922679871,118,10071
0.1689893922679871,119,10157
0.1689893922679871,120,10245
0.1689893922679871,121,10326
0.1689893922679871,122,10421
0.1689893922679871,123,10509
0.1689893922679871,124,10594
0.1689893922679871,125,10684
0.1689893922679871,126,10767
0.1689893922679871,127,10858
0.1689893922679871,128,10930
0.1689893922679871,129,11013
0.1689893922679871,130,11089
0.1689893922679871,131,11184
0.1689893922679871,132,11267
0.1689893922679871,133,11325
0.1689893922679871,134,11421
0.1689893922679871,135,11502
0.1689893922679871,136,11584
0.1689893922679871,137,11671
0.1689893922679871,138,11762
0.1689893922679871,139,11835
0.1689893922679871,140,11927
0.1689893922679871,141,12008
0.1689893922679871,142,12094
0.1689893922679871,143,12171
0.1689893922679871,144,12253
0.1689893922679871,145,12331
0.1689893922679871,146,12416
0.1689893922679871,147,12496
0.1689893922679871,148,12588
0.1689893922679871,149,12672
0.1689893922679871,150,12762
0.1689893922679871,151,12850
0.1689893922679871,152,12951
0.1689893922679871,153,13030
0.1689893922679871,154,13119
0.1689893922679871,155,13193
0.1689893922679871,156,13285
0.1689893922679871,157,13386
