generation,unique_ids
0,30
1,28
2,24
3,27
4,26
5,24
6,27
7,27
8,24
9,26
10,27
11,27
12,25
13,27
14,27
15,28
16,25
17,24
18,27
19,26
20,24
21,28
22,26
23,29
24,27
25,25
26,29
27,24
28,26
29,27
30,28
31,28
32,23
33,25
34,26
35,25
36,23
37,25
38,25
39,24
40,27
41,27
42,30
43,26
44,27
45,27
46,24
47,27
48,26
49,28
50,24
51,29
52,28
53,25
54,24
55,27
56,29
57,27
58,24
59,27
60,29
61,28
62,26
63,29
64,28
65,25
66,24
67,25
68,25
69,27
70,26
71,29
72,27
73,24
74,24
75,28
76,29
77,23
78,23
79,25
80,25
81,29
82,28
83,28
84,26
85,27
86,24
87,27
88,27
89,29
90,27
91,25
92,26
93,28
94,23
95,28
96,27
97,27
98,23
99,25
100,28
101,28
102,26
103,26
104,29
105,28
106,26
107,26
108,26
109,25
110,28
111,29
112,27
113,28
114,24
115,28
116,27
117,26
118,27
119,25
120,27
121,25
122,28
123,28
124,26
125,26
126,25
127,25
128,24
129,25
130,25
131,27
132,26
133,23
134,27
135,26
136,26
137,22
138,28
139,25
140,24
141,23
142,29
143,23
144,26
145,25
146,26
147,23
148,29
149,26
150,26
151,25
152,28
153,28
154,24
155,26
156,27
157,25
158,28
159,25
160,27
161,27
162,26
163,24
164,25
165,25
166,27
167,27
168,28
169,27
170,25
171,24
172,27
173,25
174,26
175,27
176,29
177,27
178,25
179,29
180,27
181,27
182,26
183,21
184,23
185,26
186,28
187,24
188,27
189,25
190,26
191,25
192,28
193,25
194,26
195,26
196,26
197,28
198,27
199,28
200,25
201,26
202,25
203,27
204,29
205,27
206,29
207,27
208,26
209,27
210,26
211,28
212,24
213,28
214,25
215,26
216,27
217,25
218,27
219,26
220,25
221,28
222,28
223,25
224,26
225,23
226,30
227,27
228,27
229,27
230,27
231,24
232,26
233,25
234,22
235,23
236,26
237,27
238,27
239,24
240,26
241,24
242,26
243,26
244,26
245,25
246,27
247,25
248,26
249,29
250,25
251,27
252,25
253,25
254,26
255,25
256,25
257,26
258,27
259,27
260,25
261,22
262,24
263,27
264,27
265,28
266,25
267,26
268,26
269,27
270,27
271,23
272,27
273,26
274,23
275,26
276,24
277,22
278,23
279,29
280,26
281,28
282,24
283,27
284,25
285,26
286,25
287,29
288,27
289,27
290,27
291,27
292,25
293,26
294,25
295,25
296,26
297,24
298,25
299,24
300,24
301,26
302,26
303,25
304,27
305,24
306,27
307,26
308,23
309,28
310,27
311,26
312,21
313,24
314,27
315,27
316,23
317,28
318,26
319,27
320,25
321,24
322,26
323,25
324,27
325,26
326,26
327,26
328,26
329,24
330,25
331,27
332,28
333,26
334,27
335,27
336,28
337,24
338,23
339,26
340,28
341,25
342,28
343,29
344,26
345,25
346,28
347,29
348,26
349,26
350,23
351,28
352,27
353,26
354,25
355,27
356,25
357,27
358,25
359,26
360,25
361,24
362,25
363,26
364,29
365,27
366,25
367,26
368,26
369,27
370,26
371,26
372,24
373,27
374,22
375,27
376,26
377,27
378,26
379,27
380,27
381,27
382,28
383,28
384,25
385,24
386,25
387,25
388,28
389,25
390,24
391,26
392,28
393,24
394,25
395,27
396,24
397,29
398,27
399,29
400,25
401,28
402,26
403,27
404,27
405,27
406,27
407,24
408,24
409,24
410,25
411,28
412,28
413,24
414,25
415,24
416,23
417,26
418,25
419,24
420,24
421,28
422,25
423,27
424,28
425,28
426,29
427,26
428,27
429,25
430,28
431,28
432,27
433,27
434,26
435,28
436,26
437,30
438,27
439,27
440,22
441,27
442,28
443,26
444,27
445,27
446,27
447,27
448,24
449,26
450,28
451,25
452,28
453,24
454,26
455,26
456,26
457,23
458,25
459,27
460,25
461,24
462,30
463,28
464,26
465,25
466,23
467,28
468,28
469,26
470,27
471,25
472,28
473,27
474,23
475,22
476,26
477,27
478,26
479,26
480,24
481,25
482,26
483,26
484,27
485,23
486,25
487,28
488,27
489,25
490,26
491,27
492,25
493,27
494,28
495,25
496,27
497,27
498,28
499,25
500,27
501,28
502,25
503,26
504,26
505,27
506,25
507,26
508,27
509,28
510,28
511,24
512,24
513,26
514,26
515,26
516,27
517,25
518,24
519,26
520,25
521,26
522,26
523,26
524,28
525,25
526,26
527,27
528,27
529,27
530,23
531,27
532,28
533,28
534,27
535,27
536,29
537,24
538,27
539,29
540,27
541,27
542,28
543,27
544,25
545,23
546,27
547,26
548,27
549,28
550,27
551,23
552,23
553,27
554,26
555,27
556,26
557,24
558,25
559,25
560,28
561,27
562,26
563,28
564,27
565,27
566,25
567,22
568,25
569,25
570,27
571,25
572,28
573,26
574,24
575,24
576,27
577,27
578,26
579,26
580,27
581,26
582,24
583,27
584,27
585,25
586,27
587,24
588,24
589,24
590,25
591,25
592,24
593,25
594,28
595,27
596,23
597,27
598,26
599,28
600,24
601,26
