generation,unique_ids
0,30
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,2
16,20
17,17
18,12
19,6
20,8
21,5
22,5
23,8
24,10
25,8
26,12
27,6
28,6
29,8
30,7
31,8
32,7
33,6
34,4
35,3
36,6
37,7
38,6
39,5
40,5
41,5
42,5
43,4
44,10
45,6
46,7
47,6
48,7
49,6
50,7
51,7
52,6
53,4
54,6
55,5
56,4
57,5
58,4
59,5
60,5
61,4
62,8
63,7
64,7
65,8
66,5
67,6
68,5
69,6
70,3
71,5
72,6
73,7
74,9
75,6
76,11
77,10
78,8
79,7
80,9
81,6
82,7
83,8
84,8
85,6
86,9
87,8
88,5
89,8
90,7
91,4
92,6
93,6
94,5
95,6
96,5
97,6
98,6
99,7
100,6
101,6
102,5
103,3
104,4
105,5
106,3
107,4
108,3
109,4
110,5
111,4
112,6
113,5
114,3
115,8
116,6
117,6
118,6
119,7
120,3
121,7
122,7
123,6
124,7
125,8
126,5
127,5
128,7
129,5
130,5
131,3
132,4
133,4
134,4
135,6
136,6
137,7
138,5
139,4
140,3
141,7
142,7
143,8
144,11
145,7
146,9
147,6
148,9
149,7
150,5
151,7
152,4
153,4
154,4
155,6
156,8
157,5
158,7
159,11
160,7
161,6
162,7
163,5
164,6
165,4
166,7
167,6
168,2
169,3
170,6
171,6
172,6
173,7
174,5
175,7
176,4
177,7
178,6
179,5
180,2
181,4
182,4
183,3
184,4
185,8
186,8
187,9
188,3
189,4
190,8
191,8
192,6
193,8
194,8
195,8
196,6
197,5
198,8
199,8
200,5
201,4
202,6
203,6
204,4
205,7
206,6
207,8
208,7
209,6
210,8
211,5
212,4
213,7
214,8
215,6
216,3
217,5
218,3
219,4
220,8
221,6
222,9
223,8
224,8
225,5
226,6
227,7
228,4
229,5
230,6
231,6
232,8
233,7
234,10
235,6
236,6
237,7
238,7
239,6
240,4
241,6
242,5
243,5
244,8
245,8
246,4
247,5
248,8
249,12
250,6
251,6
252,4
253,5
254,7
255,5
256,6
257,11
258,10
259,9
260,8
261,3
262,7
263,6
264,6
265,6
266,7
267,6
268,7
269,8
270,6
271,9
272,7
273,8
274,5
275,5
276,3
277,3
278,8
279,5
280,4
281,6
282,6
283,4
284,6
285,6
286,7
287,6
288,7
289,10
290,6
291,8
292,7
293,8
294,7
295,8
296,5
297,5
298,4
299,3
300,4
301,4
302,7
303,5
304,4
305,9
306,5
307,2
308,6
309,3
310,8
311,6
312,4
313,7
314,9
315,8
316,8
317,10
318,9
319,9
320,9
321,10
322,9
323,5
324,7
325,5
326,5
327,6
328,6
329,6
330,6
331,5
332,4
333,8
334,6
335,5
336,5
337,5
338,5
339,5
340,6
341,4
342,4
343,3
344,3
345,4
346,7
347,4
348,7
349,7
350,7
351,6
352,9
353,6
354,6
355,8
356,8
357,7
358,6
359,7
360,7
361,5
362,6
363,8
364,7
365,8
366,4
367,3
368,5
369,4
370,6
371,4
372,5
373,5
374,6
375,5
376,6
377,3
378,6
379,8
380,9
381,10
382,8
383,7
384,6
385,5
386,4
387,3
388,4
389,3
390,5
391,7
392,5
393,8
394,5
395,8
396,8
397,4
398,8
399,10
400,9
401,6
402,5
403,6
404,7
405,8
406,7
407,6
408,6
409,5
410,4
411,5
412,5
413,6
414,5
415,6
416,7
417,6
418,7
419,5
420,5
421,6
422,7
423,7
424,4
425,8
426,5
427,4
428,5
429,5
430,5
431,5
432,8
433,9
434,8
435,7
436,9
437,7
438,6
439,8
440,6
441,5
442,4
443,4
444,5
445,4
446,4
447,7
448,4
449,3
450,4
451,4
452,6
453,6
454,9
455,12
456,7
457,7
458,8
459,7
460,5
461,6
462,5
463,8
464,10
465,7
466,6
467,6
468,8
469,8
470,10
471,11
472,9
473,10
474,10
475,7
476,10
477,7
478,10
479,8
480,7
481,10
482,7
483,6
484,9
485,8
486,7
487,11
488,7
489,6
490,6
491,7
492,4
493,7
494,8
495,6
496,8
497,10
498,11
499,6
500,8
501,11
502,8
503,7
504,7
505,9
506,7
507,7
508,5
509,6
510,4
511,6
512,5
513,7
514,9
515,7
516,6
517,9
518,8
519,7
520,10
521,9
522,6
523,4
524,4
525,3
526,3
527,4
528,5
529,7
530,7
531,9
532,7
533,7
534,10
535,10
536,10
537,9
538,8
539,10
540,6
541,8
542,9
543,8
544,6
545,5
546,5
547,8
548,5
549,4
550,5
551,5
552,4
553,4
554,3
555,6
556,5
557,7
558,5
559,6
560,9
561,7
562,6
563,5
564,5
565,7
566,8
567,7
568,8
569,11
570,9
571,9
572,10
573,8
574,4
575,6
576,7
577,5
578,7
579,6
580,8
581,5
582,6
583,6
584,5
585,6
586,6
587,4
588,6
589,8
590,7
591,4
592,5
593,5
594,6
595,6
596,4
597,5
598,6
599,8
600,5
601,4
602,3
603,3
604,3
605,3
606,3
607,3
608,3
609,3
610,3
611,3
612,3
613,2
614,3
615,5
616,6
617,7
618,5
619,7
620,9
621,8
622,9
623,7
624,6
625,5
626,3
627,3
