objective_value,generation,evaluations
36841210.32091904,0,30
34953815.43782741,1,104
31431324.84867767,2,182
31431324.84867767,3,254
29178082.246276725,4,335
19074162.124626856,5,412
18869773.720757123,6,476
18163868.15390221,7,537
19056998.74693736,8,615
18156828.058581848,9,695
18851905.263693064,10,775
17672120.91363423,11,832
17729323.885854132,12,919
17325480.866320718,13,1004
17325480.866320718,14,1088
16623695.380742082,15,1167
16209247.176938556,16,1247
16160781.434839275,17,1334
15708197.72489552,18,1415
15812527.132343499,19,1490
15489199.867226733,20,1564
13414947.784870349,21,1637
13541716.912624625,22,1718
13270691.321487311,23,1794
13492368.160961984,24,1874
13625396.054129176,25,1945
14196331.501056716,26,2026
13354703.87685751,27,2118
12433085.43972949,28,2200
12358447.266537726,29,2286
12134238.27792412,30,2356
11863125.32910839,31,2445
11764160.790325392,32,2507
11299907.289681895,33,2586
10963030.425797846,34,2672
10639154.645667268,35,2732
10121871.07949494,36,2821
10060894.99475248,37,2903
10581959.000965107,38,2988
9840435.842069954,39,3054
9840435.842069954,40,3119
10135315.174649302,41,3200
9572272.269662999,42,3287
9508742.026220167,43,3372
9296457.232743671,44,3443
9178903.055194134,45,3524
9249948.877536645,46,3600
9249948.877536645,47,3684
9614217.448683681,48,3771
9582367.12565704,49,3863
9034494.815646783,50,3942
10184444.562720677,51,4040
10280189.467273142,52,4112
9826488.35903493,53,4182
9578086.799635075,54,4268
10466259.599450612,55,4360
10497118.728467477,56,4441
9591963.223844042,57,4525
10361431.115432907,58,4618
10673865.934944188,59,4707
10795942.757444698,60,4766
10436417.39477502,61,4837
10436417.39477502,62,4919
9827482.293512443,63,5002
10269791.026649298,64,5083
10269791.026649298,65,5177
10009260.636016153,66,5269
10239370.951434772,67,5342
9097230.51241969,68,5418
8333630.717609916,69,5494
7892469.416488668,70,5585
8191832.357248358,71,5641
8191832.357248358,72,5717
7871061.1185730845,73,5799
7871061.1185730845,74,5887
7695043.1008128775,75,5960
7007026.698948671,76,6035
7409823.499313274,77,6125
7378129.997534055,78,6210
8565325.03496509,79,6297
8565325.03496509,80,6367
7992955.300489666,81,6449
8157282.2917475365,82,6528
8061031.1600418845,83,6587
7714203.796213082,84,6666
7693239.432339334,85,6764
7693239.432339334,86,6831
7693239.432339334,87,6916
7838046.952432035,88,6980
7838046.952432035,89,7063
7838046.952432035,90,7134
7033177.393262851,91,7210
7053096.688516881,92,7304
6972625.086102249,93,7373
7054183.7585349865,94,7447
6856744.485412767,95,7529
6277488.096340815,96,7611
6335670.036143717,97,7699
5852879.06072868,98,7776
6422098.7910489105,99,7845
6006711.118502135,100,7923
6226471.292871002,101,8013
6186863.837372649,102,8084
6191990.891782596,103,8176
5652644.332671915,104,8260
5483998.122974626,105,8343
5483998.122974626,106,8433
5740225.313129859,107,8508
5492862.180027218,108,8603
5478675.73795762,109,8680
5788631.835975022,110,8757
5598496.249346634,111,8845
5615422.945902538,112,8939
5647708.326042026,113,9012
5577382.278453093,114,9093
5526206.4789191,115,9188
5401562.855784464,116,9276
5401562.855784464,117,9355
5511549.540250449,118,9429
5629399.084864739,119,9513
5448257.609542036,120,9579
5437763.7950781,121,9649
5260596.441214735,122,9741
5323468.882558998,123,9821
5572668.838726728,124,9915
5412814.244644219,125,10010
4631184.692453449,126,10092
4701075.39853466,127,10185
4631005.217392276,128,10254
4699373.202822644,129,10341
4405277.84248415,130,10412
5275493.645832496,131,10489
5058734.064450033,132,10569
5116343.241911461,133,10646
4973593.499493962,134,10721
5145271.737137002,135,10805
5200861.138010743,136,10880
4683937.614010643,137,10961
4824117.262097329,138,11032
4824117.262097329,139,11102
4669234.73858501,140,11197
4139822.114507686,141,11269
3875844.9695035336,142,11356
3640689.1321473103,143,11422
3640689.1321473103,144,11500
3813388.746046199,145,11574
4800982.091183118,146,11654
5236495.605815156,147,11730
4964800.604460581,148,11813
5148575.42380011,149,11889
4731677.420306914,150,11975
5075120.649658556,151,12056
4763905.400997073,152,12140
5390552.6758115245,153,12221
5018343.293252653,154,12310
5056177.032358272,155,12402
4772148.251502554,156,12481
4772148.251502554,157,12566
4973297.871728927,158,12635
5491240.616196929,159,12716
4984916.400523081,160,12786
5064171.195713039,161,12850
5489752.5530043235,162,12933
5368486.743433895,163,13022
3827070.1258366345,164,13081
5118147.809561991,165,13166
5208221.926154845,166,13243
5165412.099425394,167,13330
5094246.695016159,168,13414
7540794.087122518,169,13498
6979145.60531881,170,13585
6587565.762938427,171,13666
6587565.762938427,172,13741
6199624.28145067,173,13821
5761852.711963133,174,13895
6318795.981319167,175,13971
5628711.646318985,176,14054
4420146.29970298,177,14116
6592500.310301479,178,14185
6621417.198779064,179,14277
6348833.576069047,180,14371
6348833.576069047,181,14434
6348833.576069047,182,14511
6188748.812148183,183,14606
6633176.597032667,184,14676
5986241.07740784,185,14762
5504647.435813474,186,14839
5990510.238519057,187,14920
5715962.364723054,188,14997
5960286.56399946,189,15072
5597025.706460104,190,15158
5296657.431000096,191,15222
6392649.957941983,192,15300
6392649.957941983,193,15396
6284278.215788295,194,15460
6262359.219277778,195,15553
5728958.387151643,196,15631
5752919.279080258,197,15694
5601215.592713449,198,15778
4646396.461610187,199,15858
4646396.461610187,200,15943
4853970.212718319,201,16011
4269095.292170619,202,16106
4020700.6157420743,203,16166
4020700.6157420743,204,16253
4059260.5490732337,205,16341
3838137.362835297,206,16421
3120243.7675095093,207,16493
4401022.673180829,208,16571
4317458.185373569,209,16655
4167139.944669426,210,16730
4167139.944669426,211,16806
4293777.490828266,212,16892
4293777.490828266,213,16972
4335756.255779306,214,17046
4620988.621865233,215,17121
4429933.1822602805,216,17205
4296119.08342205,217,17292
4277603.60849251,218,17349
4277603.60849251,219,17426
4558225.693591476,220,17513
4254129.745468659,221,17593
4344790.57135015,222,17674
4321085.723841107,223,17763
4321085.723841107,224,17821
4321085.723841107,225,17902
4781374.984356925,226,17985
4431639.0566706015,227,18066
4384854.821020477,228,18147
3853369.842108425,229,18215
3853369.842108425,230,18288
4049832.6618322,231,18364
3657007.9223897383,232,18434
3645134.28578669,233,18512
3645134.28578669,234,18592
3411340.058747144,235,18679
3411340.058747144,236,18755
3411340.058747144,237,18846
3411340.058747144,238,18933
3776412.621756997,239,19017
3776412.621756997,240,19109
4187783.148184706,241,19178
4626169.934148957,242,19261
5029834.876305129,243,19353
6286747.024032017,244,19422
6286747.024032017,245,19500
6263416.344612119,246,19580
5853293.472801119,247,19651
5853293.472801119,248,19726
7310354.533531487,249,19816
7310354.533531487,250,19892
7310354.533531487,251,19974
7346980.057227102,252,20046
6890825.84025087,253,20123
5961231.134885425,254,20208
6854226.364207983,255,20281
6161103.046217849,256,20379
5911987.644155398,257,20468
5795959.352559241,258,20555
5161542.361791181,259,20626
5383960.877844915,260,20703
5211727.601797751,261,20775
5016056.086712967,262,20858
5116746.336623091,263,20941
5359217.135856844,264,21022
5550781.4641390275,265,21104
5650487.401311558,266,21192
5088167.052193288,267,21254
5088167.052193288,268,21320
4951561.045592004,269,21388
5018684.102496072,270,21470
5313007.971750246,271,21532
5115171.6296363715,272,21617
5620350.048400928,273,21716
5620350.048400928,274,21785
5538960.0243330635,275,21865
5538960.0243330635,276,21947
5277299.182640069,277,22013
5030295.698081735,278,22107
5075559.072166963,279,22190
5075559.072166963,280,22275
5075559.072166963,281,22347
4633975.261644543,282,22418
4113750.084121816,283,22498
3908438.5093297353,284,22585
3930307.7276099045,285,22678
3731810.0121479607,286,22770
3624781.964729415,287,22857
3676512.3511719815,288,22939
3477610.4965008204,289,23012
3614479.791852645,290,23085
3098857.486138497,291,23164
3953453.675424659,292,23243
4002528.3835979262,293,23327
4002528.3835979262,294,23412
4218433.137030735,295,23484
4438688.422015997,296,23567
4438688.422015997,297,23654
4018645.0434209267,298,23736
3918328.0082880897,299,23827
4101728.1189969834,300,23925
4174636.1010031146,301,23990
4064556.154662894,302,24082
3975155.079560783,303,24160
3931892.733011263,304,24237
3975155.079560783,305,24333
3531435.9982065377,306,24426
3699587.9639687524,307,24514
3699723.5262540127,308,24589
3732338.550979531,309,24673
3930397.114605293,310,24754
3816060.266961335,311,24839
3716870.863698375,312,24936
3379984.3707469697,313,25017
3039794.9909886303,314,25103
2805170.320073037,315,25180
3138873.6818404673,316,25256
3138873.6818404673,317,25331
3249586.6810793392,318,25421
3274297.3277937677,319,25504
3305879.84221957,320,25579
3249887.467061375,321,25646
3323145.7317452384,322,25724
3625804.0369531973,323,25804
3303553.9414971014,324,25885
4060488.656122677,325,25965
4012717.691778792,326,26054
3589842.6011308595,327,26135
3293359.616833624,328,26218
3704677.7517255326,329,26312
3571729.479189186,330,26408
3514879.2643469865,331,26487
3478075.625567611,332,26575
3349223.9980373303,333,26665
3250761.694134992,334,26739
3117068.915135229,335,26838
3117068.915135229,336,26917
3117068.915135229,337,26998
3659377.901783264,338,27091
3583218.736136882,339,27157
3337927.7159358943,340,27236
3383628.7436559163,341,27314
3337132.024657121,342,27406
2973600.0797758726,343,27490
2737226.9720672593,344,27558
2655272.363475737,345,27645
2511839.5147460443,346,27717
2511839.5147460443,347,27802
2540364.178148725,348,27892
2540364.178148725,349,27964
2755736.4696007837,350,28052
2746105.2303028004,351,28152
2711201.7919641132,352,28234
2690592.6354116467,353,28332
