generation,unique_ids
0,30
1,18
2,17
3,19
4,16
5,19
6,17
7,14
8,13
9,15
10,10
11,17
12,17
13,17
14,17
15,13
16,10
17,17
18,12
19,12
20,14
21,13
22,18
23,11
24,15
25,15
26,13
27,6
28,8
29,8
30,8
31,8
32,9
33,12
34,10
35,10
36,8
37,7
38,9
39,9
40,8
41,7
42,8
43,6
44,5
45,4
46,7
47,4
48,5
49,9
50,9
51,12
52,6
53,7
54,5
55,10
56,8
57,2
58,6
59,10
60,6
61,3
62,4
63,6
64,4
65,3
66,5
67,4
68,5
69,7
70,9
71,9
72,7
73,7
74,7
75,9
76,5
77,9
78,8
79,6
80,9
81,7
82,9
83,7
84,5
85,6
86,7
87,5
88,8
89,10
90,7
91,5
92,5
93,7
94,5
95,3
96,6
97,7
98,6
99,5
100,6
101,6
102,7
103,6
104,3
105,5
106,8
107,4
108,5
109,6
110,8
111,9
112,8
113,10
114,7
115,3
116,6
117,8
118,5
119,5
120,5
121,6
122,7
123,6
124,3
125,8
126,6
127,4
128,7
129,7
130,6
131,9
132,7
133,5
134,6
135,7
136,4
137,5
138,2
139,6
140,5
141,7
142,6
143,4
144,8
145,6
146,8
147,7
148,9
149,10
150,5
151,5
152,5
153,2
154,5
155,4
156,4
157,10
158,8
159,7
160,5
161,8
162,8
163,5
164,6
165,3
166,3
167,3
168,4
169,3
170,6
171,5
172,4
173,2
174,7
175,6
176,7
177,4
178,4
179,5
180,7
181,7
182,2
183,6
184,5
185,8
186,6
187,3
188,4
189,5
190,9
191,6
192,5
193,2
194,6
195,4
196,4
197,6
198,4
199,2
200,3
201,4
202,7
203,3
204,6
205,3
206,8
207,5
208,6
209,6
210,2
211,7
212,5
213,6
214,8
215,2
216,5
217,5
218,4
219,7
220,4
221,5
222,4
223,8
224,5
225,7
226,4
227,5
228,7
229,10
230,7
231,7
232,5
233,7
234,4
235,3
236,4
237,5
238,6
239,7
240,8
241,7
242,9
243,7
244,6
245,6
246,4
247,5
248,7
249,5
250,6
251,4
252,6
253,2
254,5
255,4
256,5
257,2
258,6
259,7
260,4
261,5
262,7
263,5
264,10
265,6
266,5
267,5
268,6
269,6
270,7
271,4
272,6
273,7
274,3
275,2
276,6
277,6
278,3
279,5
280,7
281,8
282,3
283,3
284,4
285,5
286,5
287,5
288,4
289,4
290,4
291,4
292,5
293,6
294,9
295,9
296,4
297,7
298,6
299,7
300,6
301,2
302,8
303,7
304,7
305,4
306,7
307,3
308,6
309,6
310,4
311,5
312,5
313,5
314,2
315,5
316,7
317,5
318,4
319,3
320,7
321,6
322,4
323,4
324,6
325,7
326,6
327,8
328,5
329,4
330,4
331,5
332,5
333,4
334,3
335,5
336,4
337,4
338,5
339,3
340,5
341,9
342,6
343,4
344,3
345,4
346,3
347,6
348,8
349,7
350,6
351,6
352,4
353,6
354,8
355,9
356,7
357,8
358,6
359,5
360,4
361,7
362,7
363,7
364,4
365,5
366,4
367,4
368,6
369,5
370,5
371,3
372,4
373,3
374,4
375,4
376,8
377,3
378,6
379,3
380,5
381,1
382,1
383,2
384,5
385,3
386,6
387,5
388,2
389,4
390,4
391,7
392,5
393,7
394,6
395,4
396,6
397,7
398,5
399,4
400,6
401,5
402,7
403,10
404,4
405,5
406,5
407,4
408,4
409,8
410,5
411,2
412,8
413,8
414,2
415,8
416,6
417,2
418,6
419,7
420,9
421,10
422,7
423,9
424,9
425,5
426,4
427,6
428,5
429,4
430,5
431,8
432,7
433,5
434,3
435,6
436,4
437,5
438,2
439,7
440,6
441,4
442,8
443,10
444,10
445,6
446,5
447,7
448,5
449,5
450,7
451,7
452,6
453,5
454,5
455,3
456,7
457,9
458,8
459,4
460,4
461,6
462,8
463,3
464,5
465,3
466,6
467,6
468,6
469,6
470,7
471,8
472,6
473,5
474,5
475,6
476,8
477,7
478,8
479,3
480,3
481,3
482,4
483,4
484,6
485,7
486,6
487,6
488,4
489,5
490,5
491,6
492,6
493,7
494,4
495,3
496,4
497,7
498,6
499,4
500,5
501,3
502,7
503,4
504,6
505,6
506,5
507,4
508,5
509,9
510,6
511,5
512,8
513,6
514,6
515,6
516,7
517,10
518,9
519,7
520,7
521,4
522,8
523,3
524,3
525,4
526,3
527,5
528,4
529,5
530,9
531,7
532,6
533,6
534,3
535,3
536,6
537,6
538,7
539,9
540,9
541,4
542,3
543,5
544,7
545,7
546,8
547,5
548,4
549,4
550,3
551,8
552,7
553,5
554,4
555,5
556,8
557,6
558,8
559,3
560,4
561,6
562,4
563,4
564,6
565,6
566,6
567,6
568,7
569,4
570,4
571,7
572,8
573,4
574,5
575,5
576,4
577,3
578,3
579,2
580,7
581,4
582,5
583,5
584,6
585,8
586,5
587,1
588,2
589,9
590,7
591,8
592,6
593,7
594,5
595,4
596,3
597,2
598,6
599,4
600,3
601,2
602,5
603,3
604,5
605,4
606,8
607,9
608,6
609,7
610,5
611,4
612,3
613,7
614,2
615,6
616,3
617,5
618,7
619,5
