generation,unique_ids
0,30
1,26
2,29
3,25
4,27
5,25
6,24
7,27
8,27
9,26
10,28
11,27
12,25
13,24
14,27
15,23
16,26
17,25
18,23
19,25
20,27
21,27
22,25
23,24
24,26
25,24
26,28
27,26
28,26
29,23
30,27
31,26
32,25
33,28
34,30
35,27
36,26
37,27
38,27
39,23
40,26
41,26
42,28
43,26
44,25
45,26
46,26
47,24
48,26
49,28
50,26
51,28
52,26
53,29
54,25
55,27
56,24
57,27
58,27
59,26
60,25
61,23
62,23
63,27
64,27
65,28
66,26
67,26
68,28
69,27
70,26
71,25
72,23
73,26
74,27
75,26
76,29
77,27
78,27
79,30
80,28
81,26
82,24
83,25
84,26
85,25
86,26
87,25
88,27
89,27
90,26
91,24
92,27
93,26
94,23
95,27
96,25
97,25
98,26
99,26
100,26
101,24
102,26
103,29
104,26
105,25
106,27
107,26
108,22
109,23
110,25
111,28
112,26
113,29
114,26
115,28
116,27
117,25
118,26
119,25
120,22
121,27
122,24
123,25
124,26
125,27
126,29
127,23
128,26
129,27
130,28
131,26
132,26
133,25
134,26
135,26
136,27
137,28
138,29
139,24
140,27
141,29
142,24
143,25
144,27
145,23
146,26
147,25
148,27
149,25
150,23
151,29
152,26
153,25
154,26
155,26
156,27
157,25
158,28
159,26
160,25
161,28
162,25
163,28
164,24
165,28
166,27
167,28
168,24
169,25
170,27
171,25
172,25
173,26
174,27
175,27
176,23
177,27
178,27
179,24
180,24
181,25
182,26
183,28
184,24
185,27
186,23
187,28
188,26
189,23
190,25
191,28
192,27
193,27
194,28
195,27
196,25
197,26
198,26
199,27
200,27
201,27
202,27
203,26
204,26
205,26
206,27
207,27
208,26
209,24
210,28
211,24
212,27
213,26
214,25
215,25
216,22
217,26
218,28
219,25
220,28
221,26
222,26
223,25
224,25
225,27
226,25
227,26
228,28
229,27
230,28
231,23
232,25
233,25
234,25
235,24
236,26
237,22
238,27
239,24
240,27
241,24
242,28
243,27
244,24
245,24
246,27
247,28
248,26
249,28
250,27
251,26
252,27
253,30
254,26
255,30
256,26
257,28
258,25
259,27
260,26
261,28
262,23
263,24
264,23
265,27
266,26
267,26
268,25
269,26
270,23
271,25
272,28
273,24
274,25
275,24
276,27
277,25
278,28
279,26
280,26
281,26
282,26
283,27
284,26
285,25
286,26
287,29
288,24
289,25
290,25
291,25
292,26
293,23
294,21
295,26
296,25
297,26
298,23
299,27
300,28
301,27
302,30
303,27
304,26
305,27
306,29
307,25
308,27
309,29
310,23
311,23
312,30
313,27
314,25
315,27
316,25
317,27
318,22
319,26
320,25
321,27
322,27
323,25
324,26
325,28
326,28
327,26
328,25
329,26
330,23
331,27
332,21
333,26
334,27
335,26
336,28
337,26
338,23
339,26
340,26
341,24
342,27
343,23
344,25
345,25
346,27
347,25
348,28
349,27
350,25
351,25
352,26
353,27
354,26
355,28
356,29
357,27
358,26
359,23
360,23
361,23
362,26
363,29
364,25
365,25
366,27
367,27
368,27
369,23
370,28
371,28
372,28
373,26
374,26
375,23
376,25
377,24
378,25
379,27
380,26
381,22
382,26
383,27
384,24
385,23
386,27
387,27
388,27
389,24
390,28
391,26
392,25
393,27
394,26
395,28
396,22
397,26
398,28
399,25
400,27
401,28
402,26
403,27
404,27
405,24
406,27
407,25
408,26
409,23
410,22
411,29
412,29
413,28
414,26
415,26
416,25
417,26
418,26
419,28
420,25
421,22
422,26
423,28
424,28
425,30
426,27
427,27
428,26
429,23
430,28
431,24
432,24
433,25
434,25
435,25
436,27
437,28
438,25
439,26
440,25
441,28
442,27
443,27
444,28
445,27
446,26
447,25
448,23
449,23
450,26
451,26
452,28
453,24
454,23
455,25
456,26
457,26
458,24
459,22
460,28
461,28
462,27
463,23
464,26
465,28
466,27
467,27
468,28
469,27
470,27
471,25
472,25
473,25
474,26
475,27
476,25
477,26
478,24
479,24
480,26
481,26
482,27
483,29
484,27
485,29
486,26
487,25
488,27
489,25
490,20
491,26
492,27
493,27
494,30
495,27
496,29
497,26
498,28
499,26
500,25
501,27
502,22
503,29
504,28
505,27
506,26
507,25
508,23
509,28
510,25
511,28
512,27
513,26
514,28
515,30
516,25
517,27
518,29
519,26
520,22
521,27
522,25
523,27
524,25
525,25
526,25
527,25
528,24
529,25
530,27
531,29
532,29
533,28
534,25
535,27
536,26
537,24
538,23
539,26
540,27
541,23
542,27
543,24
544,26
545,22
546,24
547,27
548,25
549,24
550,27
551,26
552,24
553,24
554,26
555,26
556,27
557,28
558,29
559,26
560,28
561,27
562,27
563,23
564,27
565,23
566,27
567,29
568,27
569,27
570,23
571,23
572,26
573,23
574,26
575,26
576,25
577,28
578,27
579,26
580,28
581,27
582,27
583,24
584,28
585,26
586,26
587,29
588,26
589,27
590,25
591,27
592,25
593,25
594,26
595,27
596,29
597,23
598,25
599,24
600,28
601,26
602,28
603,26
604,26
605,26
606,28
607,23
608,24
609,27
