generation,unique_ids
0,30
1,20
2,21
3,15
4,15
5,16
6,13
7,15
8,13
9,14
10,13
11,12
12,13
13,9
14,11
15,8
16,8
17,14
18,10
19,9
20,8
21,7
22,10
23,6
24,8
25,5
26,5
27,5
28,4
29,4
30,5
31,7
32,7
33,8
34,4
35,2
36,6
37,7
38,6
39,2
40,5
41,3
42,5
43,6
44,5
45,5
46,5
47,9
48,8
49,5
50,8
51,7
52,5
53,7
54,8
55,3
56,3
57,3
58,3
59,4
60,4
61,6
62,5
63,6
64,5
65,3
66,4
67,5
68,4
69,5
70,5
71,3
72,4
73,8
74,8
75,5
76,6
77,5
78,2
79,7
80,8
81,5
82,4
83,2
84,6
85,4
86,9
87,6
88,5
89,9
90,7
91,5
92,6
93,7
94,7
95,4
96,6
97,5
98,7
99,6
100,5
101,7
102,8
103,9
104,6
105,7
106,3
107,1
108,4
109,4
110,8
111,5
112,5
113,5
114,4
115,5
116,9
117,9
118,5
119,7
120,4
121,6
122,5
123,4
124,5
125,7
126,9
127,7
128,5
129,12
130,5
131,6
132,7
133,5
134,7
135,5
136,4
137,6
138,6
139,7
140,9
141,8
142,6
143,5
144,2
145,3
146,6
147,8
148,7
149,6
150,3
151,7
152,6
153,2
154,4
155,10
156,7
157,5
158,7
159,5
160,3
161,3
162,5
163,4
164,9
165,7
166,5
167,4
168,2
169,3
170,9
171,3
172,7
173,7
174,7
175,8
176,9
177,8
178,9
179,10
180,6
181,7
182,8
183,6
184,6
185,3
186,3
187,3
188,4
189,3
190,4
191,6
192,6
193,2
194,2
195,5
196,11
197,8
198,3
199,4
200,6
201,5
202,5
203,5
204,4
205,6
206,7
207,2
208,5
209,6
210,5
211,5
212,6
213,5
214,5
215,5
216,3
217,3
218,5
219,6
220,9
221,5
222,3
223,4
224,4
225,7
226,3
227,6
228,5
229,6
230,7
231,7
232,4
233,3
234,3
235,2
236,5
237,7
238,5
239,5
240,3
241,1
242,1
243,1
244,1
245,2
246,3
247,2
248,5
249,7
250,7
251,5
252,3
253,6
254,5
255,6
256,7
257,5
258,8
259,7
260,5
261,4
262,3
263,6
264,6
265,9
266,7
267,7
268,6
269,5
270,4
271,5
272,6
273,3
274,2
275,7
276,4
277,5
278,3
279,3
280,4
281,5
282,3
283,2
284,1
285,2
286,6
287,3
288,4
289,5
290,5
291,4
292,4
293,6
294,4
295,3
296,4
297,4
298,10
299,5
300,8
301,6
302,7
303,8
304,7
305,5
306,7
307,8
308,6
309,7
310,3
311,2
312,3
313,8
314,7
315,4
316,6
317,4
318,6
319,3
320,8
321,4
322,5
323,3
324,4
325,5
326,9
327,8
328,3
329,4
330,5
331,4
332,3
333,6
334,5
335,3
336,7
337,5
338,7
339,6
340,7
341,8
342,8
343,4
344,6
345,7
346,8
347,7
348,4
349,2
350,4
351,2
352,5
353,5
354,5
355,6
356,4
357,6
358,4
359,6
360,4
361,5
362,4
363,5
364,5
365,5
366,4
367,2
368,4
369,6
370,8
371,3
372,4
373,1
374,3
375,5
376,5
377,5
378,5
379,6
380,6
381,6
382,11
383,7
384,7
385,5
386,5
387,4
388,4
389,4
390,3
391,3
392,4
393,4
394,4
395,3
396,5
397,7
398,6
399,8
400,8
401,5
402,4
403,7
404,5
405,6
406,3
407,4
408,7
409,7
410,7
411,5
412,6
413,4
414,4
415,12
416,10
417,5
418,4
419,4
420,4
421,6
422,6
423,8
424,7
425,5
426,6
427,9
428,6
429,6
430,6
431,9
432,6
433,10
434,7
435,7
436,6
437,4
438,5
439,4
440,7
441,8
442,6
443,7
444,6
445,3
446,5
447,5
448,4
449,4
450,4
451,5
452,5
453,4
454,4
455,2
456,7
457,6
458,6
459,8
460,4
461,7
462,7
463,7
464,6
465,4
466,5
467,7
468,5
469,4
470,6
471,6
472,8
473,5
474,6
475,7
476,6
477,6
478,4
479,4
480,2
481,5
482,7
483,4
484,3
485,6
486,5
487,6
488,7
489,5
490,2
491,4
492,5
493,7
494,5
495,3
496,3
497,5
498,6
499,3
500,7
501,6
502,7
503,3
504,4
505,5
506,5
507,2
508,5
509,5
510,5
511,5
512,7
513,4
514,2
515,3
516,4
517,6
518,4
519,5
520,7
521,7
522,8
523,7
524,9
525,8
526,5
527,6
528,3
529,7
530,10
531,7
532,11
533,9
534,8
535,6
536,4
537,3
538,2
539,7
540,8
541,11
542,5
543,5
544,11
545,8
546,10
547,6
548,8
549,7
550,10
551,6
552,4
553,9
554,8
555,7
556,6
557,7
558,7
559,6
560,4
561,5
562,4
563,3
564,6
565,8
566,2
567,11
568,5
569,6
570,3
571,4
572,4
573,7
574,5
575,8
576,4
577,8
578,9
579,8
580,8
581,5
582,5
583,5
584,7
585,7
586,7
587,3
588,7
589,6
590,7
591,5
592,2
593,4
594,4
595,4
596,7
597,9
598,7
599,5
600,5
