generation,unique_ids
0,30
1,20
2,17
3,18
4,13
5,11
6,10
7,7
8,8
9,12
10,6
11,3
12,4
13,4
14,7
15,7
16,9
17,9
18,7
19,6
20,9
21,6
22,11
23,10
24,4
25,3
26,5
27,3
28,5
29,7
30,5
31,7
32,9
33,5
34,5
35,6
36,5
37,5
38,6
39,3
40,6
41,9
42,5
43,8
44,9
45,6
46,11
47,10
48,10
49,4
50,6
51,10
52,5
53,6
54,11
55,11
56,5
57,5
58,8
59,6
60,6
61,4
62,4
63,8
64,6
65,4
66,6
67,6
68,5
69,6
70,6
71,6
72,6
73,8
74,5
75,5
76,4
77,5
78,6
79,6
80,6
81,5
82,4
83,9
84,9
85,4
86,5
87,4
88,3
89,4
90,4
91,3
92,10
93,5
94,6
95,5
96,5
97,6
98,4
99,4
100,5
101,8
102,8
103,11
104,5
105,5
106,7
107,5
108,5
109,6
110,6
111,4
112,2
113,5
114,8
115,7
116,8
117,7
118,7
119,6
120,6
121,8
122,6
123,5
124,6
125,5
126,1
127,2
128,6
129,5
130,2
131,6
132,4
133,5
134,4
135,4
136,5
137,5
138,7
139,6
140,8
141,9
142,10
143,10
144,4
145,5
146,6
147,8
148,6
149,4
150,4
151,3
152,5
153,4
154,3
155,4
156,3
157,7
158,7
159,9
160,9
161,9
162,5
163,10
164,7
165,6
166,6
167,5
168,11
169,7
170,4
171,5
172,7
173,7
174,5
175,6
176,5
177,6
178,7
179,7
180,7
181,5
182,3
183,4
184,6
185,9
186,7
187,5
188,5
189,6
190,5
191,5
192,7
193,8
194,6
195,5
196,4
197,4
198,8
199,9
200,4
201,10
202,4
203,3
204,5
205,7
206,5
207,7
208,6
209,7
210,4
211,5
212,5
213,4
214,6
215,6
216,7
217,3
218,5
219,7
220,8
221,3
222,5
223,3
224,6
225,3
226,6
227,7
228,8
229,8
230,4
231,6
232,9
233,5
234,5
235,6
236,6
237,4
238,3
239,9
240,5
241,5
242,5
243,6
244,10
245,5
246,5
247,7
248,5
249,6
250,6
251,7
252,6
253,4
254,5
255,5
256,4
257,2
258,9
259,8
260,9
261,4
262,3
263,5
264,4
265,4
266,5
267,6
268,4
269,4
270,5
271,3
272,4
273,7
274,9
275,7
276,3
277,9
278,6
279,6
280,7
281,6
282,4
283,5
284,4
285,4
286,3
287,2
288,3
289,8
290,4
291,5
292,5
293,8
294,5
295,5
296,5
297,5
298,5
299,4
300,6
301,6
302,4
303,4
304,3
305,9
306,8
307,6
308,4
309,6
310,7
311,3
312,4
313,7
314,6
315,2
316,4
317,4
318,3
319,4
320,5
321,7
322,7
323,6
324,4
325,4
326,2
327,7
328,7
329,8
330,8
331,5
332,5
333,5
334,6
335,7
336,3
337,6
338,5
339,4
340,8
341,6
342,4
343,5
344,8
345,4
346,4
347,4
348,3
349,6
350,4
351,4
352,5
353,4
354,1
355,3
356,5
357,7
358,7
359,6
360,4
361,6
362,6
363,5
364,9
365,9
366,7
367,5
368,5
369,4
370,3
371,8
372,8
373,6
374,9
375,6
376,4
377,7
378,4
379,6
380,2
381,4
382,5
383,5
384,5
385,6
386,6
387,3
388,4
389,4
390,2
391,8
392,5
393,2
394,6
395,3
396,9
397,3
398,3
399,9
400,6
401,7
402,4
403,7
404,6
405,4
406,7
407,5
408,5
409,2
410,2
411,7
412,10
413,8
414,6
415,6
416,8
417,4
418,8
419,5
420,9
421,5
422,2
423,3
424,7
425,6
426,6
427,6
428,5
429,4
430,4
431,5
432,3
433,4
434,8
435,8
436,6
437,5
438,3
439,6
440,6
441,7
442,3
443,6
444,7
445,2
446,1
447,2
448,2
449,4
450,3
451,6
452,2
453,3
454,5
455,7
456,6
457,8
458,7
459,9
460,8
461,7
462,3
463,6
464,4
465,4
466,2
467,6
468,8
469,7
470,4
471,6
472,8
473,5
474,7
475,6
476,2
477,7
478,7
479,5
480,6
481,7
482,6
483,7
484,5
485,5
486,5
487,7
488,8
489,7
490,3
491,2
492,6
493,3
494,6
495,5
496,3
497,3
498,6
499,4
500,5
501,8
502,8
503,9
504,9
505,9
506,7
507,4
508,5
509,5
510,3
511,6
512,6
513,7
514,9
515,4
516,2
517,3
518,4
519,4
520,6
521,7
522,4
523,6
524,6
525,5
526,6
527,4
528,6
529,4
530,6
531,6
532,4
533,4
534,6
535,6
536,2
537,4
538,4
539,7
540,1
541,4
542,8
543,7
544,7
545,7
546,7
547,7
548,7
549,3
550,3
551,2
552,8
553,3
554,2
555,6
556,6
557,3
558,5
559,6
560,7
561,7
562,6
563,6
564,2
565,4
566,9
567,6
568,10
569,6
570,10
571,5
572,6
573,5
574,8
575,7
576,7
577,3
578,4
579,7
580,12
581,6
582,4
583,3
584,5
585,7
586,7
587,8
588,6
589,4
590,5
591,4
592,6
593,5
594,6
595,6
596,6
597,6
598,5
599,10
600,7
