objective_value,generation,evaluations
-0.8291311818673021,0,30
-0.8291311818673021,1,114
-0.9059551701577474,2,194
-1.0220058583982472,3,262
-1.0238170298811744,4,334
-1.0297534943345759,5,414
-1.0297534943345759,6,484
-1.0297534943345759,7,572
-1.0297534943345759,8,654
-1.0297534943345759,9,725
-1.031026316805054,10,802
-1.0297534943345759,11,881
-1.0316135067925858,12,968
-1.0316135067925858,13,1050
-1.0316135067925858,14,1126
-1.0316135067925858,15,1217
-1.0316135067925858,16,1325
-1.0316135067925858,17,1420
-1.0316135067925858,18,1486
-1.0316135067925858,19,1578
-1.0316135067925858,20,1650
-1.0316135067925858,21,1739
-1.0316135067925858,22,1821
-1.0316135067925858,23,1902
-1.0316135067925858,24,1982
-1.0316135067925858,25,2075
-1.0316135067925858,26,2155
-1.0316135067925858,27,2227
-1.0316135067925858,28,2300
-1.0316135067925858,29,2377
-1.0316135067925858,30,2464
-1.0316135067925858,31,2537
-1.0316135067925858,32,2617
-1.0316135067925858,33,2706
-1.0316135067925858,34,2790
-1.0316135067925858,35,2882
-1.0316135067925858,36,2953
-1.0316135067925858,37,3049
-1.0316135067925858,38,3122
-1.0316135067925858,39,3221
-1.0316135067925858,40,3298
-1.0316135067925858,41,3390
-1.0316135067925858,42,3480
-1.0316135067925858,43,3564
-1.0316135067925858,44,3657
-1.0316135067925858,45,3731
-1.0316135067925858,46,3821
-1.0316135067925858,47,3903
-1.0316135067925858,48,3987
-1.0316135067925858,49,4069
-1.0316135067925858,50,4148
-1.0316135067925858,51,4234
-1.0316135067925858,52,4311
-1.0316135067925858,53,4395
-1.0316135067925858,54,4472
-1.0316135067925858,55,4545
-1.0316135067925858,56,4613
-1.0316135067925858,57,4666
-1.0316135067925858,58,4750
-1.0316135067925858,59,4830
-1.0316135067925858,60,4921
-1.0316135067925858,61,5005
-1.0316135067925858,62,5087
-1.0316135067925858,63,5170
-1.0316135067925858,64,5255
-1.0316135067925858,65,5341
-1.0316135067925858,66,5434
-1.0316135067925858,67,5517
-1.0316135067925858,68,5603
-1.0316135067925858,69,5687
-1.0316135067925858,70,5762
-1.0316135067925858,71,5847
-1.0316135067925858,72,5921
-1.0316135067925858,73,6012
-1.0316135067925858,74,6104
-1.0316135067925858,75,6188
-1.0316135067925858,76,6269
-1.0316135067925858,77,6368
-1.0316135067925858,78,6451
-1.0316135067925858,79,6530
-1.0316135067925858,80,6602
-1.0316135067925858,81,6693
-1.0316135067925858,82,6788
-1.0316135067925858,83,6866
-1.0316135067925858,84,6950
-1.0316135067925858,85,7025
-1.0316135067925858,86,7113
-1.0316135067925858,87,7205
-1.0316135067925858,88,7282
-1.0316135067925858,89,7373
-1.0316135067925858,90,7467
-1.0316135067925858,91,7564
-1.0316135067925858,92,7652
-1.0316135067925858,93,7730
-1.0316135067925858,94,7810
-1.0316135067925858,95,7886
-1.0316135067925858,96,7970
-1.0316135067925858,97,8049
-1.0316135067925858,98,8128
-1.0316135067925858,99,8210
-1.0316135067925858,100,8292
-1.0316135067925858,101,8380
-1.0316135067925858,102,8477
-1.0316135067925858,103,8571
-1.0316135067925858,104,8642
-1.0316135067925858,105,8728
-1.0316135067925858,106,8813
-1.0316135067925858,107,8903
-1.0316135067925858,108,8968
-1.0316135067925858,109,9049
-1.0316135067925858,110,9141
-1.0316135067925858,111,9216
-1.0316135067925858,112,9285
-1.0316135067925858,113,9372
-1.0316135067925858,114,9458
-1.0316135067925858,115,9531
-1.0316135067925858,116,9612
-1.0316135067925858,117,9682
-1.0316135067925858,118,9760
-1.0316135067925858,119,9852
-1.0316135067925858,120,9924
-1.0316135067925858,121,10014
-1.0316135067925858,122,10105
-1.0316135067925858,123,10195
-1.0316135067925858,124,10276
-1.0316135067925858,125,10350
-1.0316135067925858,126,10429
-1.0316135067925858,127,10508
-1.0316135067925858,128,10589
-1.0316135067925858,129,10675
-1.0316135067925858,130,10752
-1.0316135067925858,131,10831
-1.0316135067925858,132,10910
-1.0316135067925858,133,10994
-1.0316135067925858,134,11082
-1.0316135067925858,135,11153
-1.0316135067925858,136,11238
-1.0316135067925858,137,11315
-1.0316135067925858,138,11388
-1.0316135067925858,139,11487
-1.0316135067925858,140,11584
-1.0316135067925858,141,11670
-1.0316135067925858,142,11765
-1.0316135067925858,143,11845
-1.0316135067925858,144,11931
-1.0316135067925858,145,12028
-1.0316135067925858,146,12130
-1.0316135067925858,147,12211
-1.0316135067925858,148,12298
-1.0316135067925858,149,12376
-1.0316135067925858,150,12467
