generation,unique_ids
0,30
1,25
2,25
3,25
4,23
5,22
6,24
7,25
8,23
9,22
10,27
11,19
12,26
13,22
14,25
15,23
16,22
17,23
18,28
19,24
20,26
21,25
22,29
23,27
24,23
25,22
26,24
27,23
28,26
29,25
30,26
31,25
32,22
33,26
34,22
35,25
36,26
37,23
38,27
39,24
40,24
41,25
42,21
43,21
44,23
45,21
46,27
47,23
48,25
49,24
50,22
51,23
52,23
53,26
54,26
55,23
56,26
57,27
58,26
59,26
60,23
61,23
62,26
63,24
64,23
65,29
66,23
67,26
68,27
69,24
70,21
71,27
72,23
73,24
74,25
75,24
76,25
77,24
78,25
79,22
80,26
81,27
82,25
83,27
84,23
85,24
86,25
87,25
88,26
89,23
90,24
91,26
92,23
93,26
94,26
95,28
96,26
97,28
98,25
99,26
100,19
101,23
102,23
103,27
104,22
105,23
106,26
107,26
108,27
109,26
110,29
111,25
112,26
113,27
114,25
115,24
116,28
117,22
118,26
119,27
120,24
121,24
122,25
123,22
124,25
125,25
126,25
127,23
128,24
129,26
130,25
131,27
132,25
133,26
134,25
135,24
136,25
137,22
138,19
139,24
140,24
141,27
142,27
143,25
144,26
145,23
146,27
147,23
148,20
149,22
150,27
151,24
152,24
153,26
154,27
155,27
156,24
157,26
158,24
159,26
160,22
161,25
162,22
163,26
164,23
165,21
166,24
167,23
168,21
169,25
170,22
171,27
172,22
173,23
174,24
175,23
176,25
177,23
178,21
179,23
180,22
181,24
182,25
183,24
184,22
185,25
186,28
187,25
188,23
189,27
190,23
191,26
192,26
193,23
194,25
195,23
196,25
197,23
198,24
199,23
200,23
201,27
202,22
203,19
204,21
205,23
206,24
207,23
208,23
209,24
210,26
211,26
212,24
213,23
214,27
215,22
216,26
217,23
218,26
219,25
220,28
221,23
222,26
223,30
224,27
225,26
226,26
227,25
228,23
229,24
230,24
231,25
232,25
233,27
234,26
235,22
236,24
237,25
238,23
239,27
240,20
241,24
242,28
243,27
244,22
245,24
246,24
247,24
248,25
249,25
250,24
251,22
252,22
253,23
254,25
255,23
256,23
257,22
258,27
259,21
260,25
261,22
262,28
263,24
264,25
265,26
266,24
267,27
268,25
269,24
270,22
271,24
272,27
273,27
274,27
275,24
276,23
277,21
278,24
279,26
280,22
281,24
282,21
283,26
284,23
285,26
286,24
287,27
288,24
289,23
290,28
291,27
292,26
293,26
294,27
295,25
296,25
297,26
298,25
299,22
300,25
301,24
302,24
303,25
304,24
305,23
306,29
307,22
308,18
309,26
310,26
311,22
312,27
313,22
314,25
315,25
316,27
317,26
318,26
319,24
320,24
321,23
322,22
323,26
324,29
325,28
326,23
327,25
328,28
329,26
330,23
331,26
332,24
333,27
334,21
335,27
336,20
337,27
338,21
339,24
340,26
341,23
342,24
343,26
344,27
345,24
346,24
347,25
348,25
349,24
350,21
351,22
352,25
353,24
354,25
355,24
356,26
357,25
358,22
359,25
360,29
361,28
362,26
363,24
364,25
365,25
366,22
367,25
368,26
369,25
370,25
371,26
372,26
373,26
374,27
375,25
376,27
377,24
378,27
379,20
380,24
381,24
382,21
383,23
384,25
385,22
386,25
387,24
388,25
389,23
390,20
391,26
392,25
393,26
394,25
395,27
396,24
397,21
398,19
399,23
400,27
401,25
402,24
403,24
404,20
405,22
406,23
407,27
408,27
409,24
410,25
411,23
412,23
413,25
414,26
415,25
416,26
417,22
418,26
419,23
420,23
421,24
422,26
423,21
424,26
425,20
426,22
427,26
428,24
429,25
430,27
431,26
432,22
433,20
434,22
435,26
436,25
437,23
438,26
439,27
440,21
441,24
442,26
443,28
444,24
445,24
446,24
447,25
448,27
449,20
450,23
451,23
452,25
453,25
454,24
455,23
456,24
457,22
458,26
459,26
460,27
461,25
462,26
463,22
464,23
465,25
466,23
467,25
468,25
469,20
470,26
471,27
472,26
473,24
474,22
475,23
476,25
477,23
478,25
479,23
480,25
481,25
482,27
483,26
484,25
485,24
486,27
487,23
488,26
489,25
490,23
491,23
492,27
493,26
494,27
495,23
496,23
497,25
498,25
499,23
500,26
501,24
502,28
503,28
504,26
505,26
506,25
507,24
508,24
509,22
510,27
511,26
512,24
513,22
514,25
515,23
516,25
517,26
518,26
519,25
520,24
521,22
522,29
523,23
524,22
525,25
526,27
527,22
528,24
529,26
530,26
531,28
532,28
533,21
534,25
535,26
536,30
537,25
538,24
539,23
540,26
541,25
542,21
543,23
544,24
545,23
546,28
547,26
548,21
549,26
550,22
551,22
552,27
553,26
554,23
555,28
556,26
557,26
558,25
559,22
560,27
561,24
562,25
563,27
564,26
565,23
566,24
567,26
568,23
569,24
570,28
571,25
572,25
573,24
574,26
575,22
576,24
577,24
578,22
579,24
580,25
581,24
582,25
583,23
584,26
585,25
586,25
587,25
588,22
589,24
590,27
591,26
592,26
593,24
594,25
595,28
596,25
597,22
598,24
599,23
600,26
601,24
602,25
603,21
604,23
605,26
606,26
607,22
608,25
609,21
610,23
611,25
612,23
613,27
614,26
615,29
616,26
617,29
618,25
619,22
620,21
621,26
622,24
623,27
624,24
625,24
626,25
627,26
628,26
629,21
630,24
631,26
632,25
633,26
634,24
635,25
636,24
637,23
