generation,unique_ids
0,30
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,18
31,16
32,6
33,3
34,9
35,7
36,5
37,5
38,9
39,7
40,9
41,6
42,6
43,5
44,6
45,4
46,4
47,4
48,4
49,4
50,7
51,6
52,7
53,8
54,7
55,5
56,6
57,8
58,9
59,6
60,8
61,7
62,5
63,6
64,3
65,5
66,6
67,5
68,2
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,2
229,4
230,5
231,4
232,3
233,7
234,7
235,6
236,7
237,9
238,9
239,6
240,7
241,8
242,7
243,10
244,9
245,10
246,11
247,8
248,6
249,5
250,7
251,6
252,5
253,4
254,6
255,6
256,7
257,7
258,5
259,6
260,5
261,5
262,9
263,8
264,6
265,8
266,4
267,7
268,10
269,5
270,3
271,4
272,5
273,8
274,5
275,5
276,6
277,7
278,4
279,5
280,5
281,4
282,7
283,8
284,6
285,5
286,6
287,9
288,9
289,6
290,6
291,4
292,6
293,6
294,7
295,6
296,5
297,5
298,5
299,7
300,8
301,12
302,8
303,6
304,6
305,6
306,6
307,5
308,7
309,6
310,5
311,6
312,6
313,6
314,8
315,5
316,3
317,6
318,5
319,4
320,6
321,4
322,8
323,7
324,6
325,3
326,4
327,6
328,9
329,4
330,11
331,8
332,5
333,3
334,6
335,5
336,5
337,6
338,7
339,6
340,6
341,4
342,3
343,3
344,7
345,8
346,6
347,5
348,4
349,6
350,6
351,3
352,4
353,3
354,5
355,4
356,9
357,9
358,5
359,5
360,4
361,5
362,5
363,5
364,8
365,4
366,8
367,9
368,7
369,9
370,4
371,2
372,4
373,6
374,6
375,9
376,8
377,8
378,11
379,3
380,5
381,7
382,7
383,4
384,4
385,5
386,9
387,9
388,5
389,6
390,4
391,2
392,4
393,4
394,4
395,3
396,4
397,2
398,6
399,4
400,4
401,6
402,7
403,7
404,4
405,10
406,5
407,7
408,7
409,6
410,5
411,7
412,7
413,5
414,3
415,4
416,3
417,3
418,3
419,8
420,5
421,5
422,3
423,4
424,6
425,4
426,4
427,5
428,4
429,6
430,5
431,4
432,9
433,10
434,7
435,3
436,6
437,6
438,5
439,5
440,8
441,7
442,9
443,7
444,3
445,5
446,4
447,2
448,3
449,3
450,5
451,5
452,4
453,5
454,5
455,4
456,7
457,7
458,7
459,3
460,3
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,1
539,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
577,1
578,1
579,1
580,1
581,1
582,1
583,1
584,1
585,1
586,1
587,1
588,1
589,1
590,1
591,1
592,1
593,1
594,1
595,1
596,1
597,1
598,1
599,1
600,1
601,1
602,1
603,1
604,1
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,1
637,1
638,1
639,1
640,1
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,1
661,1
662,1
663,1
664,1
665,1
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,1
676,1
677,1
678,1
679,1
680,1
681,1
682,1
683,1
684,1
685,1
686,1
687,1
688,1
689,1
690,1
691,1
692,1
693,1
694,1
695,1
696,1
697,1
698,1
699,1
700,1
701,1
702,1
703,1
704,1
705,1
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,1
716,1
717,1
718,1
719,1
720,1
721,1
722,1
723,1
724,1
725,1
726,1
727,1
728,2
729,2
730,4
731,6
732,6
733,7
734,5
735,9
736,7
737,5
738,4
739,5
740,4
741,3
742,7
743,4
744,5
745,7
746,5
747,5
748,4
749,4
750,5
751,7
752,7
753,9
754,8
755,8
756,6
757,7
758,5
759,6
760,8
761,6
762,6
763,11
764,7
765,9
766,10
767,6
