objective_value,generation,evaluations
38150.83937208781,0,30
37401.670518264014,1,92
36412.16090405163,2,175
35156.13235364416,3,234
34721.96742046185,4,304
34414.30949151141,5,380
32848.48396102614,6,444
32162.66217563594,7,485
31365.747575509053,8,541
31365.747575509053,9,614
30800.814559226357,10,675
30332.73219975332,11,747
29762.609113682942,12,805
29704.45072472791,13,892
29644.57343118744,14,973
29169.956962944892,15,1046
29169.956962944892,16,1100
29169.956962944892,17,1163
28764.97837801018,18,1249
28764.97837801018,19,1302
28242.512258941606,20,1367
28242.512258941606,21,1421
28070.719994174215,22,1517
28070.719994174215,23,1572
27898.237721030637,24,1633
27656.177676046158,25,1698
27656.177676046158,26,1779
27406.600912172795,27,1858
26661.284498205452,28,1931
26661.284498205452,29,1969
26661.284498205452,30,2013
26293.319191942115,31,2087
25910.72403239533,32,2164
25910.72403239533,33,2215
25737.707499171433,34,2285
25737.707499171433,35,2329
25737.707499171433,36,2387
25646.881698100595,37,2472
25646.881698100595,38,2547
25646.881698100595,39,2639
25646.881698100595,40,2715
24717.503122181526,41,2798
24717.503122181526,42,2856
24717.503122181526,43,2902
24717.503122181526,44,2959
24717.503122181526,45,3025
24717.503122181526,46,3104
24717.503122181526,47,3179
24544.436346352082,48,3266
24544.436346352082,49,3348
24225.17708223342,50,3427
24225.17708223342,51,3511
24225.17708223342,52,3590
24225.17708223342,53,3646
24225.17708223342,54,3731
24225.17708223342,55,3809
24187.181768350012,56,3897
24187.181768350012,57,3978
24187.181768350012,58,4059
23745.482276237846,59,4143
23745.482276237846,60,4225
24185.0840897142,61,4305
23915.354885487875,62,4389
23915.354885487875,63,4459
23915.354885487875,64,4537
23915.354885487875,65,4619
23615.169981367344,66,4703
23615.169981367344,67,4791
23615.169981367344,68,4866
23615.169981367344,69,4944
23615.169981367344,70,5038
23615.169981367344,71,5112
23342.220381975738,72,5183
23342.220381975738,73,5255
23231.35090989451,74,5332
23231.35090989451,75,5417
23231.35090989451,76,5508
23231.35090989451,77,5593
23231.35090989451,78,5671
23146.892423397832,79,5770
23146.892423397832,80,5849
23146.892423397832,81,5925
23146.892423397832,82,6000
23146.892423397832,83,6072
23146.892423397832,84,6154
23146.892423397832,85,6247
23146.892423397832,86,6324
23146.892423397832,87,6394
