objective_value,generation,evaluations
52.14973858206477,0,30
52.14973858206477,1,113
36.677261869183084,2,191
22.024461983105265,3,269
462.81991085681074,4,337
7.139228047569082,5,419
6.03816037527226,6,495
6.03816037527226,7,562
17.479541446687577,8,636
17.479541446687577,9,713
6.405544574733613,10,787
17.479541446687577,11,866
16.257654621459658,12,951
5.183530481935671,13,1038
10.611353934266559,14,1124
5.451794794346354,15,1208
5.8869657515722675,16,1278
6.884916739006935,17,1359
5.7957496452612105,18,1445
5.6095342052388855,19,1519
4.224108893423787,20,1608
4.224108893423787,21,1702
5.075042754794172,22,1797
4.155102225430632,23,1882
4.155102225430632,24,1957
5.075042754794172,25,2045
3.5492442432311004,26,2121
5.075042754794172,27,2204
3.3918028069122204,28,2284
4.8981562564073675,29,2374
9.302403175300476,30,2450
7.312249926091166,31,2537
4.84187871070241,32,2615
5.488501648849285,33,2699
6.564591744373326,34,2779
6.564591744373326,35,2857
5.269477778233267,36,2952
4.305120990277346,37,3036
3.6357666894191123,38,3132
4.193810406247799,39,3210
4.55811160293485,40,3293
4.55811160293485,41,3385
4.55811160293485,42,3463
5.438417666241143,43,3547
4.283355728109086,44,3619
4.184390697043845,45,3708
4.184390697043845,46,3800
4.22663978839876,47,3903
4.4783212103600185,48,3982
4.561006763549614,49,4084
4.332858535531411,50,4167
4.332858535531411,51,4251
6.35684046161027,52,4337
4.063802942552151,53,4429
4.063802942552151,54,4519
4.063802942552151,55,4590
3.027812283992828,56,4678
2.588777129466745,57,4757
2.638532641161646,58,4847
3.085390739110185,59,4922
2.4982320159866576,60,4999
3.1977995004213176,61,5074
3.4780750142806633,62,5157
4.244537206407918,63,5241
2.596943310019759,64,5342
2.659702855414427,65,5412
2.4342948950768917,66,5498
1.9605498296053596,67,5569
1.9605498296053596,68,5654
2.086379148986131,69,5733
0.838670326644716,70,5810
1.96624890600113,71,5898
7.239545294381842,72,5983
2.896313601501898,73,6060
2.266857785828777,74,6144
3.4172194757429084,75,6219
2.677230840656448,76,6311
4.403758562451017,77,6398
0.34676898238077886,78,6469
0.34676898238077886,79,6552
0.34676898238077886,80,6638
3.570131741413106,81,6735
3.4355223831865045,82,6811
2.9415632186746086,83,6895
2.9415632186746086,84,6974
2.7051547423957962,85,7048
1.857395680896826,86,7125
3.0553605223670672,87,7208
1.5108780604664969,88,7287
2.0685269057907916,89,7359
1.5292053385517834,90,7446
1.0474386587012225,91,7528
1.0474386587012225,92,7608
0.9474581655679005,93,7697
2.155804430024962,94,7805
0.6291189551837703,95,7894
0.839051819737797,96,7979
0.3266822824913691,97,8062
0.6648152659410101,98,8156
0.34705186418844397,99,8240
0.39067981290627724,100,8320
1.0792520073645897,101,8405
0.7906992466377466,102,8488
0.321881278168078,103,8578
0.3244237312287209,104,8664
0.38870701660524726,105,8744
0.44259870480777547,106,8831
0.4004957557508802,107,8910
