generation,unique_ids
0,30
1,19
2,21
3,17
4,17
5,11
6,13
7,12
8,9
9,11
10,15
11,16
12,13
13,14
14,12
15,14
16,14
17,7
18,11
19,11
20,10
21,8
22,12
23,13
24,10
25,10
26,11
27,9
28,13
29,14
30,10
31,12
32,9
33,6
34,12
35,13
36,12
37,12
38,10
39,16
40,14
41,10
42,9
43,6
44,6
45,7
46,7
47,12
48,13
49,9
50,9
51,14
52,10
53,11
54,13
55,13
56,17
57,14
58,11
59,12
60,13
61,9
62,8
63,8
64,13
65,13
66,13
67,11
68,5
69,8
70,6
71,10
72,12
73,8
74,11
75,10
76,6
77,7
78,8
79,9
80,7
81,10
82,10
83,11
84,9
85,8
86,7
87,7
88,6
89,10
90,10
91,7
92,11
93,12
94,10
95,13
96,15
97,13
98,10
99,8
100,12
101,10
102,10
103,8
104,7
105,8
106,10
107,6
108,8
109,10
110,10
111,10
112,7
113,10
114,10
115,13
116,7
117,9
118,9
119,7
120,8
121,9
122,10
123,9
124,7
125,8
126,7
127,8
128,5
129,5
130,7
131,6
132,8
133,8
134,9
135,12
136,11
137,6
138,4
139,6
140,10
141,10
142,12
143,13
144,11
145,5
146,9
147,9
148,10
149,11
150,6
151,5
152,11
153,10
154,11
155,10
156,9
157,8
158,5
159,6
160,6
161,7
162,6
163,6
164,9
165,5
166,4
167,7
168,7
169,5
170,7
171,9
172,5
173,6
174,8
175,6
176,8
177,6
178,6
179,10
180,6
181,6
182,5
183,8
184,10
185,9
186,13
187,10
188,11
189,8
190,6
191,7
192,6
193,5
194,7
195,8
196,8
197,6
198,5
199,7
200,5
201,5
202,8
203,6
204,7
205,6
206,6
207,11
208,8
209,14
210,14
211,12
212,9
213,11
214,9
215,14
216,13
217,12
218,9
219,7
220,10
221,10
222,10
223,8
224,7
225,8
226,5
227,5
228,4
229,7
230,4
231,3
232,8
233,6
234,6
235,5
236,3
237,5
238,6
239,5
240,8
241,6
242,5
243,7
244,5
245,10
246,8
247,4
248,5
249,5
250,7
251,7
252,5
253,6
254,5
255,5
256,4
257,7
258,9
259,9
260,9
261,11
262,13
263,7
264,7
265,11
266,6
267,5
268,2
269,3
270,4
271,9
272,5
273,4
274,3
275,5
276,5
277,8
278,6
279,8
280,2
281,3
282,6
283,5
284,8
285,5
286,9
287,6
288,3
289,6
290,8
291,8
292,6
293,8
294,6
295,8
296,5
297,7
298,5
299,6
300,8
301,6
302,8
303,6
304,6
305,4
306,2
307,3
308,8
309,6
310,7
311,8
312,5
313,9
314,6
315,4
316,7
317,7
318,7
319,8
320,7
321,4
322,9
323,7
324,5
325,4
326,6
327,6
328,5
329,5
330,5
331,8
332,6
333,9
334,7
335,4
336,4
337,9
338,4
339,5
340,6
341,5
342,6
343,4
344,10
345,9
346,7
347,7
348,5
349,3
350,4
351,8
352,8
353,5
354,8
355,9
356,11
357,8
358,7
359,4
360,10
361,8
362,9
363,8
364,6
365,3
366,6
367,5
368,6
369,5
370,3
371,6
372,5
373,6
374,5
375,3
376,7
377,4
378,3
379,6
380,7
381,7
382,6
383,7
384,6
385,7
386,9
387,5
388,5
389,8
390,7
391,7
392,5
393,8
394,8
395,8
396,10
397,5
398,6
399,5
400,9
401,5
402,10
403,9
404,6
405,6
406,5
407,6
408,6
409,5
410,5
411,6
412,8
413,4
414,5
415,4
416,5
417,4
418,4
419,8
420,9
421,7
422,7
423,8
424,5
425,6
426,4
427,4
428,7
429,8
430,9
431,3
432,2
433,11
434,5
435,9
436,6
437,7
438,6
439,5
440,6
441,10
442,9
443,7
444,8
445,7
446,5
447,8
448,11
449,12
450,6
451,5
452,6
453,5
454,5
455,5
456,6
457,6
458,6
459,8
460,8
461,10
462,8
463,5
464,4
465,9
466,7
467,10
468,9
469,6
470,7
471,7
472,8
473,8
474,7
475,7
476,5
477,5
478,9
479,8
480,9
481,6
482,4
483,7
484,6
485,5
486,5
487,6
488,8
489,5
490,7
491,11
492,9
493,9
494,5
495,5
496,5
497,6
498,4
499,3
500,4
501,3
502,4
503,7
504,5
505,7
506,3
507,3
508,2
509,6
510,4
511,7
512,8
513,6
514,8
515,6
516,3
517,6
518,3
519,4
520,5
521,8
522,9
523,7
524,5
525,7
526,9
527,6
528,5
529,7
530,11
531,11
532,8
533,7
534,8
535,6
536,7
537,6
538,8
539,8
540,7
541,7
542,10
543,8
544,5
545,8
546,11
547,11
548,13
549,10
550,10
551,5
552,4
553,6
554,6
555,6
556,6
557,5
558,9
559,5
560,4
561,4
562,2
563,3
564,4
565,5
566,7
567,6
568,5
569,10
570,5
571,3
572,5
573,6
574,6
575,3
576,4
577,3
578,5
579,6
580,7
581,7
582,6
583,4
584,6
585,5
586,2
587,3
588,6
589,3
590,2
591,2
