generation,unique_ids
0,30
1,20
2,19
3,18
4,19
5,13
6,18
7,15
8,12
9,14
10,13
11,17
12,13
13,13
14,15
15,12
16,14
17,9
18,13
19,7
20,8
21,9
22,7
23,7
24,11
25,6
26,8
27,6
28,3
29,5
30,7
31,8
32,10
33,10
34,6
35,4
36,6
37,8
38,4
39,5
40,5
41,2
42,6
43,7
44,6
45,8
46,4
47,5
48,6
49,9
50,3
51,6
52,5
53,2
54,4
55,9
56,8
57,9
58,7
59,7
60,3
61,5
62,5
63,5
64,4
65,8
66,6
67,8
68,11
69,4
70,8
71,4
72,9
73,8
74,8
75,10
76,4
77,4
78,3
79,4
80,4
81,4
82,6
83,6
84,9
85,5
86,4
87,5
88,5
89,4
90,8
91,5
92,5
93,5
94,4
95,4
96,8
97,6
98,6
99,2
100,3
101,7
102,8
103,6
104,6
105,10
106,5
107,5
108,7
109,7
110,7
111,5
112,6
113,6
114,10
115,6
116,6
117,2
118,5
119,4
120,8
121,7
122,9
123,5
124,5
125,6
126,7
127,6
128,7
129,8
130,3
131,4
132,6
133,5
134,7
135,6
136,9
137,4
138,3
139,7
140,5
141,4
142,3
143,7
144,2
145,5
146,10
147,6
148,5
149,5
150,6
151,5
152,5
153,5
154,5
155,5
156,5
157,3
158,5
159,5
160,3
161,4
162,4
163,5
164,4
165,6
166,6
167,4
168,4
169,8
170,7
171,8
172,9
173,4
174,2
175,6
176,6
177,5
178,6
179,6
180,8
181,5
182,6
183,8
184,5
185,5
186,5
187,4
188,7
189,8
190,7
191,2
192,7
193,2
194,5
195,5
196,1
197,2
198,4
199,5
200,7
201,3
202,8
203,6
204,7
205,6
206,8
207,8
208,4
209,7
210,7
211,5
212,3
213,5
214,7
215,10
216,6
217,6
218,8
219,8
220,3
221,6
222,5
223,5
224,6
225,4
226,7
227,8
228,6
229,6
230,3
231,6
232,5
233,6
234,8
235,4
236,2
237,8
238,7
239,6
240,4
241,5
242,5
243,3
244,6
245,8
246,6
247,4
248,6
249,5
250,4
251,8
252,5
253,1
254,3
255,4
256,8
257,5
258,6
259,5
260,2
261,7
262,6
263,5
264,2
265,7
266,5
267,3
268,6
269,9
270,9
271,6
272,6
273,5
274,5
275,5
276,4
277,4
278,5
279,8
280,6
281,5
282,4
283,7
284,8
285,7
286,4
287,6
288,3
289,7
290,6
291,6
292,4
293,6
294,6
295,7
296,6
297,6
298,7
299,7
300,2
301,4
302,7
303,11
304,7
305,8
306,4
307,3
308,6
309,3
310,6
311,4
312,5
313,6
314,7
315,7
316,9
317,3
318,5
319,3
320,4
321,7
322,4
323,6
324,5
325,4
326,3
327,3
328,5
329,9
330,4
331,5
332,8
333,9
334,8
335,5
336,3
337,4
338,4
339,2
340,3
341,6
342,5
343,3
344,8
345,8
346,8
347,3
348,6
349,7
350,3
351,2
352,7
353,8
354,7
355,6
356,2
357,3
358,7
359,5
360,4
361,4
362,6
363,6
364,6
365,4
366,4
367,2
368,7
369,4
370,6
371,6
372,4
373,3
374,5
375,6
376,6
377,7
378,4
379,4
380,5
381,3
382,3
383,1
384,2
385,5
386,6
387,6
388,3
389,5
390,4
391,5
392,3
393,6
394,7
395,7
396,10
397,3
398,6
399,9
400,6
401,8
402,8
403,3
404,7
405,2
406,4
407,2
408,5
409,3
410,4
411,6
412,5
413,5
414,3
415,6
416,8
417,6
418,7
419,8
420,6
421,5
422,7
423,7
424,5
425,5
426,5
427,9
428,7
429,4
430,2
431,4
432,6
433,3
434,3
435,4
436,5
437,5
438,7
439,6
440,7
441,6
442,8
443,8
444,6
445,7
446,6
447,6
448,3
449,5
450,7
451,5
452,7
453,7
454,4
455,3
456,6
457,5
458,10
459,8
460,7
461,5
462,5
463,8
464,5
465,5
466,5
467,6
468,7
469,10
470,6
471,3
472,7
473,3
474,5
475,7
476,2
477,5
478,5
479,5
480,4
481,4
482,9
483,6
484,5
485,5
486,3
487,6
488,7
489,8
490,3
491,5
492,5
493,6
494,7
495,6
496,4
497,4
498,2
499,6
500,6
501,6
502,3
503,5
504,5
505,6
506,5
507,5
508,5
509,7
510,8
511,7
512,6
513,5
514,4
515,7
516,2
517,2
518,7
519,4
520,6
521,10
522,7
523,4
524,5
525,5
526,3
527,6
528,5
529,3
530,9
531,6
532,5
533,6
534,5
535,7
536,2
537,2
538,6
539,3
540,8
541,7
542,9
543,6
544,5
545,6
546,9
547,7
548,5
549,4
550,7
551,6
552,4
553,4
554,2
555,4
556,5
557,8
558,4
559,6
560,4
561,3
562,2
563,5
564,3
565,4
566,12
567,8
568,7
569,5
570,4
571,4
572,4
573,4
574,4
575,8
576,4
577,3
578,6
579,7
580,6
581,4
582,5
583,6
584,6
585,5
586,5
587,7
588,6
589,4
590,3
591,6
592,5
593,3
594,3
595,5
596,5
597,4
598,3
599,5
600,6
601,6
602,6
603,4
604,4
605,3
606,6
607,4
608,8
609,6
610,8
611,4
612,4
613,4
614,6
615,4
616,3
617,3
618,4
619,3
620,5
621,4
622,9
623,8
624,7
625,5
626,3
627,6
628,5
629,5
630,3
631,5
632,7
