objective_value,generation,evaluations
145.9938265647777,0,30
144.85569214253377,1,87
134.70411127622177,2,148
91.98921252850857,3,196
88.7810188657564,4,245
72.94762615555712,5,322
71.57796041304793,6,365
62.36603522300412,7,451
60.076616550683454,8,500
41.042522907442056,9,572
38.083410020120276,10,616
23.76732742654179,11,693
22.723425859785877,12,734
19.23542014861092,13,811
10.864176503512986,14,887
9.871870422819956,15,933
6.876522579163451,16,1017
5.5015577903407245,17,1073
4.254615818770201,18,1164
3.986874942903121,19,1226
3.180926982832185,20,1294
2.857585703569732,21,1353
2.7794829975258657,22,1410
1.8702114210155745,23,1471
1.7186064744425837,24,1509
1.5152793847785653,25,1561
1.5152793847785653,26,1625
1.256804513915059,27,1688
1.256804513915059,28,1745
1.256804513915059,29,1807
1.1027253259763918,30,1873
1.1027253259763918,31,1938
1.1027253259763918,32,2000
1.1027253259763918,33,2065
1.1027253259763918,34,2134
1.1027253259763918,35,2211
1.1027253259763918,36,2299
1.1027253259763918,37,2378
1.1027253259763918,38,2457
1.0982434665323768,39,2540
1.0982434665323768,40,2617
1.0982434665323768,41,2698
1.0982434665323768,42,2779
1.0982434665323768,43,2863
1.0982434665323768,44,2954
1.0982434665323768,45,3038
1.0982434665323768,46,3123
1.0982434665323768,47,3204
1.0982434665323768,48,3292
1.0982434665323768,49,3370
1.0982434665323768,50,3439
1.0982434665323768,51,3529
1.0070996400234549,52,3611
1.0070996400234549,53,3676
1.0070996400234549,54,3758
1.0070996400234549,55,3843
1.0070996400234549,56,3910
1.0070996400234549,57,3998
1.0070996400234549,58,4057
1.0070996400234549,59,4142
1.0070996400234549,60,4223
1.0070996400234549,61,4300
1.0070996400234549,62,4379
1.0070996400234549,63,4457
1.0070996400234549,64,4554
1.0070996400234549,65,4642
1.0070996400234549,66,4724
1.0070996400234549,67,4814
1.0070996400234549,68,4883
1.0070996400234549,69,4970
1.0070996400234549,70,5040
1.0070996400234549,71,5120
1.0070996400234549,72,5186
1.0070996400234549,73,5281
1.0070996400234549,74,5362
1.0070996400234549,75,5445
1.0070996400234549,76,5521
1.0070996400234549,77,5592
1.0070996400234549,78,5672
1.0070996400234549,79,5753
1.0070996400234549,80,5835
1.0070996400234549,81,5904
1.0070996400234549,82,5986
1.0070996400234549,83,6053
1.0070996400234549,84,6128
1.0070996400234549,85,6209
1.0070996400234549,86,6285
1.0070996400234549,87,6365
1.0070996400234549,88,6431
1.0070996400234549,89,6531
1.0070996400234549,90,6618
1.0070996400234549,91,6692
1.0070996400234549,92,6763
0.9367420686424153,93,6840
0.9367420686424153,94,6914
0.9367420686424153,95,7009
0.9367420686424153,96,7082
0.9367420686424153,97,7159
0.9367420686424153,98,7245
0.9367420686424153,99,7312
0.9367420686424153,100,7406
0.9367420686424153,101,7485
0.9367420686424153,102,7564
0.9367420686424153,103,7643
0.9367420686424153,104,7728
0.9367420686424153,105,7802
0.9367420686424153,106,7879
0.9367420686424153,107,7970
0.9367420686424153,108,8066
0.9367420686424153,109,8152
0.9367420686424153,110,8238
0.9367420686424153,111,8302
0.9367420686424153,112,8394
0.9367420686424153,113,8461
0.9367420686424153,114,8540
0.9367420686424153,115,8624
0.9367420686424153,116,8703
0.9367420686424153,117,8784
0.9367420686424153,118,8864
0.9367420686424153,119,8943
0.9367420686424153,120,9014
0.9367420686424153,121,9098
0.9367420686424153,122,9184
0.9367420686424153,123,9266
0.9367420686424153,124,9349
0.9367420686424153,125,9426
0.9367420686424153,126,9506
0.9367420686424153,127,9580
0.9367420686424153,128,9664
0.9367420686424153,129,9730
0.9367420686424153,130,9831
0.9367420686424153,131,9922
0.9367420686424153,132,9995
0.9367420686424153,133,10072
0.9367420686424153,134,10147
0.9367420686424153,135,10218
0.9367420686424153,136,10299
0.9367420686424153,137,10367
0.9367420686424153,138,10439
0.9367420686424153,139,10520
0.9367420686424153,140,10601
0.9367420686424153,141,10687
0.9367420686424153,142,10780
0.9367420686424153,143,10855
0.9367420686424153,144,10933
0.9367420686424153,145,11016
0.9367420686424153,146,11099
0.9367420686424153,147,11184
0.9367420686424153,148,11271
0.9367420686424153,149,11361
0.9367420686424153,150,11442
0.9367420686424153,151,11522
0.9367420686424153,152,11597
0.9367420686424153,153,11685
0.9367420686424153,154,11763
0.9367420686424153,155,11854
0.9367420686424153,156,11945
0.9367420686424153,157,12012
0.9367420686424153,158,12089
0.9367420686424153,159,12164
0.9367420686424153,160,12234
0.9367420686424153,161,12318
0.9367420686424153,162,12406
0.9367420686424153,163,12479
0.9367420686424153,164,12566
0.9367420686424153,165,12648
0.9367420686424153,166,12710
0.9367420686424153,167,12795
0.9367420686424153,168,12874
0.9367420686424153,169,12957
0.9367420686424153,170,13031
0.9367420686424153,171,13110
0.9367420686424153,172,13190
0.9367420686424153,173,13265
0.9367420686424153,174,13353
0.9367420686424153,175,13432
0.9367420686424153,176,13527
0.9367420686424153,177,13615
0.9367420686424153,178,13691
0.9367420686424153,179,13775
0.9367420686424153,180,13856
0.9367420686424153,181,13924
0.9367420686424153,182,14008
0.9367420686424153,183,14096
0.9367420686424153,184,14175
0.9367420686424153,185,14261
0.9367420686424153,186,14341
0.9367420686424153,187,14425
0.9367420686424153,188,14513
0.9367420686424153,189,14582
0.9367420686424153,190,14664
0.9367420686424153,191,14736
0.9367420686424153,192,14831
0.9367420686424153,193,14908
0.9367420686424153,194,14985
0.9367420686424153,195,15063
0.9367420686424153,196,15132
0.9367420686424153,197,15205
0.9367420686424153,198,15283
0.9367420686424153,199,15368
0.9367420686424153,200,15440
0.9367420686424153,201,15523
0.9367420686424153,202,15608
0.9367420686424153,203,15690
0.9367420686424153,204,15771
0.9367420686424153,205,15868
0.9367420686424153,206,15949
0.9367420686424153,207,16032
0.9367420686424153,208,16102
0.9367420686424153,209,16190
0.9367420686424153,210,16268
0.9367420686424153,211,16347
0.9367420686424153,212,16441
0.9367420686424153,213,16528
0.9367420686424153,214,16600
0.9367420686424153,215,16674
0.9367420686424153,216,16756
0.9367420686424153,217,16840
0.9367420686424153,218,16931
0.9367420686424153,219,17017
0.9367420686424153,220,17099
0.9367420686424153,221,17183
0.9367420686424153,222,17259
0.9367420686424153,223,17347
0.9367420686424153,224,17420
0.9367420686424153,225,17497
0.9367420686424153,226,17578
0.9367420686424153,227,17675
0.9367420686424153,228,17753
0.9367420686424153,229,17838
0.9367420686424153,230,17916
0.9367420686424153,231,17992
0.9367420686424153,232,18074
0.9367420686424153,233,18145
0.9367420686424153,234,18224
0.9367420686424153,235,18302
0.9367420686424153,236,18387
0.9367420686424153,237,18460
0.9367420686424153,238,18545
0.9367420686424153,239,18619
0.9367420686424153,240,18699
0.9367420686424153,241,18776
0.9367420686424153,242,18855
0.9367420686424153,243,18950
0.9367420686424153,244,19036
0.9367420686424153,245,19115
0.9367420686424153,246,19192
0.9367420686424153,247,19280
0.9367420686424153,248,19354
0.9367420686424153,249,19431
0.9367420686424153,250,19510
0.9367420686424153,251,19574
0.9367420686424153,252,19660
0.9367420686424153,253,19727
0.9367420686424153,254,19800
0.9367420686424153,255,19869
0.9367420686424153,256,19947
0.9367420686424153,257,20020
0.9367420686424153,258,20104
0.9367420686424153,259,20173
0.9367420686424153,260,20265
